time,ref_x,ref_y,ref_z,ref_vx,ref_vy,ref_vz,ref_phi,ref_theta,ref_psi,ref_dot_phi,ref_dot_theta,ref_dot_psi
3.1200000000000023,0.0,0.0,0.0,0.0,0.0,0.0,-0.7358133277217204,0.7451184187625742,-0.7451184187625742,-0.9363434201755786,-0.9246502979136062,0.9246502979136061
3.1400000000000023,0.0,0.0,0.0,0.0,0.0,0.0,-0.7543058469674272,0.726392043226592,-0.7263920432265918,-0.9128111626506965,-0.9478886829570785,0.9478886829570787
3.1600000000000024,0.0,0.0,0.0,0.0,0.0,0.0,-0.7723219304728508,0.7072068629070563,-0.707206862907056,-0.888702354030837,-0.970528361191918,0.9705283611919183
3.1800000000000024,0.0,0.0,0.0,0.0,0.0,0.0,-0.7898501988935025,0.6875749955750611,-0.6875749955750612,-0.8640322219562587,-0.9925550329121057,0.9925550329121057
3.2000000000000024,0.0,0.0,0.0,0.0,0.0,0.0,-0.806879580999358,0.6675088411387906,-0.6675088411387907,-0.8388163486111445,-1.0139547855996773,1.0139547855996773
3.2200000000000024,0.0,0.0,0.0,0.0,0.0,0.0,-0.8233993206676815,0.6470210738114727,-0.6470210738114728,-0.813070660881561,-1.034714102712166,1.0347141027121658
3.2400000000000024,0.0,0.0,0.0,0.0,0.0,0.0,-0.8393989836768243,0.6261246341060741,-0.6261246341060741,-0.7868114202956958,-1.05481987221994,1.05481987221994
3.2600000000000025,0.0,0.0,0.0,0.0,0.0,0.0,-0.854868464296702,0.6048327206617949,-0.604832720661795,-0.7600552127527291,-1.074259394888043,1.074259394888043
3.2800000000000025,0.0,0.0,0.0,0.0,0.0,0.0,-0.8697979916717927,0.5831587819075235,-0.5831587819075237,-0.7328189380468194,-1.093020392297304,1.093020392297304
3.3000000000000025,0.0,0.0,0.0,0.0,0.0,0.0,-0.8841781359926151,0.5611165075675237,-0.5611165075675238,-0.7051197991928378,-1.1110910145996469,1.1110910145996467
3.3200000000000025,0.0,0.0,0.0,0.0,0.0,0.0,-0.897999814451801,0.5387198200147099,-0.53871982001471,-0.6769752915605715,-1.1284598480027104,1.1284598480027102
3.3400000000000025,0.0,0.0,0.0,0.0,0.0,0.0,-0.9112542969809894,0.515982865476978,-0.5159828654769781,-0.6484031918242741,-1.1451159219790432,1.1451159219790432
3.3600000000000025,0.0,0.0,0.0,0.0,0.0,0.0,-0.9239332117649272,0.492920005102143,-0.4929200051021431,-0.6194215467345344,-1.1610487161953271,1.1610487161953271
3.3800000000000026,0.0,0.0,0.0,0.0,0.0,0.0,-0.9360285505292839,0.4695458058871338,-0.4695458058871339,-0.5900486617195675,-1.1762481671572407,1.1762481671572405
3.4000000000000026,0.0,0.0,0.0,0.0,0.0,0.0,-0.9475326735988523,0.4458750314771631,-0.44587503147716323,-0.5603030893231095,-1.1907046745657799,1.1907046745657799
3.4200000000000026,0.0,0.0,0.0,0.0,0.0,0.0,-0.9584383147229286,0.4219226328406936,-0.4219226328406937,-0.5302036174862347,-1.204409107381014,1.204409107381014
3.4400000000000026,0.0,0.0,0.0,0.0,0.0,0.0,-0.9687385856648338,0.3977037388260861,-0.39770373882608623,-0.49976925768049046,-1.2173528095894435,1.2173528095894435
3.4600000000000026,0.0,0.0,0.0,0.0,0.0,0.0,-0.978426980552672,0.373233646605892,-0.3732336466058921,-0.4690192328998398,-1.2295276056713271,1.2295276056713271
3.4800000000000026,0.0,0.0,0.0,0.0,0.0,0.0,-0.9874973799885761,0.34852781201483546,-0.34852781201483557,-0.43797296551901266,-1.2409258057645118,1.2409258057645114
3.5000000000000027,0.0,0.0,0.0,0.0,0.0,0.0,-0.995944054913853,0.32360183978757434,-0.32360183978757445,-0.406650065025914,-1.251540210521516,1.251540210521516
3.5200000000000027,0.0,0.0,0.0,0.0,0.0,0.0,-1.0037616702275791,0.2984714737024157,-0.29847147370241583,-0.3750703156358514,-1.2613641156567932,1.2613641156567932
3.5400000000000027,0.0,0.0,0.0,0.0,0.0,0.0,-1.0109452881563636,0.27315258663720904,-0.27315258663720915,-0.34325366379540223,-1.2703913161812994,1.2703913161812994
3.5600000000000027,0.0,0.0,0.0,0.0,0.0,0.0,-1.017490371373154,0.2476611705436927,-0.24766117054369283,-0.31122020558380564,-1.2786161103217006,1.2786161103217004
3.5800000000000027,0.0,0.0,0.0,0.0,0.0,0.0,-1.0233927858631071,0.22201332634664003,-0.2220133263466402,-0.27899017401985515,-1.286033303121732,1.2860333031217317
3.6000000000000028,0.0,0.0,0.0,0.0,0.0,0.0,-1.0286488035347219,0.19622525377416644,-0.19622525377416655,-0.24658392628228573,-1.292638209723445,1.292638209723445
3.6200000000000028,0.0,0.0,0.0,0.0,0.0,0.0,-1.0332551045745826,0.1703132411256356,-0.17031324112563573,-0.21402193085174562,-1.298426658326265,1.298426658326265
3.640000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-1.0372087795442244,0.14429365498361707,-0.1442936549836172,-0.18132475458246075,-1.3033949928219881,1.3033949928219881
3.660000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-1.0405073312177953,0.11818292987640727,-0.1181829298764074,-0.1485130497117756,-1.3075400751040587,1.307540075104059
3.680000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-1.0431486761593591,0.09199755789762551,-0.09199755789762563,-0.11560754081575285,-1.3108592870496645,1.3108592870496643
3.700000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-1.045131146038838,0.06575407828945515,-0.06575407828945529,-0.08262901171908824,-1.3133505321733978,1.3133505321733978
3.720000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-1.0464534886857646,0.03946906699610464,-0.03946906699610476,-0.049598292367602353,-1.3150122369514434,1.3150122369514432
3.740000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-1.0471148688801812,0.013159126194082152,-0.013159126194082278,-0.01653624567159588,-1.3158433518154469,1.315843351815447
3.760000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-1.0471148688801812,-0.013159126194089332,0.013159126194089205,0.016536245671604746,-1.3158433518154466,1.3158433518154466
3.780000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-1.0464534886857646,-0.03946906699611181,0.03946906699611168,0.04959829236761122,-1.3150122369514432,1.3150122369514432
3.800000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-1.0451311460388375,-0.06575407828946325,0.06575407828946311,0.08262901171909827,-1.3133505321733974,1.3133505321733974
3.820000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-1.0431486761593585,-0.09199755789763267,0.09199755789763255,0.11560754081576172,-1.3108592870496636,1.3108592870496636
3.840000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-1.0405073312177946,-0.1181829298764144,0.11818292987641428,0.1485130497117844,-1.3075400751040578,1.3075400751040578
3.860000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-1.0372087795442233,-0.14429365498362423,0.14429365498362406,0.18132475458246952,-1.303394992821987,1.303394992821987
3.880000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-1.0332551045745815,-0.1703132411256427,0.17031324112564256,0.21402193085175436,-1.2984266583262634,1.2984266583262634
3.900000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-1.0286488035347205,-0.1962252537741735,0.19622525377417335,0.24658392628229442,-1.2926382097234435,1.2926382097234435
3.920000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-1.0233927858631056,-0.2220133263466471,0.22201332634664697,0.2789901740198638,-1.28603330312173,1.28603330312173
3.940000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-1.0174903713731525,-0.24766117054369968,0.24766117054369954,0.31122020558381425,-1.2786161103216984,1.2786161103216984
3.960000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-1.0109452881563616,-0.2731525866372159,0.2731525866372158,0.3432536637954108,-1.270391316181297,1.270391316181297
3.980000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-1.0037616702275767,-0.2984714737024235,0.2984714737024234,0.375070315635861,-1.2613641156567903,1.2613641156567903
4.000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-0.9959440549138509,-0.32360183978758117,0.32360183978758106,0.40665006502592244,-1.2515402105215132,1.2515402105215132
4.020000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-0.9874973799885741,-0.3485278120148414,0.3485278120148413,0.43797296551902,-1.2409258057645092,1.2409258057645092
4.040000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-0.9784269805526702,-0.373233646605897,0.37323364660589686,0.46901923289984593,-1.229527605671325,1.229527605671325
4.060000000000001,0.0,0.0,0.0,0.0,0.0,0.0,-0.9687385856648323,-0.3977037388260903,0.39770373882609017,0.4997692576804955,-1.2173528095894415,1.2173528095894415
4.080000000000001,0.0,0.0,0.0,0.0,0.0,0.0,-0.958438314722927,-0.42192263284069764,0.42192263284069753,0.5302036174862397,-1.204409107381012,1.204409107381012
4.1000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,-0.9475326735988505,-0.4458750314771671,0.445875031477167,0.5603030893231143,-1.1907046745657777,1.1907046745657777
4.12,0.0,0.0,0.0,0.0,0.0,0.0,-0.9360285505292826,-0.46954580588713685,0.4695458058871368,0.5900486617195713,-1.1762481671572387,1.1762481671572387
4.14,0.0,0.0,0.0,0.0,0.0,0.0,-0.923933211764926,-0.4929200051021453,0.4929200051021452,0.6194215467345371,-1.1610487161953258,1.1610487161953258
4.159999999999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.9112542969809887,-0.5159828654769795,0.5159828654769794,0.6484031918242755,-1.1451159219790423,1.1451159219790423
4.179999999999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.8979998144518003,-0.5387198200147113,0.5387198200147112,0.6769752915605729,-1.1284598480027093,1.1284598480027093
4.199999999999998,0.0,0.0,0.0,0.0,0.0,0.0,-0.8841781359926149,-0.5611165075675244,0.5611165075675244,0.7051197991928384,-1.1110910145996464,1.1110910145996464
4.219999999999998,0.0,0.0,0.0,0.0,0.0,0.0,-0.869797991671793,-0.5831587819075232,0.5831587819075232,0.7328189380468189,-1.0930203922973043,1.0930203922973043
4.2399999999999975,0.0,0.0,0.0,0.0,0.0,0.0,-0.8548684642967023,-0.6048327206617948,0.6048327206617947,0.7600552127527287,-1.0742593948880432,1.0742593948880435
4.259999999999997,0.0,0.0,0.0,0.0,0.0,0.0,-0.8393989836768245,-0.6261246341060739,0.6261246341060738,0.7868114202956955,-1.0548198722199402,1.0548198722199402
4.279999999999997,0.0,0.0,0.0,0.0,0.0,0.0,-0.8233993206676824,-0.6470210738114718,0.6470210738114718,0.8130706608815597,-1.034714102712167,1.034714102712167
4.299999999999996,0.0,0.0,0.0,0.0,0.0,0.0,-0.8068795809993595,-0.6675088411387889,0.6675088411387888,0.8388163486111422,-1.013954785599679,1.0139547855996793
4.319999999999996,0.0,0.0,0.0,0.0,0.0,0.0,-0.7898501988935045,-0.6875749955750589,0.6875749955750587,0.8640322219562557,-0.9925550329121083,0.9925550329121084
4.339999999999995,0.0,0.0,0.0,0.0,0.0,0.0,-0.7723219304728532,-0.7072068629070537,0.7072068629070536,0.8887023540308334,-0.9705283611919211,0.9705283611919212
4.359999999999995,0.0,0.0,0.0,0.0,0.0,0.0,-0.7543058469674297,-0.7263920432265895,0.7263920432265893,0.9128111626506931,-0.9478886829570816,0.9478886829570816
4.379999999999995,0.0,0.0,0.0,0.0,0.0,0.0,-0.7358133277217233,-0.7451184187625715,0.7451184187625713,0.9363434201755749,-0.9246502979136099,0.9246502979136101
4.399999999999994,0.0,0.0,0.0,0.0,0.0,0.0,-0.7168560530072464,-0.7633741615348419,0.7633741615348418,0.9592842631272508,-0.9008278839235764,0.9008278839235764
4.419999999999994,0.0,0.0,0.0,0.0,0.0,0.0,-0.6974459966450276,-0.7811477408249832,0.7811477408249831,0.9816192015776122,-0.8764364877342522,0.8764364877342523
4.439999999999993,0.0,0.0,0.0,0.0,0.0,0.0,-0.6775954184426889,-0.7984279304593673,0.7984279304593672,1.0033341283008201,-0.8514915154742613,0.8514915154742615
4.459999999999993,0.0,0.0,0.0,0.0,0.0,0.0,-0.657316856450888,-0.8152038158998481,0.8152038158998481,1.0244153276837316,-0.8260087229227386,0.8260087229227387
4.479999999999992,0.0,0.0,0.0,0.0,0.0,0.0,-0.636623119044017,-0.8314648011376178,0.8314648011376177,1.044849484388975,-0.8000042055576417,0.8000042055576418
4.499999999999992,0.0,0.0,0.0,0.0,0.0,0.0,-0.6155272768301606,-0.8472006153858705,0.8472006153858705,1.0646236917652012,-0.7734943883895053,0.7734943883895055
4.519999999999992,0.0,0.0,0.0,0.0,0.0,0.0,-0.5940426543954158,-0.8624013195670559,0.8624013195670559,1.0837254599992026,-0.7464960155870475,0.7464960155870477
4.539999999999991,0.0,0.0,0.0,0.0,0.0,0.0,-0.5721828218878011,-0.8770573125906103,0.8770573125906103,1.1021427240047472,-0.7190261399011972,0.7190261399011973
4.559999999999991,0.0,0.0,0.0,0.0,0.0,0.0,-0.5499615864460587,-0.8911593374172122,0.8911593374172122,1.1198638510431447,-0.6911021118942104,0.6911021118942107
4.57999999999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.5273929834787704,-0.904698486905727,0.904698486905727,1.1368776480707334,-0.6627415689806834,0.6627415689806835
4.59999999999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.5044912677992922,-0.9176662094391475,0.9176662094391475,1.1531733688086474,-0.6339624242873829,0.6339624242873831
4.6199999999999894,0.0,0.0,0.0,0.0,0.0,0.0,-0.481270904622108,-0.9300543143259797,0.9300543143259797,1.168740720530396,-0.6047828553389313,0.6047828553389314
4.639999999999989,0.0,0.0,0.0,0.0,0.0,0.0,-0.4577465604262933,-0.9418549769736572,0.9418549769736572,1.18356987056297,-0.5752212925764957,0.5752212925764959
4.659999999999989,0.0,0.0,0.0,0.0,0.0,0.0,-0.4339330936918484,-0.9530607438307235,0.9530607438307235,1.19765145249737,-0.5452964077167208,0.545296407716721
4.679999999999988,0.0,0.0,0.0,0.0,0.0,0.0,-0.4098455455147661,-0.9636645370946543,0.9636645370946543,1.21097657210463,-0.5150271019582761,0.5150271019582762
4.699999999999988,0.0,0.0,0.0,0.0,0.0,0.0,-0.38549913010675313,-0.9736596591823485,0.9736596591823485,1.2235368129536033,-0.4844324940434525,0.4844324940434527
4.719999999999987,0.0,0.0,0.0,0.0,0.0,0.0,-0.36090922518560764,-0.9830397969604665,0.9830397969604665,1.2353242417269614,-0.45353190818235567,0.4535319081823559
4.739999999999987,0.0,0.0,0.0,0.0,0.0,0.0,-0.33609136226232234,-0.9917990257329392,0.9917990257329392,1.2463314132320464,-0.422344861847319,0.42234486184731923
4.7599999999999865,0.0,0.0,0.0,0.0,0.0,0.0,-0.31106121683105237,-0.9999318129831334,0.9999318129831334,1.2565513751034139,-0.3908910534452543,0.3908910534452545
4.779999999999986,0.0,0.0,0.0,0.0,0.0,0.0,-0.2858345984681324,-1.0074330218683087,1.0074330218683087,1.2659776721940978,-0.3591903498757092,0.3591903498757094
4.799999999999986,0.0,0.0,0.0,0.0,0.0,0.0,-0.2604274408464127,-1.0142979144641575,1.0142979144641575,1.2746043506528182,-0.32726277398251225,0.3272627739825124
4.819999999999985,0.0,0.0,0.0,0.0,0.0,0.0,-0.23485579167120896,-1.0205221547573775,1.0205221547573775,1.2824259616845612,-0.2951284919069139,0.2951284919069141
4.839999999999985,0.0,0.0,0.0,0.0,0.0,0.0,-0.2091358025442275,-1.0261018113843932,1.0261018113843932,1.2894375649921557,-0.2628078003502202,0.26280780035022033
4.859999999999984,0.0,0.0,0.0,0.0,0.0,0.0,-0.1832837187618669,-1.0310333601144879,1.0310333601144879,1.29563473189667,-0.23032111375395944,0.23032111375395958
4.879999999999984,0.0,0.0,0.0,0.0,0.0,0.0,-0.15731586905434394,-1.035313686075784,1.035313686075784,1.301013548134661,-0.19768895140568823,0.1976889514056884
4.8999999999999835,0.0,0.0,0.0,0.0,0.0,0.0,-0.1312486552721123,-1.0389400857226623,1.0389400857226623,1.305570616330506,-0.16493192447856284,0.16493192447856297
4.919999999999983,0.0,0.0,0.0,0.0,0.0,0.0,-0.10509854202610587,-1.0419102685433796,1.0419102685433796,1.30930305814226,-0.13207072301288483,0.132070723012885
4.939999999999983,0.0,0.0,0.0,0.0,0.0,0.0,-0.07888204628833666,-1.0442223585068056,1.0442223585068056,1.312208516079675,-0.09912610284782729,0.09912610284782745
4.959999999999982,0.0,0.0,0.0,0.0,0.0,0.0,-0.052615726959421294,-1.045874895247363,1.045874895247363,1.314285154993244,-0.06611887251160166,0.06611887251160183
4.979999999999982,0.0,0.0,0.0,0.0,0.0,0.0,-0.02631617440962444,-1.0468668349874273,1.0468668349874273,1.31553166323332,-0.03306988007834546,0.03306988007834562
4.999999999999981,0.0,0.0,0.0,0.0,0.0,0.0,-2.4439044345356084e-14,-1.0471975511965974,1.0471975511965974,1.315947253478581,-3.063043034085937e-14,3.0791587400041304e-14
5.019999999999981,0.0,0.0,0.0,0.0,0.0,0.0,0.026316174409574643,-1.0468668349874286,1.0468668349874286,1.3155316632333216,0.03306988007828305,-0.03306988007828289
5.0399999999999805,0.0,0.0,0.0,0.0,0.0,0.0,0.052615726959371556,-1.0458748952473655,1.0458748952473655,1.3142851549932473,0.06611887251153932,-0.06611887251153915
5.05999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.07888204628828699,-1.0442223585068093,1.0442223585068093,1.3122085160796797,0.09912610284776506,-0.0991261028477649
5.07999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.10509854202605631,-1.0419102685433845,1.0419102685433845,1.3093030581422662,0.13207072301282274,-0.13207072301282258
5.099999999999979,0.0,0.0,0.0,0.0,0.0,0.0,0.1312486552720629,-1.0389400857226683,1.0389400857226685,1.305570616330514,0.16493192447850089,-0.16493192447850075
5.119999999999979,0.0,0.0,0.0,0.0,0.0,0.0,0.1573158690542956,-1.0353136860757912,1.0353136860757912,1.30101354813467,0.19768895140562764,-0.19768895140562867
5.139999999999978,0.0,0.0,0.0,0.0,0.0,0.0,0.18328371876181876,-1.0310333601144965,1.0310333601144965,1.2956347318966808,0.2303211137538991,-0.23032111375389897
5.159999999999978,0.0,0.0,0.0,0.0,0.0,0.0,0.20913580254417868,-1.026101811384403,1.0261018113844034,1.289437564992168,0.26280780035015905,-0.26280780035015777
5.1799999999999775,0.0,0.0,0.0,0.0,0.0,0.0,0.23485579167116044,-1.0205221547573886,1.0205221547573886,1.2824259616845752,0.2951284919068531,-0.295128491906853
5.199999999999977,0.0,0.0,0.0,0.0,0.0,0.0,0.26042744084636454,-1.0142979144641697,1.0142979144641697,1.2746043506528337,0.3272627739824518,-0.32726277398245274
5.219999999999977,0.0,0.0,0.0,0.0,0.0,0.0,0.28583459846808457,-1.0074330218683225,1.0074330218683225,1.265977672194115,0.3591903498756492,-0.359190349875649
5.239999999999976,0.0,0.0,0.0,0.0,0.0,0.0,0.31106121683100485,-0.999931812983148,0.9999318129831485,1.2565513751034323,0.3908910534451947,-0.39089105344519337
5.259999999999976,0.0,0.0,0.0,0.0,0.0,0.0,0.33609136226227604,-0.9917990257329548,0.9917990257329546,1.246331413232066,0.422344861847261,-0.42234486184726194
5.279999999999975,0.0,0.0,0.0,0.0,0.0,0.0,0.36090922518556096,-0.9830397969604835,0.9830397969604837,1.2353242417269827,0.4535319081822971,-0.45353190818229694
5.299999999999975,0.0,0.0,0.0,0.0,0.0,0.0,0.38549913010670683,-0.973659659182367,0.9736596591823674,1.2235368129536264,0.4844324940433945,-0.4844324940433932
5.3199999999999745,0.0,0.0,0.0,0.0,0.0,0.0,0.4098455455147203,-0.9636645370946738,0.9636645370946739,1.2109765721046544,0.5150271019582187,-0.5150271019582184
5.339999999999974,0.0,0.0,0.0,0.0,0.0,0.0,0.4339330936918031,-0.9530607438307441,0.9530607438307439,1.1976514524973958,0.545296407716664,-0.5452964077166649
5.359999999999974,0.0,0.0,0.0,0.0,0.0,0.0,0.45774656042624856,-0.9418549769736789,0.941854976973679,1.1835698705629973,0.5752212925764396,-0.5752212925764394
5.379999999999973,0.0,0.0,0.0,0.0,0.0,0.0,0.4812709046220645,-0.9300543143260022,0.9300543143260023,1.1687407205304243,0.6047828553388769,-0.6047828553388768
5.399999999999973,0.0,0.0,0.0,0.0,0.0,0.0,0.5044912677992486,-0.9176662094391714,0.9176662094391711,1.1531733688086774,0.6339624242873282,-0.6339624242873291
5.419999999999972,0.0,0.0,0.0,0.0,0.0,0.0,0.5273929834787275,-0.904698486905752,0.9046984869057522,1.136877648070765,0.6627415689806294,-0.6627415689806293
5.439999999999972,0.0,0.0,0.0,0.0,0.0,0.0,0.5499615864460164,-0.8911593374172384,0.891159337417239,1.1198638510431773,0.6911021118941573,-0.6911021118941562
5.4599999999999715,0.0,0.0,0.0,0.0,0.0,0.0,0.5721828218877595,-0.8770573125906375,0.8770573125906375,1.1021427240047814,0.7190261399011448,-0.7190261399011447
5.479999999999971,0.0,0.0,0.0,0.0,0.0,0.0,0.5940426543953747,-0.8624013195670841,0.8624013195670835,1.083725459999238,0.746496015586996,-0.7464960155869969
5.499999999999971,0.0,0.0,0.0,0.0,0.0,0.0,0.615527276830121,-0.8472006153858992,0.8472006153858999,1.0646236917652372,0.7734943883894557,-0.7734943883894546
5.51999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.6366231190439782,-0.8314648011376474,0.8314648011376474,1.0448494843890126,0.8000042055575929,-0.8000042055575929
5.53999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.6573168564508494,-0.8152038158998792,0.8152038158998788,1.0244153276837709,0.82600872292269,-0.8260087229226907
5.559999999999969,0.0,0.0,0.0,0.0,0.0,0.0,0.6775954184426509,-0.7984279304593994,0.7984279304593995,1.0033341283008608,0.8514915154742136,-0.8514915154742135
5.579999999999969,0.0,0.0,0.0,0.0,0.0,0.0,0.6974459966449905,-0.7811477408250161,0.7811477408250169,0.981619201577654,0.8764364877342056,-0.8764364877342046
5.599999999999969,0.0,0.0,0.0,0.0,0.0,0.0,0.7168560530072102,-0.7633741615348758,0.7633741615348759,0.9592842631272938,0.9008278839235307,-0.9008278839235306
5.619999999999968,0.0,0.0,0.0,0.0,0.0,0.0,0.7358133277216878,-0.7451184187626063,0.7451184187626058,0.9363434201756189,0.9246502979135653,-0.9246502979135661
5.639999999999968,0.0,0.0,0.0,0.0,0.0,0.0,0.7543058469673958,-0.7263920432266245,0.7263920432266254,0.9128111626507375,0.947888682957039,-0.9478886829570381
5.659999999999967,0.0,0.0,0.0,0.0,0.0,0.0,0.7723219304728196,-0.7072068629070903,0.7072068629070904,0.8887023540308797,0.9705283611918788,-0.9705283611918787
5.679999999999967,0.0,0.0,0.0,0.0,0.0,0.0,0.7898501988934719,-0.6875749955750964,0.6875749955750957,0.864032221956303,0.9925550329120673,-0.992555032912068
5.699999999999966,0.0,0.0,0.0,0.0,0.0,0.0,0.8068795809993278,-0.6675088411388272,0.6675088411388274,0.8388163486111906,1.0139547855996394,-1.0139547855996394
5.719999999999966,0.0,0.0,0.0,0.0,0.0,0.0,0.8233993206676515,-0.6470210738115109,0.6470210738115116,0.8130706608816088,1.0347141027121283,-1.0347141027121274
5.739999999999966,0.0,0.0,0.0,0.0,0.0,0.0,0.8393989836767948,-0.6261246341061136,0.6261246341061137,0.7868114202957457,1.054819872219903,-1.0548198722199027
5.759999999999965,0.0,0.0,0.0,0.0,0.0,0.0,0.8548684642966741,-0.6048327206618346,0.6048327206618346,0.7600552127527789,1.074259394888008,-1.0742593948880077
5.779999999999965,0.0,0.0,0.0,0.0,0.0,0.0,0.8697979916717653,-0.5831587819075645,0.5831587819075655,0.732818938046871,1.0930203922972697,-1.0930203922972688
5.799999999999964,0.0,0.0,0.0,0.0,0.0,0.0,0.8841781359925883,-0.5611165075675664,0.5611165075675665,0.7051197991928914,1.111091014599613,-1.111091014599613
5.819999999999964,0.0,0.0,0.0,0.0,0.0,0.0,0.8979998144517747,-0.5387198200147538,0.5387198200147532,0.6769752915606266,1.128459848002677,-1.1284598480026775
5.839999999999963,0.0,0.0,0.0,0.0,0.0,0.0,0.9112542969809643,-0.5159828654770227,0.5159828654770228,0.6484031918243301,1.1451159219790115,-1.1451159219790115
5.859999999999963,0.0,0.0,0.0,0.0,0.0,0.0,0.9239332117649025,-0.49292000510218903,0.49292000510219003,0.6194215467345924,1.1610487161952963,-1.1610487161952958
5.879999999999963,0.0,0.0,0.0,0.0,0.0,0.0,0.9360285505292606,-0.4695458058871804,0.46954580588717976,0.5900486617196261,1.176248167157211,-1.1762481671572116
5.899999999999962,0.0,0.0,0.0,0.0,0.0,0.0,0.9475326735988296,-0.4458750314772112,0.44587503147721136,0.56030308932317,1.1907046745657515,-1.1907046745657515
5.919999999999962,0.0,0.0,0.0,0.0,0.0,0.0,0.9584383147229069,-0.42192263284074305,0.4219226328407441,0.530203617486297,1.2044091073809866,-1.2044091073809862
5.939999999999961,0.0,0.0,0.0,0.0,0.0,0.0,0.9687385856648135,-0.3977037388261362,0.39770373882613635,0.4997692576805534,1.2173528095894177,-1.2173528095894177
5.959999999999961,0.0,0.0,0.0,0.0,0.0,0.0,0.9784269805526524,-0.3732336466059434,0.37323364660594266,0.46901923289990444,1.2295276056713025,-1.229527605671303
5.9799999999999605,0.0,0.0,0.0,0.0,0.0,0.0,0.9874973799885575,-0.3485278120148882,0.34852781201488836,0.437972965519079,1.2409258057644883,-1.2409258057644883
5.99999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.9959440549138354,-0.3236018397876284,0.3236018397876294,0.406650065025982,1.251540210521494,-1.2515402105214937
6.01999999999996,0.0,0.0,0.0,0.0,0.0,0.0,1.003761670227563,-0.2984714737024702,0.29847147370246946,0.3750703156359199,1.2613641156567728,-1.2613641156567732
6.039999999999959,0.0,0.0,0.0,0.0,0.0,0.0,1.0109452881563488,-0.2731525866372639,0.2731525866372641,0.3432536637954713,1.2703913161812808,-1.2703913161812808
6.059999999999959,0.0,0.0,0.0,0.0,0.0,0.0,1.0174903713731405,-0.24766117054374887,0.2476611705437499,0.3112202055838762,1.2786161103216833,-1.278616110321683
6.079999999999958,0.0,0.0,0.0,0.0,0.0,0.0,1.0233927858630945,-0.22201332634669746,0.22201332634669757,0.27899017401992726,1.2860333031217162,-1.2860333031217162
6.099999999999958,0.0,0.0,0.0,0.0,0.0,0.0,1.0286488035347108,-0.19622525377422503,0.19622525377422426,0.24658392628235937,1.292638209723431,-1.2926382097234312
6.1199999999999575,0.0,0.0,0.0,0.0,0.0,0.0,1.033255104574573,-0.17031324112569446,0.1703132411256946,0.2140219308518196,1.2984266583262527,-1.2984266583262527
6.139999999999957,0.0,0.0,0.0,0.0,0.0,0.0,1.037208779544216,-0.14429365498367616,0.14429365498367627,0.18132475458253497,1.303394992821978,-1.303394992821978
6.159999999999957,0.0,0.0,0.0,0.0,0.0,0.0,1.0405073312177884,-0.11818292987646747,0.11818292987646667,0.14851304971185125,1.3075400751040502,-1.3075400751040505
6.179999999999956,0.0,0.0,0.0,0.0,0.0,0.0,1.0431486761593538,-0.0919975578976868,0.0919975578976869,0.11560754081582987,1.3108592870496576,-1.3108592870496576
6.199999999999956,0.0,0.0,0.0,0.0,0.0,0.0,1.0451311460388342,-0.06575407828951749,0.06575407828951851,0.08262901171916658,1.3133505321733931,-1.313350532173393
6.219999999999955,0.0,0.0,0.0,0.0,0.0,0.0,1.0464534886857624,-0.039469066996167035,0.03946906699616717,0.04959829236768077,1.3150122369514403,-1.3150122369514403
6.239999999999955,0.0,0.0,0.0,0.0,0.0,0.0,1.0471148688801803,-0.01315912619414552,0.013159126194144718,0.016536245671675512,1.3158433518154458,-1.3158433518154458
