time,throttle,torque_x,torque_y,torque_z
5.419999999999972,14.792776754383144,-0.01282997223924086,-0.007415761816615319,0.005551940918579894
5.439999999999972,14.733139910634915,-0.01212891674894413,-0.007614717338833987,0.005517049624392762
5.4599999999999715,14.6783349687197,-0.011422579159522293,-0.0077817215707662495,0.005456001809614789
5.479999999999971,14.628819275536268,-0.010714422208902267,-0.007917243089543122,0.005370875121361065
5.499999999999971,14.585008394811164,-0.010007917928775497,-0.008021848745028884,0.005264012631434473
5.51999999999997,14.547276685402133,-0.009306547516388443,-0.008096188407962043,0.005137976799217175
5.53999999999997,14.515958352501986,-0.008613790906388768,-0.008140979023506459,0.0049954975267410915
5.559999999999969,14.491348908151513,-0.007933135191387506,-0.008156980527227872,0.004839422883254404
5.579999999999969,14.473706991852037,-0.00726806651288025,-0.008144965006226034,0.0046726787265826495
5.599999999999969,14.463256529839963,-0.006622101893332003,-0.008105676303698291,0.004498232993552062
5.619999999999968,14.460189229480195,-0.005998785257997067,-0.008039787794572881,0.004319077868800886
5.639999999999968,14.464667438742802,-0.005401723865554636,-0.007947860475995324,0.004138199535679133
5.659999999999967,14.476827427204537,-0.004834609196749403,-0.007830294481659264,0.003958570081703669
5.679999999999967,14.496783165973874,-0.004270161221504807,-0.007707628459093629,0.0037363258802987523
5.699999999999966,14.524630427130688,-0.00364985176381768,-0.007619465333313163,0.003393216552299535
5.719999999999966,14.560446345862179,-0.0029933178536494967,-0.007580785538074388,0.0030164373009142916
5.739999999999966,14.604255877719769,-0.0023206468540073015,-0.007579581407003707,0.0026415736837216448
5.759999999999965,14.65599285019591,-0.001650373092855693,-0.007600430252560288,0.002286301395912321
5.779999999999965,14.715492432277843,-0.0009971185193518826,-0.007631835467187808,0.0019593480205147666
5.799999999999964,14.782491623948442,-0.0003703556776518494,-0.007665997622201669,0.0016607195783807792
5.819999999999964,14.856632012375913,0.00022533403809089946,-0.007698121773608553,0.0013838573482149064
5.839999999999963,14.93746462511979,0.0007890431164072495,-0.007725258109550528,0.001118313974295478
5.859999999999963,15.024456648203964,0.0013221080652488755,-0.007746093828222423,0.0008531418755865763
5.879999999999963,15.11699914781339,0.0018269363296787489,-0.007760314859768845,0.0005785558364303638
5.899999999999962,15.21441474877436,0.002306209633085082,-0.007768246954886329,0.00028678680014611666
5.919999999999962,15.315964986357784,0.0027624703498789187,-0.007770599872401426,-2.778348266762264e-05
5.939999999999961,15.420857214912033,0.003197913109271311,-0.007768272941075432,-0.0003688517812823097
5.959999999999961,15.52825118141839,0.003614369208517468,-0.0077622029326249965,-0.0007386197463310034
5.9799999999999605,15.637265517868464,0.004013323165605697,-0.00775324016718402,-0.0011382055778846262
5.99999999999996,15.746984476322607,0.004395984840471817,-0.007742061407983507,-0.001568006070794978
6.01999999999996,15.856465221336434,0.004763350889696759,-0.007729106530378525,-0.0020279593000327926
6.039999999999959,15.964745945280605,0.005116266751614623,-0.007714542393201307,-0.0025177261039170565
6.059999999999959,16.070854991143367,0.005455468438777807,-0.007698239298012887,-0.003036797802450348
6.079999999999958,16.173821077847936,0.005781623616728632,-0.007679771282421268,-0.003584554131186946
6.099999999999958,16.272684621306098,0.006095348218967037,-0.007658420300408676,-0.004160275358326132
6.1199999999999575,16.366510041984473,0.006397222581237626,-0.007633193075690783,-0.004763136779879807
6.139999999999957,16.454398857786476,0.006687797687676563,-0.007602844079454416,-0.005392179824936631
6.159999999999957,16.535503269919346,0.006967595805946874,-0.0075658967345336526,-0.00604628721884033
6.179999999999956,16.609039884079788,0.0072371053014932745,-0.007520676060051357,-0.006724152593533406
6.199999999999956,16.6743031512242,0.00749677614502409,-0.007465339891387274,-0.007424242704430231
6.219999999999955,16.730678071762785,0.007747005488301116,-0.0073979084969039615,-0.008144782205690551
6.239999999999955,16.777651707197013,0.007988127490962673,-0.007316299241746369,-0.008883722898696012
6.2599999999999545,16.814823060576632,0.008220403671643102,-0.007218363513026241,-0.009638740723751722
