k11,k12,k13,k21,k22,k23,gamma,lambda
2.7271647453308105,0.8755712509155273,1.7122724056243896,2.1841518878936768,0.24194079637527466,0.3684388995170593,2.528120517730713,2.746525526046753
2.727166175842285,0.8755732774734497,1.7122728824615479,2.184152364730835,0.24193960428237915,0.3684394657611847,2.528120994567871,2.746527671813965
2.7271676063537598,0.8755752444267273,1.7122732400894165,2.184152364730835,0.24193842709064484,0.36844000220298767,2.5281217098236084,2.7465295791625977
2.7271687984466553,0.8755772113800049,1.7122735977172852,2.1841530799865723,0.2419372797012329,0.36844053864479065,2.5281221866607666,2.7465310096740723
2.727169990539551,0.8755791187286377,1.7122739553451538,2.1841530799865723,0.24193616211414337,0.36844107508659363,2.528122663497925,2.746532917022705
2.727170944213867,0.8755808472633362,1.712274193763733,2.1841533184051514,0.24193508923053741,0.3684415817260742,2.528122663497925,2.7465343475341797
2.7271721363067627,0.8755826354026794,1.7122745513916016,2.1841533184051514,0.24193403124809265,0.3684421479701996,2.528123140335083,2.746535539627075
2.727173328399658,0.8755843043327332,1.7122746706008911,2.1841533184051514,0.24193298816680908,0.3684426546096802,2.528123617172241,2.74653697013855
2.7271738052368164,0.8755861520767212,1.7122749090194702,2.1841533184051514,0.24193190038204193,0.36844319105148315,2.528123617172241,2.746537923812866
2.727174758911133,0.8755879402160645,1.7122752666473389,2.1841535568237305,0.24193081259727478,0.3684437572956085,2.5281238555908203,2.746539354324341
2.7271761894226074,0.8755900263786316,1.712275505065918,2.1841535568237305,0.24192962050437927,0.36844441294670105,2.5281240940093994,2.7465405464172363
2.727177143096924,0.8755921125411987,1.7122758626937866,2.1841537952423096,0.24192839860916138,0.3684450387954712,2.5281245708465576,2.746541976928711
2.7271783351898193,0.875594437122345,1.7122759819030762,2.1841537952423096,0.24192701280117035,0.3684457242488861,2.528125047683716,2.7465436458587646
2.727179765701294,0.8755967617034912,1.712276577949524,2.1841542720794678,0.24192559719085693,0.368446409702301,2.528125524520874,2.7465457916259766
2.7271816730499268,0.8755993247032166,1.7122769355773926,2.1841542720794678,0.24192407727241516,0.36844712495803833,2.5281260013580322,2.7465476989746094
2.7271833419799805,0.8756018877029419,1.7122774124145508,2.184154510498047,0.24192258715629578,0.36844784021377563,2.5281267166137695,2.7465503215789795
2.727184772491455,0.875604510307312,1.7122780084609985,2.184155225753784,0.24192102253437042,0.3684485852718353,2.528127431869507,2.7465527057647705
2.727186918258667,0.8756071329116821,1.7122786045074463,2.1841557025909424,0.24191942811012268,0.36844924092292786,2.528128147125244,2.7465550899505615
2.7271885871887207,0.8756097555160522,1.712278962135315,2.1841561794281006,0.24191786348819733,0.36844995617866516,2.5281288623809814,2.7465579509735107
2.7271904945373535,0.8756123781204224,1.7122796773910522,2.184156656265259,0.24191629886627197,0.3684506118297577,2.528129816055298,2.7465603351593018
2.7271924018859863,0.8756150007247925,1.7122801542282104,2.184157133102417,0.2419147789478302,0.3684512674808502,2.528130531311035,2.746563196182251
2.727194309234619,0.875617504119873,1.7122807502746582,2.1841578483581543,0.24191325902938843,0.36845195293426514,2.5281314849853516,2.746565580368042
2.727196216583252,0.8756198883056641,1.7122812271118164,2.1841583251953125,0.24191179871559143,0.36845260858535767,2.528132200241089,2.746568202972412
2.7271978855133057,0.8756223917007446,1.7122819423675537,2.1841585636138916,0.24191036820411682,0.3684532344341278,2.5281331539154053,2.746570587158203
2.7271995544433594,0.8756247162818909,1.7122821807861328,2.184159278869629,0.2419089376926422,0.36845383048057556,2.5281338691711426,2.746572971343994
2.727201461791992,0.8756270408630371,1.712282657623291,2.184159755706787,0.24190756678581238,0.3684544563293457,2.52813458442688,2.746575355529785
2.727202892303467,0.8756293058395386,1.7122832536697388,2.1841602325439453,0.24190624058246613,0.36845502257347107,2.528135061264038,2.7465779781341553
2.7272047996520996,0.8756314516067505,1.7122836112976074,2.1841607093811035,0.24190494418144226,0.3684556186199188,2.5281360149383545,2.746580123901367
2.727206230163574,0.8756336569786072,1.7122843265533447,2.1841611862182617,0.24190369248390198,0.3684562146663666,2.528136968612671,2.74658203125
2.727207660675049,0.8756356239318848,1.7122845649719238,2.184161424636841,0.24190247058868408,0.36845672130584717,2.528137445449829,2.746584177017212
2.7272090911865234,0.8756375908851624,1.712285041809082,2.184161901473999,0.24190127849578857,0.36845725774765015,2.5281381607055664,2.746586322784424
2.727210760116577,0.8756394982337952,1.7122853994369507,2.1841623783111572,0.24190014600753784,0.36845776438713074,2.5281386375427246,2.7465882301330566
2.7272119522094727,0.8756413459777832,1.7122857570648193,2.1841628551483154,0.2418990433216095,0.36845824122428894,2.528139352798462,2.7465898990631104
2.727213144302368,0.8756431937217712,1.712286114692688,2.1841628551483154,0.24189800024032593,0.36845868825912476,2.52813982963562,2.746591806411743
2.7272143363952637,0.8756449222564697,1.7122864723205566,2.1841633319854736,0.24189697206020355,0.36845916509628296,2.5281403064727783,2.746593713760376
2.727215528488159,0.8756465315818787,1.7122868299484253,2.1841635704040527,0.24189598858356476,0.3684595823287964,2.5281407833099365,2.7465951442718506
2.7272167205810547,0.8756481409072876,1.7122870683670044,2.184163808822632,0.24189503490924835,0.3684599995613098,2.528141498565674,2.746596574783325
2.727217674255371,0.875649631023407,1.712287425994873,2.18416428565979,0.24189412593841553,0.36846041679382324,2.528141736984253,2.7465980052948
2.7272188663482666,0.8756511211395264,1.7122876644134521,2.184164524078369,0.2418932467699051,0.3684608042240143,2.528142213821411,2.7465999126434326
2.727219581604004,0.8756524324417114,1.7122879028320312,2.184164524078369,0.24189241230487823,0.36846116185188293,2.5281426906585693,2.746600866317749
2.7272205352783203,0.8756537437438965,1.7122881412506104,2.1841650009155273,0.24189160764217377,0.3684614896774292,2.5281431674957275,2.7466020584106445
2.7272214889526367,0.8756550550460815,1.7122883796691895,2.1841652393341064,0.24189086258411407,0.3684619069099426,2.5281431674957275,2.746603488922119
2.727222204208374,0.8756563067436218,1.7122886180877686,2.1841652393341064,0.24189013242721558,0.3684621751308441,2.5281436443328857,2.7466046810150146
2.7272231578826904,0.8756574392318726,1.7122888565063477,2.1841654777526855,0.24188940227031708,0.36846253275871277,2.5281436443328857,2.746605634689331
2.7272238731384277,0.8756585121154785,1.7122889757156372,2.1841657161712646,0.24188873171806335,0.36846277117729187,2.528144121170044,2.7466065883636475
2.727224588394165,0.8756595849990845,1.7122890949249268,2.1841657161712646,0.2418881058692932,0.36846309900283813,2.528144598007202,2.746607780456543
2.7272253036499023,0.8756605982780457,1.7122893333435059,2.1841659545898438,0.24188746511936188,0.3684633672237396,2.528144598007202,2.7466084957122803
2.7272257804870605,0.8756616115570068,1.712289571762085,2.184166193008423,0.2418868988752365,0.3684636354446411,2.5281450748443604,2.7466094493865967
2.727226495742798,0.8756625056266785,1.7122896909713745,2.184166193008423,0.24188634753227234,0.3684639036655426,2.5281453132629395,2.746610164642334
2.727227210998535,0.8756633400917053,1.712289810180664,2.184166193008423,0.24188582599163055,0.3684641122817993,2.5281453132629395,2.746610641479492
2.7272274494171143,0.875664234161377,1.7122899293899536,2.184166431427002,0.24188531935214996,0.3684643805027008,2.5281455516815186,2.7466118335723877
2.7272281646728516,0.8756650686264038,1.7122900485992432,2.184166669845581,0.24188479781150818,0.3684646189212799,2.5281457901000977,2.746612310409546
2.7272286415100098,0.8756658434867859,1.7122901678085327,2.184166669845581,0.24188432097434998,0.3684648275375366,2.5281460285186768,2.746613025665283
2.727228879928589,0.8756666779518127,1.7122901678085327,2.184166431427002,0.24188384413719177,0.3684650659561157,2.5281460285186768,2.7466132640838623
2.727229595184326,0.8756674528121948,1.7122902870178223,2.184166431427002,0.24188339710235596,0.36846527457237244,2.528146266937256,2.7466142177581787
2.7272300720214844,0.8756681680679321,1.712290644645691,2.184166669845581,0.24188296496868134,0.36846545338630676,2.528146505355835,2.746614694595337
2.7272303104400635,0.8756688237190247,1.712290644645691,2.184166669845581,0.2418825477361679,0.36846569180488586,2.528146505355835,2.746615409851074
2.7272305488586426,0.8756694793701172,1.7122907638549805,2.18416690826416,0.24188214540481567,0.3684658408164978,2.528146505355835,2.7466161251068115
2.727231025695801,0.8756700754165649,1.7122907638549805,2.18416690826416,0.24188175797462463,0.3684660494327545,2.528146743774414,2.7466163635253906
2.72723126411438,0.8756706714630127,1.7122910022735596,2.18416690826416,0.24188140034675598,0.36846622824668884,2.528146743774414,2.746617078781128
2.727231979370117,0.8756713271141052,1.7122910022735596,2.18416690826416,0.24188104271888733,0.3684663474559784,2.528146982192993,2.746617317199707
2.727231979370117,0.8756718039512634,1.7122911214828491,2.18416690826416,0.24188069999217987,0.36846649646759033,2.528146982192993,2.7466177940368652
2.7272322177886963,0.8756722807884216,1.7122912406921387,2.18416690826416,0.241880401968956,0.36846667528152466,2.528146982192993,2.7466185092926025
2.7272324562072754,0.8756726980209351,1.7122912406921387,2.1841671466827393,0.24188010394573212,0.3684667944908142,2.5281472206115723,2.7466187477111816
2.7272329330444336,0.8756731748580933,1.7122912406921387,2.1841671466827393,0.24187983572483063,0.36846694350242615,2.5281474590301514,2.7466189861297607
2.7272331714630127,0.8756735920906067,1.7122912406921387,2.1841673851013184,0.24187953770160675,0.3684670329093933,2.5281474590301514,2.746619462966919
2.727233409881592,0.8756740093231201,1.7122914791107178,2.1841673851013184,0.24187929928302765,0.3684671223163605,2.5281474590301514,2.746619701385498
2.72723388671875,0.8756743669509888,1.7122914791107178,2.1841673851013184,0.24187907576560974,0.36846721172332764,2.5281474590301514,2.7466201782226562
2.727234125137329,0.8756746649742126,1.7122915983200073,2.1841673851013184,0.24187886714935303,0.3684673309326172,2.5281476974487305,2.7466204166412354
2.727234125137329,0.8756749629974365,1.7122915983200073,2.1841673851013184,0.2418786585330963,0.36846739053726196,2.5281476974487305,2.7466208934783936
2.727234363555908,0.8756752014160156,1.7122915983200073,2.1841676235198975,0.24187849462032318,0.36846745014190674,2.5281476974487305,2.7466211318969727
2.727234363555908,0.8756754398345947,1.7122917175292969,2.1841676235198975,0.24187836050987244,0.3684675097465515,2.5281479358673096,2.7466213703155518
2.7272346019744873,0.8756756782531738,1.7122917175292969,2.1841676235198975,0.24187824130058289,0.3684675693511963,2.5281479358673096,2.7466213703155518
2.7272348403930664,0.8756757974624634,1.712291955947876,2.1841676235198975,0.24187815189361572,0.3684675991535187,2.5281479358673096,2.74662184715271
2.7272348403930664,0.8756757974624634,1.712291955947876,2.1841676235198975,0.24187807738780975,0.3684675693511963,2.5281479358673096,2.74662184715271
2.7272353172302246,0.8756758570671082,1.7122918367385864,2.1841676235198975,0.24187806248664856,0.3684675395488739,2.5281479358673096,2.74662184715271
2.7272353172302246,0.8756757974624634,1.712291955947876,2.1841676235198975,0.24187807738780975,0.3684675395488739,2.5281479358673096,2.746622085571289
2.7272350788116455,0.8756756782531738,1.7122918367385864,2.1841676235198975,0.24187813699245453,0.3684674799442291,2.5281479358673096,2.746622085571289
2.7272350788116455,0.8756754994392395,1.712291955947876,2.1841676235198975,0.2418782263994217,0.36846742033958435,2.5281481742858887,2.746622323989868
2.7272348403930664,0.8756752014160156,1.712291955947876,2.1841676235198975,0.24187836050987244,0.3684673011302948,2.5281481742858887,2.746622085571289
2.7272348403930664,0.8756749033927917,1.7122917175292969,2.1841678619384766,0.24187856912612915,0.36846721172332764,2.5281484127044678,2.746622085571289
2.7272348403930664,0.8756744265556335,1.7122917175292969,2.1841676235198975,0.24187879264354706,0.3684670329093933,2.5281484127044678,2.74662184715271
2.7272346019744873,0.8756738901138306,1.7122917175292969,2.1841676235198975,0.24187912046909332,0.36846688389778137,2.5281481742858887,2.746621608734131
2.727234363555908,0.8756732940673828,1.7122917175292969,2.1841676235198975,0.24187950789928436,0.36846670508384705,2.5281479358673096,2.7466208934783936
2.72723388671875,0.8756725788116455,1.7122915983200073,2.1841678619384766,0.2418798804283142,0.36846649646759033,2.5281479358673096,2.7466204166412354
2.727233648300171,0.8756719827651978,1.7122915983200073,2.1841678619384766,0.24188023805618286,0.3684662878513336,2.5281479358673096,2.746619939804077
2.727233409881592,0.8756713271141052,1.7122913599014282,2.1841678619384766,0.2418806403875351,0.3684660792350769,2.5281479358673096,2.746619939804077
2.7272329330444336,0.8756706714630127,1.7122912406921387,2.1841678619384766,0.24188099801540375,0.3684659004211426,2.5281479358673096,2.74661922454834
2.7272324562072754,0.8756699562072754,1.7122912406921387,2.1841673851013184,0.2418813705444336,0.36846569180488586,2.5281474590301514,2.7466185092926025
2.7272324562072754,0.8756693601608276,1.7122910022735596,2.1841676235198975,0.24188169836997986,0.36846551299095154,2.5281474590301514,2.7466180324554443
2.727231979370117,0.8756686449050903,1.7122910022735596,2.1841676235198975,0.2418820559978485,0.3684653341770172,2.5281472206115723,2.746617555618286
2.72723126411438,0.8756680488586426,1.7122910022735596,2.1841673851013184,0.24188241362571716,0.3684650957584381,2.528146982192993,2.746617317199707
2.727231025695801,0.8756673336029053,1.71229088306427,2.1841671466827393,0.24188277125358582,0.3684649169445038,2.528146982192993,2.7466166019439697
2.7272307872772217,0.875666618347168,1.7122907638549805,2.1841671466827393,0.24188317358493805,0.36846470832824707,2.528146743774414,2.7466158866882324
2.7272300720214844,0.8756657838821411,1.7122907638549805,2.1841671466827393,0.24188360571861267,0.36846449971199036,2.528146505355835,2.7466156482696533
2.727229595184326,0.875665009021759,1.7122905254364014,2.1841671466827393,0.2418840527534485,0.36846423149108887,2.528146266937256,2.746614694595337
2.727229118347168,0.8756641745567322,1.7122905254364014,2.18416690826416,0.2418845295906067,0.3684639632701874,2.5281460285186768,2.7466142177581787
2.7272286415100098,0.8756632208824158,1.7122904062271118,2.18416690826416,0.2418850213289261,0.3684636950492859,2.5281460285186768,2.7466137409210205
2.7272279262542725,0.8756623268127441,1.7122904062271118,2.184166669845581,0.24188557267189026,0.3684633672237396,2.5281457901000977,2.746612787246704
2.7272276878356934,0.8756612539291382,1.7122901678085327,2.184166669845581,0.241886168718338,0.36846309900283813,2.5281455516815186,2.746612071990967
2.727226734161377,0.8756601810455322,1.7122900485992432,2.184166669845581,0.24188676476478577,0.36846277117729187,2.5281450748443604,2.7466111183166504
2.7272262573242188,0.8756589889526367,1.7122896909713745,2.184166669845581,0.2418874204158783,0.3684624135494232,2.5281450748443604,2.746609926223755
2.7272253036499023,0.8756577968597412,1.712289571762085,2.184166431427002,0.24188807606697083,0.36846211552619934,2.528144598007202,2.7466092109680176
2.727224826812744,0.8756566047668457,1.7122894525527954,2.184166193008423,0.24188877642154694,0.3684617280960083,2.528144359588623,2.746608018875122
