time,throttle,torque_x,torque_y,torque_z
1.4800000000000009,15.703825808920108,-0.0156951976497216,0.002176859993122566,-0.002925560556954595
1.5000000000000009,15.64307678135744,-0.015520159654743218,0.002598313991507376,-0.003253576462309247
1.520000000000001,15.580629130740965,-0.015338310513031896,0.0029976705175985704,-0.003570384373472168
1.540000000000001,15.5170085167598,-0.01510562010163253,0.0033747434581263822,-0.0038776639231152513
1.560000000000001,15.452755678208552,-0.014809472802338646,0.0037296354596689325,-0.004173717363205139
1.580000000000001,15.38848578502829,-0.014456678568181522,0.004062612401144006,-0.004455935520696256
1.600000000000001,15.324883704747304,-0.014059117580098902,0.004374041149731481,-0.004722211016247367
1.620000000000001,15.26267245504454,-0.013627222791113744,0.004664366542237924,-0.00497122622633542
1.640000000000001,15.202581022512755,-0.013168627158689952,0.004934096792735396,-0.005202262249870757
1.660000000000001,15.145320243830163,-0.012688640421069628,0.005183785259447856,-0.005414932836460326
1.680000000000001,15.09156686847442,-0.012191054928275746,0.005414011104789365,-0.005608975447894047
1.700000000000001,15.041953623010658,-0.011678772632613967,0.005625362571999024,-0.005784125187896088
1.720000000000001,14.997063193320274,-0.0111541964238879,0.005818424049400251,-0.005940049262260706
1.740000000000001,14.957424694298872,-0.01061948956025004,0.005993773048072372,-0.006076329348765981
1.7600000000000011,14.923511715821835,-0.010076678795041764,0.006151984662222162,-0.006192472661047978
1.7800000000000011,14.895741397789147,-0.00952773058432683,0.0062936423990922795,-0.006287942189481437
1.8000000000000012,14.874474200475646,-0.008974572587071928,0.006419355689264148,-0.006362194866588591
1.8200000000000012,14.86001412944265,-0.00841910331917948,0.006529779706605657,-0.006414721826584258
1.8400000000000012,14.852609239936385,-0.007863172507271454,0.006625633407802924,-0.006445079050616491
1.8600000000000012,14.85245228596711,-0.007308572694175762,0.006707716412106434,-0.006452910552797986
1.8800000000000012,14.859681399752407,-0.006757030401649132,0.006776917995303076,-0.006437957409818994
1.9000000000000012,14.874380692987828,-0.006210168749028393,0.006834220798450446,-0.006400053882155343
1.9200000000000013,14.896580710944052,-0.005669502227985504,0.006880693715899228,-0.006339114469965728
1.9400000000000013,14.926258689983978,-0.005136419580143153,0.006917483558846743,-0.0062551094792424366
1.9600000000000013,14.96333857923947,-0.004612180910173775,0.006945793186030145,-0.006148039913907123
1.9800000000000013,15.007690816540109,-0.004097894537346893,0.0069668619177234775,-0.006017913671878358
2.0000000000000013,15.05913188150722,-0.0035945299751987286,0.006981939718580737,-0.005864712384852151
2.0200000000000014,15.11742366326139,-0.0031029114151562877,0.0069922605239088895,-0.005688381213150959
2.0400000000000014,15.182272701817176,-0.002623722510045686,0.006999019673066608,-0.005488810796771997
2.0600000000000014,15.253329387300342,-0.0021575099735217707,0.007003342280466618,-0.005265822447728331
2.0800000000000014,15.330187225147759,-0.0017046914789679364,0.007006268270426749,-0.005019178711776612
2.1000000000000014,15.412382290086615,-0.001265567982275747,0.007008728208240577,-0.004748574945607451
2.1200000000000014,15.499393001264039,-0.0008403224011636124,0.007011530324758947,-0.004453660744735573
2.1400000000000015,15.590640372821552,-0.00042904029506211233,0.007015342388711138,-0.004134044849207673
2.1600000000000015,15.68548889890893,-3.170832524628988e-05,0.007020686293599249,-0.0037893168097576637
2.1800000000000015,15.783248234807038,0.00035177591097507584,0.007027925268185394,-0.003419068220284271
2.2000000000000015,15.883175837434974,0.0007215901239753676,0.007037262603526492,-0.003022915728054557
2.2200000000000015,15.984480714013028,0.0010779917501804715,0.00704873581602266,-0.0026005215848659913
2.2400000000000015,16.08632841202978,0.001421296527485294,0.0070622177070961715,-0.0021516231876879304
2.2600000000000016,16.187847355667735,0.0017518858052527153,0.007077419964630753,-0.0016760507733570736
2.2800000000000016,16.288136589798274,0.0020701891169644894,0.007093892065639148,-0.0011737605931673588
2.3000000000000016,16.38627495350704,0.0023766870087038178,0.007111029843233226,-0.0006448478635309366
2.3200000000000016,16.481331644461207,0.00267189655947123,0.007128080106832953,-8.957418048673136e-05
2.3400000000000016,16.572378068307042,0.002956366296970057,0.007144153044995037,0.0004916137739584205
2.3600000000000017,16.658500794190065,0.003230671218027506,0.007158227619137457,0.0010980671248975002
2.3800000000000017,16.738815371196953,0.003495402169787524,0.007169165914192059,0.001728923098795611
2.4000000000000017,16.812480691875617,0.0037511614692546567,0.007175722481362306,0.002383088716929157
2.4200000000000017,16.878713526546232,0.003998545619297174,0.007176566184719222,0.0030592325481676318
2.4400000000000017,16.936802795431014,0.004238143323506153,0.007170282083690443,0.003755778760456556
2.4600000000000017,16.986123130935173,0.004470524876139381,0.007155402065798476,0.004470906768627031
2.4800000000000018,17.026147264523182,0.004696223145223214,0.0071304121495142335,0.0052025451436055765
2.5000000000000018,17.056456781749613,0.0049157372903290844,0.007093780105326941,0.005948386628192771
2.520000000000002,17.076750839037672,0.005129504093065966,0.007043960872207241,0.006705877394424159
2.540000000000002,17.0868525069616,0.00533790357406239,0.006979434768067326,0.007472252692671226
2.560000000000002,17.086712477568007,0.005541231975200655,0.006898713674746111,0.008244526347879703
2.580000000000002,17.076409978308867,0.005739703588796086,0.006800369409218537,0.00901952821604926
2.600000000000002,17.056150864920518,0.005933430670739344,0.006683055663135924,0.009793913248368253
2.620000000000002,17.026262958006114,0.006122419437006938,0.006545522762849172,0.010564194409161133
2.640000000000002,16.98718882037496,0.006306553590545888,0.0063866443621841025,0.01132675950214048
2.660000000000002,16.939476262614836,0.0064855965295451765,0.006205442710542976,0.012077920881294592
2.680000000000002,16.883766926029722,0.006659170482276403,0.00600109564361205,0.012813924246227975
2.700000000000002,16.82078337927433,0.006826763810175714,0.005772967928648546,0.013531004851625837
2.720000000000002,16.751315183961868,0.006987720016053297,0.005520617921254347,0.014225410086517674
2.740000000000002,16.676204387642894,0.007141232827846563,0.00524382143887951,0.014893439672343333
2.760000000000002,16.596330895861083,0.007286357255932389,0.004942579687543506,0.015531490945594023
2.780000000000002,16.51259812814814,0.007422002000639708,0.004617135036693029,0.016136087040124557
2.800000000000002,16.42591931799629,0.007546940143042409,0.004267973430091004,0.016703919046090664
2.820000000000002,16.337204756655773,0.007659818378939365,0.0038958357323489907,0.017231881679251382
2.840000000000002,16.247350207973625,0.007759164678679971,0.0035017198151067815,0.017717103398286367
2.860000000000002,16.157226647273312,0.00784341247935303,0.0030868778515611883,0.018156987748078526
2.880000000000002,16.06767141946051,0.007910909859880876,0.0026528160666119383,0.01854922908622511
2.900000000000002,15.979480846908357,0.007959951564176747,0.0022012863633739223,0.018891846622413236
2.920000000000002,15.893404263930046,0.007988802569747953,0.0017342795636947695,0.0191832021977319
2.940000000000002,15.810139408677601,0.007995726046772138,0.00125400952079859,0.01942201315229626
2.960000000000002,15.730329075281116,0.007979024993172516,0.0007629004369940768,0.019607374942464735
2.980000000000002,15.654558899325835,0.007937071348534004,0.00026356882087910644,0.019738760569918804
3.000000000000002,15.583356130967697,0.007868341274155085,-0.00024120290227184,0.0198160158674335
3.0200000000000022,15.517189256884164,0.00777145252173525,-0.0007484817139932279,0.019839370371691128
3.0400000000000023,15.456468319041926,0.007645195957860658,-0.0012552148938426246,0.01980942324344103
3.0600000000000023,15.401545785557918,0.007488556156917421,-0.0017582582781873986,0.019727116731442826
3.0800000000000023,15.352717856960615,0.007300741730792669,-0.0022543988652549874,0.019593749321528846
3.1000000000000023,15.310226090949689,0.007081188268372089,-0.0027403922584035103,0.019410921153245234
3.1200000000000023,15.27425926122341,0.0068295714248988336,-0.0032129903043673857,0.0191805277078659
3.1400000000000023,15.244955395462624,0.006545800909918749,-0.0036689698353725483,0.01890472571374627
3.1600000000000024,15.22240395071161,0.006230017195311381,-0.004105170876224231,0.01858590116989162
3.1800000000000024,15.206648123723005,0.005882576717593559,-0.004518517715449362,0.018226639567439862
3.2000000000000024,15.197687310223088,0.005504034727560714,-0.004906060534194127,0.01782968052451059
3.2200000000000024,15.195479758901946,0.005095117653675617,-0.005264993693462218,0.017397889742635227
3.2400000000000024,15.199945491189094,0.004659800345178418,-0.005592692720363377,0.016934211851927384
3.2600000000000025,15.21096700913853,0.004247106294677648,-0.005886727440130817,0.01644161915632215
3.2800000000000025,15.228348883993577,0.003852016029381557,-0.00614481098359431,0.015923046766702715
3.3000000000000025,15.251777812952692,0.0034557811399554303,-0.006364876260045672,0.01538175402496626
3.3200000000000025,15.280838083843978,0.0030491200827619473,-0.00654513055047801,0.014821204525515679
3.3400000000000025,15.315036003201026,0.0026277876024361217,-0.006684073926346595,0.014244876687053211
3.3600000000000025,15.353816437495318,0.002190730340602024,-0.006780518882147548,0.013656133941236244
3.3800000000000026,15.396575245000093,0.001739192265311602,-0.006833600414707578,0.013058140606035653
3.4000000000000026,15.442669009588325,0.0012760855883117731,-0.006842782567006784,0.012453813587678159
3.4200000000000026,15.491422720400356,0.0008054276968848476,-0.006807858220005573,0.011845773576927782
3.4400000000000026,15.54213595400699,0.00033184301548527687,-0.006728950671833937,0.01123633783990044
3.4600000000000026,15.594088190947685,-0.00013981415551963172,-0.006606506540657885,0.010627523652800187
3.4800000000000026,15.646543888101311,-0.0006047477954770411,-0.006441289977245491,0.010021021141175295
3.5000000000000027,15.69875784640201,-0.001058369767921261,-0.006234372637390898,0.009418222415725165
3.5200000000000027,15.749981257475559,-0.001496393460037726,-0.005987123585401002,0.008820204297744353
3.5400000000000027,15.799468632576643,-0.0019148629260788367,-0.0057011948681299,0.008227750930170663
3.5600000000000027,15.846485674589655,-0.0023101592328057014,-0.005378508688455611,0.007641354063182035
3.5800000000000027,15.890318019704358,-0.002678995100212751,-0.005021240751501076,0.007061216426194025
3.6000000000000028,15.930280687030832,-0.003018398144568803,-0.0046318029418679465,0.006487272945744979
3.6200000000000028,15.965727993864364,-0.003325704812660456,-0.004212826814637168,0.005919213888054023
3.640000000000003,15.996063646302932,-0.0035985485818067924,-0.0037671405494788235,0.00535649117172946
3.660000000000003,16.02075068161244,-0.003834861748186665,-0.00329775366155684,0.004798350102854763
3.680000000000003,16.039320926344836,-0.004032869409322784,-0.002807832950295642,0.004243851088973801
3.700000000000003,16.05138363409127,-0.004191087087630891,-0.0023006814180859293,0.0036919100536474563
3.720000000000003,16.056632970297787,-0.004308333495496054,-0.0017797159895072607,0.0031413151050900365
3.740000000000003,16.054854066390202,-0.004383720590328654,-0.0012484458641541692,0.002590777041366351
3.760000000000003,16.04592740130902,-0.004416665217966484,-0.0007104491569148607,0.002038960945469413
3.780000000000003,16.0298313269486,-0.004406885336484374,-0.00016934785319004344,0.0014845272464962575
3.800000000000003,16.006642634056785,-0.0043544102446422045,0.0003712162826826711,0.0009261615973647666
3.820000000000003,15.97653513278799,-0.004259566822480364,0.0009076053238440373,0.000362634349023254
3.840000000000003,15.93977629000531,-0.00412299642123495,0.0014362109242224256,-0.00020717738009151567
3.860000000000003,15.896722052843218,-0.0039456385418343174,0.001953481070276025,-0.0007842451480196942
3.880000000000003,15.847810056350838,-0.0037287338500713797,0.002455945763972916,-0.0013693453849126698
3.900000000000003,15.793551455255777,-0.0034738182183914044,0.002940243221274661,-0.001963037792740055
3.920000000000003,15.734521679895058,-0.003182710179138055,0.003403147868220696,-0.002565622703102161
3.940000000000003,15.671350426893387,-0.00285750474914713,0.0038415970212292145,-0.003177123267656085
3.960000000000003,15.60471121010556,-0.0025005608879190492,0.004252718426837431,-0.0037972562111059207
3.980000000000003,15.535310796448016,-0.0021144825740293015,0.00463385703921839,-0.004425419824659219
4.000000000000003,15.463878820805476,-0.0017021010977338442,0.004982600678611782,-0.005060680215604343
4.020000000000002,15.391157842660807,-0.0012664541638333102,0.0052968058162924285,-0.0057017647307983175
4.040000000000002,15.317894071545807,-0.0008107596992464925,0.00557462189346567,-0.0063470623646099435
4.060000000000001,15.244828940344965,-0.0003383951783649345,0.005814513311226099,-0.006994627535212443
4.080000000000001,15.172691664811953,0.00014713881665116588,0.006015279737662069,-0.007642187153158304
4.1000000000000005,15.102192875491818,0.0006422447339036216,0.006176074649958636,-0.008287150547301652
4.12,15.034019365919853,0.0011432587884624113,0.0062964211965801506,-0.008926624011020491
4.14,14.968829974437808,0.0016464797323811292,0.006376226101831022,-0.009557425063023896
4.159999999999999,14.907252586129975,0.0021481991039783255,0.006415790524000534,-0.010176093057992606
4.179999999999999,14.849882219873882,0.0026447219754383283,0.006415820587593249,-0.010778905176304105
4.199999999999998,14.797280158147359,0.003132381392530898,0.00637743460688279,-0.01136188667865607
4.219999999999998,14.749974081233047,0.0036075504960327437,0.006302170980947871,-0.011920822934085685
4.2399999999999975,14.708459169008124,0.0040666299991382075,0.0061919943416034505,-0.012451274110029857
4.259999999999997,14.673200155815364,0.004506019504496347,0.006049305731076732,-0.01294858507344206
4.279999999999997,14.644634360006812,0.004922071031777842,0.005876961476625693,-0.013407880459267942
4.299999999999996,14.62317574703713,0.0053109922397647355,0.005670357183918742,-0.013840900105516548
4.319999999999996,14.6092136672143,0.005670360532211498,0.00540459353641425,-0.014304015013866926
4.339999999999995,14.603086643810395,0.00602643667654728,0.005106021024319521,-0.014834702861041096
4.359999999999995,14.605057575318265,0.006382894112847935,0.004778444491236611,-0.015420657821378454
4.379999999999995,14.61531292294954,0.006728719013901233,0.004416280460319998,-0.01602793444621451
4.399999999999994,14.633963750722204,0.007052461032113626,0.0040179056979406415,-0.016625866732467402
4.419999999999994,14.661048821057458,0.007344516880120722,0.0035847444530150234,-0.01718773548288505
4.439999999999993,14.696538698616978,0.007600896117024726,0.0031207195033171866,-0.017691617299890047
4.459999999999993,14.74033750005609,0.007827598806426238,0.002631162859147355,-0.01812168109375724
4.479999999999992,14.792278416436362,0.008041713589493944,0.0021222357711147715,-0.018468019122821255
4.499999999999992,14.852111503986103,0.008263003262256145,0.0016003273536036354,-0.01872609719694988
4.519999999999992,14.919489569396012,0.00849767719340078,0.0010715651942868872,-0.018895744260872968
4.539999999999991,14.993964758897722,0.008730957532344326,0.0005414697112749734,-0.01897973001375459
4.559999999999991,15.0750040828979,0.008938730569508828,1.4793285822010088e-05,-0.01898227188461336
4.57999999999999,15.162016569282905,0.009103841752100997,-0.0005044927512619504,-0.018907980240907302
4.59999999999999,15.2543760778639,0.009221475985865344,-0.001013108470149266,-0.018761418132523335
4.6199999999999894,15.351431061263854,0.009295368735493477,-0.0015083525860677348,-0.01854701042091354
4.639999999999989,15.452503615796074,0.009332545383517969,-0.0019880036065493796,-0.018269065977444737
4.659999999999989,15.556884160491562,0.009340112218669684,-0.002450249261483787,-0.017931794609361878
4.679999999999988,15.663826414928252,0.009324020053169828,-0.0028936264748218774,-0.017539303979122248
4.699999999999988,15.77254472969742,0.009288894933872645,-0.0033169747227929395,-0.017095600643850874
4.719999999999987,15.882214229468042,0.009238247476243371,-0.0037194064173717983,-0.016604611621882235
4.739999999999987,15.991973588757494,0.00917474446372451,-0.004100272187733371,-0.01607019169253871
4.7599999999999865,16.100930135945084,0.009100439878713094,-0.00445915184284671,-0.015496152936095126
4.779999999999986,16.2081670033728,0.009016939960615247,-0.004795824511877617,-0.014886278277637034
4.799999999999986,16.312752097810822,0.008925496818172157,-0.005110271303643775,-0.014244326162774807
4.819999999999985,16.413748686359803,0.008827090819439573,-0.005402655358292477,-0.013574047460338065
4.839999999999985,16.510227370017024,0.008722471413024149,-0.00567331258631664,-0.012879176570080095
4.859999999999984,16.60127919810338,0.008612185863212739,-0.005922750000280689,-0.012163427682800642
4.879999999999984,16.68602960467277,0.008496598862851737,-0.0061516241584549675,-0.011430481118667526
4.8999999999999835,16.763652807869793,0.00837591578819401,-0.006360732963357515,-0.010683966919909237
4.919999999999983,16.83338626973098,0.008250191885792775,-0.006551009328717106,-0.009927450529101878
4.939999999999983,16.894544751360893,0.00811935438302606,-0.006723496953013648,-0.009164410923890509
4.959999999999982,16.946533498215807,0.007983204560127912,-0.006879341561482457,-0.008398217997852606
4.979999999999982,16.98886009401759,0.007841439743264096,-0.007019774425769951,-0.007632116902881441
4.999999999999981,17.021144533524588,0.007693668280151472,-0.007146094015344065,-0.006869208380592679
5.019999999999981,17.04312712794251,0.007539416519150519,-0.007259652983934009,-0.006112430488992569
5.0399999999999805,17.054673926361772,0.007378138570664307,-0.007361832783651854,-0.005364537040132404
5.05999999999998,17.055779440462306,0.007209243162543162,-0.007454036569659274,-0.0046280962675006206
5.07999999999998,17.04656655881352,0.007032085747612619,-0.007537666972549364,-0.0039054677684525916
5.099999999999979,17.027283647911926,0.006846001613182952,-0.007614110565161645,-0.003198801936564718
5.119999999999979,16.9982989663998,0.0066502971552098965,-0.007684723698158052,-0.0025100286661279138
5.139999999999978,16.960092614607134,0.006444271878349913,-0.007750815529807918,-0.0018408575181698202
5.159999999999978,16.913246336495757,0.006227219055776766,-0.00781363518326523,-0.0011927709007477363
5.1799999999999775,16.858431563404242,0.005998443320138693,-0.00787435996302383,-0.0005670324428683298
5.199999999999977,16.79639613160904,0.005757260285455616,-0.007934076192567655,3.531400226196836e-05
5.219999999999977,16.72795014059219,0.005503016112191513,-0.007993781550150375,0.0006134333905273444
5.239999999999976,16.653951399365667,0.005235075413373616,-0.008054355848821056,0.0011666992124279554
5.259999999999976,16.57529090013468,0.004952852271908634,-0.008116573284170748,0.0016946712504861798
5.279999999999975,16.492878706497535,0.004655798275180493,-0.008181076514031122,0.0021970934191174836
5.299999999999975,16.407630586341483,0.004343421837684452,-0.00824838155133377,0.0026738715267940905
5.3199999999999745,16.320455665637418,0.004015287511444261,-0.00831886789591881,0.0031250644889143342
5.339999999999974,16.232245293268324,0.0036710295364463705,-0.008392772392713124,0.003550856808374644
5.359999999999974,16.143863256585643,0.003310353713315765,-0.008470194184856557,0.003951554587346798
5.379999999999973,16.05613740640039,0.0029330475171181446,-0.008551083955879144,0.004327552025288311
5.399999999999973,15.969852702740551,0.002538981979780051,-0.008635248558783714,0.0046793252206591375
5.419999999999972,15.885745647147306,0.0021281252269736836,-0.008722353672690236,0.00500740287945412
5.439999999999972,15.804500016702939,0.0017005416574086107,-0.008811923057595688,0.00531235318877333
5.4599999999999715,15.726743796613166,0.0012563958110967575,-0.008903344994275583,0.005594768639239547
5.479999999999971,15.65304718365104,0.0007959592822804246,-0.008995875379998764,0.005855243072043055
5.499999999999971,15.583921524388526,0.00031961314122130196,-0.009088645785318362,0.006094357667451166
5.51999999999997,15.519819050306241,-0.00017215438606369834,-0.00918067352240316,0.006312678325315225
5.53999999999997,15.461133266185888,-0.0006787420100022091,-0.009270865132107576,0.006510728689280347
5.559999999999969,15.408199866980354,-0.0011994329323005643,-0.00935803273726257,0.006688990142009889
5.579999999999969,15.36129806806002,-0.0017333949330451805,-0.00944090143249078,0.00684789470786386
5.599999999999969,15.320652244663265,-0.0022796727727923518,-0.009518123210456204,0.00698782015907932
5.619999999999968,15.286433801501472,-0.0028371789152742337,-0.009588291210027772,0.007109082851352242
5.639999999999968,15.258763212799716,-0.0034046900443522403,-0.009649950047369269,0.007211949881440968
5.659999999999967,15.23771219636106,-0.003980828872412505,-0.009701616621326965,0.007296636710135007
5.679999999999967,15.223306006756077,-0.004564051701746055,-0.009741790718730166,0.007363314873541831
5.699999999999966,15.215525861832322,-0.005152635428052514,-0.009768971794173116,0.0074121254104322154
5.719999999999966,15.214311540078691,-0.005744659574900282,-0.009781680373145606,0.0074431906861813
5.739999999999966,15.21956420218467,-0.006337993202789581,-0.009778464340208667,0.007456637688410098
5.759999999999965,15.231149521986618,-0.006931596371653945,-0.009757924450988328,0.007452609621124211
5.779999999999965,15.248900098908393,-0.007569860713047591,-0.009718731101079525,0.007431215231543671
5.799999999999964,15.272576656189766,-0.008252488968533957,-0.009659698491803967,0.007389616939257698
5.819999999999964,15.30182082058773,-0.008954245292231967,-0.009579698704553835,0.00732468579458927
5.839999999999963,15.336165037418922,-0.009659748261023877,-0.009477649994843443,0.00723466667332433
5.859999999999963,15.375060433893056,-0.010358722920278726,-0.009352567852594081,0.007118656200967658
5.879999999999963,15.417896059703214,-0.011044103525987049,-0.00920360698573208,0.006976328585488269
5.899999999999962,15.464013679238892,-0.011711177729164987,-0.009030082676650654,0.00680778887631655
5.919999999999962,15.51271956315686,-0.012356980634168194,-0.008831487808373227,0.00661344093029719
5.939999999999961,15.563293878526435,-0.012979725419804557,-0.00860750928313984,0.00639389017596557
5.959999999999961,15.614998232697879,-0.013578293488193434,-0.008358030345061307,0.006149869438197611
5.9799999999999605,15.667082056287493,-0.01415182513567201,-0.008083144525562906,0.0058822031903483325
5.99999999999996,15.718788546795544,-0.014699455256583954,-0.007783146794076201,0.005591779597675217
6.01999999999996,15.769360797282124,-0.015220163573480931,-0.007458545412661821,0.0052795645172198005
6.039999999999959,15.818048547742684,-0.01571272082067222,-0.007110055303747162,0.004946599938688441
6.059999999999959,15.864115798346516,-0.0161756773453321,-0.006738588795963686,0.004594022264876475
6.079999999999958,15.906849367790631,-0.016607382703971888,-0.0063452575546137846,0.00422308233068759
6.099999999999958,15.94556835154815,-0.017005973909223024,-0.005931361324239208,0.0038351595973364974
6.1199999999999575,15.979634388862872,-0.017369341968389414,-0.005498379610530865,0.0034317768998279865
