k11,k12,k13,k21,k22,k23,gamma,lambda
18.23876142501831,5.445688366889954,12.567899227142334,0.1500747799873352,0.02231774479150772,0.026412108540534975,1.7035493850708008,1.567481279373169
13.702912330627441,3.92576664686203,10.168282985687256,0.11465877294540405,0.018799185752868652,0.018402574956417086,1.273149013519287,0.9912338852882385
13.702912330627441,3.92576664686203,10.168282985687256,0.11465877294540405,0.018799185752868652,0.018402574956417086,1.273149013519287,0.9912338852882385
19.13891077041626,5.879449844360352,13.072512149810791,0.15727646350860597,0.022779574990272524,0.02755970358848572,1.7915314435958862,1.6827428340911865
23.151845932006836,7.162744998931885,15.180995464324951,0.1879265069961548,0.02508756220340729,0.03268890678882599,2.1521809101104736,2.1992552280426025
11.047794818878174,3.4707918763160706,8.698855638504028,0.09260231256484985,0.015068243443965913,0.017219114303588866,1.0186820030212402,0.6495950818061829
8.078752756118774,2.7939194440841675,6.854746341705322,0.06735548377037048,0.009797844290733338,0.01295810639858246,0.7327203154563904,0.27212798595428467
2.0407482981681824,0.9800035506486893,3.6637866497039795,0.020508681237697602,0.005562415719032288,0.005969170853495598,0.1631944477558136,0.0
26.353371143341064,8.379427194595337,16.740670204162598,0.21208934783935549,0.024915409088134766,0.036186957359313966,2.446383476257324,2.6238162517547607
26.662263870239258,8.527351021766663,16.884599924087524,0.21432383060455323,0.024873027205467226,0.036629578471183775,2.47558331489563,2.663640260696411
1.4225146174430847,0.5334969609975815,3.2131853699684143,0.015508058667182923,0.007297572493553162,0.005039126798510552,0.11113207787275314,0.0
13.056246042251587,4.083902537822723,9.272968769073486,0.10967361927032471,0.016428405046463014,0.016898903250694274,1.2456492185592651,0.9459484219551086
0.0,0.0,0.2635614573955536,0.0,0.004639664292335511,0.0023992951959371568,0.0,0.0
7.770338654518127,2.846420109272003,6.924639940261841,0.06628355383872986,0.014232972264289857,0.01579575836658478,0.7249286770820618,0.21206818521022797
7.770338654518127,2.846420109272003,6.924639940261841,0.06628355383872986,0.014232972264289857,0.01579575836658478,0.7249286770820618,0.21206818521022797
24.055745601654053,7.676099538803101,15.689897537231445,0.19478578567504884,0.024786297976970673,0.034457483887672426,2.233110189437866,2.318399667739868
24.774577617645264,8.018344640731812,15.991441011428833,0.19952887296676636,0.023947452008724213,0.03556194007396698,2.29521107673645,2.414247512817383
18.585174083709717,6.018878221511841,12.807668447494507,0.1519840121269226,0.021639059484004977,0.027703660726547244,1.735280990600586,1.6095309257507324
8.027679324150085,2.9033097624778748,6.58180296421051,0.07032697200775147,0.012504236400127412,0.011561273038387299,0.7844443321228027,0.3017197847366333
7.877570390701294,2.7290356159210205,6.752025485038757,0.06963635087013245,0.013937109708786012,0.012593148648738861,0.7666707634925842,0.2635917365550995
22.517054080963135,7.484358549118042,14.760342836380005,0.182220458984375,0.023046590387821198,0.03367880880832672,2.1028947830200195,2.122079372406006
19.62644934654236,6.78373396396637,13.341437578201294,0.15844478607177737,0.021752066910266876,0.03305695950984955,1.8199244737625122,1.7283403873443604
24.689054489135742,7.978691458702087,15.862877368927002,0.19902135133743287,0.024075335264205935,0.034481683373451234,2.298853635787964,2.4068257808685303
6.490522623062134,2.4221083521842957,6.002410650253296,0.0575750470161438,0.012103167176246644,0.011936657130718231,0.6244367957115173,0.07511135935783386
22.049031257629395,7.0151519775390625,14.3001127243042,0.180021607875824,0.02484499961137772,0.031214982271194458,2.077855348587036,2.0806233882904053
19.680389165878296,6.726465225219727,13.249928951263428,0.16076651811599732,0.02309364676475525,0.03203337490558624,1.8563176393508911,1.7567617893218994
17.807414531707764,6.2127602100372314,12.036744356155396,0.14595056772232057,0.021777243912220003,0.029727417230606082,1.6878564357757568,1.5301551818847656
17.807414531707764,6.2127602100372314,12.036744356155396,0.14595056772232057,0.021777243912220003,0.029727417230606082,1.6878564357757568,1.5301551818847656
17.807414531707764,6.2127602100372314,12.036744356155396,0.14595056772232057,0.021777243912220003,0.029727417230606082,1.6878564357757568,1.5301551818847656
12.946944236755371,4.705769717693329,9.307047128677368,0.1083764672279358,0.018969789147377014,0.023256833851337436,1.2460428476333618,0.9152325987815857
20.060429573059082,6.975923180580139,13.257921934127808,0.1631067156791687,0.02281022667884827,0.03300327360630036,1.894248366355896,1.8148930072784424
12.085179090499878,4.839117228984833,8.913429379463196,0.10030726194381714,0.015969337522983552,0.025210031867027284,1.1512576341629028,0.7913143038749695
17.753045558929443,6.510409712791443,11.872906684875488,0.14461801052093506,0.02033398598432541,0.031194284558296204,1.6830929517745972,1.5279476642608643
6.584113240242004,3.409516215324402,5.816102623939514,0.056557571887969976,0.00847618505358696,0.017213889956474306,0.6447468400001526,0.09835774451494217
12.085179090499878,4.839117228984833,8.913429379463196,0.10030726194381714,0.015969337522983552,0.025210031867027284,1.1512576341629028,0.7913143038749695
10.580068826675415,4.265270829200745,8.163396716117859,0.0871363401412964,0.00953875631093979,0.01973656713962555,0.9719122052192688,0.5976418256759644
22.826697826385498,7.751464247703552,14.864304065704346,0.1842990040779114,0.022522445023059848,0.035266348719596864,2.1253836154937744,2.1612308025360107
8.604898452758789,3.6494749784469604,6.717005968093872,0.0712726652622223,0.00681629627943039,0.016069720685482024,0.7933921217918396,0.3680374026298523
0.0,1.4649850130081177,1.432708203792572,0.0010330915451049806,0.0,0.00502116121351719,0.0,0.0
6.584113240242004,3.409516215324402,5.816102623939514,0.056557571887969976,0.00847618505358696,0.017213889956474306,0.6447468400001526,0.09835774451494217
23.67018699645996,7.97458291053772,15.291748046875,0.19140777587890626,0.023561730980873108,0.036026543378829955,2.208507537841797,2.2762985229492188
14.035520553588867,5.060456991195679,10.009599924087524,0.11616729497909546,0.014939659833908082,0.02328043580055237,1.3162652254104614,1.0689359903335571
5.1861876249313354,2.6996156573295593,2.0130376517772675,0.036937358975410464,0.005084959417581559,0.018650369346141817,0.5471031665802002,1.0223419666290283
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.40537405014038,7.9303377866744995,12.82138466835022,0.1783449649810791,0.02695240676403046,0.04019216597080231,2.1561601161956787,2.6941542625427246
26.233980655670166,8.740488290786743,16.395570039749146,0.21122920513153076,0.0262203186750412,0.03860702216625214,2.4655492305755615,2.6231346130371094
5.261775851249695,2.390795946121216,1.2629610300064087,0.03379044234752655,0.001783423125743866,0.01816181689500809,0.5387049913406372,1.210935115814209
7.333582639694214,2.9764536023139954,3.2705819606781006,0.05424153208732605,0.0038780566304922105,0.01500854939222336,0.7197290658950806,1.1173102855682373
5.261775851249695,2.390795946121216,1.2629610300064087,0.03379044234752655,0.001783423125743866,0.01816181689500809,0.5387049913406372,1.210935115814209
21.639633178710938,7.875634431838989,13.24281930923462,0.1741141200065613,0.02277807891368866,0.03594297468662262,2.0710103511810303,2.1584432125091553
24.995806217193604,8.59167218208313,15.570306777954102,0.20101165771484375,0.02534318268299103,0.038770392537117004,2.3604350090026855,2.4762461185455322
16.387611627578735,5.986035466194153,8.597081303596497,0.1258499026298523,0.017628757655620577,0.03347808122634888,1.5830210447311401,2.2482409477233887
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.070060133934021,2.086012363433838,1.3355402648448944,0.04114283323287964,0.003967607021331788,0.015782079100608828,0.6239675283432007,1.4995779991149902
6.070060133934021,2.086012363433838,1.3355402648448944,0.04114283323287964,0.003967607021331788,0.015782079100608828,0.6239675283432007,1.4995779991149902
6.070060133934021,2.086012363433838,1.3355402648448944,0.04114283323287964,0.003967607021331788,0.015782079100608828,0.6239675283432007,1.4995779991149902
24.698171615600586,7.776126861572266,12.829337120056152,0.18754655122756958,0.029328653216362,0.04979541599750519,2.333906888961792,3.733088254928589
26.135287284851074,8.372398614883423,14.141311645507812,0.20178205966949464,0.02711874842643738,0.04439657032489777,2.4341325759887695,3.5049924850463867
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.49348258972168,5.094665288925171,7.740465998649597,0.12231224775314331,0.01752181947231293,0.03211230635643005,1.5755268335342407,2.7663724422454834
26.570987701416016,8.220637440681458,14.269462823867798,0.2020556688308716,0.02798433005809784,0.0486689031124115,2.4616734981536865,3.8037424087524414
25.869476795196533,8.052115440368652,13.761215209960938,0.19446476697921755,0.02934193015098572,0.052847862243652344,2.4073526859283447,3.8954319953918457
26.217169761657715,8.103142976760864,13.918377161026001,0.19751535654067995,0.02947245836257935,0.05240802168846131,2.441265821456909,3.9434566497802734
25.736827850341797,7.964667081832886,13.502719402313232,0.19507565498352053,0.03167082667350769,0.05252864956855774,2.427845001220703,3.903461217880249
25.13639211654663,7.7521586418151855,13.166143894195557,0.18962391614913943,0.02926376461982727,0.05053300261497498,2.3561174869537354,3.8249380588531494
24.400601387023926,7.476680874824524,12.664551734924316,0.18445752859115602,0.029020154476165773,0.04872168898582459,2.297208786010742,3.738391399383545
24.400601387023926,7.476680874824524,12.664551734924316,0.18445752859115602,0.029020154476165773,0.04872168898582459,2.297208786010742,3.738391399383545
26.10194206237793,8.037227988243103,13.817775249481201,0.19686732292175294,0.02984525561332703,0.052261143922805786,2.4366636276245117,3.943039894104004
25.67409038543701,8.02589476108551,13.50892424583435,0.1938228726387024,0.030463537573814394,0.052760982513427736,2.410295248031616,3.8893606662750244
25.67409038543701,8.02589476108551,13.50892424583435,0.1938228726387024,0.030463537573814394,0.052760982513427736,2.410295248031616,3.8893606662750244
25.67409038543701,8.02589476108551,13.50892424583435,0.1938228726387024,0.030463537573814394,0.052760982513427736,2.410295248031616,3.8893606662750244
22.39464521408081,7.195596098899841,11.22172236442566,0.1692470669746399,0.02790099680423737,0.0473542869091034,2.1484317779541016,3.494924783706665
24.547929763793945,7.804481387138367,12.656948566436768,0.18586450815200806,0.0305387020111084,0.05157679915428162,2.3334529399871826,3.758723258972168
25.437371730804443,7.99256443977356,13.339017629623413,0.1919380068778992,0.03006124794483185,0.0524638295173645,2.3906197547912598,3.860687017440796
25.737380981445312,8.039801716804504,13.5798180103302,0.19386563301086426,0.029668986797332764,0.05259262323379517,2.4067537784576416,3.8941187858581543
25.737380981445312,8.039801716804504,13.5798180103302,0.19386563301086426,0.029668986797332764,0.05259262323379517,2.4067537784576416,3.8941187858581543
25.207293033599854,7.945002913475037,13.156373500823975,0.19039276838302613,0.030392664670944217,0.052321553230285645,2.3764688968658447,3.8342628479003906
25.207293033599854,7.945002913475037,13.156373500823975,0.19039276838302613,0.030392664670944217,0.052321553230285645,2.3764688968658447,3.8342628479003906
25.207293033599854,7.945002913475037,13.156373500823975,0.19039276838302613,0.030392664670944217,0.052321553230285645,2.3764688968658447,3.8342628479003906
25.207293033599854,7.945002913475037,13.156373500823975,0.19039276838302613,0.030392664670944217,0.052321553230285645,2.3764688968658447,3.8342628479003906
24.513940811157227,7.831330299377441,12.660752534866333,0.18554130792617798,0.031125909090042116,0.05229781866073609,2.3302483558654785,3.7492849826812744
25.200018882751465,7.980067729949951,13.160738945007324,0.19031578302383423,0.03073585033416748,0.052906847000122076,2.377732753753662,3.830090284347534
25.200018882751465,7.980067729949951,13.160738945007324,0.19031578302383423,0.03073585033416748,0.052906847000122076,2.377732753753662,3.830090284347534
25.200018882751465,7.980067729949951,13.160738945007324,0.19031578302383423,0.03073585033416748,0.052906847000122076,2.377732753753662,3.830090284347534
25.200018882751465,7.980067729949951,13.160738945007324,0.19031578302383423,0.03073585033416748,0.052906847000122076,2.377732753753662,3.830090284347534
25.200018882751465,7.980067729949951,13.160738945007324,0.19031578302383423,0.03073585033416748,0.052906847000122076,2.377732753753662,3.830090284347534
25.200018882751465,7.980067729949951,13.160738945007324,0.19031578302383423,0.03073585033416748,0.052906847000122076,2.377732753753662,3.830090284347534
24.212660789489746,7.769193649291992,12.437682151794434,0.18322516679763795,0.030601420998573305,0.05179092288017273,2.3070273399353027,3.712730884552002
23.220434188842773,7.4816930294036865,11.807045936584473,0.17541173696517945,0.028717619180679322,0.049664622545242315,2.216810941696167,3.5894243717193604
25.229125022888184,7.959636449813843,13.17929983139038,0.19034199714660646,0.030322185158729555,0.052530837059021,2.3765499591827393,3.8333754539489746
22.609834671020508,7.178986072540283,11.302869319915771,0.17080594301223756,0.02752136290073395,0.04680813252925873,2.164734363555908,3.5243146419525146
22.609834671020508,7.178986072540283,11.302869319915771,0.17080594301223756,0.02752136290073395,0.04680813252925873,2.164734363555908,3.5243146419525146
22.609834671020508,7.178986072540283,11.302869319915771,0.17080594301223756,0.02752136290073395,0.04680813252925873,2.164734363555908,3.5243146419525146
25.664005279541016,7.85289466381073,13.506383895874023,0.19384080171585083,0.029918044805526733,0.05128001570701599,2.403397798538208,3.893528938293457
25.664005279541016,7.85289466381073,13.506383895874023,0.19384080171585083,0.029918044805526733,0.05128001570701599,2.403397798538208,3.893528938293457
