time,x,y,z,vx,vy,vz,phi,theta,psi,p,q,r,dot_phi,dot_theta,dot_psi
4.779999999999986,0.0,0.0,0.0,0.0,0.0,0.0,1.0146085429919285,-0.3493461711752123,-0.4752228871544952,1.0470353521603082,2.221476222319408,-0.14954303151563877,0.3885159797774637,1.29983676188125,1.923900174351818
4.799999999999986,0.0,0.0,0.0,0.0,0.0,0.0,1.0220459429473525,-0.3232431782553411,-0.436599770398391,0.9713498200094932,2.2518127059822692,-0.15939511459969133,0.355616304744354,1.3105861529935197,1.9384424063623482
4.819999999999985,0.0,0.0,0.0,0.0,0.0,0.0,1.0288235436718025,-0.29693388847873586,-0.39769824247916663,0.8935768489739224,2.2800257901732093,-0.1685395643003578,0.32251298538983,1.3204856277286725,1.9517568577676687
4.839999999999985,0.0,0.0,0.0,0.0,0.0,0.0,1.034937583271785,-0.27043538702008907,-0.3585429545266226,0.8138759084327932,2.3060209911035368,-0.17691643168465396,0.2892358026238774,1.329525420647692,1.9638334022225343
4.859999999999984,0.0,0.0,0.0,0.0,0.0,0.0,1.0403848589868365,-0.24376494565512252,-0.3191587494987487,0.7324116134461582,2.3297098298651613,-0.18446986528315643,0.25581100955694136,1.3376965008653212,1.9746628141959286
4.879999999999984,0.0,0.0,0.0,0.0,0.0,0.0,1.0451626666983032,-0.21694000825993354,-0.27957064436290874,0.6493541560563971,2.3510104069191895,-0.19114857448319464,0.22226233676566978,1.3449905585550428,1.9842367627055364
4.8999999999999835,0.0,0.0,0.0,0.0,0.0,0.0,1.0492687580991793,-0.1899781761880654,-0.23980381208064225,0.5648794348181211,2.369847984987715,-0.19690630972786483,0.18861175453964402,1.3514000327611935,1.9925478376782249
4.919999999999983,0.0,0.0,0.0,0.0,0.0,0.0,1.052701311351491,-0.1628971932275269,-0.19988356332366117,0.4791689382497578,2.3861555005855144,-0.20170232785019768,0.15488005952190162,1.3569181275811366,1.9995895513687219
4.939999999999983,0.0,0.0,0.0,0.0,0.0,0.0,1.0554589121292832,-0.13571493021114683,-0.1598353281010551,0.39240943744954193,2.3998740343066536,-0.20550182741325604,0.12108732699953403,1.3615388323709,2.005356346681211
4.959999999999982,0.0,0.0,0.0,0.0,0.0,0.0,1.0575405420629516,-0.10844936921408242,-0.11968463723933229,0.30479246141981536,2.4109532290006954,-0.20827634416380458,0.08725319901073059,1.365256944797742,2.009843604198631
4.979999999999982,0.0,0.0,0.0,0.0,0.0,0.0,1.0589455724077685,-0.0811185872222807,-0.07945710393034852,0.21651367031388907,2.4193516391638736,-0.21000410923504498,0.05339711864890919,1.368068101883662,2.0130476293063793
4.999999999999981,0.0,0.0,0.0,0.0,0.0,0.0,1.0596737612366616,-0.0537407393265909,-0.03917840558159541,0.12777207574674865,2.4250370122525955,-0.21067033465410068,0.019538448008444856,1.3699687979398887,2.0149656353255248
5.019999999999981,0.0,0.0,0.0,0.0,0.0,0.0,1.0597252528530146,-0.026334041455781425,0.0011257342691282021,0.03876921992270778,2.427986539886826,-0.2102674239344532,-0.014303427587936256,1.3709564134248937,2.0155957545704872
5.0399999999999805,0.0,0.0,0.0,0.0,0.0,0.0,1.059100578799193,0.0010832474066901666,0.041429563831768046,-0.050291719553819864,2.428187008303829,-0.20879512311520113,-0.04810904469329354,1.3710292385401488,2.0149370069234815
5.05999999999998,0.0,0.0,0.0,0.0,0.0,0.0,1.0578006595776113,0.02849284343617348,0.0817073205912848,-0.13920687397397213,2.42563490901789,-0.2062605749919893,-0.08185884544320601,1.3701864932224925,2.0129892962480613
5.07999999999998,0.0,0.0,0.0,0.0,0.0,0.0,1.0558268067226813,0.05587645670397206,0.12193324850282916,-0.22777263019872235,2.4203364701448176,-0.20267831507326803,-0.11553315898822926,1.3684283596159947,2.0097533807933505
5.099999999999979,0.0,0.0,0.0,0.0,0.0,0.0,1.0531807249307972,0.08321581050427754,0.16208161484883896,-0.3157866044485373,2.4123076437328788,-0.1980701680410193,-0.14911221444223546,1.365756008742662,2.0052308685902376
5.119999999999979,0.0,0.0,0.0,0.0,0.0,0.0,1.0498645140639447,0.11049266105474236,0.2021267264889147,-0.4030485867210488,2.4015739772818665,-0.1924650747358249,-0.18257614142214024,1.3621716108232003,1.9994241608908094
5.139999999999978,0.0,0.0,0.0,0.0,0.0,0.0,1.0458806707953083,0.13768881769839794,0.24204294560069148,-0.4893615002180218,2.388170491185982,-0.1858988362833547,-0.21590500488327363,1.357678374888253,1.9923364569029387
5.159999999999978,0.0,0.0,0.0,0.0,0.0,0.0,1.0412320897671274,0.16478616375156183,0.2818047050293183,-0.5745323072380074,2.3721414451023763,-0.1784137950332616,-0.24907881997907988,1.3522805729435818,1.9839717090318945
5.1799999999999775,0.0,0.0,0.0,0.0,0.0,0.0,1.0359220645631195,0.19176667789543592,0.3213865230185388,-0.6583728678725085,2.353540070888195,-0.17005843914167507,-0.2820775559653467,1.3459835692589686,1.9743346046321297
5.199999999999977,0.0,0.0,0.0,0.0,0.0,0.0,1.0299542881039716,0.21861245607351154,0.3607630174448575,-0.7407008018051715,2.3324282316874063,-0.16088694503845288,-0.3148811906912009,1.3387938409364297,1.9634305329540391
5.219999999999977,0.0,0.0,0.0,0.0,0.0,0.0,1.0233328525019054,0.24530573402479472,0.3999089196885751,-0.8213402492622346,2.308876061379102,-0.15095866942948583,-0.3474697103288694,1.3307190193522338,1.9512655805626826
5.239999999999976,0.0,0.0,0.0,0.0,0.0,0.0,1.0160622485044253,0.2718289104840168,0.43879908843306137,-0.9001226199247199,2.282961543174381,-0.14033758065045412,-0.3798231515727653,1.3217679142903573,1.937846526863213
5.259999999999976,0.0,0.0,0.0,0.0,0.0,0.0,1.0081473642157217,0.2981645709881615,0.4774085235446534,-0.9768872744849127,2.2547700572161364,-0.12909165417649943,-0.41192163212543376,1.3119505488093588,1.923180854891698
5.279999999999975,0.0,0.0,0.0,0.0,0.0,0.0,0.9995934836056075,0.32429551237515813,0.5157123805064493,-1.0514821147995075,2.2243939065170952,-0.11729222283484404,-0.44374534201245697,1.3012781916775027,1.9072767942147433
5.299999999999975,0.0,0.0,0.0,0.0,0.0,0.0,0.9904062845115543,0.3502047679289479,0.5536859860451018,-1.1237641914936547,2.1919318225728692,-0.10501329151339925,-0.4752746035957157,1.2897633882288246,1.8901433951419244
5.3199999999999745,0.0,0.0,0.0,0.0,0.0,0.0,0.9805918359211607,0.37587563313030786,0.5913048557459496,-1.1936002207270913,2.1574884646268684,-0.09233081495141665,-0.50648988408605,1.2774199879071626,1.8717906516493306
5.339999999999974,0.0,0.0,0.0,0.0,0.0,0.0,0.9701565948428067,0.40129169209662474,0.6285447147456885,-1.2608670835305915,2.121173929472575,-0.07932195537551393,-0.5373718245829514,1.2642631838183505,1.852229684310216
5.359999999999974,0.0,0.0,0.0,0.0,0.0,0.0,0.9591074029975339,0.42643684458950015,0.6653815226224248,-1.325452255108589,2.083103244377028,-0.06606430283958825,-0.5679012297526976,1.250309527714675,1.8314729754401102
5.379999999999973,0.0,0.0,0.0,0.0,0.0,0.0,0.9474514829721996,0.45129533360637714,0.7017915041017604,-1.3872543083412807,2.043395912606747,-0.05263507908506596,-0.5980591320472498,1.2355769719755552,1.8095347136260576
5.399999999999973,0.0,0.0,0.0,0.0,0.0,0.0,0.9351964336864929,0.4758517736762876,0.737751187405048,-1.44618335572693,2.0021754552904896,-0.03911031516862101,-0.6278267967366028,1.220084895673442,1.7864312120852246
5.419999999999972,0.0,0.0,0.0,0.0,0.0,0.0,0.9223502257790144,0.500091179785936,0.7732374519540136,-1.5021615061364293,1.9595689763550004,-0.025564019922189304,-0.6571857251943203,1.203854139628895,1.7621814245657759
5.439999999999972,0.0,0.0,0.0,0.0,0.0,0.0,0.9089211965060924,0.5239989970823066,0.8082275873751656,-1.5551233910105458,1.9157067421519347,-0.012067343051217217,-0.6861177006513426,1.1869070473501047,1.7368075579988786
5.4599999999999715,0.0,0.0,0.0,0.0,0.0,0.0,0.8949180442224718,0.5475611315652301,0.8426993655330048,-1.6050166673273611,1.8707217619583194,0.00131224261708714,-0.7146047844138839,1.1692675209677599,1.7103357618574666
5.479999999999971,0.0,0.0,0.0,0.0,0.0,0.0,0.8803498226972114,0.5707639820563826,0.8766311269731571,-1.6518025688590752,1.824749355909914,0.014511725782159143,-0.7426293364026231,1.1509610912847386,1.6827968787238643
5.499999999999971,0.0,0.0,0.0,0.0,0.0,0.0,0.8652259350107867,0.593594473887147,0.9100018827016341,-1.695456469239952,1.7779267017427856,0.02747327519799577,-0.7701740366655093,1.1320150179123005,1.654227226493379
5.51999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.8495561272083785,0.6160400949020284,0.9427914315812848,-1.7359684165182196,1.7303923441826226,0.04014486942413421,-0.7972218885046852,1.1124584190004054,1.6246693771963256
5.53999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.8333504817099254,0.638088934560144,0.9749804931498569,-1.7733436632485666,1.6822856837618656,0.052480813650166575,-0.823756239840458,1.092322450032536,1.5941729195546133
5.559999999999969,0.0,0.0,0.0,0.0,0.0,0.0,0.8166194105544224,0.6597297271805517,1.0065508553555438,-1.8076031315250078,1.6337464553169527,0.06444212957100665,-0.849760778577741,1.0716405381739402,1.562795187593748
5.579999999999969,0.0,0.0,0.0,0.0,0.0,0.0,0.7993736483218121,0.6809519006030801,1.0374855368164757,-1.8387838918610209,1.5849142436045258,0.07599682507982392,-0.8752195696232871,1.0504486889131315,1.5306019835518527
5.599999999999969,0.0,0.0,0.0,0.0,0.0,0.0,0.781624244975291,0.7017456317715782,1.0677689638357044,-1.8669395687702148,1.5359280777513074,0.08712006559829272,-0.9001170257961361,1.0287858710512279,1.4976683300994609
5.619999999999968,0.0,0.0,0.0,0.0,0.0,0.0,0.7633825583976422,0.7221019110893749,1.097387163143266,-1.8921408558683397,1.4869261597987113,0.09779425858061865,-0.9244379677979474,1.0066945093705086,1.4640792895496217
5.639999999999968,0.0,0.0,0.0,0.0,0.0,0.0,0.7446602468769078,0.7420126175678237,1.1263279720277553,-1.9144759659330723,1.4380457454383004,0.10800909466439722,-0.9481675696251366,0.9842210712240771,1.4299308830279747
5.659999999999967,0.0,0.0,0.0,0.0,0.0,0.0,0.7254692617244484,0.7614706069752533,1.1545812674001883,-1.9340512048093237,1.3894231848513985,0.11776151552393092,-0.9712914012660313,0.9614167809291709,1.3953310624391635
5.679999999999967,0.0,0.0,0.0,0.0,0.0,0.0,0.7058218392649815,0.7804698155655605,1.1821392153929917,-1.950991593766828,1.3411941636351028,0.12705566221328196,-0.993795450379979,0.9383384640845093,1.3604007900628035
5.699999999999966,0.0,0.0,0.0,0.0,0.0,0.0,0.6857304754709753,0.7990053752023907,1.2089944368191916,-1.965292786165799,1.293400080601307,0.13578952337124464,-1.0156687141998264,0.9150484840729847,1.3250640410975705
5.719999999999966,0.0,0.0,0.0,0.0,0.0,0.0,0.6652078601361917,0.8170734348662676,1.2351341664033508,-1.9766699210139975,1.2459041753252964,0.14367198035966922,-1.0369046575057261,0.8915854789789373,1.2888572210311529
5.739999999999966,0.0,0.0,0.0,0.0,0.0,0.0,0.6442668404807224,0.8346689349957066,1.2605379393080716,-1.9849297958402228,1.1985089102051485,0.15062361739539443,-1.0574940947759346,0.8677897916175487,1.2514747057497353
5.759999999999965,0.0,0.0,0.0,0.0,0.0,0.0,0.6229204843945502,0.8517834884919515,1.2851807223724527,-1.9899764833162716,1.151078155412074,0.15665132222850292,-1.0774231420551283,0.8434885658675961,1.2127659281659855
5.779999999999965,0.0,0.0,0.0,0.0,0.0,0.0,0.6011821473728581,0.8684055820814544,1.3090357614766683,-1.9918051555319414,1.1035500930484894,0.16180473838053727,-1.096675889823022,0.8185423174907484,1.1727098780325798
5.799999999999964,0.0,0.0,0.0,0.0,0.0,0.0,0.579065494439136,0.8845212787122164,1.3320768035140507,-1.9904838378891552,1.055916475941547,0.16615450867071432,-1.1152364914120247,0.7928483470856031,1.13137807162562
5.819999999999964,0.0,0.0,0.0,0.0,0.0,0.0,0.5565844914885825,0.9001149651502777,1.354279553697994,-1.9861287965504877,1.0082039414902941,0.1697711195944553,-1.1330901657762689,0.766341845897149,1.0888950828730122
5.839999999999963,0.0,0.0,0.0,0.0,0.0,0.0,0.5337533819634174,0.9151700928469835,1.3756224011066702,-1.9788808324103797,0.9604595053729887,0.1727090160501044,-1.1502236579397032,0.738994127803621,1.0454048295085558
5.859999999999963,0.0,0.0,0.0,0.0,0.0,0.0,0.5105866570458217,0.9296698741661373,1.3960865738962278,-1.9688872304516731,0.9127422004696144,0.1749972302652314,-1.1666253947180476,0.7108099524010814,1.0010472615021109
5.879999999999963,0.0,0.0,0.0,0.0,0.0,0.0,0.4870990243295822,0.94359787795215,1.415655933339958,-1.9562905446900383,0.8651160138614419,0.17663823281363983,-1.182285429647509,0.6818201443843401,0.9559456007298496
5.899999999999962,0.0,0.0,0.0,0.0,0.0,0.0,0.46330537861926124,0.9569384773189535,1.4343165932647168,-1.9412231013334362,0.8176458821367931,0.17761080962278247,-1.1971952285438214,0.6520742101064404,0.91020167450517
5.919999999999962,0.0,0.0,0.0,0.0,0.0,0.0,0.43922077648651614,0.9696771533443168,1.4520564961716906,-1.923805457036446,0.7703952604124014,0.1778749980678657,-1.2113474599388525,0.6216333213295379,0.8638962806058704
5.939999999999961,0.0,0.0,0.0,0.0,0.0,0.0,0.414860415054412,0.9818006690122714,1.4688650211748597,-1.904146977394182,0.7234247050431081,0.17737733695119173,-1.2247357450216074,0.5905643636930452,0.8170920257476838
5.959999999999961,0.0,0.0,0.0,0.0,0.0,0.0,0.3902396147676902,0.9932971373805404,1.4847326580635614,-1.8823475254163695,0.676791170657998,0.17605554884337266,-1.237354483549719,0.5589353166415252,0.7698371131781044
5.9799999999999605,0.0,0.0,0.0,0.0,0.0,0.0,0.3653738056454652,1.0041560110713599,1.4996507557649663,-1.8584993051664955,0.6305478468484516,0.17384217936749272,-1.249198664585818,0.5268120100783988,0.722169001786728
5.99999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.3402785163690839,1.0143680189133437,1.513611339487414,-1.8326886737899033,0.5847444396031725,0.17066723150559882,-1.2602637645049592,0.4942560860993487,0.674117617096782
6.01999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.3149693652076314,1.0239250712472392,1.5266069854595112,-1.8049976322372594,0.5394277610127494,0.16645991743833313,-1.270545662511636,0.4613239057683998,0.625707899402742
6.039999999999959,0.0,0.0,0.0,0.0,0.0,0.0,0.2894620523373339,1.0328201503267427,1.538630740784685,-1.7755050275932696,0.49464254661029966,0.16114977048848997,-1.2800405856984294,0.42806615332861936,0.5769617656328883
6.059999999999959,0.0,0.0,0.0,0.0,0.0,0.0,0.26377235320829046,1.0410471974256035,1.5496760772519949,-1.7442874531053518,0.4504323952772148,0.15466731521312646,-1.2887450603895187,0.39452790353638395,0.5278995415823524
6.079999999999958,0.0,0.0,0.0,0.0,0.0,0.0,0.23791611275156058,1.0486010044286347,1.5597368698292866,-1.7114199346960453,0.40684078888741787,0.14694447521277695,-1.2966558782280189,0.36074900339529126,0.47854099655641974
6.099999999999958,0.0,0.0,0.0,0.0,0.0,0.0,0.21190924033926337,1.0554771145094037,1.5688073924143764,-1.6769764027817895,0.36391208987127105,0.13791483976297375,-1.3037700554928089,0.3267645995319839,0.4289060343837659
6.1199999999999575,0.0,0.0,0.0,0.0,0.0,0.0,0.18576770549445862,1.061671734172539,1.5768823253558573,-1.6410300621786473,0.32169250539733424,0.12751390047904756,-1.3100847987699618,0.29260574781362697,0.3790151798586261
6.139999999999957,0.0,0.0,0.0,0.0,0.0,0.0,0.15950753425887115,1.0671816575413953,1.5839567708609634,-1.603653659215301,0.2802309625047969,0.11567930072899989,-1.3155974724967752,0.2583000288100791,0.3288898824637904
6.159999999999957,0.0,0.0,0.0,0.0,0.0,0.0,0.13314480644019958,1.072004202577344,1.590026273576361,-1.5649196895840338,0.23957986829498787,0.10235115436346892,-1.3203055413342357,0.2238721262462013,0.2785527323609616
6.179999999999956,0.0,0.0,0.0,0.0,0.0,0.0,0.10669565385248114,1.0761371586158122,1.5950868445087376,-1.5249005695690168,0.1997957663372655,0.08747242377554992,-1.324206526334658,0.1893443811101477,0.2280275805669885
6.199999999999956,0.0,0.0,0.0,0.0,0.0,0.0,0.08017625919660284,1.0795787442120286,1.5991349866350002,-1.4836687936017507,0.16093983813561993,0.07098937058387805,-1.3272979815670927,0.15473726957566974,0.17733959088612902
6.219999999999955,0.0,0.0,0.0,0.0,0.0,0.0,0.05360285583435431,1.082327573891682,1.6021677215671069,-1.4412970697362366,0.12307825972003222,0.052852096654238935,-1.3295774247988308,0.12006981691347564,0.1265152965762053
6.239999999999955,0.0,0.0,0.0,0.0,0.0,0.0,0.026991728198939757,1.0843826327479038,1.604182616563304,-1.397858474699655,0.08628242529664912,0.03301512065326567,-1.3310423405416796,0.08535996956759377,0.07558258057289095
6.2599999999999545,0.0,0.0,0.0,0.0,0.0,0.0,0.0003592125578403549,1.0857432578622959,1.6051778114371713,-1.3534266027550323,0.05062901908415346,0.011438027620383415,-1.3316901389712255,0.05062490713465983,0.02457068750971467
6.279999999999954,0.0,0.0,0.0,0.0,0.0,0.0,-0.026278301864898868,1.0864091253778119,1.6051520449660934,-1.308075700627252,0.016199930619490086,-0.011913875753592665,-1.3315181590598977,0.01588129712497481,-0.026489836665085666
6.299999999999954,0.0,0.0,0.0,0.0,0.0,0.0,-0.052904372150312746,1.0863802423721003,1.6041046803875803,-1.2618808622352,-0.016917957484224484,-0.03706886978249689,-1.3305237028740124,-0.018854477998237328,-0.07756717490516928
6.319999999999953,0.0,0.0,0.0,0.0,0.0,0.0,-0.07950250154095798,1.0856569428237428,1.6020357295970882,-1.2149181513166616,-0.04863312624635658,-0.06404815694790485,-1.3287040605764224,-0.05356613703463545,-0.1286283385812579
6.339999999999953,0.0,0.0,0.0,0.0,0.0,0.0,-0.10605614032366936,1.0842398868354135,1.5989458758070918,-1.1672648119025844,-0.07884991854532102,-0.092865188844716,-1.326056588772158,-0.08823735643987456,-0.17963922256474937
6.359999999999952,0.0,0.0,0.0,0.0,0.0,0.0,-0.13254868834409306,1.0821300626444854,1.5948364956410306,-1.1189995250659153,-0.1074691484804925,-0.123524995848786,-1.3225787978333052,-0.12285163358812054,-0.2305646089489761
6.379999999999952,0.0,0.0,0.0,0.0,0.0,0.0,-0.1589634996474195,1.0793287910323806,1.589709681945465,-1.0702027625696948,-0.1343888501056865,-0.1560235239174243,-1.3182684804392704,-0.15739218206181774,-0.28136809424010256
6.3999999999999515,0.0,0.0,0.0,0.0,0.0,0.0,-0.18528389002812512,1.0758377316113246,1.5835682721965572,-1.0209575234624984,-0.15950518346696743,-0.19034683702631217,-1.3131238791383884,-0.19184184613386238,-0.33201160729654394
6.419999999999951,0.0,0.0,0.0,0.0,0.0,0.0,-0.21149314781622974,1.0716588907928222,1.576415898424,-0.9713510783266763,-0.18271358447214786,-0.22646983070280793,-1.3071438518445764,-0.22618301277549668,-0.38245374837732
6.439999999999951,0.0,0.0,0.0,0.0,0.0,0.0,-0.23757454878913573,1.0667946314978176,1.5682570979529564,-0.9214791653887887,-0.20391043117064853,-0.26435371654316875,-1.3003281368354112,-0.2603975131850128,-0.43264538560304866
6.45999999999995,0.0,0.0,0.0,0.0,0.0,0.0,-0.26351137647042744,1.0612476852024906,1.5590975737586783,-0.8714554632940021,-0.22299585810838185,-0.30394064445658414,-1.2926776655236036,-0.2944664590094819,-0.48251913563686755
6.47999999999995,0.0,0.0,0.0,0.0,0.0,0.0,-0.28928694882830064,1.0550211677025252,1.5489447180576705,-0.8214254265476014,-0.23987818274174327,-0.3451457803747621,-1.2841949465800488,-0.3283700005279438,-0.5319736118364562
6.499999999999949,0.0,0.0,0.0,0.0,0.0,0.0,-0.31488465001541366,1.048118596974829,1.537808173286891,-0.7715553513924283,-0.2544758481776447,-0.3878624884634178,-1.2748841183031072,-0.36208745577736856,-0.580885349472048
6.519999999999949,0.0,0.0,0.0,0.0,0.0,0.0,-0.3402879555417748,1.0405439007091695,1.525699203478829,-0.7219386314504032,-0.2667036984343533,-0.4320132435281921,-1.2647497565428956,-0.39559864780657283,-0.6292153309639715
6.5399999999999485,0.0,0.0,0.0,0.0,0.0,0.0,-0.36548044372665933,1.032301398975101,1.5126282396175144,-0.6725316171199154,-0.27645546958955786,-0.4775875762095901,-1.2537965567632954,-0.4288850498638488,-0.6770849752266256
6.559999999999948,0.0,0.0,0.0,0.0,0.0,0.0,-0.3904458280224815,1.023395786176798,1.4986031997618694,-0.6232907867851625,-0.28362130705336963,-0.5245704476773041,-1.2420328628381603,-0.46192771108275377,-0.7246238657422559
6.579999999999948,0.0,0.0,0.0,0.0,0.0,0.0,-0.4151680379446245,1.0138321505991177,1.483630517113942,-0.5742755320199496,-0.2881114927388379,-0.5728849819442137,-1.2294722198501595,-0.49470555319857135,-0.7718513782870356
6.599999999999947,0.0,0.0,0.0,0.0,0.0,0.0,-0.4396313039369479,1.003616011872979,1.4677169790105662,-0.52561306332906,-0.28985778079422253,-0.6224095096539107,-1.2161314918621913,-0.527195944575889,-0.8187131774688707
6.619999999999947,0.0,0.0,0.0,0.0,0.0,0.0,-0.4638202135881493,0.9927533451005912,1.4508706558013296,-0.47744963961929254,-0.2888076833508055,-0.6730040532677729,-1.2020296474619616,-0.5593756055575625,-0.8651355115527875
6.639999999999946,0.0,0.0,0.0,0.0,0.0,0.0,-0.4877197552612641,0.9812505904652575,1.4331010469209322,-0.4299297006567555,-0.284921225488747,-0.7245227611525655,-1.1871878012363555,-0.5912210566935446,-0.9110493011784482
6.659999999999946,0.0,0.0,0.0,0.0,0.0,0.0,-0.511315365498021,0.9691146560764056,1.4144189291181402,-0.3831912703721409,-0.27817012374781486,-0.7768176825534587,-1.1716296353662174,-0.6227087748202522,-0.9563959257702817
6.6799999999999455,0.0,0.0,0.0,0.0,0.0,0.0,-0.5345929838773431,0.9563529186907607,1.3948361541336016,-0.33736683002848505,-0.2685380393274891,-0.8297394574295291,-1.155381764267458,-0.653815221906302,-1.0011265324737455
6.699999999999945,0.0,0.0,0.0,0.0,0.0,0.0,-0.5575391138922184,0.9429732236131279,1.3743654749833083,-0.2925852578444835,-0.25602120321166966,-0.883137342172799,-1.1384739852698271,-0.6845168923763618,-1.045199877951898
6.719999999999945,0.0,0.0,0.0,0.0,0.0,0.0,-0.580140888299101,0.9289838837616166,1.353020413586766,-0.24897348839058026,-0.24062902079961562,-0.9368593381757125,-1.1209394771406327,-0.7147903518249608,-1.0885803524098812
6.739999999999944,0.0,0.0,0.0,0.0,0.0,0.0,-0.602386138461846,0.9143936782416655,1.330815163686632,-0.2066577489710109,-0.22238454553515322,-0.9907525161189815,-1.1028149994249639,-0.744612251527304,-1.1312364238768118
6.759999999999944,0.0,0.0,0.0,0.0,0.0,0.0,-0.6242634682498278,0.8992118502278602,1.3077645200796484,-0.1657643914477604,-0.2013248131830725,-1.044663589824792,-1.0841411434968666,-0.7739593878643942,-1.1731395573202952
6.779999999999943,0.0,0.0,0.0,0.0,0.0,0.0,-0.6457623337211136,0.8834481043141562,1.2838838263335148,-0.12642048712018933,-0.1775009543836269,-1.0984395876819302,-1.064962656241128,-0.8028087000842768,-1.214263443772058
6.799999999999943,0.0,0.0,0.0,0.0,0.0,0.0,-0.666873131415086,0.8671126041471106,1.2591889353558372,-0.08875437768621056,-0.1509781075294395,-1.1519285977827014,-1.0453289722123884,-0.8311372478495119,-1.2545834820660011
6.8199999999999426,0.0,0.0,0.0,0.0,0.0,0.0,-0.6875861810417222,0.8502159706738773,1.2336961771971757,-0.05278440787360879,-0.12183640003348384,-1.2049805083732001,-1.0251832641655725,-0.8589221791824506,-1.2940766436957452
6.839999999999942,0.0,0.0,0.0,0.0,0.0,0.0,-0.7078885447099396,0.8327692837071313,1.207422331210784,-0.01831330955335813,-0.09017471827484458,-1.2574473478891992,-1.0042569929156646,-0.8861403620644874,-1.3327210953578321
6.859999999999942,0.0,0.0,0.0,0.0,0.0,0.0,-0.7277633387955744,0.814784093016484,1.1803846096755337,0.014717383296253606,-0.05611226202913061,-1.3091838502081785,-0.9824240628149639,-0.9127677656882103,-1.3704951692980385
6.879999999999941,0.0,0.0,0.0,0.0,0.0,0.0,-0.7471920674579068,0.796272438635718,1.1526006509389912,0.04627964459962331,-0.019785862225277222,-1.3600493079164724,-0.9596493898936413,-0.9387793147070599,-1.4073777819131463
6.899999999999941,0.0,0.0,0.0,0.0,0.0,0.0,-0.7661560807571243,0.7772468753119487,1.1240885064987682,0.07629579187134569,0.018652361749803066,-1.4099087419182907,-0.9359527542276299,-0.9641486039508282,-1.4433485925844878
6.91999999999994,0.0,0.0,0.0,0.0,0.0,0.0,-0.7846374525997418,0.7577205013045266,1.0948666263863485,0.10466096460357835,0.059036911552890856,-1.4586337029733853,-0.9113868966177683,-0.9888477351337398,-1.4783879901395642
6.93999999999994,0.0,0.0,0.0,0.0,0.0,0.0,-0.8026194814890132,0.7377069838725343,1.0649538451978124,0.13125950623018673,0.10119015369368062,-1.506103232421077,-0.8860216774515058,-1.012847800567772,-1.512477019154876
6.95999999999994,0.0,0.0,0.0,0.0,0.0,0.0,-0.8200869145512629,0.7172205614650643,1.034369370508349,0.15597726579419544,0.14492245708371881,-1.552205596288409,-0.8599322217770323,-1.0361207184284598,-1.5455971905696397
6.979999999999939,0.0,0.0,0.0,0.0,0.0,0.0,-0.8370259722772692,0.696275990909962,1.0031327741877558,0.17871012642010414,0.19003115225065836,-1.5968414068516317,-0.8331908206436928,-1.0586428893548852,-1.5777303562233185
6.999999999999939,0.0,0.0,0.0,0.0,0.0,0.0,-0.8534242460786239,0.6748884136274136,0.971263986382516,0.1993689349894177,0.23629916735625592,-1.6399274706998717,-0.8058623011636593,-1.0803996307876453,-1.608858564815783
7.019999999999938,0.0,0.0,0.0,0.0,0.0,0.0,-0.8692705317715382,0.6530731509879388,0.9387832909440886,0.2178815385888763,0.2834952013918708,-1.6813995247678493,-0.7780022610247216,-1.101387825097042,-1.6389640911754568
7.039999999999938,0.0,0.0,0.0,0.0,0.0,0.0,-0.8845546464711825,0.6308454898957607,0.9057113192476811,0.23419291200941325,0.33137687625946266,-1.7212116804129076,-0.7496572081460731,-1.1216142465792753,-1.668029623151122
7.059999999999937,0.0,0.0,0.0,0.0,0.0,0.0,-0.8992672586426257,0.6082205403214426,0.8720690399515753,0.24826425352754106,0.3796961358078954,-1.7593325403436635,-0.7208657653117984,-1.141090036300607,-1.6960385212401734
7.079999999999937,0.0,0.0,0.0,0.0,0.0,0.0,-0.9133997450178787,0.5852132091382235,0.8378777454494432,0.26007175766884966,0.42820441037413054,-1.7957402084389882,-0.6916601577580135,-1.1598245915933838,-1.7229748892092664
7.099999999999937,0.0,0.0,0.0,0.0,0.0,0.0,-0.9269440771841578,0.5618382724025766,0.8031590373498534,0.26960546386245293,0.4766558287814574,-1.8304186722441749,-0.6620676746934685,-1.177821828413264,-1.7488235681255395
7.119999999999936,0.0,0.0,0.0,0.0,0.0,0.0,-0.9398927352124267,0.5381104924608787,0.7679348133351733,0.2768683068384892,0.5248083076891358,-1.8633562556324712,-0.6321118926280345,-1.1950794333413632,-1.7735699721891118
7.139999999999936,0.0,0.0,0.0,0.0,0.0,0.0,-0.9522386441018297,0.5140447312036367,0.7322272567566899,0.2818753606769852,0.5724235618941804,-1.894545564497433,-0.6018137215100201,-1.2115899960923344,-1.7971999625845776
7.159999999999935,0.0,0.0,0.0,0.0,0.0,0.0,-0.9639751283604965,0.48965603399147983,0.6960588283143544,0.2846533318276423,0.6192668888350955,-1.923984043197241,-0.571192169664862,-1.2273428091966418,-1.8196997634838983
