time,x,y,z,vx,vy,vz,phi,theta,psi,p,q,r,dot_phi,dot_theta,dot_psi
2.3800000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.18513467728803198,-1.0623741807127687,-1.057152961209058,-1.4868325895751713,-0.22105417781216108,-0.05733048519874743,-1.312699952896081,-0.206723353201033,-0.19934734625639566
2.4000000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.15882253851635583,-1.0661873204267869,-1.0608126935502014,-1.464410499868015,-0.18511051187764388,-0.05218567853618953,-1.3181044390438992,-0.17452728497201983,-0.16713747899873038
2.4200000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.13241005496143204,-1.0693548704516962,-1.0638262480787581,-1.4408727813738185,-0.1494756862885614,-0.045438660854258794,-1.3227076972911278,-0.14216829391649655,-0.13475465109897602
2.4400000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.10591328475714756,-1.0718737874949291,-1.0661903953619072,-1.4162678537828455,-0.1142234118256727,-0.037042656478016876,-1.3265085000002323,-0.1096673743514965,-0.10222012914473663
2.4600000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.07934831262393141,-1.0737414490968002,-1.0679023366704585,-1.3906442627289939,-0.07943207862073742,-0.026955406755659897,-1.3295055927415234,-0.07704552915545582,-0.06955553516699245
2.4800000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.05273125065842474,-1.0749556537808267,-1.0689597110229334,-1.3640507051099895,-0.04518454590553777,-0.015139740775670986,-1.3316976336598039,-0.04432377318679867,-0.036782866965344135
2.5000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.026078240186627844,-1.0755146212692048,-1.0693606025233193,-1.3365360649677858,-0.011567856331335724,-0.0015641358883697783,-1.33308314436738,-0.011523137763380173,-0.003924509897882578
2.520000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005945455655701135,-1.0754169927824482,-1.069103547816292,-1.308149459214778,0.021327124996565604,0.01379673994560787,-1.3336604748654046,0.021335324017233134,0.028996761239008326
2.540000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-0.027270898274805493,-1.074661831437696,-1.0681875434605699,-1.2789402923340436,0.05340614567685046,0.030961512067389542,-1.3334277845279432,0.0542305313744653,0.06195779126130547
2.560000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-0.053934571119849666,-1.0732486227550062,-1.0666120530054144,-1.248958318980276,0.08457207329627348,0.049941617387483477,-1.3323830405794963,0.08714136964991272,0.09493506516747517
2.580000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-0.08056927552392178,-1.0711772752751512,-1.0643770135483757,-1.2182537131700166,0.11472547178148877,0.07074086499958503,-1.3305240347889549,0.12004668414093457,0.12790474033264443
2.600000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-0.10715867839216353,-1.0684481212861299,-1.0614828415549606,-1.186877142487698,0.14376524276258013,0.09335504690630612,-1.3278484183335562,0.15292527430494682,0.1608426899235026
2.620000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-0.13368640018863664,-1.065061917648939,-1.0579304377331558,-1.154879845465663,0.17158932690217998,0.11777160626916931,-1.3243537540052799,0.18575588869192025,0.1937245566311426
2.640000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-0.1601360141743273,-1.0610198467062315,-1.053721190777204,-1.122313710043067,0.1980954591777736,0.1439693701077751,-1.320037584193086,0.21851722096980877,0.22652581536020752
2.660000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-0.18649104709131267,-1.0563235172504981,-1.0488569798246958,-1.0892313507951967,0.2231819711800797,0.17191835274884879,-1.3148975124314133,0.25118790740599783,0.2592218431234575
2.680000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-0.2127349815308097,-1.050974965521528,-1.0433401755073224,-1.0556861824774018,0.24674863262635482,0.20157963556608594,-1.308931295808409,0.28374652615668167,0.2917879940949971
2.700000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-0.2388512601675499,-1.0449766561962814,-1.037173639516627,-1.0217324873732267,0.2686975235035268,0.23290532766188377,-1.302136945219493,0.31617159869490546,0.32419967758926593
2.720000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-0.26482329198382887,-1.038331483328188,-1.0303607226495988,-0.9874254739999542,0.28893392757090924,0.26583861113236235,-1.294512830366331,0.3484415936766001,0.3564324366644204
2.740000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-0.29063446054823283,-1.031042771187407,-1.0229052613427143,-0.9528213249295319,0.3073672373828611,0.30031387344235605,-1.2860577865599858,0.38053493350246537,0.3884620250971552
2.760000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-0.3162681343613427,-1.023114274948987,-1.0148115727449056,-0.9179772318473032,0.3239118605522697,0.3362569282363657,-1.2767712207993456,0.4124300037826351,0.42026448063256955
2.780000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-0.34170767923860357,-1.0145501811722784,-1.0060844484179552,-0.8829514165072314,0.3384881166764011,0.37358532464721506,-1.2666532152578742,0.4441051658516423,0.45181619266164663
2.800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-0.3669364726737702,-1.0053551080125582,-0.996729146785428,-0.8478031369526974,0.3510231141932787,0.4122087438613448,-1.2557046272046475,0.4755387724148555,0.48309396279981537
2.820000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-0.39193792011910167,-0.9955341051047315,-0.9867513844772682,-0.8125926792445018,0.3614515964300848,0.4520294803844255,-1.2439271854736864,0.5067091863362488,0.5140750572094525
2.840000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-0.4166954731340736,-0.9850926530592531,-0.9761573267359002,-0.7773813359395767,0.3697167462408758,0.4929430041491702,-1.231323584821293,0.5375948025034274,0.5447372499027764
2.860000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-0.44119264939468106,-0.9740366625121157,-0.9649535770608473,-0.742231373632301,0.37577093890048613,0.534838598343222,-1.2178975807883154,0.5681740726320069,0.5750588566562925
2.880000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-0.465413054620205,-0.9623724726738315,-0.9531471662726645,-0.7072059929023322,0.3795764333127851,0.5776000666299171,-1.2036540888894804,0.5984255328005205,0.6050187595430557
2.900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-0.48934040656048344,-0.9501068493267426,-0.9407455411739213,-0.6723692848545724,0.3811059920910964,0.6211065023057145,-1.188599292914644,0.6283278334419163,0.6345964224277243
2.920000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-0.5129585612872052,-0.9372469822255941,-0.9277565529758758,-0.6377861888779947,0.38034342166450386,0.6652331108968721,-1.172740767624408,0.6578597714608447,0.6637718980585353
2.940000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-0.5362515421355725,-0.9238004818629244,-0.9141884456453794,-0.6035224560284509,0.37728402424893887,0.7098520767515398,-1.1560876208857267,0.6870003240994146,0.6925258276216096
2.960000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-0.5592035717303161,-0.9097753755682746,-0.9000498443085905,-0.5696446212700524,0.37193495429805173,0.7548334633341072,-1.1386506590325447,0.7157286841388428,0.7208394337914013
2.980000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-0.5817991075795705,-0.8951801029182738,-0.8853497438274617,-0.5362199854390676,0.36431547293002453,0.8000461361769998,-1.1204425767023862,0.7440242960003145,0.7486945084155735
3.000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-0.6040228817049937,-0.8800235104431283,-0.8700974976428917,-0.5033166041074987,0.3544570948407091,0.8453586967934659,-1.1014781684810782,0.771866892293689,0.7760733960148313
3.0200000000000022,0.0,0.0,0.0,0.0,0.0,0.0,-0.6258599446707351,-0.8643148456237643,-0.8543028069560383,-0.47100327567442035,0.342403623400767,0.8906404153128396,-1.0817745545466093,0.7992365303543968,0.8029589742625934
3.0400000000000023,0.0,0.0,0.0,0.0,0.0,0.0,-0.6472957141587588,-0.8480637501827483,-0.8379757102975882,-0.4393495155640157,0.3282110710388974,0.9357621491904423,-1.0613514067134298,0.826113628303083,0.8293346325430883
3.0600000000000023,0.0,0.0,0.0,0.0,0.0,0.0,-0.6683160279113488,-0.8312802526811133,-0.8211265735146425,-0.40842549841124476,0.31194746366819537,0.9805972351091253,-1.0402311559061124,0.8524790001557415,0.8551842495793935
3.0800000000000023,0.0,0.0,0.0,0.0,0.0,0.0,-0.6889072004466363,-0.8139747604423593,-0.8037660801869505,-0.3783019470409071,0.2936925298204231,1.0250223411898112,-1.0184391586255608,0.8783138895029993,0.8804921709885049
3.1000000000000023,0.0,0.0,0.0,0.0,0.0,0.0,-0.7090560825039662,-0.7961580508341993,-0.7859052224688938,-0.3490499474871237,0.27353727726300187,1.0689182669389685,-0.996003800024544,0.9036000012685402,0.9052431874743763
3.1200000000000023,0.0,0.0,0.0,0.0,0.0,0.0,-0.7287501217751478,-0.7778412619480082,-0.767555292340984,-0.32074067442890597,0.2515834620689709,1.1121706790554966,-0.9729565159723186,0.9283195310565889,0.929422514229363
3.1400000000000023,0.0,0.0,0.0,0.0,0.0,0.0,-0.7479774232202019,-0.759035882725152,-0.7487278732444969,-0.2934450213121514,0.22794295721259258,1.1546707723464218,-0.949331726054248,0.9524551916190491,0.953015771993974
3.1600000000000024,0.0,0.0,0.0,0.0,0.0,0.0,-0.7667268072328038,-0.7397537425879531,-0.7294348320648092,-0.2672331425448148,0.2027370295640755,1.1963158465586765,-0.9251666822860942,0.9759902360273602,0.9760089701327623
3.1800000000000024,0.0,0.0,0.0,0.0,0.0,0.0,-0.7849878641443202,-0.7200070006402982,-0.7096883114225521,-0.24217392826781536,0.17609553547370754,1.2370097918536864,-0.9005012512014435,0.9989084772296578,0.9983884920186913
3.2000000000000024,0.0,0.0,0.0,0.0,0.0,0.0,-0.8027510039945229,-0.6998081345080917,-0.6895007222264616,-0.21833444107449287,0.14815604588007408,1.276663477798332,-0.8753776556419967,1.0211943038061948,1.020141082967415
3.2200000000000024,0.0,0.0,0.0,0.0,0.0,0.0,-0.8200075010288917,-0.6791699288923353,-0.6688847364376598,-0.19577934481471274,0.11906291210622133,1.3151950429492874,-0.8498402031720846,1.0428326918864024,1.041253840908034
3.2400000000000024,0.0,0.0,0.0,0.0,0.0,0.0,-0.8367495328333803,-0.6581054639074471,-0.64785327999222,-0.17457034708534505,0.08896628342330978,1.3525300842104524,-0.8239350193528211,1.063809213329711,1.061714209900366
3.2600000000000025,0.0,0.0,0.0,0.0,0.0,0.0,-0.8529702142717237,-0.6366281032749169,-0.6264195258276956,-0.1547656661283174,0.05802108727899433,1.388601747055994,-0.7977097931000228,1.0841100403713153,1.081509976500221
3.2800000000000025,0.0,0.0,0.0,0.0,0.0,0.0,-0.8686636268857614,-0.6147514824382296,-0.6045968869604222,-0.13641956802590408,0.026385982316702528,1.42335071944468,-0.7712135764120327,1.1037219470046022,1.1006292688229784
3.3000000000000025,0.0,0.0,0.0,0.0,0.0,0.0,-0.8838244308905553,-0.5924894967729759,-0.5823990093838908,-0.11954060789864888,-0.005777133090077567,1.45672513386666,-0.7444552830520949,1.1226322870102265,1.1190605838335583
3.3200000000000025,0.0,0.0,0.0,0.0,0.0,0.0,-0.8984451001508877,-0.5698562913898915,-0.5598397645232553,-0.10389534152572961,-0.03830011924357682,1.4886803982558177,-0.7172076272813,1.140828779227311,1.13679280593722
3.3400000000000025,0.0,0.0,0.0,0.0,0.0,0.0,-0.9125143956731132,-0.5468662536968713,-0.5369332434966468,-0.08932773924931539,-0.0710066163314015,1.519179406037525,-0.6893265757998525,1.1582995112356442,1.1538149129841526
3.3600000000000025,0.0,0.0,0.0,0.0,0.0,0.0,-0.9260191405117476,-0.5235340039644896,-0.5136937519517948,-0.07576979274264928,-0.10371523462328777,1.5481931916142948,-0.6607623204750845,1.1750332074892393,1.1701163306501432
3.3800000000000026,0.0,0.0,0.0,0.0,0.0,0.0,-0.9389457340897093,-0.4998743821693,-0.49013580076529245,-0.06320437267634768,-0.13624267416979463,1.5757009035903178,-0.6315222834133482,1.1910193136276994,1.185686993295682
3.4000000000000026,0.0,0.0,0.0,0.0,0.0,0.0,-0.9512810678429717,-0.4759024339117557,-0.4662740963695013,-0.051642281246742264,-0.16840616226083743,1.6016893700706063,-0.6016482278663037,1.20624798737436,1.200517308478635
3.4200000000000026,0.0,0.0,0.0,0.0,0.0,0.0,-0.9630130525198974,-0.4516333967129675,-0.4421235316946645,-0.041106273050606414,-0.20002541192014667,1.626152452263915,-0.5712003046039927,1.220710057231952,1.2145981236108743
3.4400000000000026,0.0,0.0,0.0,0.0,0.0,0.0,-0.9741308709164116,-0.4270826871246374,-0.4176991776036236,-0.031619552248082335,-0.2309241829211369,1.6490902846600568,-0.5402455451331173,1.234396972825726,1.2279207056381751
3.4600000000000026,0.0,0.0,0.0,0.0,0.0,0.0,-0.9846250377641863,-0.40226588873136915,-0.3930162745911329,-0.023198029405779162,-0.2609315110605536,1.6705084665925318,-0.5088500819155437,1.2473007585067748,1.2404767326947523
3.4800000000000026,0.0,0.0,0.0,0.0,0.0,0.0,-0.9944873362681339,-0.3771987409511051,-0.36809022454929785,-0.01584583851450101,-0.2898826794412265,1.6904172471252938,-0.4770745925069822,1.259413975832941,1.2522582953228147
3.5000000000000027,0.0,0.0,0.0,0.0,0.0,0.0,-1.003710688833357,-0.35189712846393306,-0.34293658244784375,-0.009553424411893757,-0.31762000643083343,1.7088307260845894,-0.444972274659134,1.270729696306633,1.2632579043770074
3.5200000000000027,0.0,0.0,0.0,0.0,0.0,0.0,-1.0122890046095603,-0.3263770710919796,-0.3175710478301816,-0.0042974044546400655,-0.3439935141485324,1.725766080517226,-0.4125885538139934,1.2812414829768028,1.2734685027061443
3.5400000000000027,0.0,0.0,0.0,0.0,0.0,0.0,-1.0202170312258159,-0.3006547139861397,-0.29200945607507045,-4.147859266404215e-05,-0.3688615239668997,1.7412428186055426,-0.37996179578309347,1.2909433782998234,1.2828834782030958
3.5600000000000027,0.0,0.0,0.0,0.0,0.0,0.0,-1.0274902253129734,-0.2747463180227903,-0.26626776941162084,0.003262162458577435,-0.3920912077720465,1.7552820607966775,-0.3471244740542361,1.2998298956419438,1.2914966765768265
3.5800000000000027,0.0,0.0,0.0,0.0,0.0,0.0,-1.0341046473417976,-0.24866825035721357,-0.24036206769990248,0.005671288167986375,-0.41355910933152756,1.7679058485549286,-0.3141044352250979,1.3078960124184469,1.2993024129267616
3.6000000000000028,0.0,0.0,0.0,0.0,0.0,0.0,-1.0400568807764887,-0.2224369751119153,-0.21430853900231706,0.007252136176690691,-0.43315164021818975,1.7791364829659277,-0.28092606614572907,1.3151371636239757,1.3062954817318109
3.6200000000000028,0.0,0.0,0.0,0.0,0.0,0.0,-1.0453439727232592,-0.19606904419641633,-0.18812346997577112,0.008078065039622696,-0.4507655488830796,1.7889958973114732,-0.24761127715561165,1.3215492351500475,1.3124711651856213
3.640000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-1.0499633922073872,-0.16958108826311658,-0.16182323611499552,0.00822837331875224,-0.4663083586082754,1.7975050691766732,-0.21418028239622308,1.3271285567240962,1.3178252399647459
3.660000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-1.0539130021762937,-0.1429898078050826,-0.1354242918755904,0.007787272564859903,-0.4796987691303481,1.8046834785010377,-0.18065219263633506,1.3318718945556318,1.322353982569675
3.680000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-1.0571910417761594,-0.11631196439914515,-0.1089431607030077,0.006842987930974379,-0.49086701686449236,1.810548618282284,-0.14704545018224816,1.3357764438925612,1.3260541733790532
3.700000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-1.0597961160684566,-0.08956437209358088,-0.08239642499143623,0.005486957704427988,-0.49975518930654605,1.815115564493471,-0.11337813820247913,1.3388398217293642,1.3289230995365817
3.720000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-1.0617271909715096,-0.06276388893504228,-0.05580071599469001,0.0038131060773495323,-0.5063174899987829,1.8183966112945913,-0.07966819402870298,1.3410600599108895,1.3309585567648297
3.740000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-1.0629835917546218,-0.03592740862475349,-0.02917270370974057,0.001917168565902319,-0.5105204512288134,1.8204009769063063,-0.045933551132247695,1.342435598869072,1.3321588501785255
3.760000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-1.063565003854563,-0.009071852289331949,-0.002529086752388547,-0.00010394517130770547,-0.5123430923031795,1.821134584641492,-0.012192229322506031,1.3429652822316893,1.3325227941548323
3.780000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-1.0634714751287249,0.017785839653317596,0.024113417756391583,-0.0021527616022071743,-0.5117770217706149,1.82059992261622,0.021537611907282705,1.3426483525618718,1.3320497113105412
3.800000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-1.0627034189194664,0.04462871555815592,0.0507380842758253,-0.004131833263751848,-0.5088264823673755,1.818795984628342,0.055237645768959516,1.3414844485300639,1.330739430636645
3.820000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-1.061261617496497,0.07143982057903901,0.07732818888587292,-0.005944311942641556,-0.5035083377350078,1.8157182936316785,0.08888936816668122,1.3394736038900403,1.328592284849761
3.840000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-1.0591472255840857,0.09820220469687023,0.10386701926772585,-0.007494506418297818,-0.49585200014084035,1.8113590081735507,0.12247409940301172,1.3366162487302404,1.3256091070389402
3.860000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-1.0563617737806017,0.1248989308008507,0.13033788461094295,-0.008688424501521023,-0.485899298534427,1.8057071111245777,0.15597299339040313,1.3329132136031034,1.3217912267171934
3.880000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-1.052907171749949,0.15151308288749157,0.15672412543656636,-0.009434298037931117,-0.4737042863185347,1.7987486790302143,0.18936705135585102,1.3283657372993032,1.317140465432431
3.900000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-1.0487857111161505,0.1780277744593378,0.18300912332931782,-0.009643088908580774,-0.4593329882182591,1.7904672294670179,0.22263713786399197,1.3229754792295914,1.3116591321557463
3.920000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-1.044000068030275,0.2044261572268188,0.20917631057723438,-0.009228973786288163,-0.44286308561231197,1.7808441429014106,0.2557639975243045,1.3167445375994171,1.3053500187499256
3.940000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-1.0385533054087948,0.23069143024271122,0.23520917972432684,-0.008109805472763349,-0.4243835396629912,1.7698591547263143,0.2887282710154698,1.309675474799788,1.2982163959319788
3.960000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-1.032448874870121,0.25680684962949174,0.26109129305159307,-0.006207549083368629,-0.4039941515655141,1.757490912383905,0.32151050902035033,1.3017713516725544,1.2902620102843583
3.980000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-1.0256906184288612,0.2827557390949993,0.28680629201461916,-0.0034486922862064454,-0.38180505926037506,1.7437175917522567,0.35409118219532437,1.2930357725087178,1.2814910830435613
4.000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-1.0182827700566217,0.308521501470176,0.3123379066827272,0.0002353694891561644,-0.35793617005407913,1.728517566248275,0.3864506841248287,1.2834729427596554,1.2719083116030196
4.020000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-1.0102299573033562,0.334087631542037,0.3376699652458384,0.0049079689512064924,-0.33251652883459343,1.7118701213348797,0.41856932180078305,1.2730877414232458,1.2615188749069528
4.040000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-1.001537203329099,0.3594377304919093,0.36278640368146314,0.01062681473999883,-0.3056836220397406,1.693756206262826,0.45042728351905004,1.261885809835625,1.250328444174145
4.060000000000001,0.0,0.0,0.0,0.0,0.0,0.0,-0.9922099299851553,0.3845555222782884,0.3876712757057834,0.017443632540180474,-0.2775826183767519,1.6741592138715273,0.48200456539969827,1.2498736580720151,1.2383432006567523
4.080000000000001,0.0,0.0,0.0,0.0,0.0,0.0,-0.982253963118615,0.4094248723187125,0.41230876316943815,0.025403764403565968,-0.24836554870168953,1.6530657780788969,0.513280821877663,1.2370587892582225,1.2255698623767004
4.1000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,-0.9716755422493839,0.43402980881783537,0.4366831870993193,0.03454566235653987,-0.21819042974009073,1.63046657731094,0.5442350773264379,1.2234498407627534,1.2120157219393517
4.12,0.0,0.0,0.0,0.0,0.0,0.0,-0.9604813385058962,0.4583545470508376,0.4607790196301574,0.04490016387804817,-0.18722033986355058,1.606357130648117,0.5748451880095976,1.20905673947314,1.1976886975249639
4.14,0.0,0.0,0.0,0.0,0.0,0.0,-0.9486784876740256,0.48238351683465597,0.4845808971099174,0.056489361346228596,-0.1556224603941064,1.5807385721373834,0.6050868683915979,1.1938908662330587,1.1825973988994398
4.159999999999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.9362746499016519,0.5061013932990727,0.5080736346948233,0.06932478072470692,-0.12356710311972458,1.553618388008999,0.6349319990283321,1.1779652222072958,1.1667512096416972
4.179999999999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.923278113790627,0.5294931309052604,0.5312422427646966,0.08340453174232279,-0.09122675271737585,1.5250111022365325,0.6643458798373554,1.161294587758008,1.1501603856534417
4.199999999999998,0.0,0.0,0.0,0.0,0.0,0.0,-0.9096979668620367,0.5525440004586626,0.5540719454780898,0.09870933925913965,-0.0587751555593135,1.494938899071277,0.6932833391569554,1.1438956628869956,1.1328361684949297
4.219999999999998,0.0,0.0,0.0,0.0,0.0,0.0,-0.8955443435783552,0.5752396286480291,0.5765482017466886,0.11519862456496294,-0.026386464832802443,1.4634321776411758,0.7216848672364604,1.12578717854706,1.1147909110011651
4.2399999999999975,0.0,0.0,0.0,0.0,0.0,0.0,-0.8808287036208936,0.5975660394656962,0.5986567288625491,0.13281131335376112,0.005765636234871689,1.4305300412601203,0.7494774515750536,1.1069899728174541,1.09603821448855
4.259999999999997,0.0,0.0,0.0,0.0,0.0,0.0,-0.8655639445362752,0.6195096968384807,0.6203835290324697,0.1514815435094068,0.037509109967806056,1.396280720464356,0.7765902928660842,1.087527039466965,1.0765930849775722
4.279999999999997,0.0,0.0,0.0,0.0,0.0,0.0,-0.8497639646883418,0.6410575480709827,0.6417149192204585,0.1711779058037752,0.06867552578595439,1.3607418834919907,0.8029940458440065,1.067423576023002,1.056472122441909
4.299999999999996,0.0,0.0,0.0,0.0,0.0,0.0,-0.8334423955778345,0.6621970681614835,0.6626375646921459,0.19194728922933238,0.0991030564036852,1.3239806802466805,0.8287446493079532,1.046707049638962,1.0356937228226377
4.319999999999996,0.0,0.0,0.0,0.0,0.0,0.0,-0.816610972188227,0.682916304895974,0.6831385157174491,0.21390738541237853,0.12863968291741223,1.286073305598806,0.8539757349281472,1.0254072207172886,1.0142781862721975
4.339999999999995,0.0,0.0,0.0,0.0,0.0,0.0,-0.7992787573337058,0.7032039232456289,0.7032052451947144,0.23716915190618726,0.15714490542205542,1.2471041088465755,0.8788208523308855,1.0035560190729955,0.9922476509634005
4.359999999999995,0.0,0.0,0.0,0.0,0.0,0.0,-0.7814528804831272,0.723049246651291,0.7228256849239315,0.26176343008632663,0.1844892798133206,1.2071646900431203,0.903339775151924,0.9811873133645297,0.9696259824763193
4.379999999999995,0.0,0.0,0.0,0.0,0.0,0.0,-0.7631400801569144,0.7424422944370552,0.741988260653806,0.2876345173999715,0.2105530543783666,1.1663533595430786,0.9275117941639291,0.9583367483100977,0.9464387746615056
4.399999999999994,0.0,0.0,0.0,0.0,0.0,0.0,-0.7443479463140669,0.7613738170613283,0.7606819273284895,0.31467712792188335,0.23522549139626936,1.1247748443576857,0.9512724102692232,0.9350417154276311,0.9227134041616143
4.419999999999994,0.0,0.0,0.0,0.0,0.0,0.0,-0.725085444647119,0.7798353312930412,0.7788962046361969,0.3427718439646544,0.2584052872194421,1.08253993576263,0.974548461370916,0.9113413968270143,0.8984790246380856
4.439999999999993,0.0,0.0,0.0,0.0,0.0,0.0,-0.7053629122153988,0.7978191402671836,0.7966212112777211,0.37180330365943004,0.2800004481042971,1.0397638695328415,0.9972758634905298,0.887275218000798,0.873766425280704
4.459999999999993,0.0,0.0,0.0,0.0,0.0,0.0,-0.6851918560229829,0.8153166664684081,0.8138476555573239,0.40166677657689204,0.2998019516285239,0.9964574356035353,1.019400244673096,0.8627157124675179,0.8486017135486308
4.479999999999992,0.0,0.0,0.0,0.0,0.0,0.0,-0.6645847378086706,0.8323164102322178,0.8305668143292675,0.43226637345287183,0.31757099797825233,0.9526252913195709,1.0408799555478117,0.8374980916128534,0.8230150200779225
4.499999999999992,0.0,0.0,0.0,0.0,0.0,0.0,-0.643554733100524,0.8488045275107317,0.8467706202093227,0.46351239397456967,0.33314323458693984,0.9083497399272158,1.0616857919668083,0.8115526794143997,0.7970428642035379
4.519999999999992,0.0,0.0,0.0,0.0,0.0,0.0,-0.6221155347406245,0.864766350724143,0.8624515721633154,0.4953315238710904,0.34641441626795944,0.8637482163355258,1.0817953278270236,0.7848669380885991,0.7707059178875972
4.539999999999991,0.0,0.0,0.0,0.0,0.0,0.0,-0.6002812800909593,0.880187335454251,0.877600344988359,0.527820222782875,0.3574033891385289,0.8188473196526407,1.1011846476683596,0.7574670239150691,0.7438000987332087
4.559999999999991,0.0,0.0,0.0,0.0,0.0,0.0,-0.578066502168076,0.8950536333642063,0.8922046035636672,0.5610065687335836,0.36610249465835015,0.773742765755454,1.1198394287416893,0.7293958050574071,0.7162295924795782
4.57999999999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.5554859852846958,0.9093523523027239,0.9062511162677966,0.594843796624776,0.3724845638148627,0.7285893542374072,1.1377499502417068,0.7007055384217005,0.6880014807024153
4.59999999999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.5325547062551017,0.9230716904657595,0.9197270778944493,0.6292607239210088,0.37653130957135045,0.6835569920208301,1.1549069751115357,0.6714529602696357,0.6591516456505885
4.6199999999999894,0.0,0.0,0.0,0.0,0.0,0.0,-0.5092878258740525,0.9362009748001161,0.9326205184415584,0.6641742506206757,0.3782364455098222,0.6388176068902386,1.1713014307000422,0.6416942840689792,0.6297278508636304
4.639999999999989,0.0,0.0,0.0,0.0,0.0,0.0,-0.4857006832306593,0.948730617940072,0.9449204697447704,0.6994954071777254,0.377605382499412,0.5945387406289474,1.1869245637469898,0.6114819939818544,0.5997825378509962
4.659999999999989,0.0,0.0,0.0,0.0,0.0,0.0,-0.4618087870995507,0.9606520277677468,0.9566170115713593,0.7351338261958841,0.3746546751526004,0.5508796736051481,1.2017681240509008,0.5808632937799911,0.5693680200702522
4.679999999999988,0.0,0.0,0.0,0.0,0.0,0.0,-0.4376278041601049,0.9719574978902876,0.967701238231177,0.7710009695608441,0.3694114415407165,0.5079892757483555,1.2158245319848229,0.549879734652293,0.5385333754957181
4.699999999999988,0.0,0.0,0.0,0.0,0.0,0.0,-0.4131735444120488,0.9826400980070399,0.9781651785595796,0.8070120706790179,0.36191270289618105,0.4660051463003997,1.229087017043986,0.5185675635724506,0.5073229181257234
4.719999999999987,0.0,0.0,0.0,0.0,0.0,0.0,-0.38846194438934667,0.9926935749952576,0.9880016974053367,0.8430869844387916,0.352204653914145,0.4250535910547304,1.2415497155148094,0.4869584372553544,0.4757758946706806
4.739999999999987,0.0,0.0,0.0,0.0,0.0,0.0,-0.3635090489505591,1.0021122695748854,0.997204398550965,0.8791502784160321,0.34034190624565475,0.3852500318225146,1.2532077222718465,0.4550802600683416,0.4439269403474527
4.7599999999999865,0.0,0.0,0.0,0.0,0.0,0.0,-0.33833099246707166,1.0108910495485306,1.005767540233961,0.915130892031199,0.32638673630855947,0.34669955499204924,1.264057099618335,0.4229580003402011,0.4118068860026477
