k11,k12,k13,k21,k22,k23,gamma,lambda
1.1558960676193237,1.6039763689041138,1.611618995666504,1.1541260480880737,0.906607985496521,1.2569319009780884,1.0114549398422241,1.539981722831726
1.1558290719985962,1.6039005517959595,1.6115580797195435,1.1541095972061157,0.9065309762954712,1.2568811178207397,1.0114001035690308,1.5399154424667358
1.1557592153549194,1.60382080078125,1.6114943027496338,1.154091715812683,0.9064527750015259,1.256828784942627,1.0113428831100464,1.53984534740448
1.1556897163391113,1.6037421226501465,1.6114308834075928,1.154073715209961,0.9063735008239746,1.256775975227356,1.0112861394882202,1.5397762060165405
1.1556177139282227,1.6036598682403564,1.6113643646240234,1.1540544033050537,0.9062930941581726,1.2567218542099,1.011227011680603,1.539703369140625
1.155545949935913,1.6035783290863037,1.6112980842590332,1.1540348529815674,0.9062115550041199,1.2566670179367065,1.011168360710144,1.539631724357605
1.1554715633392334,1.603493094444275,1.6112287044525146,1.1540138721466064,0.9061290621757507,1.2566109895706177,1.011107325553894,1.5395561456680298
1.1553975343704224,1.6034088134765625,1.6111596822738647,1.153992772102356,0.9060456156730652,1.2565544843673706,1.0110467672348022,1.53948175907135
1.1553210020065308,1.6033210754394531,1.611087679862976,1.1539703607559204,0.9059610962867737,1.2564966678619385,1.010983943939209,1.5394037961959839
1.1552447080612183,1.6032339334487915,1.6110159158706665,1.1539477109909058,0.9058757424354553,1.2564383745193481,1.010921597480774,1.5393266677856445
1.1551659107208252,1.6031434535980225,1.6109414100646973,1.153923749923706,0.9057894349098206,1.2563786506652832,1.0108569860458374,1.5392462015151978
1.1550874710083008,1.6030535697937012,1.610866904258728,1.1538994312286377,0.9057023525238037,1.25631844997406,1.010792851448059,1.5391666889190674
1.1550066471099854,1.602960467338562,1.6107898950576782,1.1538739204406738,0.9056143164634705,1.256257176399231,1.0107265710830688,1.5390838384628296
1.1549261808395386,1.6028681993484497,1.6107127666473389,1.1538479328155518,0.9055255055427551,1.2561954259872437,1.010661005973816,1.5390020608901978
1.1548434495925903,1.6027727127075195,1.6106332540512085,1.1538208723068237,0.9054359197616577,1.25613272190094,1.010593295097351,1.5389169454574585
1.1547611951828003,1.6026779413223267,1.6105537414550781,1.153793454170227,0.9053457379341125,1.256069302558899,1.0105259418487549,1.5388330221176147
1.1546766757965088,1.6025803089141846,1.6104720830917358,1.1537648439407349,0.9052547812461853,1.256005048751831,1.0104566812515259,1.5387459993362427
1.154592514038086,1.6024831533432007,1.6103901863098145,1.1537359952926636,0.9051632285118103,1.255940318107605,1.0103880167007446,1.538659691810608
1.1545064449310303,1.6023832559585571,1.6103060245513916,1.1537058353424072,0.9050711393356323,1.255874514579773,1.0103176832199097,1.5385706424713135
1.1544207334518433,1.6022840738296509,1.6102222204208374,1.1536754369735718,0.904978334903717,1.2558084726333618,1.0102475881576538,1.5384825468063354
1.1543331146240234,1.6021822690963745,1.6101360321044922,1.1536438465118408,0.9048851132392883,1.2557414770126343,1.0101758241653442,1.5383917093276978
1.1542457342147827,1.6020811796188354,1.6100499629974365,1.1536120176315308,0.9047912359237671,1.2556742429733276,1.010104775428772,1.5383018255233765
1.1541566848754883,1.6019772291183472,1.6099616289138794,1.1535789966583252,0.9046968221664429,1.2556058168411255,1.0100315809249878,1.538209080696106
1.1540676355361938,1.601873755455017,1.6098734140396118,1.1535457372665405,0.9046018719673157,1.2555371522903442,1.009959101676941,1.5381170511245728
1.1539771556854248,1.6017682552337646,1.6097832918167114,1.1535112857818604,0.9045066237449646,1.2554677724838257,1.0098849534988403,1.5380228757858276
1.1538875102996826,1.6016638278961182,1.6096935272216797,1.1534768342971802,0.9044111967086792,1.2553983926773071,1.0098117589950562,1.537929892539978
1.1537965536117554,1.6015574932098389,1.6096023321151733,1.1534414291381836,0.9043157696723938,1.2553282976150513,1.0097376108169556,1.5378352403640747
1.153706669807434,1.6014527082443237,1.6095119714736938,1.1534059047698975,0.9042205214500427,1.2552584409713745,1.009664535522461,1.5377424955368042
1.1536160707473755,1.601346492767334,1.6094202995300293,1.1533693075180054,0.9041253924369812,1.2551883459091187,1.0095906257629395,1.537648320198059
1.1535266637802124,1.6012420654296875,1.6093294620513916,1.1533327102661133,0.9040306210517883,1.255118489265442,1.009518027305603,1.5375560522079468
1.153436541557312,1.6011364459991455,1.609237790107727,1.1532953977584839,0.9039362668991089,1.2550485134124756,1.0094449520111084,1.537462830543518
1.1533480882644653,1.6010329723358154,1.609147071838379,1.1532580852508545,0.9038423895835876,1.2549787759780884,1.009373426437378,1.5373718738555908
1.153259038925171,1.600928544998169,1.6090556383132935,1.1532201766967773,0.9037490487098694,1.2549092769622803,1.0093013048171997,1.5372799634933472
1.1531717777252197,1.6008265018463135,1.608965516090393,1.153182029724121,0.9036563634872437,1.2548401355743408,1.0092309713363647,1.5371906757354736
1.1530841588974,1.6007235050201416,1.608874797821045,1.1531435251235962,0.9035643935203552,1.254771113395691,1.0091602802276611,1.5371007919311523
1.1529983282089233,1.6006228923797607,1.6087853908538818,1.1531050205230713,0.9034730792045593,1.2547028064727783,1.0090912580490112,1.5370131731033325
1.1529123783111572,1.6005218029022217,1.608695387840271,1.1530659198760986,0.9033827185630798,1.2546347379684448,1.0090222358703613,1.5369253158569336
1.1528282165527344,1.6004230976104736,1.6086070537567139,1.153027057647705,0.9032930731773376,1.2545671463012695,1.0089548826217651,1.5368400812149048
1.152744174003601,1.6003243923187256,1.6085184812545776,1.1529877185821533,0.9032043814659119,1.2545000314712524,1.0088876485824585,1.5367544889450073
1.1526618003845215,1.6002277135849,1.608431339263916,1.1529486179351807,0.9031165838241577,1.254433512687683,1.0088220834732056,1.5366714000701904
1.1525797843933105,1.6001310348510742,1.6083440780639648,1.1529090404510498,0.9030297994613647,1.254367470741272,1.0087567567825317,1.536588191986084
1.1524995565414429,1.6000367403030396,1.6082584857940674,1.1528698205947876,0.9029439687728882,1.2543022632598877,1.0086930990219116,1.5365077257156372
1.1524195671081543,1.5999425649642944,1.6081726551055908,1.1528301239013672,0.9028592705726624,1.2542375326156616,1.0086297988891602,1.5364271402359009
1.1523414850234985,1.5998508930206299,1.608088493347168,1.152790904045105,0.9027754068374634,1.2541736364364624,1.0085681676864624,1.5363494157791138
1.152263879776001,1.5997594594955444,1.6080045700073242,1.1527512073516846,0.9026929140090942,1.2541100978851318,1.0085068941116333,1.5362714529037476
1.1521881818771362,1.5996705293655396,1.607922077178955,1.1527119874954224,0.9026113152503967,1.2540476322174072,1.008447289466858,1.5361963510513306
1.1521128416061401,1.5995817184448242,1.6078400611877441,1.152672290802002,0.9025309681892395,1.2539857625961304,1.0083881616592407,1.5361212491989136
1.1520395278930664,1.599495530128479,1.6077594757080078,1.1526331901550293,0.9024516940116882,1.2539247274398804,1.0083308219909668,1.5360490083694458
1.15196692943573,1.599409818649292,1.6076793670654297,1.152593970298767,0.902373731136322,1.2538642883300781,1.0082740783691406,1.5359770059585571
1.1518962383270264,1.5993266105651855,1.6076010465621948,1.1525551080703735,0.9022968411445618,1.2538049221038818,1.0082192420959473,1.5359077453613281
1.15182626247406,1.5992441177368164,1.6075232028961182,1.1525161266326904,0.9022215008735657,1.2537461519241333,1.008164882659912,1.5358389616012573
1.1517583131790161,1.5991642475128174,1.6074470281600952,1.152477502822876,0.9021472334861755,1.2536886930465698,1.0081123113632202,1.535772681236267
1.1516910791397095,1.5990850925445557,1.6073715686798096,1.1524388790130615,0.90207439661026,1.2536317110061646,1.0080605745315552,1.5357071161270142
1.1516261100769043,1.5990086793899536,1.6072978973388672,1.1524007320404053,0.9020029306411743,1.2535761594772339,1.008010745048523,1.5356444120407104
1.1515618562698364,1.5989329814910889,1.607224941253662,1.1523624658584595,0.901932954788208,1.2535213232040405,1.007961630821228,1.535582423210144
1.1514999866485596,1.598860263824463,1.6071540117263794,1.152324914932251,0.9018643498420715,1.2534674406051636,1.0079145431518555,1.5355232954025269
1.1514390707015991,1.5987883806228638,1.607083797454834,1.152287244796753,0.9017972946166992,1.2534147500991821,1.0078684091567993,1.5354650020599365
1.1513804197311401,1.5987193584442139,1.6070157289505005,1.1522502899169922,0.9017316102981567,1.2533631324768066,1.007824182510376,1.5354095697402954
1.151322841644287,1.5986517667770386,1.6069483757019043,1.1522133350372314,0.9016677141189575,1.2533124685287476,1.007780909538269,1.5353550910949707
1.151267647743225,1.5985867977142334,1.6068832874298096,1.1521769762039185,0.9016051888465881,1.253263235092163,1.0077399015426636,1.5353037118911743
1.1512137651443481,1.5985233783721924,1.6068191528320312,1.1521406173706055,0.9015445709228516,1.253214955329895,1.007699728012085,1.5352534055709839
1.151162028312683,1.5984628200531006,1.6067572832107544,1.1521049737930298,0.9014853239059448,1.253167986869812,1.0076618194580078,1.5352061986923218
1.1511117219924927,1.5984036922454834,1.606696367263794,1.1520698070526123,0.9014281034469604,1.2531222105026245,1.0076249837875366,1.5351601839065552
1.1510637998580933,1.598347544670105,1.606637716293335,1.1520349979400635,0.9013723731040955,1.2530778646469116,1.007590413093567,1.535117268562317
1.151017427444458,1.5982931852340698,1.6065804958343506,1.1520003080368042,0.9013186097145081,1.2530345916748047,1.0075570344924927,1.5350755453109741
1.1509734392166138,1.5982416868209839,1.6065254211425781,1.1519664525985718,0.9012663960456848,1.252992868423462,1.00752592086792,1.5350371599197388
1.1509310007095337,1.5981920957565308,1.6064715385437012,1.151932716369629,0.9012162685394287,1.2529523372650146,1.0074959993362427,1.5350000858306885
1.1508909463882446,1.5981452465057373,1.6064198017120361,1.1518999338150024,0.9011677503585815,1.2529131174087524,1.007468342781067,1.5349663496017456
1.1508526802062988,1.5981004238128662,1.6063698530197144,1.151867389678955,0.9011213779449463,1.2528753280639648,1.0074419975280762,1.5349338054656982
1.150816798210144,1.598058819770813,1.6063220500946045,1.1518354415893555,0.90107661485672,1.2528389692306519,1.007417917251587,1.5349045991897583
1.1507824659347534,1.598018765449524,1.6062756776809692,1.151803970336914,0.9010339379310608,1.252803921699524,1.0073951482772827,1.534877061843872
1.150750756263733,1.5979820489883423,1.606231689453125,1.15177321434021,0.9009930491447449,1.2527705430984497,1.0073747634887695,1.5348525047302246
1.1507205963134766,1.597947120666504,1.6061891317367554,1.1517428159713745,0.9009541869163513,1.25273859500885,1.007355809211731,1.5348294973373413
1.1506930589675903,1.5979154109954834,1.6061490774154663,1.1517131328582764,0.9009170532226562,1.252707839012146,1.0073388814926147,1.5348098278045654
1.1506673097610474,1.5978856086730957,1.6061104536056519,1.1516839265823364,0.9008821845054626,1.252678632736206,1.0073235034942627,1.5347915887832642
1.1506438255310059,1.5978589057922363,1.6060740947723389,1.1516554355621338,0.900848925113678,1.2526508569717407,1.0073105096817017,1.5347765684127808
1.1506222486495972,1.5978341102600098,1.6060395240783691,1.1516274213790894,0.9008179306983948,1.25262451171875,1.0072987079620361,1.5347630977630615
1.1506030559539795,1.5978126525878906,1.6060073375701904,1.1516001224517822,0.9007886052131653,1.2525997161865234,1.0072892904281616,1.5347529649734497
1.1505857706069946,1.5977927446365356,1.6059764623641968,1.1515735387802124,0.9007613658905029,1.252576470375061,1.0072811841964722,1.5347440242767334
1.1505706310272217,1.5977762937545776,1.6059479713439941,1.1515474319458008,0.9007358551025391,1.2525545358657837,1.0072753429412842,1.534738302230835
1.1505573987960815,1.5977615118026733,1.6059211492538452,1.151521921157837,0.9007124304771423,1.2525341510772705,1.0072706937789917,1.5347343683242798
1.1505464315414429,1.597749948501587,1.6058968305587769,1.1514972448349,0.9006907343864441,1.2525150775909424,1.0072683095932007,1.5347331762313843
1.1505372524261475,1.5977401733398438,1.6058738231658936,1.1514729261398315,0.9006711840629578,1.2524975538253784,1.0072673559188843,1.5347334146499634
1.1505305767059326,1.597733497619629,1.6058529615402222,1.1514496803283691,0.9006533026695251,1.252481460571289,1.0072685480117798,1.5347367525100708
1.1505253314971924,1.5977288484573364,1.6058340072631836,1.1514266729354858,0.9006373882293701,1.2524666786193848,1.0072710514068604,1.534741759300232
1.1505225896835327,1.5977269411087036,1.6058170795440674,1.1514047384262085,0.9006231427192688,1.2524536848068237,1.0072755813598633,1.5347493886947632
1.1505213975906372,1.597726821899414,1.6058018207550049,1.1513831615447998,0.9006109833717346,1.2524417638778687,1.0072814226150513,1.5347586870193481
1.1505225896835327,1.597730040550232,1.6057889461517334,1.1513625383377075,0.900600254535675,1.2524313926696777,1.0072894096374512,1.5347708463668823
1.1505253314971924,1.5977349281311035,1.6057772636413574,1.1513421535491943,0.9005917310714722,1.2524223327636719,1.0072985887527466,1.534784197807312
1.150530219078064,1.5977426767349243,1.605768084526062,1.1513229608535767,0.9005845785140991,1.252414584159851,1.007309913635254,1.53480064868927
1.1505370140075684,1.5977522134780884,1.6057603359222412,1.151304006576538,0.9005793929100037,1.2524083852767944,1.0073224306106567,1.5348185300827026
1.1505458354949951,1.5977646112442017,1.6057548522949219,1.1512861251831055,0.9005756974220276,1.2524036169052124,1.007337212562561,1.5348390340805054
1.150556206703186,1.5977790355682373,1.6057509183883667,1.151268720626831,0.9005739092826843,1.2523999214172363,1.0073531866073608,1.5348612070083618
1.1505690813064575,1.5977964401245117,1.6057491302490234,1.151252031326294,0.9005735516548157,1.252397894859314,1.007370948791504,1.534886121749878
1.1505833864212036,1.5978155136108398,1.6057488918304443,1.1512360572814941,0.9005751013755798,1.2523969411849976,1.0073902606964111,1.5349124670028687
1.1505999565124512,1.5978376865386963,1.6057510375976562,1.1512210369110107,0.9005780816078186,1.2523975372314453,1.0074113607406616,1.534941554069519
1.150618314743042,1.5978620052337646,1.6057546138763428,1.151206374168396,0.9005828499794006,1.2523994445800781,1.0074341297149658,1.5349727869033813
1.1506390571594238,1.5978894233703613,1.6057605743408203,1.1511927843093872,0.9005890488624573,1.252402663230896,1.007459044456482,1.5350066423416138
1.1506617069244385,1.59791898727417,1.6057683229446411,1.1511797904968262,0.9005969166755676,1.252407431602478,1.0074853897094727,1.535042643547058
1.1506867408752441,1.597952127456665,1.605778694152832,1.151167631149292,0.900606095790863,1.2524135112762451,1.007514238357544,1.5350818634033203
1.1507136821746826,1.5979876518249512,1.6057908535003662,1.1511564254760742,0.900617241859436,1.2524210214614868,1.0075446367263794,1.5351232290267944
1.150743007659912,1.598025918006897,1.6058051586151123,1.1511458158493042,0.9006295800209045,1.2524298429489136,1.0075771808624268,1.5351675748825073
1.1507740020751953,1.5980664491653442,1.6058210134506226,1.151135802268982,0.9006436467170715,1.252440094947815,1.0076110363006592,1.5352134704589844
1.1508069038391113,1.598109483718872,1.6058388948440552,1.1511266231536865,0.9006588459014893,1.2524514198303223,1.0076466798782349,1.5352619886398315
1.1508411169052124,1.5981541872024536,1.6058578491210938,1.1511178016662598,0.9006757140159607,1.252463936805725,1.007683515548706,1.5353115797042847
