time,x,y,z,vx,vy,vz,phi,theta,psi,p,q,r,dot_phi,dot_theta,dot_psi
2.4000000000000017,0.0,0.0,0.0,0.0,0.0,0.0,-1.0667846167792059,0.1535960852460953,0.22079067941793684,0.12816706713658452,1.070017312606163,-2.104548016418909,-0.17423988840785015,-1.3260954789497292,-1.9766082439776533
2.4200000000000017,0.0,0.0,0.0,0.0,0.0,0.0,-1.0699470041180779,0.12702743095327093,0.181199682691052,0.10941656900195469,1.0865058570114883,-2.111582028374645,-0.14179594158066466,-1.3305187934318232,-1.9829526231539165
2.4400000000000017,0.0,0.0,0.0,0.0,0.0,0.0,-1.072458846840494,0.10037861668595893,0.14149446755960188,0.09000034487862467,1.099811089738606,-2.1172791966360545,-0.10922188717519385,-1.3341001467801286,-1.9880447494273317
2.4600000000000017,0.0,0.0,0.0,0.0,0.0,0.0,-1.0743177517759415,0.07366652314676503,0.10170008696450401,0.0700633676603396,1.1098634153067704,-2.121658990789489,-0.07653892393064037,-1.3368375780559432,-1.9918813206693637
2.4800000000000018,0.0,0.0,0.0,0.0,0.0,0.0,-1.075521750561373,0.046908067202112214,0.06184165168018476,0.04975369267659348,1.1166094545002268,-2.1247361216586826,-0.04376825655038728,-1.3387294923139268,-1.9944598170824552
2.5000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,-1.076069299700234,0.020120194460891017,0.021944314751843663,0.029221650310019078,1.1200123230350099,-2.126520188092436,-0.010931091994620093,-1.3397746561980284,-1.9957785015975604
2.520000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-1.0759592805424103,-0.006680128078825488,-0.01796674406804844,0.008619021637727594,1.1200518283615495,-2.1270154318571675,0.02195136538507219,-1.3399721953941797,-1.9958364192826228
2.540000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-1.0751909991648265,-0.03347591935557022,-0.057866333862677206,-0.011901796507315002,1.1167245841416575,-2.1262206046810044,0.05485791965767224,-1.3393215943234096,-1.9946333957090565
2.560000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-1.073764186136504,-0.060250191592102084,-0.09772926805042306,-0.03218863055361756,1.1100440418975828,-2.1241289499822313,0.08776738983902967,-1.3378226985660933,-1.9921700341925423
2.580000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-1.0716789961563036,-0.08698595772532855,-0.13753037981612148,-0.052090366741944234,1.1000404392484153,-2.1207283002819453,0.12065861688811585,-1.335475720640211,-1.9884477117903612
2.600000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-1.0689360075561245,-0.11366623899304523,-0.17724453744643057,-0.07145777868127873,1.0867606640352607,-2.1160012897687768,0.1535104709258519,-1.3322812499152539,-1.9834685739010423
2.620000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-1.0655362216668736,-0.14027407276947504,-0.21684665953827698,-0.09014433945918345,1.070268033502714,-2.1099256799702797,0.18630185843508665,-1.3282402676280485,-1.9772355272747306
2.640000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-1.0614810620488573,-0.16679252076294748,-0.25631173004525337,-0.10800701199241158,1.0506419875636337,-2.102474795004691,0.2190117292152789,-1.3233541681722187,-1.9697522312067468
2.660000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-1.0567723735922379,-0.19320467771461733,-0.29561481312212234,-0.12490701149799908,1.027977695044072,-2.093618061446962,0.251619082889137,-1.3176247880487908,-1.9610230866562655
2.680000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-1.0514124214966531,-0.21949368076689207,-0.3347310677224098,-0.14071053421567375,1.0023855717077508,-2.083321646445704,0.28410297479052504,-1.3110544440723466,-1.9510532230130015
2.700000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-1.045403890141893,-0.24564271970374585,-0.3736357618987708,-0.1552894468186792,0.9739907088255627,-2.071549186367003,0.31644252110287807,-1.303645982595532,-1.9398484822372049
2.720000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-1.0387498818634915,-0.27163504830114427,-0.41230428675096065,-0.1685219313135873,0.9429322111276114,-2.0582625969031483,0.3486169031645185,-1.2954028416020786,-1.9274154001374821
2.740000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-1.031453915648123,-0.2974539970622124,-0.45071216996281277,-0.1802930806561775,0.9093624432111589,-2.043422954250227,0.3806053709109083,-1.2863291274689157,-1.9137611846505571
2.760000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-1.0235199257636538,-0.32308298764513566,-0.4888350888691763,-0.19049544081327419,0.8734461839536163,-2.0269914356100736,0.4123872454833269,-1.2764297079441733,-1.8988936911827055
2.780000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-1.0149522603375,-0.34850554931728794,-0.5266488829987397,-0.19902949560527614,0.835359689290234,-2.008930305902336,0.443941921097986,-1.2657103223575887,-1.8828213954166702
2.800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-1.005755679894504,-0.3737053377805735,-0.5641295660527865,-0.2058040914156631,0.7952896649713791,-1.9892039362031704,0.47524886633873026,-1.2541777092088335,-1.8655533645559876
2.820000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-0.9959353558617654,-0.39866615670327366,-0.6012533373087207,-0.21073679982426774,0.7534321527279404,-1.9677798381308544,0.5062876251100752,-1.2418397500309368,-1.8470992288759358
2.840000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-0.9854968690426918,-0.42337198225547584,-0.6379965924886294,-0.21375421752010634,0.7099913357419151,-1.9446296973249706,0.5370378175655922,-1.2287056268188246,-1.8274691568173402
2.860000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-0.9744462080558821,-0.44780699087229814,-0.6743359342183526,-0.21479220463173346,0.6651782724876127,-1.919730388562187,0.5674791414099892,-1.2147859884495829,-1.8066738388716514
2.880000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-0.9627897677262398,-0.4719555903586227,-0.7102481823363294,-0.21379606507953783,0.6192095718242412,-1.8930649552677818,0.597591374061584,-1.2000931196119324,-1.7847244883616793
2.900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-0.9505343474058772,-0.49580245430326453,-0.745710384512534,-0.21072067593555027,0.5723060264737015,-1.8646235376370415,0.6273543762531552,-1.1846411041303229,-1.761632871104018
2.920000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-0.9376871491909072,-0.5193325595990359,-0.7806998279273353,-0.2055305772801793,0.5246912262791904,-1.8344042366710203,0.6567480977361831,-1.1684459736187638,-1.7374113809265275
2.940000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-0.9242557759873359,-0.5425312266857714,-0.8151940531583551,-0.19820003974417305,0.4765901762011228,-1.8024139063596238,0.6857525858196757,-1.1515258325419133,-1.7120731839263919
2.960000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-0.9102482293655458,-0.5653841619708151,-0.8491708719418879,-0.18871313355301975,0.4282279458335021,-1.7686688727652355,0.7143479974880246,-1.133900952292415,-1.6856324604933648
2.980000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-0.895672907129619,-0.5878775017637736,-0.8826083911031947,-0.17706382954046712,0.37982837596169117,-1.733195585868159,0.7425146157504086,-1.115593829851831,-1.6581047789264327
3.000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-0.8805386005173415,-0.6099978570143373,-0.9154850456327409,-0.16325616733790638,0.3316128617637829,-1.6960312156961375,0.7702328706055384,-1.0966292106419944,-1.629507635155533
3.0200000000000022,0.0,0.0,0.0,0.0,0.0,0.0,-0.8648544909428905,-0.6317323581771161,-0.9477796444999854,-0.14730452553511234,0.28379922022941845,-1.6572242053525532,0.7974833644844485,-1.0770340795123872,-1.5998611855113387
3.0400000000000023,0.0,0.0,0.0,0.0,0.0,0.0,-0.8486301462017504,-0.6530686996397953,-0.979471433129093,-0.12923401862893655,0.23660063060225656,-1.6168347863203005,0.824246901222429,-1.0568376272977587,-1.5691891787496648
3.0600000000000023,0.0,0.0,0.0,0.0,0.0,0.0,-0.8318755160811931,-0.6739951833103127,-1.0105401762106345,-0.10908102153929894,0.19022461252269793,-1.5749354427436033,0.8505045165801806,-1.0360712017321547,-1.5375200557809774
3.0800000000000023,0.0,0.0,0.0,0.0,0.0,0.0,-0.8146009273619715,-0.6945007611132806,-1.0409662633559866,-0.08689378232891691,0.14487198178961713,-1.5316112811664893,0.8762375073520052,-1.0147682497921453,-1.504888131417192
3.1000000000000023,0.0,0.0,0.0,0.0,0.0,0.0,-0.7968170782535544,-0.714575076242213,-1.0707308377800948,-0.06273303153070228,0.10073570650305647,-1.4869602264997472,0.9014274556798789,-0.9929642544781898,-1.4713347111325714
3.1200000000000023,0.0,0.0,0.0,0.0,0.0,0.0,-0.7785350323612091,-0.7342085030835854,-1.0998159447719742,-0.036672444963519416,0.05799958323235973,-1.4410929404499162,0.9260562460897841,-0.9706966702828668,-1.436908946853862
3.1400000000000023,0.0,0.0,0.0,0.0,0.0,0.0,-0.7597662123028656,-0.7533921864557562,-1.128204692675325,-0.00879878604628499,0.016836631261396014,-1.3941323983261928,0.9501060767698785,-0.9480049257221148,-1.4016682249926575
3.1600000000000024,0.0,0.0,0.0,0.0,0.0,0.0,-0.7405224051594994,-0.7721174510956563,-1.155881398076621,0.02078904211220952,-0.022547147168281247,-1.3461695988043383,0.9735576380544628,-0.9248675033455582,-1.365675313264316
3.1800000000000024,0.0,0.0,0.0,0.0,0.0,0.0,-0.7208158065140214,-0.7903734414734433,-1.182831669931966,0.05198282978209397,-0.059824683253209214,-1.2971915713881745,0.9963875092557232,-0.9010879011279554,-1.328994265848944
3.2000000000000024,0.0,0.0,0.0,0.0,0.0,0.0,-0.7006590297152845,-0.8081462922705752,-1.2090425305176375,0.08466629824532088,-0.09473486398632808,-1.2472738996962387,1.018578075623686,-0.8765614098876612,-1.2917035952337301
3.2200000000000024,0.0,0.0,0.0,0.0,0.0,0.0,-0.6800650225210686,-0.8254207431955471,-1.234502597224215,0.11871739753061956,-0.12707955821423006,-1.1965531226979593,1.0401139295092097,-0.8512531538741605,-1.253885252611111
3.2400000000000024,0.0,0.0,0.0,0.0,0.0,0.0,-0.6590470462185026,-0.8421812743162145,-1.2592016554621073,0.15404205502548474,-0.1567300776822913,-1.1451776725035108,1.0609787458291127,-0.8251723517914816,-1.2155743374288572
3.2600000000000025,0.0,0.0,0.0,0.0,0.0,0.0,-0.6376187821295021,-0.8584128734063159,-1.2831253885789864,0.19089377053445103,-0.18378948839405773,-1.0930685565702167,1.0811416913026775,-0.798363697045687,-1.176322325333639
3.2800000000000025,0.0,0.0,0.0,0.0,0.0,0.0,-0.6157943740075974,-0.874101475727995,-1.3062531316773955,0.22935789582733063,-0.20824738349050834,-1.0402918192336097,1.1005907438682807,-0.770875442652092,-1.1359453196859886
3.3000000000000025,0.0,0.0,0.0,0.0,0.0,0.0,-0.5935881630294935,-0.8892340246138918,-1.328562738413463,0.26935832900778367,-0.23002027217232549,-0.9870328619081556,1.1193206670671547,-0.7427587387653973,-1.094480985766232
3.3200000000000025,0.0,0.0,0.0,0.0,0.0,0.0,-0.5710146207633582,-0.9037985170556707,-1.350033448577363,0.3107620162277841,-0.249024933255769,-0.9335110424867348,1.1373241829593081,-0.7140675112608486,-1.052030840166466
3.3400000000000025,0.0,0.0,0.0,0.0,0.0,0.0,-0.5480883861977949,-0.9177840191826225,-1.3706466852221335,0.3534151702823739,-0.2651962998132156,-0.8799503368779306,1.1545917386959568,-0.6848548240024102,-1.0087117708353543
3.3600000000000025,0.0,0.0,0.0,0.0,0.0,0.0,-0.5248242994162398,-0.9311806207447442,-1.3903861318042559,0.39716326094550025,-0.27849284664161406,-0.826564461757753,1.1711124288855752,-0.6551702309790004,-0.9646327581341467
3.3800000000000026,0.0,0.0,0.0,0.0,0.0,0.0,-0.5012374181259016,-0.9439793505568971,-1.4092374738036284,0.44186154155088875,-0.2888965751911333,-0.7735500773471696,1.1868749760864996,-0.6250584193088525,-0.9198847446341545
3.4000000000000026,0.0,0.0,0.0,0.0,0.0,0.0,-0.47734301763740117,-0.9561720755232724,-1.4271880245094752,0.48737851631683476,-0.2964103483175271,-0.7210853808464777,1.2018685185484246,-0.5945588588699419,-0.8745392773846108
3.4200000000000026,0.0,0.0,0.0,0.0,0.0,0.0,-0.4531565783198025,-0.967751399679398,-1.4442263683430396,0.5335952555311292,-0.30105452811061273,-0.6693315019146953,1.2160831257258182,-0.5637061217803082,-0.8286516696305948
3.4400000000000026,0.0,0.0,0.0,0.0,0.0,0.0,-0.42869376531789966,-0.9787105733591315,-1.460342080492131,0.5804030296790876,-0.3028639810935147,-0.6184347669044643,1.2295100662395986,-0.532530565804169,-0.7822654877703938
3.4600000000000026,0.0,0.0,0.0,0.0,0.0,0.0,-0.4039704045581583,-0.9890434172875834,-1.4755255326164571,0.6277007363227809,-0.3018857688935813,-0.5685287898047717,1.242141901277209,-0.5010591452612504,-0.7354166713081551
3.4800000000000026,0.0,0.0,0.0,0.0,0.0,0.0,-0.3790024577501717,-0.9987442625913505,-1.4897677714613633,0.6753927542199484,-0.29817744838813237,-0.5197360105231273,1.253972476148682,-0.46931619690697424,-0.6881366966741844
3.5000000000000027,0.0,0.0,0.0,0.0,0.0,0.0,-0.35380599791321854,-1.007807905442005,-1.5030604510748342,0.7233873726078542,-0.29180578438438803,-0.4721686563620287,1.2649968612960187,-0.4373241219294198,-0.6404547653555468
3.5200000000000027,0.0,0.0,0.0,0.0,0.0,0.0,-0.3283971861742901,-1.0162295740021083,-1.5153958010002222,0.7715957302743206,-0.2828456911803582,-0.425929243333978,1.27521127164914,-0.40510393704239694,-0.5923992058176243
3.5400000000000027,0.0,0.0,0.0,0.0,0.0,0.0,-0.3027922501627781,-1.0240049051053628,-1.5267666169100316,0.8199311372583642,-0.27137927385745403,-0.38111076294897533,1.2846129774729491,-0.37267569795525124,-0.5439983094585209
3.5600000000000027,0.0,0.0,0.0,0.0,0.0,0.0,-0.2770074641450795,-1.0311299283077864,-1.5371662641976582,0.8683086566350314,-0.2574948936148336,-0.33779668324794443,1.2932002110830225,-0.34005881290494167,-0.4952807852702734
3.5800000000000027,0.0,0.0,0.0,0.0,0.0,0.0,-0.2510591309866006,-1.037601055342396,-1.5465886882518312,0.9166448498022466,-0.24128622119361245,-0.2960608633397968,1.300972069951573,-0.3072722686077569,-0.4462759689158157
3.6000000000000028,0.0,0.0,0.0,0.0,0.0,0.0,-0.22496356602367956,-1.0434150734501073,-1.5550284274295438,0.9648576164409477,-0.22285126835015723,-0.2559674522614116,1.307928415684134,-0.2743347906929003,-0.39701387926785764
3.6200000000000028,0.0,0.0,0.0,0.0,0.0,0.0,-0.1987370829322648,-1.0485691414769505,-1.5624806262889386,1.012866083218268,-0.20229140307732374,-0.21757081987300736,1.3140697686707925,-0.24126495858487756,-0.34752518370389435
3.640000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-0.17239598167455916,-1.0530607880065468,-1.5689410476522305,1.0605905122492734,-0.1797103638162748,-0.18091555003785312,1.3193971990707805,-0.20808129294622404,-0.29784111163140353
3.660000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-0.14595653858243982,-1.0568879111572,-1.574406082715065,1.107952212177042,-0.15521329471539205,-0.1460365134748143,1.3239122157619205,-0.17480233372938533,-0.24799334143365245
3.680000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-0.11943499859639158,-1.060048780068176,-1.5788727588307385,1.1548734427462455,-0.12890583131538452,-0.11295902803739757,1.3276166558101983,-0.14144673037328936,-0.19801387701024423
3.700000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-0.09284756962216939,-1.0625420386287057,-1.5823387448634472,1.2012773090851316,-0.10089327770003587,-0.08169910627247984,1.3305125778660212,-0.10803337552004563,-0.1479349246168464
3.720000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-0.06621041889549849,-1.0643667128435679,-1.5848023541830458,1.2470876454865678,-0.07127993784176284,-0.052263782106249906,1.3326021637434704,-0.07458163487773922,-0.09778877763040526
3.740000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-0.03953967115715083,-1.0655222246995628,-1.5862625455046129,1.2922288910011104,-0.040168704907271396,-0.024651497543762998,1.3338876334322476,-0.041111767561667754,-0.0476077154879001
3.760000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-0.012851408333334483,-1.0660084180546898,-1.5867189218880084,1.3366259612293647,-0.007661087235624968,0.0011474887455048405,1.3343711800926248,-0.007645708156241308,0.002576077020801128
3.780000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.013838329714949107,-1.0658256068023444,-1.586171728325889,1.3802041229353197,0.02614202426416802,0.02515074527961263,1.3340549330881624,0.025791488016048556,0.05273056315094025
3.800000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.040513543957921255,-1.064974663411227,-1.5846218484657415,1.4228888811485985,0.06113837001787787,0.04738350534392073,1.3329409572967277,0.05916905360490748,0.1028238735308188
3.820000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.06715827515702137,-1.0634571766458625,-1.5820708010667313,1.4646058926369059,0.09722055312823999,0.0678789436141468,1.3310312890347702,0.09244618500563531,0.15282429303649656
3.840000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.09375660344218305,-1.061275713275757,-1.5785207364888234,1.5052809232509916,0.13427052639630335,0.08667921138589024,1.3283279709960263,0.12556597182437215,0.20270025647928824
3.860000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.12029264744751887,-1.0584341881758523,-1.573974431968705,1.5448398597630322,0.17215545377619712,0.10383723094420737,1.3248329314265315,0.15845062994233422,0.2524205165631126
3.880000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.14675055765400472,-1.0549382019731364,-1.568435280132311,1.5832087395423768,0.21073636213442737,0.11941751560738648,1.320547334062495,0.19100949736743664,0.3019548694815155
3.900000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.17311449211106128,-1.050794884315929,-1.5619072592430114,1.6203136322075056,0.24990967171827383,0.13349042478270284,1.3154700669315345,0.22318041437050498,0.35127573138287943
3.920000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.19936856664370128,-1.0460116011392246,-1.5543948800046212,1.656080085530025,0.2896778036936354,0.1461140882698352,1.3095964944870873,0.25500185606290926,0.4003591999819344
3.940000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.2254968071288269,-1.0405937153480682,-1.5459031422172702,1.6904322191579897,0.33016851814029224,0.1573151612764564,1.3029207896869752,0.286635495627081,0.4491820465642862
3.960000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.25148316808461035,-1.0345431288223206,-1.5364375641304333,1.723292566503528,0.37153278698018494,0.16709588730813507,1.2954416837424232,0.3182657402789881,0.49771572589248264
3.980000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.2773116305719645,-1.0278590434944372,-1.5260042777143936,1.7545833657230752,0.41382573035402903,0.17546445700007393,1.2871644587573265,0.3499784047975185,0.5459258754975953
4.000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.30296629427741933,-1.02054007938382,-1.5146100896025931,1.7842275993586654,0.4569953141653304,0.18245381767520358,1.2780968509969401,0.38174618555920375,0.5937779862890873
4.020000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.3284313932724138,-1.012585966762977,-1.5022624559489945,1.8121484243336459,0.5009402320347004,0.18811803182325107,1.2682448141001301,0.4134856132603226,0.6412412142242732
4.040000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.35369125670059737,-1.0039981687438566,-1.4889694200163406,1.8382681484156778,0.5455587879771345,0.19252056352487049,1.2576115404106103,0.4451070357642132,0.6882880077788366
4.060000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.3787302657970252,-0.9947797909833767,-1.4747395660553204,1.8625079322938793,0.5907685998972684,0.19572547781422886,1.246198500807379,0.4765359622024674,0.7348923685528166
4.080000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.4035328320500787,-0.9849352478916197,-1.4595820000908513,1.8847881456022386,0.6365082396682692,0.19779332455202872,1.234006739809317,0.5077161023419055,0.7810286396486993
4.1000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.428083396279385,-0.974469935828317,-1.4435063468593299,1.9050289072372697,0.6827324594340587,0.1987799950677633,1.2210377314447238,0.5386056445704265,0.8266710263478233
4.12,0.0,0.0,0.0,0.0,0.0,0.0,0.4523664404469428,-0.9633899902714153,-1.426522752277124,1.9231505530299164,0.7294066974494977,0.19873688072435292,1.2072937894386422,0.5691725855015225,0.8717935259779772
4.14,0.0,0.0,0.0,0.0,0.0,0.0,0.47636650523256524,-0.9517021266649534,-1.408641886092477,1.93907399602233,0.7765026650908275,0.1977114184000569,1.1927782109552532,0.5993910322080732,0.9163700034245694
4.159999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.5000682095501707,-0.939413543006996,-1.3898749430384318,1.952721029793293,0.8239951936669585,0.19574765361194266,1.1774953072629715,0.6292387241606736,0.9603742874370057
4.179999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.5234562705752701,-0.9265318624029126,-1.3702336424315567,1.9640146281653337,0.8718600512132735,0.19288672078481522,1.1614504107424521,0.6586955127568258,1.0037802451325466
4.199999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.5465155241833365,-0.9130650996265557,-1.3497302267242024,1.972879271981104,0.9200724037631044,0.18916724084352823,1.1446499005808284,0.6877424792616529,1.0465618218929549
4.219999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.5692309463115838,-0.8990216413971389,-1.3283774598185907,1.979241307169652,0.9686056726704396,0.18462565595495975,1.1271012642191334,0.7163614438677653,1.088693031347935
4.2399999999999975,0.0,0.0,0.0,0.0,0.0,0.0,0.5915876760016594,-0.8844102341872917,-1.3061886265748317,1.9830293054503088,1.0174306129035462,0.17929650211933906,1.108813200471022,0.7445347023695672,1.1301478500258855
4.259999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.6135710409645462,-0.8692399760061542,-1.2831775366330351,1.9841743400792753,1.0665144660227446,0.17321256970190896,1.0897957656480173,0.7722448911710682,1.1708998945257418
4.279999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.6351665865154376,-0.8535203101610236,-1.2593585399385157,1.9826099605413465,1.1158199939965123,0.16640479517131745,1.0700605609052045,0.7994749242560522,1.210921577609569
4.299999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.6563601086573655,-0.8372610198588074,-1.2347465716499215,1.9782713622398733,1.1653040082396415,0.15890149391248531,1.0496209539604695,0.8262079736193753,1.250182019352487
4.319999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.6771376918920284,-0.8204722228981598,-1.2093572678567157,1.9710926352163445,1.2149145210374876,0.15072604162640663,1.0284923184638521,0.8524274848607277,1.2886420656055062
4.339999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.6974857519043166,-0.8031643657241203,-1.1832072441295078,1.96099987040355,1.2645846264403735,0.14189116258349263,1.0066922576195276,0.8781172385494945,1.3262430073815221
4.359999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.7173910825458345,-0.7853482157993597,-1.1563147161722362,1.947896927050943,1.3142198262345355,0.13238695994843358,0.9842407646220009,0.9032614842438975,1.3628836888381592
4.379999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.73684090609674,-0.7670348509485708,-1.1287006920208529,1.9316452687291592,1.363677393119999,0.12216285131487192,0.961160338665673,0.9278451407286553,1.398386280344057
4.399999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.755822928973374,-0.7482356463350098,-1.1003905183774714,1.9120698100451101,1.4127583360810074,0.11112730495018998,0.93747651351523,0.9518537714116084,1.4324949862259009
4.419999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.7743254190540784,-0.7289622698724186,-1.0714136116378372,1.8890896061727196,1.461294255742769,0.09924649266362243,0.9132201605964364,0.9752723484588908,1.4650582887085706
4.439999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.7923373304611845,-0.709226709306587,-1.041797492665356,1.8629672367821444,1.5093647205646596,0.08675263295911557,0.8884307932139381,0.9980827778617147,1.4964156933783412
4.459999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.8098484355350337,-0.6890413208681422,-1.011559154024829,1.8341926503988033,1.5572784734141476,0.07407899112515408,0.8631522547444673,1.0202652858301313,1.5272793252079686
4.479999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.8268493444986795,-0.6684188230885909,-0.9807054005310161,1.8029605651109637,1.605163119242632,0.06144059565340944,0.8374231523421342,1.041804172442666,1.5579570430240874
4.499999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.8433314426602277,-0.6473722206284166,-0.9492420720669681,1.7691352821664172,1.6528591506596184,0.04877464141388055,0.8112804165513571,1.0626876625936894,1.5882390288989545
4.519999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.8592869207419412,-0.6259147548028088,-0.917180094181328,1.7325530018572946,1.7001331160565534,0.03597280913825455,0.7847672234159309,1.0829040357434272,1.6178267479850132
4.539999999999991,0.0,0.0,0.0,0.0,0.0,0.0,0.8747088955163805,-0.6040599086944693,-0.8845353118776978,1.6931415736141406,1.7467917826590855,0.022985104359617495,0.7579333544642012,1.102440514345015,1.6465263959269
4.559999999999991,0.0,0.0,0.0,0.0,0.0,0.0,0.8895915147916944,-0.5818214222327776,-0.8513265171008928,1.6509035521560131,1.7926848688261974,0.009812503201041366,0.7308324952819389,1.1212838647979133,1.6742367121702655
4.57999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.9039300187745178,-0.5592132964003552,-0.8175740369019363,1.6058837923304932,1.8376851273490338,-0.003517189759104363,0.70352042620481,1.1394209727251545,1.7009051970475524
4.59999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.917718865289701,-0.5362497699146584,-0.7832990473438628,1.5579591428259256,1.8816748402640768,-0.01696432947495577,0.6758638593789178,1.1568419501628724,1.7264984171380509
4.6199999999999894,0.0,0.0,0.0,0.0,0.0,0.0,0.9309488995204439,-0.5129452759384846,-0.7485232869010463,1.506927207267945,1.924540363366389,-0.030474849663252347,0.6476351008706325,1.173537721157596,1.7509929947962097
4.639999999999989,0.0,0.0,0.0,0.0,0.0,0.0,0.9436077091013044,-0.4893144504935589,-0.7132688938608616,1.4527279034804275,1.966169687585626,-0.043979002049778726,0.6187356265270348,1.1894964415870684,1.7743727698743184
4.659999999999989,0.0,0.0,0.0,0.0,0.0,0.0,0.9556817038801374,-0.4653721681032632,-0.6775583136799092,1.3953904238570165,2.0064511919667685,-0.05739958238331639,0.5891459270109263,1.204705611481262,1.7966234096668148
4.679999999999988,0.0,0.0,0.0,0.0,0.0,0.0,0.9671573965887421,-0.441133547157871,-0.6414142721686518,1.3350029052777999,2.04527412441404,-0.07065593798437966,0.5588956815613424,1.2191529314915523,1.8177312941990336
4.699999999999988,0.0,0.0,0.0,0.0,0.0,0.0,0.9780221788544343,-0.4166139428082206,-0.6048597624464387,1.2716916687587065,2.0825292795801604,-0.08366647280809242,0.5280430778706272,1.2328266782340498,1.8376832934825944
4.719999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.9882647367824204,-0.3918289343255489,-0.5679180344829384,1.2056057891955454,2.1181096587324952,-0.0963503546296102,0.49665942199534413,1.2457158780235782,1.8564667570574613
4.739999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.9978752035424293,-0.3667943099909593,-0.5306125844114423,1.1369060806280273,2.1519111018645987,-0.10862866113517146,0.46481820616852104,1.2578103731241672,1.8740695698412244
4.7599999999999865,0.0,0.0,0.0,0.0,0.0,0.0,1.0068451346574532,-0.3415260512114332,-0.4929671427273967,1.0657581298309806,2.183832900410399,-0.12042512124026544,0.43258829214683847,1.2691008212795594,1.8904802288099016
