time,ref_x,ref_y,ref_z,ref_vx,ref_vy,ref_vz,ref_phi,ref_theta,ref_psi,ref_dot_phi,ref_dot_theta,ref_dot_psi
3.0800000000000023,0.0,0.0,0.0,0.0,0.0,0.0,-0.5356879218102352,-0.20526727888354648,-0.8531995464456064,-0.5368730094934511,0.05456407547177829,1.719300854831263
3.1000000000000023,0.0,0.0,0.0,0.0,0.0,0.0,-0.5462736898642419,-0.2041221877057653,-0.8184861338022088,-0.5216541647199315,0.05994003017385076,1.75181536103513
3.1200000000000023,0.0,0.0,0.0,0.0,0.0,0.0,-0.5565521318593201,-0.20286988755811725,-0.7831360172054826,-0.5061418444934641,0.06528450319839961,1.782967122386266
3.1400000000000023,0.0,0.0,0.0,0.0,0.0,0.0,-0.5665174652854782,-0.2015110361731609,-0.7471766956661734,-0.490344775831893,0.07059468752354348,1.8127319057928855
3.1600000000000024,0.0,0.0,0.0,0.0,0.0,0.0,-0.5761640837832944,-0.20004634724625123,-0.7106361420982226,-0.4742718459486149,0.07586779413649652,1.8410865570994288
3.1800000000000024,0.0,0.0,0.0,0.0,0.0,0.0,-0.5854865602979793,-0.19847659006069238,-0.6735427815585168,-0.4579320972527519,0.081101053498414,1.868009019098282
3.2000000000000024,0.0,0.0,0.0,0.0,0.0,0.0,-0.5944796501325614,-0.19680258908369533,-0.6359254691349076,-0.4413347222620184,0.08629171699900759,1.8934783486881772
3.2200000000000024,0.0,0.0,0.0,0.0,0.0,0.0,-0.6031382938984825,-0.19502522353335172,-0.5978134674997182,-0.4244890584311341,0.09143705840016883,1.9174747331659179
3.2400000000000024,0.0,0.0,0.0,0.0,0.0,0.0,-0.6114576203619385,-0.19314542691685077,-0.5592364241461792,-0.4074045828987049,0.09653437526784395,1.9399795056387712
3.2600000000000025,0.0,0.0,0.0,0.0,0.0,0.0,-0.6194329491843694,-0.1911641865401834,-0.5202243483255102,-0.390090907155512,0.10158099039140446,1.9609751595455271
3.2800000000000025,0.0,0.0,0.0,0.0,0.0,0.0,-0.6270597935555531,-0.18908254298958996,-0.4808075877025986,-0.37255777163722137,0.10657425318977015,1.9804453622749252
3.3000000000000025,0.0,0.0,0.0,0.0,0.0,0.0,-0.6343338627178237,-0.18690158958502337,-0.44101680474841415,-0.35481504024454574,0.11151154110354741,1.9983749678708653
3.3200000000000025,0.0,0.0,0.0,0.0,0.0,0.0,-0.6412510643799917,-0.1846224718059168,-0.400882952887535,-0.33687269479395365,0.1163902609724473,2.0147500288145177
3.3400000000000025,0.0,0.0,0.0,0.0,0.0,0.0,-0.6478075070196112,-0.18224638668955476,-0.3604372524193503,-0.3187408294020347,0.12120785039726545,2.0295578068741538
3.3600000000000025,0.0,0.0,0.0,0.0,0.0,0.0,-0.653999502072297,-0.179774582202366,-0.31971116623164725,-0.3004296448066894,0.1259617790857037,2.0427867830142734
3.3800000000000026,0.0,0.0,0.0,0.0,0.0,0.0,-0.6598235660068602,-0.17720835658446746,-0.27873637532549517,-0.28194944262833194,0.13064955018132854,2.0544266663563167
3.4000000000000026,0.0,0.0,0.0,0.0,0.0,0.0,-0.6652764222850943,-0.17454905766780232,-0.2375447541704511,-0.26331061957434443,0.1352687015749703,2.0644684021839796
3.4200000000000026,0.0,0.0,0.0,0.0,0.0,0.0,-0.6703550032051111,-0.1717980821682329,-0.1961683459092773,-0.24452366159002953,0.1398168071978703,2.072904178986919
3.4400000000000026,0.0,0.0,0.0,0.0,0.0,0.0,-0.675056451627187,-0.1689568749519581,-0.1546393374314366,-0.22559913795936365,0.14429147829589936,2.0797274345373613
3.4600000000000026,0.0,0.0,0.0,0.0,0.0,0.0,-0.6793781225811516,-0.166026928276641,-0.11299003433476558,-0.20654769535886006,0.1486903646841793,2.0849328609948876
3.4800000000000026,0.0,0.0,0.0,0.0,0.0,0.0,-0.6833175847544101,-0.1630097810076465,-0.07125283579481638,-0.18738005186789974,0.15301115598144477,2.0885164090354253
3.5000000000000027,0.0,0.0,0.0,0.0,0.0,0.0,-0.6868726218597672,-0.15990701780979827,-0.029460209361392046,-0.16810699093888445,0.15725158282350207,2.0904752910012365
3.5200000000000027,0.0,0.0,0.0,0.0,0.0,0.0,-0.6900412338822792,-0.1567202683150828,0.012355334298106984,-0.14873935533061647,0.16140941805514228,2.0908079830694484
3.5400000000000027,0.0,0.0,0.0,0.0,0.0,0.0,-0.692821638204436,-0.15345120626673384,0.05416126668886559,-0.1292880410083086,0.16548247789988801,2.089514226437442
3.5600000000000027,0.0,0.0,0.0,0.0,0.0,0.0,-0.6952122706090353,-0.15010154864015,0.09592506679271806,-0.10976399101366864,0.16946862310695507,2.086595027524175
3.5800000000000027,0.0,0.0,0.0,0.0,0.0,0.0,-0.6972117861591918,-0.14667305474110615,0.13761424636638817,-0.09017818930849171,0.17336576007482826,2.0820526571872864
3.6000000000000028,0.0,0.0,0.0,0.0,0.0,0.0,-0.6988190599549782,-0.14316752528173074,0.1791963752142414,-0.07054165459523613,0.17717184195086305,2.075890648956584
3.6200000000000028,0.0,0.0,0.0,0.0,0.0,0.0,-0.70003318776628,-0.1395868014347369,0.22063910641586834,-0.05086543411805001,0.18088486970633197,2.068113796285296
3.640000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-0.7008534865415018,-0.13593276386640288,0.2619102014889,-0.031160597447748208,0.18450289318635338,2.0587281488212255
3.660000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-0.7012794947918433,-0.13220733174880847,0.30297755546746846,-0.011438230254221247,0.1880240121341519,2.0477410077006986
3.680000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-0.7013109728509267,-0.1284124617518492,0.3438092218767931,0.008290571930208558,0.19144637718910942,2.0351609198689826
3.700000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-0.7009479030096292,-0.12455014701555406,0.3843734375844869,0.028014709952983795,0.19476819085808647,2.0209976714315774
3.720000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-0.7001904895260459,-0.12062241610324974,0.4246386475092406,0.047723087285537966,0.19798770845950023,2.0052622800415616
3.740000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-0.6990391585105779,-0.11663133193611998,0.464573529167651,0.06740461626605274,0.20110323903966543,1.9879669863289124
3.760000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-0.6974945576862072,-0.11257899070971795,0.5041470170401237,0.0870482243372223,0.20411314626091673,1.9691252443784653
3.780000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-0.6955575560240975,-0.10846752079300392,0.5433283267368736,0.10664286027552475,0.20701584926104516,1.9487517112639228
3.800000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-0.693229243254723,-0.10429908161048441,0.5820869789452429,0.12617750040848383,0.20980982348359745,1.9268622356460512
3.820000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-0.6905109292548001,-0.10007586250803935,0.6203928231396837,0.14564115481643836,0.21249360147860377,1.9034738454439408
3.840000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-0.6874041433103703,-0.09580008160303582,0.6582160610359882,0.1650228735153182,0.21506577367331034,1.8786047345889108
3.860000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-0.6839106332564433,-0.09147398461932837,0.6955272697715085,0.18431175261695756,0.21752498911251528,1.8522742488713684
3.880000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-0.6800323644936904,-0.08709984370776125,0.7322974247933224,0.20349694046346808,0.2198699561681165,1.8245028708916387
3.900000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-0.6757715188827367,-0.08267995625279093,0.7684979224365655,0.2225676437322343,0.22209944321749983,1.7953122041264564
3.920000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-0.6711304935166755,-0.07821664366585368,0.8041006021753492,0.2415131335080905,0.2242122792904118,1.7647249561235259
3.940000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-0.6661118993724986,-0.0737122501661154,0.8390777685289521,0.2603227513192565,0.22620735468397588,1.7327649208372236
3.960000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-0.6607185598421944,-0.06916914154924232,0.8734022126062585,0.27898591513365,0.22808362154552989,1.6994569601191751
3.980000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-0.6549535091443485,-0.06458970394483754,0.9070472332716771,0.2974921253121908,0.2298400944229795,1.6648269843781078
4.000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-0.6488199906171319,-0.05997634256320066,0.939986657916065,0.3158309705157561,0.23147585078237606,1.6289019324240386
4.020000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-0.6423214548936459,-0.05533148043206226,0.9721948628165212,0.33399213356245133,0.23299003149245023,1.591709750512447
4.040000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-0.6354615579606416,-0.05065755712396412,1.0036467930691901,0.35196539723192,0.2343818412758442,1.5532793706047652
4.060000000000001,0.0,0.0,0.0,0.0,0.0,0.0,-0.6282441591017128,-0.045957027474946975,1.0343179820795814,0.3697406500134084,0.23565054912680683,1.5136406878620778
4.080000000000001,0.0,0.0,0.0,0.0,0.0,0.0,-0.6206733187261163,-0.0412323602952228,1.0641845705952415,0.38730789179436265,0.2367954886951325,1.472824537389543
4.1000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,-0.6127532960844413,-0.036486037072507534,1.0932233252659704,0.40465723948635485,0.23781605863614097,1.4308626702496319
4.12,0.0,0.0,0.0,0.0,0.0,0.0,-0.6044885468724136,-0.031720550668694364,1.1214116567171473,0.42177893258517235,0.2387117229265157,1.3877877287628348
4.14,0.0,0.0,0.0,0.0,0.0,0.0,-0.5958837207241823,-0.026938404010554987,1.1487276371221036,0.43866333866194407,0.23948201114583353,1.3436332211150597
4.159999999999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.5869436585965011,-0.0221421087751527,1.1751500172598754,0.45530095878220905,0.24012651872363874,1.298433495291465
4.179999999999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.5776733900452703,-0.017334184070660626,1.2006582430450663,0.4716824328498911,0.2406449071519315,1.2522237123570128
4.199999999999998,0.0,0.0,0.0,0.0,0.0,0.0,-0.5680781303959797,-0.012517155113276947,1.22523247151696,0.48779854487315644,0.24103690416295873,1.205039819104522
4.219999999999998,0.0,0.0,0.0,0.0,0.0,0.0,-0.5581632778096373,-0.007693551900931187,1.2488535862754468,0.5036402281492055,0.24130230387221466,1.1569185200915004
4.2399999999999975,0.0,0.0,0.0,0.0,0.0,0.0,-0.5479344102458387,-0.0028659078844808527,1.2715032123517553,0.5191985703650742,0.24144096688657524,1.1078972490875074
4.259999999999997,0.0,0.0,0.0,0.0,0.0,0.0,-0.5373972823246836,0.001963241362907293,1.2931637305024202,0.5344648186115795,0.24145282037751012,1.0580141399542624
4.279999999999997,0.0,0.0,0.0,0.0,0.0,0.0,-0.5265578220893059,0.006791359477489726,1.31381829091537,0.5494303843075848,0.2413378581193338,1.0073079969811454
4.299999999999996,0.0,0.0,0.0,0.0,0.0,0.0,-0.5154221276708385,0.01161591063709406,1.3334508263174694,0.5640868480318169,0.24109614049247535,0.9558182646991696
4.319999999999996,0.0,0.0,0.0,0.0,0.0,0.0,-0.5039964638576878,0.016434360892982326,1.352046064473322,0.5784259642595188,0.2407277944517654,0.9035849971969091
4.339999999999995,0.0,0.0,0.0,0.0,0.0,0.0,-0.4922872585710505,0.0212441795007312,1.3695895400656088,0.5924396660012663,0.24023301345975712,0.8506488269622463
4.359999999999995,0.0,0.0,0.0,0.0,0.0,0.0,-0.4803010992486537,0.02604284024942742,1.3860676059477208,0.6061200693413462,0.23961205738511565,0.7970509332741827
4.379999999999995,0.0,0.0,0.0,0.0,0.0,0.0,-0.4680447291387529,0.03082782278848397,1.401467443759937,0.6194594778731385,0.23886525236613032,0.7428330101692961
4.399999999999994,0.0,0.0,0.0,0.0,0.0,0.0,-0.4555250435064736,0.03559661395137735,1.41577707390088,0.6324503870290085,0.23799299063942017,0.6880372340077671
4.419999999999994,0.0,0.0,0.0,0.0,0.0,0.0,-0.44274908575462923,0.04034670907561171,1.4289853648465016,0.6450854883022745,0.23699573033392365,0.6327062306642034
4.439999999999993,0.0,0.0,0.0,0.0,0.0,0.0,-0.4297240434612018,0.0450756133182173,1.4410820418093446,0.6573576733588705,0.23587399523028038,0.5768830423687853
4.459999999999993,0.0,0.0,0.0,0.0,0.0,0.0,-0.4164572443357066,0.04978084296608981,1.452057694731344,0.6692600380364002,0.23462837448573126,0.5206110942245258
4.479999999999992,0.0,0.0,0.0,0.0,0.0,0.0,-0.4029561520967255,0.054459926740485845,1.4619037856039527,0.680785886228322,0.23325952232468175,0.46393416042669244
4.499999999999992,0.0,0.0,0.0,0.0,0.0,0.0,-0.3892283622729212,0.05911040709498669,1.4706126551098966,0.6919287336510865,0.23176815769509002,0.4068963302106692
4.519999999999992,0.0,0.0,0.0,0.0,0.0,0.0,-0.3752815979298972,0.06372984150624966,1.4781775285813905,0.7026823114921055,0.23015506389086177,0.34954197355474625
4.539999999999991,0.0,0.0,0.0,0.0,0.0,0.0,-0.36112370532530763,0.06831580375686995,1.4845925212701816,0.7130405699364993,0.22842108814044865,0.29191570666451994
4.559999999999991,0.0,0.0,0.0,0.0,0.0,0.0,-0.3467626494946602,0.07286588520967634,1.4898526429253218,0.72299768157064,0.22656714116186746,0.23406235726575025
4.57999999999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.3322065097702985,0.07737769607279538,1.4939538016751046,0.7325480446605727,0.22459419668437325,0.17602692973267675
4.59999999999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.3174634752360781,0.08184886665481676,1.496892807210151,0.7416862863034759,0.22250329093703747,0.11785457007891811
4.6199999999999894,0.0,0.0,0.0,0.0,0.0,0.0,-0.30254184012030283,0.08627704860940133,1.4986673732651652,0.7504072654503814,0.22029552210450043,0.059590530838190305
4.639999999999989,0.0,0.0,0.0,0.0,0.0,0.0,-0.28744999912950525,0.09065991616867937,1.4992761193974289,0.758706075798458,0.21797204975018275,0.00128013586216212
4.659999999999989,0.0,0.0,0.0,0.0,0.0,0.0,-0.2721964427257005,0.09499516736478836,1.4987185720606573,0.7665780485512298,0.2155340942072606,-0.05703125493716786
4.679999999999988,0.0,0.0,0.0,0.0,0.0,0.0,-0.25678975234976864,0.09928052523891223,1.4969951649733682,0.7740187550451775,0.21298293593772227,-0.11529828087314574
4.699999999999988,0.0,0.0,0.0,0.0,0.0,0.0,-0.2412385955936564,0.1035137390371846,1.4941072387814935,0.7810240092412417,0.21031991485984478,-0.1734756157707394
4.719999999999987,0.0,0.0,0.0,0.0,0.0,0.0,-0.2255517213241059,0.10769258539282857,1.4900570400154842,0.7875898700798336,0.20754642964444248,-0.23151800322596885
4.739999999999987,0.0,0.0,0.0,0.0,0.0,0.0,-0.20973795476066473,0.11181486949391316,1.4848477193427252,0.7937126436980186,0.20466393698025753,-0.2893802918110614
4.7599999999999865,0.0,0.0,0.0,0.0,0.0,0.0,-0.19380619251073858,0.11587842623611051,1.4784833291166148,0.7993888855076341,0.20167395080887882,-0.3470174701979454
4.779999999999986,0.0,0.0,0.0,0.0,0.0,0.0,-0.17776539756448215,0.11988112135985181,1.4709688202242244,0.8046154021331664,0.19857804152959002,-0.4043847021727595
4.799999999999986,0.0,0.0,0.0,0.0,0.0,0.0,-0.16162459425234446,0.12382085257128193,1.4623100382349792,0.8093892532083007,0.19537783517456514,-0.4614373615141406
4.819999999999985,0.0,0.0,0.0,0.0,0.0,0.0,-0.14539286316810388,0.12769555064642518,1.4525137188533657,0.8137077530301299,0.19207501255484463,-0.5181310667081566
4.839999999999985,0.0,0.0,0.0,0.0,0.0,0.0,-0.12907933606025382,0.13150318051798307,1.4415874826791972,0.8175684720700948,0.18867130837754026,-0.5744217154728811
4.859999999999984,0.0,0.0,0.0,0.0,0.0,0.0,-0.11269319069460276,0.1352417423441902,1.4295398292795154,0.8209692383408028,0.18516851033473333,-0.6302655190657518
4.879999999999984,0.0,0.0,0.0,0.0,0.0,0.0,-0.09624364569099221,0.13890927255917132,1.4163801305767405,0.823908138617959,0.18156845816454376,-0.6856190363470254
4.8999999999999835,0.0,0.0,0.0,0.0,0.0,0.0,-0.07973995533702728,0.14250384490424417,1.4021186235582115,0.8263835195167187,0.17787304268486331,-0.7404392075728307
4.919999999999983,0.0,0.0,0.0,0.0,0.0,0.0,-0.06319140438174194,0.1460235714396283,1.386766402312788,0.8283939884218599,0.1740842048002614,-0.7946833878915325
4.939999999999983,0.0,0.0,0.0,0.0,0.0,0.0,-0.04660730281212699,0.14946660353602834,1.3703354094007112,0.8299384142712489,0.1702039344825834,-0.8483093805173485
4.959999999999982,0.0,0.0,0.0,0.0,0.0,0.0,-0.029996980615458937,0.15283113284556965,1.352838426563433,0.8310159281921605,0.1662342697257792,-0.9012754695554136
4.979999999999982,0.0,0.0,0.0,0.0,0.0,0.0,-0.013369782530379999,0.15611539225157864,1.3342890647806434,0.8316259239900938,0.1621772954755085,-0.9535404524527583
4.999999999999981,0.0,0.0,0.0,0.0,0.0,0.0,0.0032649372103269224,0.15931765679670662,1.3147017536822299,0.8317680584898088,0.15803514253408646,-1.0050636720499553
5.019999999999981,0.0,0.0,0.0,0.0,0.0,0.0,0.019897820142298375,0.1624362445889114,1.294091730323405,0.8314422517283928,0.1538099864413449,-1.055805048208501
5.0399999999999805,0.0,0.0,0.0,0.0,0.0,0.0,0.03651950883453423,0.16546951768482016,1.2724750273317342,0.8306486870002446,0.14950404633199554,-1.1057251089893325
5.05999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.053120652153759544,0.16841588295000878,1.2498684604352845,0.8293878107539582,0.14511958377009784,-1.1547850213582214
5.07999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.06969191052524344,0.17127379289574768,1.2262896153815963,0.8276603323411545,0.1406589015612409,-1.202946621394161
5.099999999999979,0.0,0.0,0.0,0.0,0.0,0.0,0.08622396118711592,0.1740417464917731,1.2017568342576523,0.8254672236174114,0.13612434254306452,-1.2501724439772495
5.119999999999979,0.0,0.0,0.0,0.0,0.0,0.0,0.10270750343522292,0.17671828995465752,1.1762892012214885,0.8228097183955109,0.13151828835475568,-1.2964257519329683
5.139999999999978,0.0,0.0,0.0,0.0,0.0,0.0,0.11913326385557807,0.1793020175113652,1.1499065276565434,0.8196893117513123,0.12684315818616462,-1.3416705646101945
5.159999999999978,0.0,0.0,0.0,0.0,0.0,0.0,0.13549200154145546,0.18179157213759195,1.122629336760297,0.8161077591826437,0.12210140750719845,-1.385871685870704
5.1799999999999775,0.0,0.0,0.0,0.0,0.0,0.0,0.151774513292197,0.18418564627050046,1.0944788475791836,0.8120670756216835,0.11729552677816144,-1.4289947314684053
5.199999999999977,0.0,0.0,0.0,0.0,0.0,0.0,0.16797163879080657,0.18648298249547812,1.065476958502204,0.8075695343013864,0.11242804014171566,-1.4710061557969911
5.219999999999977,0.0,0.0,0.0,0.0,0.0,0.0,0.1840742657574182,0.18868237420655584,1.035646230226072,0.8026176654765945,0.10750150409715205,-1.5118732779852169
5.239999999999976,0.0,0.0,0.0,0.0,0.0,0.0,0.20007333507573996,0.19078266624014087,1.00500986820515,0.7972142550005501,0.1025185061576671,-1.5515643073194902
5.259999999999976,0.0,0.0,0.0,0.0,0.0,0.0,0.21595984588958558,0.19278275548173193,0.9735917045998237,0.7913623427576141,0.09748166349134954,-1.5900483679740094
5.279999999999975,0.0,0.0,0.0,0.0,0.0,0.0,0.2317248606666361,0.19468159144529576,0.9414161797373605,0.7850652209530676,0.09239362154659352,-1.627295523029202
5.299999999999975,0.0,0.0,0.0,0.0,0.0,0.0,0.2473595102265699,0.19647817682500357,0.908508323099671,0.7783264322609635,0.08725705266265654,-1.6632767977597864
5.3199999999999745,0.0,0.0,0.0,0.0,0.0,0.0,0.26285499873074203,0.19817156801903518,0.8748937338527664,0.7711497678310663,0.08207465466609482,-1.697964202174337
5.339999999999974,0.0,0.0,0.0,0.0,0.0,0.0,0.2782026086306022,0.19976087562517753,0.8405985609330534,0.7635392651560035,0.076849149453812,-1.7313307527888224
5.359999999999974,0.0,0.0,0.0,0.0,0.0,0.0,0.2933937055720675,0.20124526490795594,0.8056494827059638,0.755499205799828,0.07158328156346498,-1.7633504936171758
5.379999999999973,0.0,0.0,0.0,0.0,0.0,0.0,0.3084197432530916,0.20262395623705345,0.7700736862127353,0.747034112989269,0.06627981673198009,-1.7939985163625694
5.399999999999973,0.0,0.0,0.0,0.0,0.0,0.0,0.3232722682316947,0.20389622549678807,0.7338988460214939,0.7381487490690274,0.060941540442933095,-1.8232509797936887
5.419999999999972,0.0,0.0,0.0,0.0,0.0,0.0,0.3379429246817565,0.20506140446643253,0.6971531026990855,0.7288481128225449,0.055571256463558955,-1.851085128290931
5.439999999999972,0.0,0.0,0.0,0.0,0.0,0.0,0.3524234590938874,0.2061188811711767,0.6598650409204055,0.7191374366597587,0.05017178537215851,-1.8774793095481008
5.4599999999999715,0.0,0.0,0.0,0.0,0.0,0.0,0.36670572491873915,0.2070681002035491,0.6220636672322558,0.7090221836734187,0.04474596307667473,-1.9024129914158345
5.479999999999971,0.0,0.0,0.0,0.0,0.0,0.0,0.38078168715014193,0.20790856301512733,0.5837783874890231,0.6985080445656274,0.03929663932521955,-1.9258667778736491
5.499999999999971,0.0,0.0,0.0,0.0,0.0,0.0,0.39464342684548787,0.20863982817838586,0.5450389839777373,0.6876009344463285,0.03382667620932958,-1.9478224241181918
5.51999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.40828314558081996,0.20926151161854206,0.505875592250299,0.6763069895055477,0.028338946660739748,-1.9682628507559525
5.53999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.42169316983811556,0.20977328681528015,0.46631867768090196,0.664632563561258,0.02283633294246355,-1.9871721570893994
5.559999999999969,0.0,0.0,0.0,0.0,0.0,0.0,0.43486595532230565,0.21017488497424586,0.42639901176688444,0.652584224484807,0.017321725134971183,-2.0045356334861997
5.579999999999969,0.0,0.0,0.0,0.0,0.0,0.0,0.447794091205589,0.21046609516822237,0.3861476481914468,0.6401687505059238,0.011798019618264011,-2.020339772821909
5.599999999999969,0.0,0.0,0.0,0.0,0.0,0.0,0.46047030429666225,0.2106467644479137,0.3455958986668551,0.6273931263993806,0.006268117550638199,-2.0345722809872218
5.619999999999968,0.0,0.0,0.0,0.0,0.0,0.0,0.47288746313251767,0.21071679792227643,0.30477530857692253,0.6142645395554542,0.0007349233449397883,-2.0472220864516135
5.639999999999968,0.0,0.0,0.0,0.0,0.0,0.0,0.48503858199050615,0.2106761588083587,0.2637176324377174,0.600790375936399,-0.004798656856889587,-2.058279348875932
5.659999999999967,0.0,0.0,0.0,0.0,0.0,0.0,0.496916824818407,0.21052486845061869,0.2224548091955854,0.5869782159212072,-0.010329716710176209,-2.0677354667672394
5.679999999999967,0.0,0.0,0.0,0.0,0.0,0.0,0.5085155090802996,0.21026300630971476,0.18101893738170358,0.5728358300409909,-0.015855351193982122,-2.075583084169956
5.699999999999966,0.0,0.0,0.0,0.0,0.0,0.0,0.5198281095160642,0.20989070992077077,0.1394422501424917,0.5583711746073882,-0.02137265813687987,-2.081816096388084
5.719999999999966,0.0,0.0,0.0,0.0,0.0,0.0,0.530848261812404,0.20940817482114013,0.09775709016530662,0.5435923872364524,-0.02687873974122954,-2.0864296547340815
5.739999999999966,0.0,0.0,0.0,0.0,0.0,0.0,0.5415697661833196,0.20881565444770558,0.055995884518923816,0.5285077822705411,-0.03237070410515861,-2.089420170300676
5.759999999999965,0.0,0.0,0.0,0.0,0.0,0.0,0.5519865908580247,0.2081134600037693,0.01419111942837833,0.5131258461007815,-0.03784566674144609,-2.090785316752691
5.779999999999965,0.0,0.0,0.0,0.0,0.0,0.0,0.5620928754743362,0.20730196029560274,-0.027624684996212092,0.49745523239274286,-0.043300752092511254,-2.0905240321367153
5.799999999999964,0.0,0.0,0.0,0.0,0.0,0.0,0.5718829343756326,0.20638158153874256,-0.06941900005718335,0.48150475721800595,-0.048733095040712354,-2.088636519707198
5.819999999999964,0.0,0.0,0.0,0.0,0.0,0.0,0.5813512598095281,0.20535280713413356,-0.11115931377354156,0.4652833940943588,-0.05413984241316316,-2.0851242477683347
5.839999999999963,0.0,0.0,0.0,0.0,0.0,0.0,0.590492525026457,0.20421617741423737,-0.15281315617217567,0.44880026893742175,-0.05951815448027501,-2.079989948531873
5.859999999999963,0.0,0.0,0.0,0.0,0.0,0.0,0.5993015872764299,0.20297228935923903,-0.1943481245463919,0.43206465492653195,-0.06486520644723838,-2.073237615991707
5.879999999999963,0.0,0.0,0.0,0.0,0.0,0.0,0.6077734907022744,0.2016217962835014,-0.23573190866212146,0.4150859672877804,-0.07017818993766047,-2.0648725028169364
5.899999999999962,0.0,0.0,0.0,0.0,0.0,0.0,0.6159034691277314,0.20016540749243159,-0.2769323158921933,0.39787375799713565,-0.07545431446857942,-2.054901116265787
5.919999999999962,0.0,0.0,0.0,0.0,0.0,0.0,0.6236869487388413,0.19860388790994007,-0.31791729625912013,0.38043771040663266,-0.08069080891608066,-2.043331213123592
5.939999999999961,0.0,0.0,0.0,0.0,0.0,0.0,0.6311195506571072,0.1969380576766874,-0.35865496736691627,0.3627876337966548,-0.08588492297074538,-2.0301717936687504
5.959999999999961,0.0,0.0,0.0,0.0,0.0,0.0,0.6381970934029937,0.19516879171933058,-0.39911363920255327,0.3449334578573642,-0.09103392858216659,-2.015433094671373
5.9799999999999605,0.0,0.0,0.0,0.0,0.0,0.0,0.6449155952483682,0.19329701929099383,-0.4392618387877604,0.3268852271023966,-0.0961351213917761,-1.9991265814300534
5.99999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.6512712764565667,0.19132372348320753,-0.4790683346619921,0.3086530952179565,-0.10118582215322425,-1.9812649388529606
6.01999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.6572605614088223,0.18924994070956877,-0.5185021611775184,0.29024731935049225,-0.1061833781395742,-1.9618620615901965
6.039999999999959,0.0,0.0,0.0,0.0,0.0,0.0,0.6628800806158581,0.1870767601613966,-0.5575326425877377,0.27167825433616727,-0.11112516453656554,-1.9409330432250838
6.059999999999959,0.0,0.0,0.0,0.0,0.0,0.0,0.6681266726135163,0.18480532323566765,-0.5961294169099753,0.25295634687537055,-0.11600858582121829,-1.9184941645328026
6.079999999999958,0.0,0.0,0.0,0.0,0.0,0.0,0.6729973857413535,0.18243682293553198,-0.6342624595442024,0.23409212965554999,-0.12083107712505223,-1.8945628808155033
6.099999999999958,0.0,0.0,0.0,0.0,0.0,0.0,0.6774894798032053,0.1799725032437244,-0.6719021066293035,0.21509621542566296,-0.12559010558120617,-1.8691578083237512
6.1199999999999575,0.0,0.0,0.0,0.0,0.0,0.0,0.6816004276087823,0.17741365846920054,-0.7090190781187258,0.19597929102559258,-0.13028317165474912,-1.8422987097748633
6.139999999999957,0.0,0.0,0.0,0.0,0.0,0.0,0.6853279163954328,0.17476163256734026,-0.7455845005575542,0.1767521113738784,-0.13490781045548517,-1.8140064789794033
6.159999999999957,0.0,0.0,0.0,0.0,0.0,0.0,0.6886698491292711,0.17201781843407637,-0.7815699295432993,0.15742549341714668,-0.13946159303256145,-1.7843031245877952
6.179999999999956,0.0,0.0,0.0,0.0,0.0,0.0,0.6916243456849401,0.16918365717431738,-0.8169473718529224,0.13801031004464562,-0.1439421276502023,-1.7532117529696984
6.199999999999956,0.0,0.0,0.0,0.0,0.0,0.0,0.6941897439033438,0.1662606373450524,-0.8516893072188872,0.11851748397130646,-0.1483470610438936,-1.7207565502394595
6.219999999999955,0.0,0.0,0.0,0.0,0.0,0.0,0.6963646005267546,0.16325029417353096,-0.8857687097372962,0.09895798159277742,-0.15267407965636462,-1.6869627634416295
