time,x,y,z,vx,vy,vz,phi,theta,psi,p,q,r,dot_phi,dot_theta,dot_psi
2.3600000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.035662095159811544,-0.13665446697139247,-1.7512116544931415,-0.9005033838092872,-0.16606742839692573,-0.45748177582567084,-0.83682015582278,-0.14965053785449972,-0.4674700375784719
2.3800000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.01890377004419283,-0.13963127551119733,-1.7600092256529227,-0.8964125062584326,-0.1555892210083794,-0.4054531474428641,-0.8390245713279155,-0.14789728515848616,-0.41233485007170817
2.4000000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0021065788743926638,-0.14257172443933816,-1.7676967630561902,-0.8913622375191722,-0.14675324193706013,-0.3525374787537962,-0.8407127522835806,-0.146010268859714,-0.3564625642157464
2.4200000000000017,0.0,0.0,0.0,0.0,0.0,0.0,-0.014719146583148296,-0.14547311808272922,-1.7742600491230387,-0.8853576552840864,-0.13960406963252336,-0.29882487599030605,-0.8418831841763174,-0.1439872353971472,-0.2999054991982826
2.4400000000000017,0.0,0.0,0.0,0.0,0.0,0.0,-0.03156304761971228,-0.14833271868812162,-1.7796859257869284,-0.8784056478497633,-0.1341800830761425,-0.24440818957589125,-0.8425346059145706,-0.1418262383137442,-0.24271734095728456
2.4600000000000017,0.0,0.0,0.0,0.0,0.0,0.0,-0.0484147437609036,-0.15114775267960504,-1.7839623211302318,-0.8705149497869237,-0.13051325676959966,-0.18938261582891783,-0.8426660294831146,-0.13952565519916985,-0.1849530731676044
2.4800000000000018,0.0,0.0,0.0,0.0,0.0,0.0,-0.06526383834471092,-0.1539154172385587,-1.7870782745384868,-0.8616961710965788,-0.12862898819914095,-0.13384527714118463,-0.8422767615053104,-0.1370842030210769,-0.12666889740218348
2.5000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,-0.08209992453702268,-0.15663288717328827,-1.7890239601637397,-0.8519618191088653,-0.1285459598420053,-0.07789478414267317,-0.8413664263699611,-0.13450095169501947,-0.06792214314022885
2.520000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-0.09891259181441407,-0.15929732204291827,-1.789790708501558,-0.8413263125173902,-0.13027603746503588,-0.021630783599744484,-0.8399349906298013,-0.1317753357746954,-0.008771168382351719
2.540000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-0.11569143293882307,-0.16190587349804303,-1.7893710259022544,-0.8298059870849497,-0.1338242061145134,0.034846504000047546,-0.8379827884281611,-0.12890716417479842,0.050724748277571514
2.560000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-0.13242605144448794,-0.16445569279915073,-1.7877586118545898,-0.8174190927047574,-0.13918854481566093,0.09143675305671159,-0.835510547759425,-0.12589662786815978,0.11050552318719842
2.580000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-0.14910606965421336,-0.16694393847290814,-1.7849483738996261,-0.8041857816526017,-0.14636024059711783,0.14804000342014145,-0.8325194174173339,-0.12274430552772624,0.17051038976099497
2.600000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-0.1657211372396455,-0.16936778406603803,-1.78093644005327,-0.7901280880168406,-0.15532364203939547,0.20455712859746872,-0.8290109945323332,-0.11945116711429446,0.2306780261111774
2.620000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-0.18226094033872942,-0.1717244259568176,-1.775720168638184,-0.775269898441609,-0.16605635212973868,0.2608902972826654,-0.8249873526439596,-0.11601857544758976,0.29094668704480564
2.640000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-0.19871521124283276,-0.17401109118541594,-1.7692981554488116,-0.7596369144603826,-0.17852935980848866,0.3169434239244602,-0.8204510702953549,-0.11244828585267017,0.35125433924907656
2.660000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-0.21507373866606,-0.17622504526703367,-1.7616702381969322,-0.7432566068281249,-0.19270720925177137,0.37262260413179366,-0.8154052601729277,-0.10874244407620616,0.4115387984666418
2.680000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-0.23132637860993593,-0.17836359995806406,-1.752837498209073,-0.726158162375809,-0.20854820575476887,0.4278365308131476,-0.8098535988438652,-0.10490358291646368,0.4717378674630964
2.700000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-0.24746306583778327,-0.18042412096257926,-1.742802259370769,-0.7083724240033837,-0.22600465748662787,0.48249688692994386,-0.8038003571683315,-0.10093461884461397,0.5317894736167325
2.720000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-0.2634738259747703,-0.18240403564844282,-1.7315680843351045,-0.6899318244641335,-0.24502315746720438,0.5365187094775168,-0.7972504315012741,-0.09683885554601952,0.5916318050845036
2.740000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-0.27934878812714153,-0.18430080134276536,-1.719139768472094,-0.670870332948991,-0.2655410880714356,0.589821752606802,-0.7902093567953792,-0.09261604298023343,0.6512033787516877
2.760000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-0.2950781979230562,-0.186111839204277,-1.7055233318893122,-0.6512234384146431,-0.2874875208112742,0.6423309737881107,-0.7826833394824169,-0.08826286921741325,0.7104431898583125
2.780000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-0.31065243136054244,-0.18783451464590453,-1.690726008111766,-0.631028126932923,-0.31078764856364743,0.693975860232072,-0.7746793106900882,-0.08377711766714138,0.7692909165164934
2.800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-0.32606200959913545,-0.1894661590836069,-1.6747562293079254,-0.6103228256365321,-0.3353631512815939,0.7446905944684248,-0.7662049609071127,-0.07915764757531066,0.8276870372635514
2.820000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-0.3412976144682296,-0.19100409127294377,-1.6576236092275018,-0.5891473385941091,-0.3611325735595854,0.7944141821773225,-0.7572687756848024,-0.07440437171795732,0.8855729420036101
2.840000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-0.35635010471304274,-0.19244563810709514,-1.6393389239891725,-0.5675427755582839,-0.3880117041368793,0.843090544018368,-0.7478800723812381,-0.06951822433997987,0.9428910356294726
2.860000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-0.3712105329989658,-0.19378815467567728,-1.6199140908686078,-0.5455514746777559,-0.41591395383379953,0.8906685722291028,-0.7380490379568547,-0.06450111885198041,0.9995848338613014
2.880000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-0.38587016369502725,-0.19502904338576468,-1.5993621452452047,-0.5232169203702557,-0.4447507296802028,0.9371021527958077,-0.7277867678283841,-0.05935589598287031,1.055599050978506
2.900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-0.40032049145736104,-0.1961657719650817,-1.5776972158712976,-0.5005836576490841,-0.47443180357546005,0.9823501541191192,-0.7171053058077276,-0.0540862635497702,1.110879679244463
2.920000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-0.41455326063439035,-0.1971958901928203,-1.5549344986306153,-0.4776972042861101,-0.5048656741893898,1.0263763832223767,-0.706017685197661,-0.048696729235513575,1.1653740599381808
2.940000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-0.4285604855174332,-0.1981170452324153,-1.5310902289535193,-0.4546039622776225,-0.5359599210843095,1.069149510668678,-0.6945379711855516,-0.04319252787206006,1.2190309460134403
2.960000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-0.442334471463993,-0.1989269954708527,-1.5061816530552996,-0.43135113014993554,-0.5676215502476133,1.1106429654624448,-0.6826813047614049,-0.03757954475558588,1.2718005565036175
2.980000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-0.45586783692628263,-0.19962362279929416,-1.4802269981606584,-0.4079866176861637,-0.5997573303903375,1.1508348013142562,-0.6704639484719199,-0.031864236486385304,1.3236346228784295
3.000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-0.4691535364243055,-0.2002049432989087,-1.4532454418727216,-0.3845589646531074,-0.632274119501535,1.1897075357450049,-0.6579033343834733,-0.026053550748181203,1.374486427636372
3.0200000000000022,0.0,0.0,0.0,0.0,0.0,0.0,-0.4821848845102665,-0.20066911632300943,-1.425257080838663,-0.36111726502827785,-0.6650791812588219,1.227247963598012,-0.645018114630758,-0.020154846328579275,1.4243108354828495
3.0400000000000023,0.0,0.0,0.0,0.0,0.0,0.0,-0.49495558077765306,-0.20101445199130488,-1.3962828988565619,-0.3377110980352067,-0.698080490986802,1.2634469466165401,-0.6318282148335682,-0.01417581454504749,1.473064317498322
3.0600000000000023,0.0,0.0,0.0,0.0,0.0,0.0,-0.5074597359716337,-0.2012394171338792,-1.366344734559661,-0.3143904669525428,-0.7311870309280539,1.2982991808311384,-0.6183548904299456,-0.008124403086725436,1.5207049687426621
3.0800000000000023,0.0,0.0,0.0,0.0,0.0,0.0,-0.5196918992543952,-0.20134263974111358,-1.335465248805021,-0.29120574614651307,-0.7643090746418266,1.3318029435907646,-0.6046207855729683,-0.0020087431157239798,1.5671925197711516
3.1000000000000023,0.0,0.0,0.0,0.0,0.0,0.0,-0.5316470866666997,-0.2013229119908569,-1.3036678918838986,-0.26820763612600274,-0.7973584603616557,1.3639598221731797,-0.5906499937057296,0.004162919711925171,1.6124883425544652
3.1200000000000023,0.0,0.0,0.0,0.0,0.0,0.0,-0.5433208108050146,-0.20117919193510428,-1.2709768706612723,-0.24544712587520856,-0.8302488530949826,1.3947744260472232,-0.5764681185007133,0.010382289876441745,1.6565554513014618
3.1400000000000023,0.0,0.0,0.0,0.0,0.0,0.0,-0.5547091117135781,-0.20091060393286164,-1.2374171157419327,-0.22297546223043696,-0.8628959950306851,1.4242540851127719,-0.5621023344694622,0.016641082269982333,1.6993584986858783
3.1600000000000024,0.0,0.0,0.0,0.0,0.0,0.0,-0.5658085890349162,-0.20051643790013968,-1.2030142487504252,-0.20084413177613403,-0.8952179427187051,1.4524085371231605,-0.5475814523338312,0.022931079712940824,1.740863767996933
3.1800000000000024,0.0,0.0,0.0,0.0,0.0,0.0,-0.5766164359691335,-0.19999614709736985,-1.1677945498025426,-0.1791049016099344,-0.9271352637148831,1.4792496245731768,-0.5329360345812978,0.029244221238215476,1.781039161615353
3.2000000000000024,0.0,0.0,0.0,0.0,0.0,0.0,-0.5871301570300349,-0.1993493463362716,-1.1317849268605935,-0.1577780756505422,-0.9585708443388645,1.5047909362254706,-0.5181666724103339,0.03557240681754334,1.8198539419169193
3.2200000000000024,0.0,0.0,0.0,0.0,0.0,0.0,-0.5973465616907795,-0.19857581497422125,-1.0950128907834107,-0.1368118046123025,-0.9894485631664401,1.5290480750822066,-0.5032033028239019,0.041907174213273286,1.857278383489113
3.2400000000000024,0.0,0.0,0.0,0.0,0.0,0.0,-0.6072611297561904,-0.19767550051883598,-1.0575065308928164,-0.11615970762623513,-1.01969221734027,1.5520399626009145,-0.48798302231173923,0.04824019666767938,1.8932843749378336
3.2600000000000025,0.0,0.0,0.0,0.0,0.0,0.0,-0.6168681904330114,-0.1966485153203432,-1.019294482433171,-0.0957843922210522,-1.049225724637466,1.5737887080137638,-0.472453667857869,0.054563357650997665,1.9278454559230782
3.2800000000000025,0.0,0.0,0.0,0.0,0.0,0.0,-0.6261611420509362,-0.19549513196127324,-0.9804058935023077,-0.07565789346611708,-1.0779734362860047,1.5943193548747863,-0.45657430208540584,0.060868801057931285,1.960936825621825
3.3000000000000025,0.0,0.0,0.0,0.0,0.0,0.0,-0.635132678949372,-0.19421577770646473,-0.9408703918743725,-0.05576186991803676,-1.105860502867907,1.6136595611843365,-0.44031544491519314,0.06714897421163764,1.9925353443566074
3.3200000000000025,0.0,0.0,0.0,0.0,0.0,0.0,-0.6437750175812729,-0.19281102816848072,-0.900718051869481,-0.03608726904314402,-1.1328132745865747,1.631839218872973,-0.42365876403795266,0.07339666150353481,2.0226195255519905
3.3400000000000025,0.0,0.0,0.0,0.0,0.0,0.0,-0.6520801148417601,-0.1912816003597888,-0.8599793614401842,-0.016633844269638622,-1.1587597176924103,1.6488900274833245,-0.40659660731546715,0.07960501077520209,2.05116952124937
3.3600000000000025,0.0,0.0,0.0,0.0,0.0,0.0,-0.6600398731721399,-0.18962834528888267,-0.8186851896146424,0.0025907050150144016,-1.183629831396649,1.6648450309582523,-0.3891311484760345,0.085767550440934,2.078167099314266
3.3800000000000026,0.0,0.0,0.0,0.0,0.0,0.0,-0.6676463212232603,-0.187852240305613,-0.7768667544793867,0.021572318590986114,-1.207356040145701,1.6797381335654042,-0.37127279811997105,0.09187819409881551,2.1035956094750916
3.4000000000000026,0.0,0.0,0.0,0.0,0.0,0.0,-0.6748917625760034,-0.18595438140899728,-0.7345555918730097,0.04029216877485113,-1.2298735413434734,1.6936036219195252,-0.3530385990321658,0.0979312379257116,2.127439945431519
3.4200000000000026,0.0,0.0,0.0,0.0,0.0,0.0,-0.6817688921639872,-0.18393597565760245,-0.6917835248618343,0.0587282668832336,-1.2511206015618015,1.7064757044245287,-0.33445060172332697,0.10392135134645078,2.1496865038643698
3.4400000000000026,0.0,0.0,0.0,0.0,0.0,0.0,-0.6882708811274505,-0.18179833380542054,-0.6485826340446448,0.0768569713628621,-1.2710387973066564,1.7183880791293051,-0.3155343326039121,0.10984356257910297,2.170323142285759
3.4600000000000026,0.0,0.0,0.0,0.0,0.0,0.0,-0.6943914327809637,-0.1795428632545546,-0.6049852286974117,0.09465431549567285,-1.2895732010313248,1.7293735373282404,-0.29631743773483993,0.11569324061909136,2.189339137349114
3.4800000000000026,0.0,0.0,0.0,0.0,0.0,0.0,-0.7001248136684283,-0.17717106138638342,-0.5610238187401712,0.11209710924569694,-1.306672516603191,1.7394636067526363,-0.27682854828145326,0.12146607500650004,2.206725144771874
3.5000000000000027,0.0,0.0,0.0,0.0,0.0,0.0,-0.7054658642795306,-0.1746845093079814,-0.5167310874887802,0.12916380184607842,-1.3222891706456614,1.7486882353641184,-0.2570963816084075,0.12715805443822586,2.222473161552563
3.5200000000000027,0.0,0.0,0.0,0.0,0.0,0.0,-0.710409994043749,-0.17208486603128517,-0.4721398651437688,0.145835115272725,-1.3363793672243225,1.757075514711342,-0.23714906826892143,0.13276544500477272,2.2365764907547327
3.5400000000000027,0.0,0.0,0.0,0.0,0.0,0.0,-0.7149988006678357,-0.16939122004067694,-0.4275170474774961,0.1534416701346149,-1.3352441836007427,1.7460473763979922,-0.22177082782948682,0.13650258080043925,2.2256931357510195
3.5600000000000027,0.0,0.0,0.0,0.0,0.0,0.0,-0.7192727759842202,-0.16662323390323766,-0.3831055343755581,0.16177539879017971,-1.3339329449171375,1.735930913956737,-0.20566317047915222,0.14019903305590414,2.2154432001030546
3.5800000000000027,0.0,0.0,0.0,0.0,0.0,0.0,-0.7232184214364383,-0.1637817180061911,-0.3388942365642323,0.17069919371905162,-1.332334532108916,1.7266206723947979,-0.18893625220138233,0.14385498033641186,2.2056694336155065
3.6000000000000028,0.0,0.0,0.0,0.0,0.0,0.0,-0.7268242880409987,-0.160867481524586,-0.2948750906317422,0.18009478866840836,-1.3303464948906691,1.7180184533056304,-0.1716847877574028,0.14747040817631107,2.196226434470999
3.6200000000000028,0.0,0.0,0.0,0.0,0.0,0.0,-0.7300806899631949,-0.1578813359959833,-0.2510428309997111,0.18986032272289655,-1.3278743443549585,1.7100326308755585,-0.15399029941994719,0.15104513846783718,2.1869797643207742
3.640000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-0.7329794600166413,-0.15482409836013059,-0.2073947785520093,0.19990822676662076,-1.3248309834433625,1.7025775092418547,-0.13592305880994318,0.15457885262452534,2.1778051658403696
3.660000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-0.7355137413373353,-0.1516965935783195,-0.16393064403129576,0.2101633904153963,-1.3211362477957782,1.6955727205456586,-0.11754376105824883,0.1580711097270252,2.1685878670911984
3.680000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-0.7376778102170584,-0.14849965692501255,-0.12065234460098942,0.2205615730677664,-1.3167165348187073,1.6889426628015847,-0.09890496540044463,0.1615213605975555,2.1592219595418785
3.700000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-0.7394669257219116,-0.14523413602693866,-0.07756383221194224,0.23104802728377122,-1.3115045030832289,1.6826159766102282,-0.08005233213872662,0.16492895855435577,2.149609838695051
3.720000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-0.7408772022854954,-0.14190089271098866,-0.0346709326163547,0.24157630656840096,-1.3054388275929572,1.6765250597147185,-0.06102568236394797,0.16829316745163492,2.139661698010605
3.740000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-0.7419055019635609,-0.13850080471101117,0.008018805957214194,0.25210723300161775,-1.2984639992237348,1.670605618412981,-0.0418599037419595,0.1716131675008026,2.129295068274633
3.760000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-0.7425493434759097,-0.13503476727436164,0.05049625530930305,0.26260800313058985,-1.2905301588634681,1.6647962548612447,-0.022585722927198508,0.17488805928583723,2.1184343957833947
3.780000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-0.7428068255482485,-0.13150369470131204,0.09275084167480006,0.2730514131889379,-1.2815929585763506,1.6590380893274626,-0.0032303627126822913,0.17811686632251866,2.1070106537316327
3.800000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-0.7426765624070305,-0.12790852184383017,0.13477067264376197,0.28341518707399027,-1.2716134435621764,1.6532744164663755,0.016181900177152313,0.18129853646282504,2.0949609820453503
3.820000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-0.7421576295788124,-0.12425020558451949,0.17654265712554462,0.29368139262483006,-1.260557949842437,1.6474503946844015,0.035629262719973236,0.1844319424081827,2.0822283516042948
3.840000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-0.741284237771083,-0.12052966112733672,0.2179846030005188,0.29949762972551497,-1.2439018526680707,1.6365121876213298,0.05156905522590786,0.18752699342832857,2.0619811260274306
3.860000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-0.7400873326533565,-0.11674788209698132,0.25902000628651767,0.3057862138614247,-1.2266596312489102,1.6257582604719805,0.06797784738138589,0.19055665541987496,2.041574086990646
3.880000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-0.738558428925589,-0.11290617434196255,0.29964490185461384,0.3124566876659818,-1.2087761720396886,1.6151250166108795,0.0847656028402197,0.19352151304102874,2.020930802247485
3.900000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-0.7361677176275048,-0.10895069621656066,0.3407793675852033,0.3823747104067931,-1.246942508501733,1.6767575312086462,0.15487603929338087,0.2018205421660066,2.0922250242485148
3.920000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-0.7325439650993144,-0.1048359687769084,0.38309826214258796,0.43177440697039016,-1.2672059381061085,1.7219882930446302,0.20789235857953708,0.20946578605976568,2.1394629763134936
3.940000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-0.7279639501481207,-0.10057399947797804,0.4262086831293285,0.46840342061819173,-1.2757971547117786,1.7569446115028753,0.25038111564782317,0.21656326507187948,2.1714388836772867
3.960000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-0.7226090685086617,-0.09617567358896512,0.4698270997148827,0.4955986932505459,-1.274497846789803,1.782883435227111,0.28526839466850745,0.22312024834328728,2.190313743361875
3.980000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-0.7166102486430687,-0.09165170287231067,0.5137100458872502,0.5158381461443814,-1.2648310607749913,1.8008770816781818,0.3146756440637926,0.22914565645231236,2.197934142777549
4.000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-0.710061864129889,-0.08701258385886959,0.5576482510966106,0.5309646308758909,-1.2480910749156051,1.8118440589266152,0.3401369453003134,0.2346517888223483,2.1958743062243493
4.020000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-0.7030318835667292,-0.0822685331648233,0.6014615721153027,0.5423512873669485,-1.2253746346858232,1.8165720713059723,0.36275829368326146,0.2396544261792999,2.185473972614002
4.040000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-0.6958291067698343,-0.0774461271365722,0.6446555767887511,0.5221910533307595,-1.177701252501549,1.788573788910546,0.3570784512448121,0.24260298153483678,2.1340999046997644
4.060000000000001,0.0,0.0,0.0,0.0,0.0,0.0,-0.6887230208716478,-0.07256676863678296,0.6868308542028301,0.5041693506589596,-1.13132331273702,1.76034806760069,0.35310266699324594,0.24534490511076204,2.0835893975295847
4.080000000000001,0.0,0.0,0.0,0.0,0.0,0.0,-0.6816804296061781,-0.06763450797158345,0.7280020656707163,0.48818242838095527,-1.086001137794995,1.7317697413007063,0.35074013251144576,0.24788987102622798,2.0336828427051308
4.1000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,-0.6744248338927795,-0.06265102432582154,0.7683520487231037,0.4998349836431575,-1.0517253552996213,1.7164893692743692,0.37452933825579554,0.2503914872454692,2.001366429640755
4.12,0.0,0.0,0.0,0.0,0.0,0.0,-0.6667079430935732,-0.05761970190334982,0.8080332609561944,0.5101167695272578,-1.0156873238866306,1.6993424482011121,0.39685214097627247,0.252687374873218,1.9668155640076193
4.14,0.0,0.0,0.0,0.0,0.0,0.0,-0.6585565162690624,-0.05254466054572658,0.8470021292936966,0.5193393514679132,-0.9780723704451434,1.6803129050952648,0.4179674383432399,0.2547765695388569,1.9301404573870884
4.159999999999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.649747744227419,-0.047420205017253005,0.885364048966188,0.5530175409726681,-0.9467490792305276,1.6717859146105318,0.4626661759301739,0.25757024237991977,1.9060490294636747
4.179999999999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.6401440062862843,-0.04224357445415538,0.9231684033801639,0.5765690810210001,-0.9100637266502565,1.6572900349677038,0.4974101744708917,0.2600374903609861,1.8744260141869495
4.199999999999998,0.0,0.0,0.0,0.0,0.0,0.0,-0.629913722262035,-0.03702140822906675,0.9602766034758776,0.5932508430890849,-0.8692286615356302,1.63742127516445,0.5252778915147107,0.262159154862986,1.8364639386776571
4.219999999999998,0.0,0.0,0.0,0.0,0.0,0.0,-0.6191733406161509,-0.03176062272343595,0.9965719055360712,0.605329110969072,-0.8252235708149566,1.612711085146165,0.5483868755288303,0.26392866520777625,1.7931578468836706
4.2399999999999975,0.0,0.0,0.0,0.0,0.0,0.0,-0.6080035902594833,-0.026468190643004444,1.031955797939803,0.6143809458334176,-0.7788448456564827,1.5836295065967914,0.5681903952705846,0.2653485206108556,1.7453382014213161
4.259999999999997,0.0,0.0,0.0,0.0,0.0,0.0,-0.5964607109919486,-0.021150984852835477,1.0663449895097499,0.6215037230874423,-0.7307446882304078,1.5505890870136643,0.5856830071913547,0.26642737500155833,1.693698288857821
4.279999999999997,0.0,0.0,0.0,0.0,0.0,0.0,-0.5845842056585244,-0.015815674441948438,1.0996688963845456,0.6274607588098281,-0.6814616585219068,1.5139493929573162,0.6015428462850542,0.267177796473651,1.6388168048114404
4.299999999999996,0.0,0.0,0.0,0.0,0.0,0.0,-0.5718821797649469,-0.010432986531029677,1.1322532778478962,0.6853273091054212,-0.6486190812802644,1.5085173753341696,0.6684301545358257,0.2710200108465154,1.6196187983100372
4.319999999999996,0.0,0.0,0.0,0.0,0.0,0.0,-0.5581091707795547,-0.004980238193535468,1.164298404314656,0.7164546707802997,-0.6067082189016146,1.4896987938156172,0.7085611700823499,0.2742744186618925,1.584971043836266
4.339999999999995,0.0,0.0,0.0,0.0,0.0,0.0,-0.5437507637750553,0.0005226923222478481,1.1954394059108877,0.7260649451768881,-0.5548582727039177,1.4515715540563265,0.7268642845938892,0.2761362943039776,1.5292733781914352
4.359999999999995,0.0,0.0,0.0,0.0,0.0,0.0,-0.5291059478239182,0.006051992147225293,1.225342402721173,0.7283092429148559,-0.49844976690354165,1.4011679067679235,0.7371523327284589,0.2769648600759547,1.4611955172403033
4.379999999999995,0.0,0.0,0.0,0.0,0.0,0.0,-0.5143193570562568,0.011587545848988983,1.2537440638136592,0.7250144743513331,-0.43741769050191076,1.336831401931669,0.7409951897119078,0.27681603217655215,1.3791594181776383
4.399999999999994,0.0,0.0,0.0,0.0,0.0,0.0,-0.4996685268408691,0.01710584171293475,1.2800616460852532,0.7019823942319319,-0.3584769517378035,1.2314723445059368,0.7234125107921957,0.2753909580116774,1.2528563087406999
4.419999999999994,0.0,0.0,0.0,0.0,0.0,0.0,-0.48521299228281667,0.022588840555773405,1.3040405677323272,0.6957309373634141,-0.2923166554944143,1.140213013904983,0.7215982085886744,0.27321548593213973,1.145232359883893
4.439999999999993,0.0,0.0,0.0,0.0,0.0,0.0,-0.47050328612746833,0.028031107275847185,1.3263757279084714,0.7185542420225575,-0.25151767574194867,1.0926647072990203,0.7490588932229275,0.2711552652163833,1.0883853452145404
4.459999999999993,0.0,0.0,0.0,0.0,0.0,0.0,-0.4553698140696053,0.03342987323886167,1.347476549319374,0.7298109865385412,-0.20763083495243684,1.0354464666390322,0.7639638931742478,0.26891070293454467,1.0218186746077889
4.479999999999992,0.0,0.0,0.0,0.0,0.0,0.0,-0.4401534803937653,0.03877681528157373,1.366920895881844,0.7214961210153478,-0.15215694240315733,0.9475743515379625,0.7572697002811623,0.2660865913017483,0.9227819686778516
4.499999999999992,0.0,0.0,0.0,0.0,0.0,0.0,-0.42503501874687677,0.044063605977069965,1.3843773926656118,0.7179586829400645,-0.0995419646385968,0.8574691062216191,0.7542121971288103,0.26289454018871333,0.8230204425642247
4.519999999999992,0.0,0.0,0.0,0.0,0.0,0.0,-0.40991160157280193,0.049285004985918854,1.3999355142442709,0.7217196385948467,-0.05371873891071863,0.7748118994207849,0.7578270723663276,0.2595159670608803,0.7329218184828584
4.539999999999991,0.0,0.0,0.0,0.0,0.0,0.0,-0.39464525824568497,0.05443934400900373,1.4138266135545436,0.7328556123666923,-0.015500451314542328,0.70343526206481,0.7685663025651772,0.25614833118798147,0.6562962118824142
4.559999999999991,0.0,0.0,0.0,0.0,0.0,0.0,-0.37907051054633123,0.05952826636286444,1.4263733703436872,0.7531241784186311,0.013890899754811812,0.6485882349983885,0.7887286619500475,0.25291946866713355,0.5984639314871003
4.57999999999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.363314314069479,0.06454980098167169,1.4374862448736476,0.7535969741347133,0.05131003514852009,0.5671174614178952,0.7866836678506561,0.24949961350095995,0.5129323609560469
4.59999999999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.3475636726598429,0.06950204475105579,1.446903145323386,0.7584167564417582,0.08555520751861026,0.48602506059544703,0.788199269211402,0.24598357032284318,0.42885794181577336
4.6199999999999894,0.0,0.0,0.0,0.0,0.0,0.0,-0.33175170194478537,0.07438363224085698,1.4546852333253404,0.7668770386995638,0.11570207243676375,0.4084288649605378,0.7928457453200694,0.24241838101364788,0.34944070966242485
4.639999999999989,0.0,0.0,0.0,0.0,0.0,0.0,-0.3158368160756536,0.0791937764550644,1.460909253660433,0.7769139135414446,0.1424712610983541,0.33290705175780044,0.7985146153705639,0.23882910132243299,0.27304288313386926
4.659999999999989,0.0,0.0,0.0,0.0,0.0,0.0,-0.2998052958327686,0.0839321804013164,1.4656254262546757,0.7878754711452688,0.16628290690370867,0.25859339666077824,0.8045289329255296,0.2352371653614906,0.19864884531973342
4.679999999999988,0.0,0.0,0.0,0.0,0.0,0.0,-0.28365432136944735,0.0885988151350371,1.4688667709931322,0.7993673404800997,0.1873896384499157,0.1848935999401733,0.8104766930563233,0.23164678113202697,0.12555359972163535
4.699999999999988,0.0,0.0,0.0,0.0,0.0,0.0,-0.2673869981929247,0.09319369029237376,1.4706553868425616,0.8112114834782708,0.20591274872267465,0.11150510778238079,0.8161780025766245,0.2280565608580404,0.0533696590737186
4.719999999999987,0.0,0.0,0.0,0.0,0.0,0.0,-0.25100557095871606,0.09771701834640936,1.471007681749355,0.823663272316228,0.2219232666605449,0.03832366641176507,0.8218989259603448,0.22448765160563394,-0.018084437707007305
