k11,k12,k13,k21,k22,k23,gamma,lambda
1.165979027748108,1.6061900854110718,1.605668544769287,1.1494470834732056,0.9080727696418762,1.2468980550765991,1.0161043405532837,1.5563222169876099
1.1659698486328125,1.606221079826355,1.6057157516479492,1.1493970155715942,0.9081903696060181,1.2469793558120728,1.0161134004592896,1.5562628507614136
1.1659722328186035,1.6062653064727783,1.6057732105255127,1.1493525505065918,0.9083108305931091,1.2470624446868896,1.0161309242248535,1.556216835975647
1.1659854650497437,1.6063220500946045,1.6058403253555298,1.1493144035339355,0.9084340929985046,1.2471476793289185,1.0161564350128174,1.5561835765838623
1.1660118103027344,1.6063930988311768,1.6059186458587646,1.1492829322814941,0.9085610508918762,1.2472355365753174,1.0161914825439453,1.5561655759811401
1.166043996810913,1.6064718961715698,1.6060047149658203,1.1492574214935303,0.9086894392967224,1.2473258972167969,1.0162311792373657,1.556153655052185
1.1661018133163452,1.6065784692764282,1.6061091423034668,1.149240255355835,0.9088260531425476,1.247419834136963,1.0162900686264038,1.5561741590499878
1.1661453247070312,1.60667085647583,1.606209635734558,1.1492269039154053,0.9089567065238953,1.2475152015686035,1.0163376331329346,1.5561729669570923
1.1662383079528809,1.6068167686462402,1.606342077255249,1.1492247581481934,0.9091042876243591,1.2476154565811157,1.016422986984253,1.556236982345581
1.1662993431091309,1.6069297790527344,1.6064603328704834,1.149223804473877,0.9092395901679993,1.2477160692214966,1.0164837837219238,1.55625581741333
1.166420340538025,1.607107162475586,1.6066161394119263,1.1492352485656738,0.9093953967094421,1.2478221654891968,1.0165902376174927,1.5563541650772095
1.1665048599243164,1.607246994972229,1.6067547798156738,1.1492468118667603,0.9095368981361389,1.2479275465011597,1.016668677330017,1.5564011335372925
1.1666520833969116,1.607453465461731,1.6069318056106567,1.1492704153060913,0.9096999764442444,1.2480380535125732,1.0167945623397827,1.5565317869186401
1.1667630672454834,1.6076228618621826,1.6070910692214966,1.149293303489685,0.9098485112190247,1.24814772605896,1.0168930292129517,1.5566118955612183
1.166940450668335,1.6078622341156006,1.6072896718978882,1.1493277549743652,0.9100198149681091,1.2482613325119019,1.017041802406311,1.556780457496643
1.1670945882797241,1.6080771684646606,1.607476830482483,1.1493620872497559,0.9101814031600952,1.2483738660812378,1.0171723365783691,1.5569158792495728
1.1672903299331665,1.6083358526229858,1.6076878309249878,1.1494035720825195,0.9103567004203796,1.2484878301620483,1.017334222793579,1.557106375694275
1.1674152612686157,1.608520746231079,1.607861042022705,1.1494393348693848,0.9105043411254883,1.2485982179641724,1.0174423456192017,1.557200312614441
1.1675792932510376,1.6087470054626465,1.6080563068389893,1.1494805812835693,0.9106627702713013,1.2487090826034546,1.0175803899765015,1.5573476552963257
1.1676894426345825,1.6089184284210205,1.6082228422164917,1.1495171785354614,0.9107979536056519,1.2488166093826294,1.0176783800125122,1.5574231147766113
1.1678454875946045,1.6091383695602417,1.6084140539169312,1.1495587825775146,0.9109456539154053,1.248923897743225,1.017811894416809,1.557562232017517
1.1679514646530151,1.6093077659606934,1.608578085899353,1.1495949029922485,0.9110708236694336,1.2490276098251343,1.0179084539413452,1.5576355457305908
1.168104648590088,1.6095268726348877,1.6087660789489746,1.1496347188949585,0.9112087488174438,1.2491298913955688,1.018041729927063,1.5577749013900757
1.1682090759277344,1.609696626663208,1.6089271306991577,1.1496683359146118,0.9113245606422424,1.2492283582687378,1.018139362335205,1.5578508377075195
1.1683603525161743,1.609915852546692,1.6091108322143555,1.149704098701477,0.9114528298377991,1.2493244409561157,1.0182732343673706,1.557992696762085
1.1684633493423462,1.61008620262146,1.609267234802246,1.1497331857681274,0.9115592837333679,1.2494163513183594,1.0183721780776978,1.5580718517303467
1.1686124801635742,1.6103038787841797,1.6094443798065186,1.1497631072998047,0.9116780161857605,1.2495050430297852,1.018506407737732,1.5582157373428345
1.1687133312225342,1.6104732751846313,1.6095945835113525,1.1497857570648193,0.9117751717567444,1.2495895624160767,1.0186060667037964,1.5582973957061768
1.1688587665557861,1.6106884479522705,1.6097638607025146,1.149808406829834,0.9118844270706177,1.2496700286865234,1.0187397003173828,1.5584416389465332
1.1689562797546387,1.6108551025390625,1.60990571975708,1.1498231887817383,0.9119722247123718,1.249746561050415,1.018838882446289,1.5585240125656128
1.169096827507019,1.6110656261444092,1.610065221786499,1.1498372554779053,0.9120718836784363,1.2498184442520142,1.0189710855484009,1.5586670637130737
1.1691898107528687,1.6112279891967773,1.6101973056793213,1.1498432159423828,0.9121506214141846,1.2498866319656372,1.0190688371658325,1.5587488412857056
1.1693241596221924,1.6114321947097778,1.610345721244812,1.1498476266860962,0.912240743637085,1.249949336051941,1.0191980600357056,1.55888831615448
1.1694114208221436,1.6115890741348267,1.6104669570922852,1.1498441696166992,0.9123104214668274,1.2500089406967163,1.0192939043045044,1.5589677095413208
1.1695383787155151,1.611785650253296,1.6106032133102417,1.1498382091522217,0.912391185760498,1.2500627040863037,1.019419550895691,1.5591024160385132
1.1696192026138306,1.6119358539581299,1.610713005065918,1.149824619293213,0.9124520421028137,1.2501134872436523,1.0195122957229614,1.5591779947280884
1.1697380542755127,1.612123727798462,1.610836148262024,1.1498080492019653,0.9125236868858337,1.2501583099365234,1.0196337699890137,1.5593066215515137
1.1698113679885864,1.6122663021087646,1.6109336614608765,1.149783968925476,0.9125757813453674,1.2502005100250244,1.0197230577468872,1.5593771934509277
1.1699215173721313,1.6124446392059326,1.6110438108444214,1.1497564315795898,0.9126386046409607,1.2502366304397583,1.0198395252227783,1.5594987869262695
1.1699869632720947,1.612579107284546,1.6111286878585815,1.1497217416763306,0.9126824140548706,1.2502706050872803,1.0199247598648071,1.5595635175704956
1.1700878143310547,1.612747311592102,1.6112252473831177,1.1496833562850952,0.9127368330955505,1.250298261642456,1.020035982131958,1.5596768856048584
1.1701451539993286,1.612872838973999,1.6112974882125854,1.1496379375457764,0.9127725958824158,1.2503242492675781,1.020116925239563,1.5597349405288696
1.170236349105835,1.613031029701233,1.6113805770874023,1.149588942527771,0.912818968296051,1.250343918800354,1.0202226638793945,1.5598397254943848
1.1702851057052612,1.613147497177124,1.6114401817321777,1.1495327949523926,0.9128472805023193,1.2503622770309448,1.020298957824707,1.5598903894424438
1.1703664064407349,1.6132948398590088,1.6115100383758545,1.1494733095169067,0.9128859639167786,1.2503747940063477,1.0203988552093506,1.5599857568740845
1.170406699180603,1.6134023666381836,1.6115572452545166,1.149406909942627,0.9129073023796082,1.2503859996795654,1.020470380783081,1.5600289106369019
1.170478105545044,1.6135389804840088,1.6116139888763428,1.1493371725082397,0.912939190864563,1.2503916025161743,1.0205644369125366,1.5601142644882202
1.170509696006775,1.613637089729309,1.6116491556167603,1.1492608785629272,0.9129539728164673,1.250396490097046,1.0206310749053955,1.560149073600769
1.1705713272094727,1.6137630939483643,1.6116935014724731,1.1491817235946655,0.9129794836044312,1.2503958940505981,1.0207191705703735,1.5602244138717651
1.1705940961837769,1.61385178565979,1.6117169857025146,1.1490960121154785,0.9129884243011475,1.2503948211669922,1.0207805633544922,1.5602505207061768
1.1706459522247314,1.6139672994613647,1.611749529838562,1.1490079164505005,0.9130082130432129,1.2503889799118042,1.0208626985549927,1.5603152513504028
1.170660138130188,1.6140468120574951,1.6117619276046753,1.1489135026931763,0.9130119681358337,1.250382900238037,1.0209189653396606,1.560332179069519
1.1707022190093994,1.6141517162322998,1.6117830276489258,1.1488170623779297,0.9130268096923828,1.2503725290298462,1.020995020866394,1.560385823249817
1.1707078218460083,1.6142218112945557,1.6117851734161377,1.1487146615982056,0.9130260944366455,1.2503619194030762,1.0210460424423218,1.560393214225769
1.1707404851913452,1.6143162250518799,1.6117959022521973,1.1486108303070068,0.9130365252494812,1.2503478527069092,1.021115779876709,1.5604356527328491
1.1707375049591064,1.6143770217895508,1.611788034439087,1.1485011577606201,0.9130321145057678,1.2503337860107422,1.021161437034607,1.560433030128479
1.1707608699798584,1.6144613027572632,1.6117891073226929,1.1483906507492065,0.9130390286445618,1.2503167390823364,1.021225094795227,1.560463786125183
1.1707494258880615,1.6145129203796387,1.611772060394287,1.148274540901184,0.9130315184593201,1.2502999305725098,1.0212650299072266,1.5604506731033325
1.170763373374939,1.6145870685577393,1.6117640733718872,1.148158073425293,0.9130356907844543,1.250280737876892,1.0213226079940796,1.5604695081710815
1.1707439422607422,1.6146297454833984,1.6117384433746338,1.1480364799499512,0.9130257964134216,1.250261902809143,1.0213570594787598,1.5604454278945923
1.1707491874694824,1.6146941184997559,1.6117222309112549,1.1479148864746094,0.9130279421806335,1.2502416372299194,1.0214083194732666,1.5604522228240967
1.170721411705017,1.61472749710083,1.6116888523101807,1.1477880477905273,0.9130162596702576,1.2502214908599854,1.021437168121338,1.5604174137115479
1.1707179546356201,1.6147823333740234,1.6116645336151123,1.1476616859436035,0.9130170941352844,1.2502001523971558,1.0214825868606567,1.560412049293518
1.1706821918487549,1.6148064136505127,1.6116228103637695,1.1475292444229126,0.9130039215087891,1.2501784563064575,1.02150559425354,1.5603657960891724
1.170670509338379,1.6148515939712524,1.6115906238555908,1.1473976373672485,0.9130038022994995,1.2501564025878906,1.0215448141098022,1.5603489875793457
1.1706269979476929,1.6148667335510254,1.611541748046875,1.147261142730713,0.9129902720451355,1.2501345872879028,1.0215623378753662,1.5602915287017822
1.1706082820892334,1.6149042844772339,1.6115055084228516,1.1471288204193115,0.9129909873008728,1.2501145601272583,1.0215963125228882,1.5602627992630005
1.1705574989318848,1.6149117946624756,1.6114537715911865,1.1469931602478027,0.9129778742790222,1.2500957250595093,1.0216079950332642,1.5601927042007446
1.1705325841903687,1.6149425506591797,1.6114169359207153,1.146864414215088,0.912980318069458,1.2500802278518677,1.0216364860534668,1.5601518154144287
1.1704741716384888,1.6149426698684692,1.6113649606704712,1.1467326879501343,0.9129680395126343,1.2500660419464111,1.0216420888900757,1.560067892074585
1.1704434156417847,1.6149675846099854,1.6113295555114746,1.1466096639633179,0.9129725098609924,1.2500566244125366,1.0216655731201172,1.5600146055221558
1.1703776121139526,1.6149603128433228,1.6112782955169678,1.1464837789535522,0.912960946559906,1.2500483989715576,1.021665096282959,1.559916615486145
1.17034113407135,1.614979863166809,1.61124587059021,1.1463682651519775,0.9129671454429626,1.250045657157898,1.0216834545135498,1.5598509311676025
1.1702673435211182,1.6149654388427734,1.6111962795257568,1.1462492942810059,0.9129557013511658,1.250043511390686,1.0216765403747559,1.559738278388977
1.1702250242233276,1.6149797439575195,1.611167311668396,1.1461424827575684,0.9129635095596313,1.250048041343689,1.021689534187317,1.5596603155136108
1.1701432466506958,1.6149580478668213,1.6111195087432861,1.1460312604904175,0.9129515290260315,1.2500523328781128,1.021675944328308,1.5595329999923706
1.17009437084198,1.614966869354248,1.6110944747924805,1.1459335088729858,0.9129602909088135,1.2500643730163574,1.0216833353042603,1.5594419240951538
1.17000412940979,1.6149370670318604,1.6110484600067139,1.145830750465393,0.9129471778869629,1.250074863433838,1.0216625928878784,1.559299349784851
1.1699484586715698,1.6149396896362305,1.6110270023345947,1.1457428932189941,0.9129558801651001,1.2500940561294556,1.021663784980774,1.559194564819336
1.1698487997055054,1.6149015426635742,1.6109827756881714,1.14564847946167,0.912941038608551,1.250110387802124,1.0216351747512817,1.5590360164642334
1.1697853803634644,1.6148970127105713,1.6109644174575806,1.1455702781677246,0.91294926404953,1.2501364946365356,1.0216295719146729,1.5589169263839722
1.1696757078170776,1.6148496866226196,1.6109211444854736,1.145484447479248,0.9129314422607422,1.250158667564392,1.0215924978256226,1.5587416887283325
1.1696035861968994,1.6148370504379272,1.610905408859253,1.1454163789749146,0.9129381775856018,1.250191330909729,1.0215792655944824,1.5586073398590088
1.1694830656051636,1.6147792339324951,1.6108622550964355,1.1453386545181274,0.9129167199134827,1.2502182722091675,1.0215328931808472,1.5584148168563843
1.1694015264511108,1.6147575378417969,1.610848307609558,1.145280361175537,0.9129208326339722,1.250256896018982,1.021511197090149,1.5582642555236816
1.1692689657211304,1.6146881580352783,1.6108043193817139,1.1452107429504395,0.9128946661949158,1.2502878904342651,1.0214545726776123,1.5580531358718872
1.1691768169403076,1.6146559715270996,1.6107909679412842,1.1451613903045654,0.9128952622413635,1.2503314018249512,1.0214234590530396,1.5578856468200684
1.1690313816070557,1.6145734786987305,1.6107447147369385,1.1450990438461304,0.9128630757331848,1.2503654956817627,1.0213557481765747,1.5576552152633667
1.168927788734436,1.6145296096801758,1.6107304096221924,1.145058274269104,0.9128589034080505,1.2504128217697144,1.0213143825531006,1.5574697256088257
1.1687681674957275,1.6144325733184814,1.6106804609298706,1.1450023651123047,0.9128194451332092,1.2504485845565796,1.021234393119812,1.5572186708450317
1.1686519384384155,1.614375352859497,1.6106640100479126,1.1449692249298096,0.9128091335296631,1.2504987716674805,1.0211814641952515,1.5570141077041626
1.1684772968292236,1.614262342453003,1.6106083393096924,1.1449189186096191,0.9127611517906189,1.2505348920822144,1.0210882425308228,1.5567420721054077
1.1683470010757446,1.6141903400421143,1.6105877161026,1.1448922157287598,0.9127434492111206,1.250585913658142,1.021022915840149,1.5565177202224731
1.1681562662124634,1.6140598058700562,1.6105248928070068,1.144845962524414,0.9126855134963989,1.2506210803985596,1.0209155082702637,1.556223750114441
1.16801118850708,1.61397123336792,1.610498070716858,1.144824743270874,0.9126590490341187,1.2506717443466187,1.0208367109298706,1.5559784173965454
1.1678030490875244,1.6138216257095337,1.6104257106781006,1.1447813510894775,0.9125897288322449,1.2507036924362183,1.0207140445709229,1.5556614398956299
1.1676418781280518,1.6137151718139648,1.6103911399841309,1.1447639465332031,0.9125530123710632,1.250752329826355,1.0206209421157837,1.5553950071334839
1.167415738105774,1.6135451793670654,1.610307216644287,1.1447219848632812,0.9124709367752075,1.250779628753662,1.0204819440841675,1.5550545454025269
1.1672378778457642,1.6134192943572998,1.610262393951416,1.1447067260742188,0.9124225974082947,1.2508238554000854,1.0203732252120972,1.554766058921814
1.166992425918579,1.613227367401123,1.6101653575897217,1.1446645259857178,0.9123263955116272,1.2508445978164673,1.0202174186706543,1.5544019937515259
1.166797399520874,1.613081455230713,1.610108494758606,1.1446502208709717,0.9122650027275085,1.2508829832077026,1.0200930833816528,1.5540915727615356
1.1665326356887817,1.6128671169281006,1.6099963188171387,1.1446059942245483,0.9121531844139099,1.2508949041366577,1.0199198722839355,1.5537042617797852
1.1663196086883545,1.6126999855041504,1.609925389289856,1.1445908546447754,0.9120773673057556,1.2509255409240723,1.0197792053222656,1.5533722639083862
1.1660346984863281,1.6124616861343384,1.6097958087921143,1.1445432901382446,0.9119489192962646,1.250927209854126,1.019587755203247,1.552960991859436
1.1658025979995728,1.6122714281082153,1.6097092628479004,1.1445257663726807,0.911858081817627,1.2509485483169556,1.019429326057434,1.5526056289672852
1.1654961109161377,1.612006664276123,1.609560489654541,1.1444737911224365,0.9117128849029541,1.2509387731552124,1.019217848777771,1.5521681308746338
1.1652430295944214,1.611790418624878,1.6094554662704468,1.1444530487060547,0.9116069078445435,1.2509498596191406,1.0190396308898926,1.5517865419387817
1.164913296699524,1.6114962100982666,1.6092851161956787,1.144395351409912,0.911444902420044,1.2509275674819946,1.0188062191009521,1.5513195991516113
1.1646376848220825,1.6112507581710815,1.6091594696044922,1.1443703174591064,0.9113237261772156,1.250927209854126,1.0186060667037964,1.5509086847305298
1.1642829179763794,1.6109247207641602,1.6089653968811035,1.144305944442749,0.9111447930335999,1.2508912086486816,1.0183485746383667,1.5504101514816284
1.1639831066131592,1.6106473207473755,1.6088167428970337,1.144275188446045,0.9110081195831299,1.250877857208252,1.0181246995925903,1.549967646598816
1.1636019945144653,1.6102862358093262,1.6085960865020752,1.1442029476165771,0.9108119606971741,1.2508264780044556,1.0178413391113281,1.5494346618652344
1.1632765531539917,1.6099745035171509,1.6084222793579102,1.144165277481079,0.9106594920158386,1.2507989406585693,1.0175920724868774,1.548958420753479
1.1628680229187012,1.60957670211792,1.6081733703613281,1.1440836191177368,0.9104458689689636,1.2507307529449463,1.0172812938690186,1.5483896732330322
1.1625158786773682,1.6092283725738525,1.6079721450805664,1.1440374851226807,0.9102771282196045,1.2506872415542603,1.017005205154419,1.5478781461715698
1.1620789766311646,1.608791708946228,1.607692837715149,1.143945336341858,0.9100459218025208,1.250601053237915,1.0166661739349365,1.5472723245620728
1.1616995334625244,1.6084058284759521,1.6074621677398682,1.1438891887664795,0.9098606705665588,1.2505401372909546,1.0163623094558716,1.546724796295166
1.1612340211868286,1.6079292297363281,1.6071507930755615,1.143784999847412,0.9096113443374634,1.2504340410232544,1.0159943103790283,1.5460820198059082
1.1608271598815918,1.6075046062469482,1.6068893671035767,1.143717885017395,0.9094092845916748,1.2503544092178345,1.0156625509262085,1.5454984903335571
1.1603331565856934,1.6069879531860352,1.6065452098846436,1.1436007022857666,0.909142017364502,1.2502275705337524,1.0152653455734253,1.5448189973831177
1.159899115562439,1.6065244674682617,1.6062521934509277,1.1435213088989258,0.9089230895042419,1.250127911567688,1.014905571937561,1.54420006275177
1.1593775749206543,1.6059679985046387,1.6058743000030518,1.1433899402618408,0.9086381196975708,1.2499792575836182,1.0144797563552856,1.5434852838516235
1.15891695022583,1.6054661273956299,1.6055490970611572,1.143297553062439,0.9084026217460632,1.2498587369918823,1.0140925645828247,1.5428327322006226
1.1583688259124756,1.6048710346221924,1.6051379442214966,1.1431517601013184,0.9081005454063416,1.2496877908706665,1.0136393308639526,1.5420838594436646
1.1578830480575562,1.6043322086334229,1.604780912399292,1.1430456638336182,0.9078490138053894,1.249545931816101,1.0132256746292114,1.5413994789123535
1.1573097705841064,1.6036996841430664,1.6043369770050049,1.1428852081298828,0.9075306057929993,1.2493528127670288,1.012745976448059,1.5406193733215332
1.156800627708435,1.6031254529953003,1.6039493083953857,1.1427652835845947,0.9072639346122742,1.2491899728775024,1.0123075246810913,1.5399054288864136
1.1562039852142334,1.6024577617645264,1.6034737825393677,1.1425902843475342,0.9069303274154663,1.2489748001098633,1.0118030309677124,1.5390965938568115
1.1556730270385742,1.6018502712249756,1.6030561923980713,1.1424568891525269,0.9066495299339294,1.2487914562225342,1.0113412141799927,1.5383557081222534
1.1550557613372803,1.6011500358581543,1.6025513410568237,1.1422679424285889,0.9063021540641785,1.2485548257827759,1.0108143091201782,1.537521243095398
1.1545053720474243,1.6005116701126099,1.6021060943603516,1.1421215534210205,0.906008780002594,1.2483515739440918,1.0103312730789185,1.5367567539215088
1.1538697481155396,1.5997819900512695,1.6015740633010864,1.1419193744659424,0.9056493639945984,1.248095154762268,1.0097839832305908,1.5359002351760864
1.1533023118972778,1.5991160869598389,1.60110342502594,1.1417607069015503,0.9053450226783752,1.247873067855835,1.0092822313308716,1.535115361213684
1.152651309967041,1.5983604192733765,1.6005468368530273,1.1415467262268066,0.9049755930900574,1.24759840965271,1.0087171792984009,1.5342403650283813
1.1520696878433228,1.597670316696167,1.6000537872314453,1.1413770914077759,0.904662013053894,1.247359275817871,1.0081993341445923,1.533438801765442
1.1514062881469727,1.5968923568725586,1.5994760990142822,1.1411523818969727,0.9042847156524658,1.2470680475234985,1.0076195001602173,1.5325493812561035
1.1508132219314575,1.5961815118789673,1.5989634990692139,1.1409730911254883,0.9039638638496399,1.2468138933181763,1.0070879459381104,1.5317347049713135
1.1501407623291016,1.595385193824768,1.5983680486679077,1.1407397985458374,0.9035810828208923,1.246508002281189,1.0064963102340698,1.5308349132537842
1.1495391130447388,1.5946569442749023,1.59783935546875,1.140552282333374,0.9032549262046814,1.246240496635437,1.0059537887573242,1.5300108194351196
1.1488605737686157,1.5938465595245361,1.5972298383712769,1.1403119564056396,0.9028686881065369,1.2459226846694946,1.0053532123565674,1.5291045904159546
1.1482532024383545,1.5931050777435303,1.5966880321502686,1.140117883682251,0.9025393128395081,1.245643973350525,1.0048024654388428,1.5282748937606812
1.1475720405578613,1.592284083366394,1.5960686206817627,1.139872670173645,0.9021521210670471,1.245316505432129,1.004196047782898,1.5273663997650146
1.1469613313674927,1.591532588005066,1.5955164432525635,1.1396737098693848,0.9018212556838989,1.2450286149978638,1.0036396980285645,1.5265343189239502
1.1462808847427368,1.5907056331634521,1.59489107131958,1.1394257545471191,0.9014354944229126,1.2446941137313843,1.0030304193496704,1.5256274938583374
1.1456695795059204,1.5899474620819092,1.5943324565887451,1.139223337173462,0.901104748249054,1.2443989515304565,1.0024707317352295,1.5247960090637207
1.1449931859970093,1.5891191959381104,1.593705177307129,1.1389752626419067,0.9007228016853333,1.2440601587295532,1.0018619298934937,1.5238953828811646
1.144383192062378,1.5883572101593018,1.5931422710418701,1.1387709379196167,0.9003936052322388,1.2437595129013062,1.0013010501861572,1.5230673551559448
1.143715500831604,1.5875327587127686,1.5925185680389404,1.1385257244110107,0.9000188708305359,1.2434196472167969,1.0006965398788452,1.522178292274475
1.1431080102920532,1.5867688655853271,1.5919536352157593,1.1383202075958252,0.8996918201446533,1.243114709854126,1.0001360177993774,1.5213552713394165
1.1424603462219238,1.5859609842300415,1.591345191001892,1.1380857229232788,0.8993324637413025,1.2427815198898315,0.9995447397232056,1.520490050315857
1.1418530941009521,1.585193395614624,1.5907760858535767,1.1378774642944336,0.8990049958229065,1.2424712181091309,0.9989830255508423,1.5196701288223267
1.1412222385406494,1.584399700164795,1.5901811122894287,1.1376519203186035,0.8986586928367615,1.2421432733535767,0.9984034299850464,1.5188261270523071
1.1406158208847046,1.5836297273635864,1.589609146118164,1.137441635131836,0.898331344127655,1.2418283224105835,0.997841477394104,1.5180100202560425
1.139998197555542,1.5828465223312378,1.589024305343628,1.1372226476669312,0.8979950547218323,1.2415038347244263,0.9972708225250244,1.5171831846237183
1.1393948793411255,1.5820767879486084,1.5884524583816528,1.1370127201080322,0.8976698517799377,1.241186261177063,0.9967104196548462,1.5163732767105103
1.1387879848480225,1.5813015699386597,1.5878753662109375,1.1367990970611572,0.8973415493965149,1.2408641576766968,0.9961470365524292,1.515560507774353
1.138189673423767,1.5805342197418213,1.5873061418533325,1.1365909576416016,0.8970203399658203,1.2405457496643066,0.9955896139144897,1.514758586883545
1.1375919580459595,1.579765796661377,1.5867362022399902,1.1363825798034668,0.8966993689537048,1.2402254343032837,0.9950321912765503,1.5139583349227905
1.1370002031326294,1.5790019035339355,1.586171269416809,1.136177659034729,0.8963832259178162,1.239907145500183,0.9944788217544556,1.5131657123565674
1.1364104747772217,1.5782390832901,1.5856072902679443,1.1359740495681763,0.8960690498352051,1.2395884990692139,0.9939266443252563,1.512376070022583
1.1358251571655273,1.5774788856506348,1.5850472450256348,1.1357731819152832,0.8957585692405701,1.239270806312561,0.9933769702911377,1.5115920305252075
1.135242223739624,1.5767194032669067,1.5844886302947998,1.1355739831924438,0.8954504132270813,1.238952875137329,0.9928284883499146,1.51081120967865
1.1346617937088013,1.575960636138916,1.5839316844940186,1.135377049446106,0.895145058631897,1.2386351823806763,0.9922811985015869,1.510033369064331
1.134082317352295,1.5752005577087402,1.5833749771118164,1.1351814270019531,0.8948414921760559,1.2383164167404175,0.991733193397522,1.5092566013336182
1.133504033088684,1.574439287185669,1.582818865776062,1.1349873542785645,0.8945401310920715,1.2379968166351318,0.9911853075027466,1.5084809064865112
1.1329271793365479,1.5736773014068604,1.5822633504867554,1.1347949504852295,0.8942408561706543,1.237676739692688,0.9906371831893921,1.507706642150879
1.1323527097702026,1.57291579246521,1.581709623336792,1.134604811668396,0.8939440250396729,1.237356424331665,0.9900902509689331,1.506935477256775
1.1317821741104126,1.5721569061279297,1.5811591148376465,1.1344177722930908,0.8936499953269958,1.2370368242263794,0.9895453453063965,1.506169080734253
1.131216287612915,1.5714019536972046,1.580613136291504,1.134233832359314,0.8933596014976501,1.2367185354232788,0.9890038967132568,1.5054088830947876
1.1306568384170532,1.5706532001495361,1.580073356628418,1.134054183959961,0.8930731415748596,1.2364025115966797,0.9884672164916992,1.5046573877334595
1.1301052570343018,1.569912314414978,1.5795412063598633,1.13387930393219,0.8927913308143616,1.2360895872116089,0.9879366755485535,1.5039161443710327
1.1295628547668457,1.5691814422607422,1.5790177583694458,1.1337097883224487,0.8925147652626038,1.2357808351516724,0.9874135851860046,1.5031874179840088
1.1290308237075806,1.5684623718261719,1.578505277633667,1.1335464715957642,0.892244279384613,1.2354769706726074,0.9868993759155273,1.5024726390838623
1.1285107135772705,1.5677567720413208,1.5780045986175537,1.1333898305892944,0.8919804692268372,1.23517906665802,0.986395001411438,1.5017740726470947
1.128003716468811,1.5670666694641113,1.5775172710418701,1.1332406997680664,0.8917238116264343,1.234887957572937,0.9859020709991455,1.5010930299758911
1.1275111436843872,1.5663936138153076,1.5770448446273804,1.1330994367599487,0.8914750218391418,1.2346044778823853,0.9854215383529663,1.5004311800003052
1.1270338296890259,1.5657389163970947,1.5765882730484009,1.1329665184020996,0.891234815120697,1.234329342842102,0.9849545955657959,1.4997903108596802
1.1265732049942017,1.5651044845581055,1.5761489868164062,1.132842779159546,0.8910036683082581,1.2340636253356934,0.9845020771026611,1.4991717338562012
1.1261301040649414,1.564491629600525,1.5757280588150024,1.1327288150787354,0.8907822966575623,1.233807921409607,0.9840651750564575,1.4985767602920532
1.1257057189941406,1.563901662826538,1.575326681137085,1.1326245069503784,0.8905712962150574,1.23356294631958,0.9836447238922119,1.4980069398880005
1.125300645828247,1.5633355379104614,1.5749454498291016,1.1325308084487915,0.8903708457946777,1.2333292961120605,0.9832416772842407,1.4974627494812012
1.1249157190322876,1.5627943277359009,1.5745855569839478,1.1324477195739746,0.8901816010475159,1.2331078052520752,0.9828565120697021,1.4969456195831299
1.1245511770248413,1.5622786283493042,1.5742470026016235,1.132375717163086,0.8900038599967957,1.2328985929489136,0.9824895858764648,1.4964557886123657
1.1242074966430664,1.5617890357971191,1.5739305019378662,1.1323148012161255,0.8898379802703857,1.2327018976211548,0.982141375541687,1.495993733406067
1.123884916305542,1.5613257884979248,1.5736362934112549,1.1322648525238037,0.8896840214729309,1.2325184345245361,0.9818120002746582,1.495559811592102
1.1235836744308472,1.5608892440795898,1.5733647346496582,1.1322264671325684,0.889542281627655,1.2323482036590576,0.9815019965171814,1.4951543807983398
1.123304009437561,1.560479998588562,1.5731161832809448,1.1321991682052612,0.889413058757782,1.2321914434432983,0.981211245059967,1.4947776794433594
1.1230465173721313,1.5600981712341309,1.5728905200958252,1.1321834325790405,0.8892964124679565,1.2320481538772583,0.9809402227401733,1.4944298267364502
1.1228108406066895,1.5597443580627441,1.572688341140747,1.1321791410446167,0.8891925811767578,1.2319189310073853,0.9806891679763794,1.49411141872406
1.122597575187683,1.5594186782836914,1.5725098848342896,1.1321865320205688,0.8891018033027649,1.2318041324615479,0.9804583191871643,1.493822693824768
1.1224069595336914,1.5591213703155518,1.5723552703857422,1.1322053670883179,0.8890240788459778,1.2317034006118774,0.9802478551864624,1.4935637712478638
1.1222389936447144,1.558853030204773,1.572224736213684,1.1322358846664429,0.8889597058296204,1.2316172122955322,0.9800577163696289,1.4933348894119263
1.1220940351486206,1.5586137771606445,1.5721182823181152,1.1322780847549438,0.8889086842536926,1.2315459251403809,0.9798886179924011,1.4931364059448242
1.1219722032546997,1.5584042072296143,1.5720362663269043,1.1323319673538208,0.8888712525367737,1.2314894199371338,0.9797402620315552,1.4929683208465576
1.121873378753662,1.5582239627838135,1.57197904586792,1.1323975324630737,0.8888474106788635,1.2314478158950806,0.9796131253242493,1.4928308725357056
1.121798038482666,1.5580735206604004,1.571946144104004,1.132474660873413,0.8888372778892517,1.2314212322235107,0.9795070886611938,1.4927244186401367
1.1217459440231323,1.5579530000686646,1.5719380378723145,1.1325633525848389,0.8888408541679382,1.2314099073410034,0.9794223308563232,1.4926488399505615
1.1217173337936401,1.5578625202178955,1.571954607963562,1.1326634883880615,0.8888581395149231,1.2314136028289795,0.9793587923049927,1.4926040172576904
