time,throttle,torque_x,torque_y,torque_z
5.589999999999925,6.097004058267872,-0.0011297019860174232,0.01073922263490345,-0.010035131913873849
5.599999999999925,6.054105218383686,-0.00195108794896295,0.00968277733572825,-0.0089558370730497
5.609999999999925,6.0115640611619385,-0.0027448418113424616,0.008719821781842248,-0.007980582864402857
5.619999999999925,5.969536178332238,-0.00347782056233972,0.007842496668679587,-0.007098758960941009
5.629999999999924,5.92815521504966,-0.004101394513592761,0.007043550774974,-0.006300919149520884
5.639999999999924,5.88755397676357,-0.004568706230713502,0.006316304556915499,-0.0055786869562328865
5.649999999999924,5.847844700857518,-0.004752111970932912,0.005654604946021767,-0.0049246903323655715
5.659999999999924,5.80915810389464,-0.004317487298654276,0.005052791289268329,-0.004332453711988398
5.6699999999999235,5.771608136671094,-0.0004628355363867475,0.004505652229867188,-0.0037963919376745757
5.679999999999923,5.7354601197332356,-0.025030460676660617,0.004008332677836796,-0.0033121132061522296
5.689999999999923,5.700160008127265,-0.01903938263731602,0.003556908511200763,-0.0028719903586193474
5.699999999999923,5.66537257049327,-0.013386388567022066,0.003147707285514445,-0.0024665724093638638
5.709999999999923,5.631371481113555,-0.010239554098961075,0.002776596415912076,-0.0020979877128540457
5.7199999999999225,5.598953460843974,-0.008779900030873809,0.0024400134289423044,-0.0017654955481943046
5.729999999999922,5.5671902632725745,-0.0069201086603271934,0.002134848469017794,-0.00146667262885571
5.739999999999922,5.539672562825323,-0.00862042917317941,0.0018582973487356496,-0.00119978575782617
5.749999999999922,5.5055886363879525,-0.0006449497936724898,0.0016078955509622578,-0.0009594066623721316
5.759999999999922,5.4997468599915305,-0.023879271081970438,0.01190881900973754,-0.008475389207306219
5.769999999999921,5.433228490935603,0.032755872983513526,0.004445226637037705,-0.0027583559027809074
5.779999999999921,5.468439194992884,-0.05816895269475897,0.0890152975242735,-0.06258312396822661
5.789999999999921,5.3660344660747095,0.06591910936810161,-0.024224130373829762,0.01867894082355938
5.799999999999921,5.411461628306655,-0.06630420064691123,0.09050639969404761,-0.06059079393170991
5.809999999999921,5.296792736840638,0.07502194970981975,-0.035358749652422,0.026434615954618983
5.81999999999992,5.341395338371235,-0.06598077309638775,0.0849573579458679,-0.05415699743564513
5.82999999999992,5.225102141267311,0.07324612540623134,-0.03962222442333079,0.02886328083919143
5.83999999999992,5.268083076690645,-0.06494603140333731,0.08160527983310845,-0.04963869850115914
5.84999999999992,5.153340758490239,0.06897083359456214,-0.04453630369069319,0.0313910191707016
5.8599999999999195,5.195272143146214,-0.06385685220193056,0.07990962889157494,-0.04645964535275192
5.869999999999919,5.083715103013654,0.0640055484319666,-0.046555151320859994,0.031922926771133515
5.879999999999919,5.125007607659766,-0.062367233124183394,0.07719029725289228,-0.04281941873833674
5.889999999999919,5.017487687671465,0.05911653476649599,-0.044623943146034996,0.030087486983407363
5.899999999999919,5.058234894087767,-0.060210795597041476,0.0723283725813434,-0.03808040489537186
5.909999999999918,4.955198079521009,0.054569215488483466,-0.041866974366654514,0.027889004233802472
5.919999999999918,4.995470479597613,-0.05741925064973231,0.06667475164084462,-0.03311021668191889
5.929999999999918,4.897400898765038,0.050283245350264384,-0.04064867449734539,0.02662230648359228
5.939999999999918,4.937395338279683,-0.054139581593830484,0.057895663431282635,-0.026761187421189925
5.949999999999918,4.845092497761873,0.0461262659118182,-0.03477559709951983,0.0229453469200641
5.959999999999917,4.885128133112807,-0.05033197582007709,0.06298260476919872,-0.027728134590947966
