time,throttle,torque_x,torque_y,torque_z
3.640000000000003,23.6330782593828,0.0249057752732059,-0.006205460014252229,-0.004900265402459537
3.660000000000003,23.80094397996737,0.025304063147167245,-0.0055133270974239545,-0.004256523263228976
3.680000000000003,23.944245507150917,0.025645567509946447,-0.004801005305544998,-0.003594967818206642
3.700000000000003,24.06057733284404,0.025928487868933127,-0.004072101883931492,-0.0029187665331231664
3.720000000000003,24.147933200320743,0.026151361550458756,-0.0033303825695804733,-0.0022312478643312307
3.740000000000003,24.204772942018995,0.02631308677197083,-0.002579732476260873,-0.0015358634462044629
3.760000000000003,24.23007579413435,0.026412938323078256,-0.0018241151724436295,-0.0008361478335009694
3.780000000000003,24.223376696537077,0.02645057668648755,-0.0010675305865081772,-0.00013567666610803813
3.800000000000003,24.18478312135454,0.026426051199115515,-0.00031397240030160863,0.0005619759109698937
3.820000000000003,24.114971264120708,0.026339797711950042,0.0004326143966786936,0.0012532797660604117
3.840000000000003,24.015161845012198,0.02619263113113434,0.0011683751248768727,0.0019347904551919473
3.860000000000003,23.887077152041634,0.025985733189673257,0.0018895855565905677,0.002603189294434728
3.880000000000003,23.732882165167997,0.025720635787382574,0.002592689969446969,0.003255321099478874
3.900000000000003,23.5551135094771,0.02539920022211055,0.003274336546468022,0.0038882288921045305
3.920000000000003,23.35660052089014,0.025023592584326976,0.003931409616549485,0.004499184905680484
3.940000000000003,23.14038284620145,0.024596255442590833,0.004561058296675725,0.005085717253184651
3.960000000000003,22.909628768865904,0.024119875599840086,0.005160721170731207,0.005645631644373357
3.980000000000003,22.667557922444765,0.02359734693220684,0.005728146716843314,0.006177027539161958
4.000000000000003,22.41737132088299,0.023031725698461465,0.006261409273547991,0.006678308072793719
4.020000000000002,22.162190804955713,0.022426172379083814,0.006758920413691313,0.007148182926653751
4.040000000000002,21.90500918023947,0.021783867496689247,0.007219435674798772,0.007585662932804677
4.060000000000001,21.648651595672057,0.021107876456202705,0.007642056680322463,0.007990044378480004
4.080000000000001,21.395748162302414,0.020400917822154935,0.008026228787733142,0.008360879365766509
4.1000000000000005,21.14871750671139,0.019664966358520327,0.008371734530523485,0.008697925765808313
4.12,20.909760932931277,0.018900645638120685,0.008678683278613118,0.009001066572027712
4.14,20.680867037113206,0.01810663901300415,0.008947497608310867,0.009270188291862169
4.159999999999999,20.463826345276733,0.017280399139121206,0.009178896304514406,0.009505031590752437
4.179999999999999,20.26025265879756,0.01642343315961017,0.009373871243399876,0.009705130956662795
4.199999999999998,20.071598363101934,0.015552696072792756,0.00953364991533119,0.00987019114442137
4.219999999999998,19.899137924252177,0.014703611332839412,0.00965963878623665,0.010001257802834685
4.2399999999999975,19.743907244689993,0.01390308443504173,0.009753381837215294,0.010101786417044938
4.259999999999997,19.606649539677967,0.013142439915742458,0.009816584267117316,0.010176352547587532
4.279999999999997,19.487844212619645,0.012394077999958519,0.009851124077483484,0.010227754737544873
4.299999999999996,19.387807897549916,0.011639698298029057,0.009858960970461914,0.010256197429517215
4.319999999999996,19.306785886081485,0.010875870273006039,0.009842049737973235,0.010260648309241345
4.339999999999995,19.24499214603239,0.01010708726127844,0.009802332349817951,0.01024010089833694
4.359999999999995,19.202612663897202,0.009339748443085008,0.009741751816338054,0.010194001147460554
4.379999999999995,19.17979660557956,0.008579571205369682,0.009662244508525274,0.01012220709357723
4.399999999999994,19.17664794680937,0.007831014052007923,0.009565714299361863,0.010024839775646286
4.419999999999994,19.19322074234301,0.00709743799617704,0.00945400247717879,0.009902162733761233
4.439999999999993,19.229517423716324,0.006381414566835712,0.009328861822277656,0.009754512738721247
4.459999999999993,19.285488774752505,0.005684984805473242,0.009191938439826084,0.009582272116589644
4.479999999999992,19.361034503003953,0.005009834079591414,0.009044760441511715,0.009385865675201619
4.499999999999992,19.45600375214169,0.004357396889444474,0.008889095154358097,0.009166435041181172
4.519999999999992,19.570194508250403,0.0037288952311386046,0.008761116462972613,0.008985144193764187
4.539999999999991,19.703280479504656,0.00312371256515411,0.008671723745518254,0.008849185714348246
4.559999999999991,19.854700830883633,0.0025414728776272637,0.008604129384715603,0.008719049922164046
4.57999999999999,20.023643359649576,0.001983157743562043,0.008548184917315883,0.008571453295888569
4.59999999999999,20.209074709343582,0.0014501280797673873,0.008497718977124513,0.008392530501636988
4.6199999999999894,20.40975639774854,0.0009437302962145311,0.00844935261132181,0.008174640534169433
4.639999999999989,20.624252778138352,0.00046087647296102195,0.008402977826701245,0.00791089462930937
4.659999999999989,20.85093333727467,-5.851477448778376e-05,0.008373789493563334,0.007550975029450743
4.679999999999988,21.08796988306699,-0.0005897963587529623,0.00835286840509636,0.007118982139659297
4.699999999999988,21.333332568197353,-0.0011050119696475803,0.008333895921918027,0.006640261329589333
4.719999999999987,21.584790014601175,-0.0015952386083336587,0.008316691669869501,0.006123377416611577
4.739999999999987,21.839910494503172,-0.0020568061784736165,0.00830223575133935,0.005572098692136357
4.7599999999999865,22.096067526124607,-0.002488895732817825,0.008291624854388098,0.004987570007682077
4.779999999999986,22.350453421797184,-0.0028926516603608567,0.008285676925313073,0.004369244265608522
4.799999999999986,22.600102592995743,-0.003270363404359425,0.008284717699369492,0.0037157292639048768
4.819999999999985,22.84192569603854,-0.0036247629832233275,0.008288497272293624,0.0030254863594304736
4.839999999999985,23.072755038297085,-0.0039585618560698255,0.008296203939354896,0.002297289110097044
4.859999999999984,23.28940092756212,-0.004274224424002766,0.008306532059001307,0.0015304622095845156
4.879999999999984,23.488717840816804,-0.00457390562966443,0.008317768160019114,0.000724972353738755
4.8999999999999835,23.667678445826116,-0.004859475383616455,0.008327874595914119,-0.00011856078418322693
4.919999999999983,23.82345268427125,-0.005132575042672244,0.008334562557475849,-0.0009988880055115633
4.939999999999983,23.95348839523401,-0.005394675304139532,0.008335353471167813,-0.0019141642917599327
4.959999999999982,24.055589413129113,-0.00564712182242728,0.008327630870325824,-0.002861982556245994
4.979999999999982,24.12798680400516,-0.005891164440721111,0.008308685542655597,-0.003839404702073153
4.999999999999981,24.169398978829555,-0.006127970510595018,0.008275756448221675,-0.00484299057618612
5.019999999999981,24.179076876748177,-0.006358624568820185,0.008226069281663053,-0.005868826541026763
5.0399999999999805,24.156831233008926,-0.006584117114039877,0.008156873933354252,-0.006912555508542069
5.05999999999998,24.10304007202893,-0.0068053251739978666,0.008065481589971512,-0.007969410012401968
5.07999999999998,24.018635887646752,-0.007022987150634521,0.007949301818752816,-0.009034249511642155
5.099999999999979,23.905073351312215,-0.007237674219131199,0.007805879684604267,-0.010101602729359562
5.119999999999979,23.76427967698735,-0.0074497603720896375,0.007632932733150598,-0.01116571546500423
5.139999999999978,23.598590834850683,-0.007659393032132134,0.00742838751730058,-0.01222060398256481
5.159999999999978,23.410677544450984,-0.007866465985286635,0.007190415236336395,-0.013260113768317325
5.1799999999999775,23.2034653387766,-0.008070596196825965,0.006917465985332169,-0.014277983171571359
5.199999999999977,22.980052971859177,-0.008271105851937204,0.00660830107196086,-0.015267911194151478
5.219999999999977,22.74363308794985,-0.008467010714252708,0.006262022842108884,-0.016223628485098937
5.239999999999976,22.497418457627962,-0.0086570156198518,0.005878101460839817,-0.0171389704322607
5.259999999999976,22.24457631095883,-0.008839517629520755,0.005456398117390918,-0.01800795112630485
5.279999999999975,21.98817245753777,-0.009012617055058495,0.004997184158915947,-0.018824836906807287
5.299999999999975,21.731126064360677,-0.009174136263067907,0.004501155704975369,-0.019584218182958916
5.3199999999999745,21.476175231635267,-0.009321645848297533,0.003969443351267657,-0.02028107824877195
5.339999999999974,21.225852907102976,-0.009452497465801834,0.0034036166352207813,-0.020910857878016057
5.359999999999974,20.982472231437328,-0.009563862327623652,0.002805683006641747,-0.021469514579054643
5.379999999999973,20.748120111654696,-0.009652774123145837,0.0021780811227955265,-0.021953575505158605
5.399999999999973,20.52465766276477,-0.00971617494057311,0.0015236683683292126,-0.02236018314189674
5.419999999999972,20.313726117833724,-0.009750962691025197,0.0008457025857574598,-0.022687133020055053
5.439999999999972,20.116756857056338,-0.009754038619470889,0.00014781809121998718,-0.02293290282084554
5.4599999999999715,19.934984321039455,-0.009722353786186425,-0.0005660038575892107,-0.023096672342265808
5.479999999999971,19.769460728393636,-0.009652953962295676,-0.0012914698794602956,-0.023178333876637366
5.499999999999971,19.62107169271369,-0.00954302319844049,-0.002024014214358852,-0.02317849261048792
5.51999999999997,19.49055201293753,-0.009389927296196228,-0.002758842935836831,-0.023098456708605844
5.53999999999997,19.37850108146751,-0.009191259296153628,-0.0034909820711110664,-0.02294021680513586
5.559999999999969,19.285397507065685,-0.008944889505932849,-0.004215328967810216,-0.022706414728632263
5.579999999999969,19.211612677901005,-0.008649022070282076,-0.0049267061489984,-0.022400301474444117
5.599999999999969,19.157423090498575,-0.00830225831577412,-0.005619916810358591,-0.02202568474055014
5.619999999999968,19.12302134220331,-0.007903664195260014,-0.0062898010440717664,-0.02158686677069361
5.639999999999968,19.108525731422016,-0.007452835885409738,-0.006931291833383872,-0.02108857376530228
5.659999999999967,19.11398843851847,-0.006949955336700909,-0.007539469859532708,-0.020535878638644846
5.679999999999967,19.13940228052119,-0.006395827833810029,-0.008109616203357635,-0.019934119300321684
5.699999999999966,19.184706053993548,-0.005791897147360474,-0.00863726210455231,-0.019288814816803987
5.719999999999966,19.249788507164244,-0.0051402396756111,-0.00911823505068742,-0.018605581734656994
5.739999999999966,19.33449101180112,-0.004443542533019696,-0.00954870059002307,-0.017890052596837062
5.759999999999965,19.438609030235288,-0.0037050448834015383,-0.009925199387097738,-0.017147798392768344
5.779999999999965,19.561892527381172,-0.002959497214220534,-0.010244679218422854,-0.016384256214742633
5.799999999999964,19.703997148134654,-0.0022576421385826686,-0.010504456733758386,-0.01560499456756593
5.819999999999964,19.86434496565056,-0.0015695781453117334,-0.010702186283683355,-0.014816296222636631
5.839999999999963,20.04205939866843,-0.0008779242676258234,-0.01083601566853852,-0.014024432103176148
5.859999999999963,20.236011771183072,-0.00017432690552822758,-0.010904607088765254,-0.013235308024143164
5.879999999999963,20.44485128496775,0.0005433669842577481,-0.010907150202955011,-0.012454283645523407
5.899999999999962,20.6670227005394,0.0012728635077866347,-0.010843362195286442,-0.011686081728578983
5.919999999999962,20.900775076400034,0.0020089063582366114,-0.010713477349602546,-0.010934758345288407
5.939999999999961,21.14416404173447,0.00274458362339348,-0.010518229745740737,-0.010203709165818907
5.959999999999961,21.395050588972317,0.003472351239313711,-0.01025883186128025,-0.009495690428597384
5.9799999999999605,21.651099842435606,0.00418472102080187,-0.009936950772849515,-0.008812840941491845
5.99999999999996,21.90978322679297,0.004874650790344572,-0.009554682797878501,-0.008156699621955426
6.01999999999996,22.16838701035455,0.005535719640817486,-0.009114526928709158,-0.007528218668502973
6.039999999999959,22.424029544574797,0.006162172646044504,-0.008619357226050875,-0.006927775014403447
6.059999999999959,22.67368880371205,0.006748899207200537,-0.008072394330200025,-0.006355183166627274
6.079999999999958,22.91424109335987,0.007291385746984234,-0.007477176303811678,-0.00580971195953965
6.099999999999958,23.142511035794136,0.0077856648502666265,-0.006837529071759435,-0.005290106888479017
