time,x,y,z,vx,vy,vz,phi,theta,psi,p,q,r,dot_phi,dot_theta,dot_psi
2.3800000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.2142988115996222,1.2427619708554611,-1.2348376967365073,-1.3174962871575084,0.2150506412082737,-0.12064384135596717,-1.5294993895446447,0.2357879198140053,-0.22394438379376316
2.4000000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.18363811221522353,1.247101203460857,-1.2389511945450427,-1.3588669425286972,0.1840886531546014,-0.09439378618872717,-1.5352944953009287,0.19823039313707827,-0.18609194422445094
2.4200000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.15287059739439007,1.250687720253089,-1.2423064118670377,-1.399586586087784,0.15154261691260681,-0.07050427326366396,-1.5401729260577686,0.1605114311558935,-0.1481101507108863
2.4400000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.12201458237122209,1.2535185170901826,-1.2449010201979567,-1.4396037075374042,0.11756511991267352,-0.04900107614517607,-1.5441430378407839,0.12265509810713247,-0.11003118363480177
2.4600000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.09108822646249888,1.255591069024834,-1.2467333224462693,-1.478867855670434,0.08230701942950701,-0.029896392854751905,-1.5472125982058604,0.08468524729798364,-0.07188638588361479
2.4800000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.06010954738195408,1.2569033265859513,-1.2478022348811064,-1.5173292996878351,0.04591614379851431,-0.013189355544988332,-1.5493884052397466,0.04662554649386496,-0.033706023555960966
2.5000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.02909644259239706,1.257453712569709,-1.2481072647814744,-1.5549386857376042,0.00853608999519287,0.0011333447444789244,-1.550675947826482,0.0084995052630103,0.00448092038523866
2.520000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019332832785884102,1.2572411193663597,-1.2476484845247853,-1.5916466993376654,-0.02969487189032311,0.013096732130613598,-1.5510791274073548,-0.02966949671933802,0.04264690687290067
2.540000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-0.032961886303963545,1.2562649068301885,-1.24642650307391,-1.6274037440871816,-0.06864477869974916,0.02273673312873734,-1.550600058701564,-0.0678581813728682,0.08076594570538251
2.560000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-0.06397164805032615,1.2545249006820496,-1.2444424359879986,-1.662159646163003,-0.108188832047826,0.030099291646874953,-1.549238962422747,-0.10604334482356051,0.11881363799040356
2.580000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-0.09494483914972011,1.2520213914174207,-1.2416978751756036,-1.6958633925714035,-0.14821012894910257,0.03523942615661307,-1.54699415726738,-0.1442018317407377,0.15676715351621864
2.600000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-0.12586368358591488,1.2487551336782485,-1.238194859618862,-1.7284629090899621,-0.18860026177417683,0.03822024313680699,-1.5438621518955977,-0.18231051211184243,0.19460514499101772
2.620000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-0.15671032558636697,1.2447273460343034,-1.2339358482228164,-1.7599048814699185,-0.2292597854700811,0.03911192045337057,-1.5398378309215017,-0.2203462610528353,0.23230760541242218
2.640000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-0.1874668008402056,1.2399397111094514,-1.2289236957914318,-1.7901346210026534,-0.2700985512343105,0.03799067388097565,-1.5349147227527862,-0.25828594213456385,0.2698556785378759
2.660000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-0.2181150134810394,1.234394375980203,-1.223161632916433,-1.8190959732291105,-0.3110359069942248,0.034937719550573766,-1.5290853320734947,-0.2961063945895222,0.3072314351654143
2.680000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-0.24863671990736103,1.2280939527680472,-1.216653250307444,-1.8467312666145461,-0.352000766165072,0.030038244751509006,-1.5223415163021403,-0.3337844246521997,0.34441762947894267
2.700000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-0.2790135200961022,1.2210415193433464,-1.2094024878157126,-1.8729812966029937,-0.392931547291285,0.023380399229039728,-1.5146748837296478,-0.3712968011810587,0.38139744999634
2.720000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-0.30922685663264976,1.2132406200567933,-1.2014136281325416,-1.8977853397183724,-0.4337759883572426,0.01505431886935755,-1.506077191276553,-0.4086202556109407,0.41815427876812516
2.740000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-0.33925802126832133,1.204695266414555,-1.1926912948982307,-1.9210811923297828,-0.474490840808573,0.005151193405099355,-1.4965407217363929,-0.4457314861903888,0.4546714706190475
2.760000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-0.3690881684541613,1.1954099376151057,-1.1832404547538486,-1.9428052293157934,-0.5150414496560347,-0.0062376105571977595,-1.4860586236721551,-0.482607166367954,0.49093216169500653
2.780000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-0.3986983350111733,1.1853895808693569,-1.1730664227166172,-1.9628924790628166,-0.5554012274226258,-0.01902136035499237,-1.4746252014013876,-0.5192239571042478,0.5269191136941446
2.800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-0.4280694648969378,1.1746396114309021,-1.1621748701640826,-1.9812767129050382,-0.5955510311043765,-0.033110691764577496,-1.4622361473252954,-0.5555585228026465,0.5626145972309068
2.820000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-0.4571824379244282,1.16316591226998,-1.150571834671082,-1.9978905491439096,-0.6354784526957483,-0.04841825790973485,-1.4488887138557944,-0.5915875504721849,0.5980003150631565
2.840000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-0.48601810128175177,1.150974833332955,-1.1382637309509567,-2.0126655740796293,-0.6751770351231554,-0.06485928449604628,-1.434581827088607,-0.6272877716634407,0.6330573635933229
2.860000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-0.5145573027880149,1.1380731903386092,-1.1252573621997446,-2.0255324849829424,-0.7146454265734031,-0.08235202473844253,-1.4193161489845458,-0.6626359866545792,0.6677662292467594
2.880000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-0.5427809249946172,1.124468263073098,-1.111559931218984,-2.0364212626025586,-0.7538864871384782,-0.10081810908138512,-1.4030940990833005,-0.6976090903128763,0.7021068150736973
2.900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-0.5706699194963873,1.1101677931568146,-1.097179050788815,-2.0452613836255225,-0.7929063623705641,-0.12018278680167244,-1.3859198506854817,-0.7321840990194883,0.7360584921960209
2.920000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-0.5982053411466225,1.0951799812683252,-1.0821227528686368,-2.051982086443326,-0.8317135387057043,-0.1403750588074903,-1.3677993200181164,-0.7663381780239736,0.769600170463677
2.940000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-0.6253683822674874,1.0795134838226603,-1.0663994963094638,-2.056512706494187,-0.8703178957354942,-0.16132770337277652,-1.3487401701004536,-0.8000486685920971,0.8027103828095317
2.960000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-0.6521404074028871,1.0631774091132025,-1.0500181728639368,-2.0587831000377355,-0.908729769958552,-0.18297719913796473,-1.3287518536334533,-0.8332931143279491,0.8353673781956745
2.980000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-0.6785029896580067,1.046181312937792,-1.032988111372215,-2.0587241768682594,-0.9469590439156265,-0.2052635524243983,-1.3078457207381544,-0.8660492860930888,0.8675492186299646
3.000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-0.7044379501771006,1.0285351937399858,-1.015319080082036,-2.0562685621928085,-0.9850142735089461,-0.22813003869310586,-1.2860352168557339,-0.8982952050172625,0.8992338764095862
3.0200000000000022,0.0,0.0,0.0,0.0,0.0,0.0,-0.7299274027751876,1.010249487305029,-0.997021287127968,-2.0513514042847296,-1.0229018648559025,-0.2515228707432073,-1.2633361922566748,-0.9300091632064912,0.9303993284456786
3.0400000000000023,0.0,0.0,0.0,0.0,0.0,0.0,-0.7549538060767844,0.9913350610562429,-0.9781053792483916,-2.0439113359071865,-1.0606253102891687,-0.2753908088570777,-1.2397673357699672,-0.9611697419165706,0.9610236451876056
3.0600000000000023,0.0,0.0,0.0,0.0,0.0,0.0,-0.7795000256119379,0.9718032080002151,-0.9585824388599198,-2.033891582427848,-1.0981844911904954,-0.2996847303575522,-1.2153507301011368,-0.9917558271833831,0.9910850722699585
3.0800000000000023,0.0,0.0,0.0,0.0,0.0,0.0,-0.8035494080446176,0.9516656403672716,-0.9384639796390101,-2.021241187627366,-1.1355750533802953,-0.32435717767050465,-1.1901125040705385,-1.0217466231867036,1.020562103550543
3.1000000000000023,0.0,0.0,0.0,0.0,0.0,0.0,-0.8270858689433942,0.9309344829862893,-0.9177619407804575,-2.0059163012766463,-1.1727878589645737,-0.3493619046516244,-1.1640835300857157,-1.0511216639506094,1.0494335447188756
3.1200000000000023,0.0,0.0,0.0,0.0,0.0,0.0,-0.8500939941999711,0.9096222664195741,-0.8964886801127949,-1.9878814456581664,-1.2098085170609567,-0.3746534403152094,-1.1373000881712787,-1.0798608242978565,1.0776785671730904
3.1400000000000023,0.0,0.0,0.0,0.0,0.0,0.0,-0.8725591534395282,0.8877419198651564,-0.8746569662512074,-1.967110659462921,-1.246616994842171,-0.40018668699652066,-1.1098043990296025,-1.1079443311905341,1.1052767524197267
3.1600000000000024,0.0,0.0,0.0,0.0,0.0,0.0,-0.8944676218014846,0.8653067638129294,-0.8522799699589849,-1.943588415937207,-1.2831873099012439,-0.4259165664558592,-1.08164492694833,-1.135352776606379,1.1322081278350038
3.1800000000000024,0.0,0.0,0.0,0.0,0.0,0.0,-0.9158067046990506,0.8423305024216158,-0.8293712548690335,-1.91731023321893,-1.3194873049632134,-0.45179772292471637,-1.052876374416406,-1.1620671328592813,1.1584531951578683
3.2000000000000024,0.0,0.0,0.0,0.0,0.0,0.0,-0.9365648590118366,0.8188272155700452,-0.8059447676895422,-1.888282935139947,-1.3554785062168926,-0.4777842873514611,-1.0235593308136308,-1.1880687708133018,1.1839929534221
3.2200000000000024,0.0,0.0,0.0,0.0,0.0,0.0,-0.9567318038731534,0.7948113505315059,-0.7820148279870283,-1.8565245660102963,-1.3911160667593456,-0.5038297029336208,-0.993759583209357,-1.2133394809297557,1.208808918034107
3.2400000000000024,0.0,0.0,0.0,0.0,0.0,0.0,-0.9762986146846394,0.7702977132233707,-0.75759611761176,-1.8220639930507736,-1.4263487966954194,-0.5298866088802285,-0.9635471281206477,-1.2378614967570767,1.2328831373333162
3.2600000000000025,0.0,0.0,0.0,0.0,0.0,0.0,-0.9952577948734964,0.745301458992196,-0.7327036698097177,-1.7849402399609817,-1.4611192813468037,-0.5559067770301555,-0.9329949335582127,-1.2616175203659807,1.2561982074811113
3.2800000000000025,0.0,0.0,0.0,0.0,0.0,0.0,-1.0136033219398617,0.7198380829126015,-0.7073528580444683,-1.745201699656228,-1.4953640882858545,-0.5818410940276955,-0.9021776049111399,-1.2845907478959846,1.2787372873171172
3.3000000000000025,0.0,0.0,0.0,0.0,0.0,0.0,-1.0313293078388894,0.693923397934024,-0.6815593942327477,-1.7027688943136425,-1.5290148460891932,-0.6076395842334887,-0.8710345675240908,-1.3067666556841138,1.300482664952067
3.3200000000000025,0.0,0.0,0.0,0.0,0.0,0.0,-1.0484258185947035,0.6675734837345769,-0.6553393430285402,-1.657287624643469,-1.562001715285642,-0.633245952052806,-0.8392227425974438,-1.3281343161173724,1.3214155984908635
3.3400000000000025,0.0,0.0,0.0,0.0,0.0,0.0,-1.0648778364871814,0.6408046701764167,-0.6287090950256087,-1.6085931157317146,-1.5942556584746381,-0.6585862479246157,-0.8065762998632037,-1.3486789218563173,1.3415226756228054
3.3600000000000025,0.0,0.0,0.0,0.0,0.0,0.0,-1.0806682937481444,0.6136335898259364,-0.6016853034470757,-1.5566564351669732,-1.6257063877898124,-0.6835769739644875,-0.7730557408302177,-1.3683843899921422,1.3607912948082532
3.3800000000000026,0.0,0.0,0.0,0.0,0.0,0.0,-1.0957801070906936,0.5860771910163015,-0.5742848739565666,-1.5015353554513355,-1.6562819959236403,-0.7081297843079082,-0.7386988908861759,-1.3872347365603892,1.3792088669941405
3.4000000000000026,0.0,0.0,0.0,0.0,0.0,0.0,-1.1101973708247108,0.5581527308671301,-0.5465249625388704,-1.443339506598075,-1.685909013889776,-0.7321542957696047,-0.7035857016252921,-1.4052146854106293,1.3967628631255553
3.4200000000000026,0.0,0.0,0.0,0.0,0.0,0.0,-1.1239059403550034,0.529877759479433,-0.5184229717877239,-1.382204892776213,-1.7145126632731198,-0.7555598297266704,-0.6678124381546818,-1.4223099295621127,1.41344096880969
3.4400000000000026,0.0,0.0,0.0,0.0,0.0,0.0,-1.136893586623138,0.5012701006355561,-0.4899965444708023,-1.3182769969206332,-1.7420172910629985,-0.778256417087503,-0.6314745460969611,-1.43850719963667,1.429231239565947
3.4600000000000026,0.0,0.0,0.0,0.0,0.0,0.0,-1.1491498858666989,0.4723478319814707,-0.4612635545312493,-1.2517015464715608,-1.7683469538805061,-0.8001553315273338,-0.594657285569076,-1.4537942223065752,1.4441222329993382
3.4800000000000026,0.0,0.0,0.0,0.0,0.0,0.0,-1.1606659810203421,0.443129266284866,-0.4322420960153685,-1.1826210451509274,-1.793426096152305,-0.8211693905018699,-0.5574322412552097,-1.468159631282827,1.4581031060406329
3.5000000000000027,0.0,0.0,0.0,0.0,0.0,0.0,-1.1714343101360707,0.4136329343404864,-0.40295047054685884,-1.1111748688904877,-1.817180268343309,-0.8412132042475726,-0.5198575036086478,-1.4815928749264573,1.471163676178739
3.5200000000000027,0.0,0.0,0.0,0.0,0.0,0.0,-1.181448356649668,0.3838775694246668,-0.37340717392793304,-1.0375010802811453,-1.8395368443488902,-0.8602034793072079,-0.48197966832166506,-1.4940841440755683,1.483294453942551
3.5400000000000027,0.0,0.0,0.0,0.0,0.0,0.0,-1.1907024453778727,0.35388209288127526,-0.3436308823012491,-0.9617387249459147,-1.8604257112439615,-0.878059420568564,-0.44383640982156153,-1.5056243270560195,1.4944866566467145
3.5600000000000027,0.0,0.0,0.0,0.0,0.0,0.0,-1.1991915888429712,0.32366560036037234,-0.3136404381406256,-0.8840299293179458,-1.8797799156635757,-0.8947032344367756,-0.4054589421186367,-1.5162049890219682,1.5047322120887832
3.5800000000000027,0.0,0.0,0.0,0.0,0.0,0.0,-1.2069113787079015,0.293247348309843,-0.2834548362061503,-0.8045215084383343,-1.8975362585925906,-0.9100607137778501,-0.3668740710632927,-1.5258183688944325,1.5140237580766986
3.6000000000000028,0.0,0.0,0.0,0.0,0.0,0.0,-1.2138579134676706,0.26264674044555714,-0.2530932095147362,-0.7233660190611351,-1.9136358349740832,-0.9240618765959782,-0.32810576962932747,-1.5344573869404292,1.5223546410478348
3.6200000000000028,0.0,0.0,0.0,0.0,0.0,0.0,-1.2200277532813395,0.23188331404409482,-0.22257481533296058,-0.6407223036734613,-1.9280245171907626,-0.9366416292544804,-0.28917631825759404,-1.5421156574218469,1.5297189152055215
3.640000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-1.225417894071225,0.20097672599273328,-0.19191902118157533,-0.5567556116851173,-1.940653382853095,-0.9477404274179445,-0.2501070924717821,-1.5487875024774496,1.5361113425292143
3.660000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-1.2300257546992295,0.16994673859184156,-0.16114529083853849,-0.471637388804992,-1.9514790879540829,-0.9573049114929402,-0.21091908396560927,-1.5544679648960125,1.541527393490293
3.680000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-1.2338491726385705,0.13881320514061432,-0.1302731703317788,-0.38554481504272253,-1.9604641866578694,-0.9652884970703547,-0.17163322989519453,-1.559152818522794,1.5459632481068886
3.700000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-1.236886404894404,0.10759605535555017,-0.09932227391956182,-0.29866015678890606,-1.9675773989816179,-0.9716519042969185,-0.13227060924754652,-1.5628385757424104,1.5494157969407536
3.720000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-1.239136131952221,0.07631528067863771,-0.06831227006299642,-0.21116998408414261,-1.972793827523313,-0.9763636131354955,-0.09285255001139675,-1.565522491891827,1.5518826416824973
3.740000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-1.2405974632816383,0.044990919533530495,-0.03726286740095937,-0.12326429233493132,-1.9760951242431832,-0.9794002341593507,-0.05340067833260965,-1.567202566673413,1.5533620950386309
3.760000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-1.241269943450409,0.01364304258611719,-0.006193800742271386,-0.03513555867139519,-1.9774696081524938,-0.9807467869486524,-0.01393693120841313,-1.5678775427355105,1.5538531797016266
3.780000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-1.2411535582641071,-0.017708261937359263,0.024875182906619255,0.05302224347418441,-1.976912334613705,-0.9803968803961968,0.025516452771339144,-1.5675469016196604,1.5533556262437762
3.800000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-1.240248740587327,-0.04904290282514782,0.05592433825774045,0.14101465268636035,-1.9744251168172573,-0.9783527913421356,0.06493695511626839,-1.566210857273775,1.5518698698251414
3.820000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-1.2385563756583937,-0.08034080030197877,0.08693393557913245,0.22864773519229842,-1.970016499877797,-0.9746254399815367,0.10430180548336551,-1.563870347320637,1.549397045645944
3.840000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-1.2360778058081696,-0.11158190025596568,0.11788427443045835,0.31572909451036923,-1.9637016878934832,-0.9692342624435468,0.14358801232123689,-1.5605270222650554,1.5459389831063863
3.860000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-1.2328148345538577,-0.142746188231871,0.14875569727285265,0.4020688634764164,-1.955502424244821,-0.9622069828335232,0.18277239386377103,-1.5561832328303515,1.5414981986636282
3.880000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-1.2287697300746143,-0.17381370315629385,0.17952860292912692,0.4874806681882699,-1.9454468253852286,-0.9535792888580734,0.22183160815182704,-1.550842015643325,1.536077887398334
3.900000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-1.2239452280978158,-0.20476455076535482,0.21018345987077924,0.5717825542596497,-1.9335691684066492,-0.9433944169112318,0.26074218122362824,-1.5445070775435081,1.5296819133233104
3.920000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-1.2183445342420232,-0.23557891671199838,0.24070081930892212,0.6547978663000488,-1.9199096327623382,-0.9317026541805047,0.2994805326304211,-1.5371827788840706,1.5223147984858296
3.940000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-1.2119713258853382,-0.26623707933886703,0.27106132806724903,0.7363560715948061,-1.904513996706845,-0.9185607669293467,0.3380229968695476,-1.5288741163244999,1.5139817109354945
3.960000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-1.2048297536714976,-0.29671942211469504,0.3012457412165548,0.8162935181411856,-1.8874332892767576,-0.9040313656307192,0.3763458377837795,-1.519586705793555,1.504688451654221
3.980000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-1.1969244428593953,-0.3270064457482642,0.3312349344522346,0.8944541145817744,-1.8687233989821814,-0.888182219084817,0.41442524954299687,-1.5093267665248675,1.4944414405803765
4.000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-1.188260494921885,-0.35707878001504184,0.3610099161988895,0.9706899132214073,-1.848444640785071,-0.8710855311079005,0.4522373305652194,-1.498101107326883,1.4832477019167842
4.020000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-1.1788434902231029,-0.38691719535825975,0.3905518394302194,1.0448615632237577,-1.8266612833444738,-0.85281719495409,0.48975800165610334,-1.485917116514175,1.4711148490156496
4.040000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-1.16867949348662,-0.4165026143581853,0.4198420131989032,1.1168385712525386,-1.8034410387729893,-0.8334560425944262,0.5269628087319298,-1.4727827571334418,1.4580510693276314
4.060000000000001,0.0,0.0,0.0,0.0,0.0,0.0,-1.1577750655806338,-0.445816123198884,0.44886191388231356,1.1864992458223382,-1.7788545169990067,-0.8130831088687256,0.5638264882751423,-1.4587065691420102,1.4440651102733477
4.080000000000001,0.0,0.0,0.0,0.0,0.0,0.0,-1.146137288791065,-0.47483898329633556,0.47759319616974527,1.2537300821064299,-1.7529746457644853,-0.7917809353987103,0.6003220527202513,-1.4436976798490981,1.4291662675905277
4.1000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,-1.133773819790296,-0.5035526432774878,0.5060177038521122,1.3184241272809927,-1.7258760545234064,-0.7696329479104291,0.6364189345173654,-1.4277658230540877,1.41336437890652
4.12,0.0,0.0,0.0,0.0,0.0,0.0,-1.1206929970006547,-0.5319387515103144,0.5341174805335233,1.3804775413346122,-1.6976344152954106,-0.746722956166355,0.672079400323046,-1.4109213664173976,1.396669826851256
4.14,0.0,0.0,0.0,0.0,0.0,0.0,-1.1069040469547413,-0.5599791694043647,0.5618747804580668,1.4397833556242114,-1.6683257272504284,-0.7231348502599929,0.7072522326571571,-1.3931753494018053,1.3790935558549842
4.159999999999999,0.0,0.0,0.0,0.0,0.0,0.0,-1.0924174434004092,-0.5876559858938576,0.5892720796397196,1.4962225173465236,-1.6380255359621716,-0.698952591918132,0.7418637671827627,-1.3745395551979427,1.3606470950831104
4.179999999999999,0.0,0.0,0.0,0.0,0.0,0.0,-1.0772454102887374,-0.614951534450434,0.6162920870161418,1.549658369723222,-1.6068081345230871,-0.6742605672420239,0.7758124648584569,-1.3550267150512518,1.3413425288420846
4.199999999999998,0.0,0.0,0.0,0.0,0.0,0.0,-1.0614022807421193,-0.6418484166732569,0.6429177536118084,1.5999562141142871,-1.5747459825125976,-0.649144084597284,0.8089887680478697,-1.334651079535134,1.3211922451482006
4.219999999999998,0.0,0.0,0.0,0.0,0.0,0.0,-1.044903917709091,-0.6683295399284227,0.6691322750843605,1.6470567731141483,-1.5419098577966772,-0.6236889603633299,0.8413491614698013,-1.313429469715838,1.3002083342269692
4.2399999999999975,0.0,0.0,0.0,0.0,0.0,0.0,-1.0277655146540627,-0.6943781712661805,0.6949190860780037,1.691063677469377,-1.5083700261736581,-0.5979782729531345,0.8730041838213047,-1.2913818428470822,1.2784022926668073
4.259999999999997,0.0,0.0,0.0,0.0,0.0,0.0,-1.0099989253267805,-0.7199779881082088,0.7202618601265174,1.7322028274108219,-1.4741973741710956,-0.5720865380166308,0.9041773733782685,-1.2685297917717646,1.2557862974670917
4.279999999999997,0.0,0.0,0.0,0.0,0.0,0.0,-0.9916120946645024,-0.7451130987144362,0.7451445344950667,1.7706538586920364,-1.439462739241906,-0.54607701875629,0.9350359586251307,-1.2448945515045868,1.2323749099304102
4.299999999999996,0.0,0.0,0.0,0.0,0.0,0.0,-0.9726110658501592,-0.7697680449921074,0.7695513504363654,1.8064612846960646,-1.4042347217718474,-0.5200060532568902,0.9656025689625373,-1.2204976910385579,1.2081846776250933
4.319999999999996,0.0,0.0,0.0,0.0,0.0,0.0,-0.9530024070593166,-0.7939278291673129,0.7934668797052887,1.8395796118206529,-1.3685780641179333,-0.49392934855527815,0.9958017541685867,-1.1953633868298936,1.183232675951568
4.339999999999995,0.0,0.0,0.0,0.0,0.0,0.0,-0.9327944536635747,-0.8175779758175031,0.8168760327811094,1.8699445031152369,-1.3325533845668853,-0.4679049749230235,1.0255320139646606,-1.1695197346116997,1.1575360169193991
4.359999999999995,0.0,0.0,0.0,0.0,0.0,0.0,-0.911997448384375,-0.8407046097412529,0.8397640650460986,1.897510660691206,-1.296217587668761,-0.44199329762902295,1.054703959143207,-1.1429988388826071,1.1311122403272056
4.379999999999995,0.0,0.0,0.0,0.0,0.0,0.0,-0.8906232059466805,-0.8632945324541311,0.8621165914272577,1.9222610328209497,-1.2596243550507165,-0.41625587657939844,1.083249665829658,-1.1158364549601119,1.103979868632786
4.399999999999994,0.0,0.0,0.0,0.0,0.0,0.0,-0.8686847125539466,-0.8853352922822255,0.8839196105510454,1.9442037408195358,-1.2228245684952483,-0.3907544662431021,1.111119818275029,-1.0880716586055625,1.0761588479151227
4.419999999999994,0.0,0.0,0.0,0.0,0.0,0.0,-0.8461958088248697,-0.9068152492208783,0.9051595366053385,1.9633662990705087,-1.1858666935185291,-0.3655503787579574,1.1382782128791182,-1.0597466471230175,1.0476708872986544
4.439999999999993,0.0,0.0,0.0,0.0,0.0,0.0,-0.8231709744544711,-0.9277236366687098,0.9258232376033848,1.9797906287845453,-1.1487971617243171,-0.34070414017086764,1.1646970824356073,-1.0309066330255126,1.0185397553356015
4.459999999999993,0.0,0.0,0.0,0.0,0.0,0.0,-0.7996251916359498,-0.9480506212835168,0.9458980795183864,1.9935295492586529,-1.1116607649711412,-0.31627531513332935,1.1903538999396697,-1.0015997708059161,0.988791562524386
4.479999999999992,0.0,0.0,0.0,0.0,0.0,0.0,-0.7755738601254141,-0.967787361130584,0.9653719760178567,2.0046445040276484,-1.0745010514779452,-0.29232239899133644,1.2152294158800605,-0.9718770654216167,0.958455030599658
4.499999999999992,0.0,0.0,0.0,0.0,0.0,0.0,-0.751032743250435,-0.9869260614948984,0.9842334433843691,2.013204116162713,-1.037360709434424,-0.2689027175737743,1.2393065321686811,-0.9417922339177665,0.9275617346790647
4.519999999999992,0.0,0.0,0.0,0.0,0.0,0.0,-0.7260179313637797,-1.0054600035854209,1.0024716601584147,2.0192832570412462,-1.0002801725961157,-0.24607069543459287,1.2625696872412162,-0.9113991291286526,0.8961463412767015
4.539999999999991,0.0,0.0,0.0,0.0,0.0,0.0,-0.7005458208016222,-1.0233813426609952,1.0200765590274712,2.0229640304760466,-0.9631314920831431,-0.22373261829197447,1.2850035034842315,-0.8805307132731942,0.8642510965632162
4.559999999999991,0.0,0.0,0.0,0.0,0.0,0.0,-0.6746331295196407,-1.0406784221978582,1.0370389448928883,2.0243288525141874,-0.9257353825713199,-0.20177759373065318,1.306590233008732,-0.8489727057936023,0.8319220315770504
4.57999999999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.6482969243094293,-1.0573365506003747,1.0533505476922245,2.0234603149306882,-0.8879938615010812,-0.18019060484371757,1.327312180726449,-0.8166361823493503,0.7992054320207467
4.59999999999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.6215546036681525,-1.0733400178494137,1.0690040494445174,2.020445726987333,-0.8498611227912788,-0.15901301349460628,1.3471536952676049,-0.7835083940905557,0.7661500002346848
4.6199999999999894,0.0,0.0,0.0,0.0,0.0,0.0,-0.5944238550961286,-1.0886733285158334,1.0839931363908846,2.015377985773972,-0.8113259598072153,-0.13831963336833694,1.3661016173073486,-0.7496236247259964,0.732807176502875
4.639999999999989,0.0,0.0,0.0,0.0,0.0,0.0,-0.566922608268048,-1.1033219419542677,1.09831255300503,2.0083551616727515,-0.7723991162981401,-0.11820358713446034,1.3841451582536137,-0.7150430732006335,0.6992310166932778
4.659999999999989,0.0,0.0,0.0,0.0,0.0,0.0,-0.5390689884091593,-1.1172726610018933,1.1119579237374224,1.999459458932119,-0.7330980382499751,-0.09877444183805516,1.401276106389,-0.6798397872464487,0.6654549654054812
4.679999999999988,0.0,0.0,0.0,0.0,0.0,0.0,-0.5108812262449927,-1.1305137523395576,1.1249223144257678,1.9884867708019485,-0.6933764027257304,-0.08026326038876436,1.4174949728377155,-0.6440863370586416,0.6311873339840701
4.699999999999988,0.0,0.0,0.0,0.0,0.0,0.0,-0.48237758886358295,-1.143034907756751,1.1371943809080822,1.9753495271533392,-0.6532394989940986,-0.06284222739958732,1.4327968028838118,-0.6078529549181645,0.596279491849371
4.719999999999987,0.0,0.0,0.0,0.0,0.0,0.0,-0.45357645615751874,-1.1548271478380605,1.1487613240121828,1.9600931355335116,-0.6127293146299289,-0.04662177904601483,1.4471745338939146,-0.5712025042859171,0.5607352265496559
