time,ref_x,ref_y,ref_z,ref_vx,ref_vy,ref_vz,ref_phi,ref_theta,ref_psi,ref_dot_phi,ref_dot_theta,ref_dot_psi
3.1200000000000023,0.0,0.0,0.0,0.0,0.0,0.0,-0.8584488823420071,0.86930482188967,-0.86930482188967,-1.0924006568715083,-1.0787586808992073,1.0787586808992071
3.1400000000000023,0.0,0.0,0.0,0.0,0.0,0.0,-0.8800234881286652,0.8474573837643574,-0.8474573837643571,-1.0649463564258126,-1.1058701301165916,1.1058701301165919
3.1600000000000024,0.0,0.0,0.0,0.0,0.0,0.0,-0.9010422522183259,0.8250746733915656,-0.8250746733915654,-1.0368194130359765,-1.1322830880572377,1.132283088057238
3.1800000000000024,0.0,0.0,0.0,0.0,0.0,0.0,-0.9214918987090862,0.8021708281709047,-0.8021708281709048,-1.008037592282302,-1.15798087173079,1.15798087173079
3.2000000000000024,0.0,0.0,0.0,0.0,0.0,0.0,-0.9413595111659177,0.7787603146619224,-0.7787603146619225,-0.9786190733796687,-1.1829472498662905,1.1829472498662905
3.2200000000000024,0.0,0.0,0.0,0.0,0.0,0.0,-0.9606325407789619,0.7548579194467182,-0.7548579194467183,-0.9485824376951545,-1.2071664531641937,1.2071664531641935
3.2400000000000024,0.0,0.0,0.0,0.0,0.0,0.0,-0.9792988142896284,0.7304787397904198,-0.7304787397904198,-0.9179466570116452,-1.2306231842565967,1.2306231842565967
3.2600000000000025,0.0,0.0,0.0,0.0,0.0,0.0,-0.9973465416794857,0.7056381741054275,-0.7056381741054276,-0.8867310815448508,-1.2533026273693835,1.2533026273693835
3.2800000000000025,0.0,0.0,0.0,0.0,0.0,0.0,-1.0147643236170916,0.6803519122254441,-0.6803519122254442,-0.8549554277212894,-1.2751904576801882,1.2751904576801882
3.3000000000000025,0.0,0.0,0.0,0.0,0.0,0.0,-1.031541158658051,0.6546359254954445,-0.6546359254954446,-0.8226397657249775,-1.2962728503662548,1.2962728503662546
3.3200000000000025,0.0,0.0,0.0,0.0,0.0,0.0,-1.0476664501937678,0.6285064566838282,-0.6285064566838283,-0.7898045068206667,-1.3165364893364955,1.3165364893364953
3.3400000000000025,0.0,0.0,0.0,0.0,0.0,0.0,-1.0631300131444876,0.6019800097231411,-0.6019800097231413,-0.7564703904616531,-1.3359685756422173,1.335968575642217
3.3600000000000025,0.0,0.0,0.0,0.0,0.0,0.0,-1.077922080392415,0.5750733392858335,-0.5750733392858337,-0.7226584711902901,-1.3545568355612152,1.3545568355612152
3.3800000000000026,0.0,0.0,0.0,0.0,0.0,0.0,-1.0920333089508314,0.5478034402016561,-0.5478034402016563,-0.6883901053394954,-1.3722895283501142,1.372289528350114
3.4000000000000026,0.0,0.0,0.0,0.0,0.0,0.0,-1.1054547858653279,0.5201875367233569,-0.5201875367233572,-0.6536869375436277,-1.3891554536600768,1.3891554536600765
3.4200000000000026,0.0,0.0,0.0,0.0,0.0,0.0,-1.1181780338434169,0.4922430716474759,-0.492243071647476,-0.6185708870672739,-1.4051439586111831,1.405143958611183
3.4400000000000026,0.0,0.0,0.0,0.0,0.0,0.0,-1.130195016608973,0.4639876952971005,-0.46398769529710066,-0.5830641339605722,-1.4202449445210177,1.4202449445210175
3.4600000000000026,0.0,0.0,0.0,0.0,0.0,0.0,-1.1414981439781173,0.43543925437354064,-0.4354392543735408,-0.5471891050498131,-1.4344488732832152,1.434448873283215
3.4800000000000026,0.0,0.0,0.0,0.0,0.0,0.0,-1.152080276653339,0.4066157806839747,-0.40661578068397486,-0.5109684597721815,-1.4477467733919305,1.4477467733919303
3.5000000000000027,0.0,0.0,0.0,0.0,0.0,0.0,-1.1619347307328285,0.37753547975217006,-0.37753547975217017,-0.47442507586356636,-1.4601302456084355,1.4601302456084355
3.5200000000000027,0.0,0.0,0.0,0.0,0.0,0.0,-1.1710552819321756,0.348216719319485,-0.3482167193194851,-0.43758203490849334,-1.4715914682662588,1.4715914682662588
3.5400000000000027,0.0,0.0,0.0,0.0,0.0,0.0,-1.1794361695157576,0.31867801774341054,-0.3186780177434107,-0.40046260776130266,-1.4821232022115163,1.4821232022115163
3.5600000000000027,0.0,0.0,0.0,0.0,0.0,0.0,-1.1870720999353463,0.2889380323009748,-0.288938032300975,-0.3630902398477733,-1.4917187953753175,1.4917187953753173
3.5800000000000027,0.0,0.0,0.0,0.0,0.0,0.0,-1.1939582501736248,0.2590155474044134,-0.25901554740441357,-0.3254885363564977,-1.500372186975354,1.500372186975354
3.6000000000000028,0.0,0.0,0.0,0.0,0.0,0.0,-1.2000902707905088,0.22892946273652753,-0.22892946273652764,-0.28768124732933337,-1.5080779113440193,1.5080779113440193
3.6200000000000028,0.0,0.0,0.0,0.0,0.0,0.0,-1.2054642886703464,0.1986987813132415,-0.1986987813132417,-0.2496922526603699,-1.5148311013806426,1.5148311013806426
3.640000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-1.2100769094682617,0.1683425974808866,-0.16834259748088676,-0.2115455470128709,-1.520627491625653,1.520627491625653
3.660000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-1.2139252197540944,0.1378800848558085,-0.13788008485580863,-0.1732652246637382,-1.5254634209547353,1.5254634209547353
3.680000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-1.2170067888525857,0.10733048421389643,-0.10733048421389658,-0.13487546428504502,-1.5293358348912753,1.5293358348912751
3.700000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-1.2193196703786444,0.07671309133769769,-0.07671309133769784,-0.09640051367226962,-1.532242287535631,1.532242287535631
3.720000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-1.2208624034667255,0.04604724482878875,-0.04604724482878889,-0.05786467442886942,-1.5341809431100175,1.5341809431100173
3.740000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-1.2216340136935449,0.015352313893095843,-0.015352313893095992,-0.019292286616861862,-1.5351505771180214,1.5351505771180216
3.760000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-1.2216340136935449,-0.015352313893104222,0.015352313893104073,0.019292286616872205,-1.5351505771180214,1.5351505771180214
3.780000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-1.2208624034667255,-0.046047244828797115,0.04604724482879697,0.057864674428879756,-1.534180943110017,1.534180943110017
3.800000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-1.2193196703786437,-0.07671309133770712,0.07671309133770697,0.09640051367228132,-1.5322422875356303,1.5322422875356303
3.820000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-1.2170067888525848,-0.10733048421390479,0.10733048421390463,0.13487546428505534,-1.5293358348912742,1.5293358348912742
3.840000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-1.2139252197540935,-0.13788008485581682,0.13788008485581665,0.17326522466374847,-1.5254634209547342,1.5254634209547342
3.860000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-1.2100769094682606,-0.16834259748089492,0.16834259748089475,0.21154554701288114,-1.5206274916256517,1.5206274916256517
3.880000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-1.205464288670345,-0.19869878131324983,0.19869878131324967,0.2496922526603801,-1.5148311013806408,1.5148311013806408
3.900000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-1.2000902707905075,-0.22892946273653575,0.22892946273653558,0.2876812473293435,-1.5080779113440175,1.5080779113440175
3.920000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-1.1939582501736232,-0.2590155474044216,0.25901554740442145,0.3254885363565078,-1.5003721869753517,1.5003721869753517
3.940000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-1.1870720999353443,-0.28893803230098297,0.2889380323009828,0.36309023984778327,-1.4917187953753148,1.4917187953753148
3.960000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-1.1794361695157554,-0.31867801774341864,0.3186780177434185,0.4004626077613126,-1.4821232022115134,1.4821232022115134
3.980000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-1.171055281932173,-0.3482167193194941,0.34821671931949394,0.43758203490850456,-1.4715914682662554,1.4715914682662554
4.000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-1.161934730732826,-0.37753547975217805,0.37753547975217794,0.47442507586357624,-1.4601302456084322,1.4601302456084322
4.020000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-1.1520802766533365,-0.40661578068398163,0.40661578068398146,0.51096845977219,-1.4477467733919274,1.4477467733919274
4.040000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-1.1414981439781153,-0.43543925437354647,0.43543925437354636,0.5471891050498203,-1.4344488732832124,1.4344488732832124
4.060000000000001,0.0,0.0,0.0,0.0,0.0,0.0,-1.1301950166089711,-0.4639876952971053,0.4639876952971052,0.5830641339605781,-1.4202449445210152,1.4202449445210152
4.080000000000001,0.0,0.0,0.0,0.0,0.0,0.0,-1.1181780338434149,-0.4922430716474806,0.4922430716474805,0.6185708870672797,-1.4051439586111805,1.4051439586111805
4.1000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,-1.1054547858653256,-0.5201875367233616,0.5201875367233615,0.6536869375436334,-1.389155453660074,1.389155453660074
4.12,0.0,0.0,0.0,0.0,0.0,0.0,-1.0920333089508296,-0.5478034402016597,0.5478034402016596,0.6883901053394998,-1.3722895283501118,1.3722895283501118
4.14,0.0,0.0,0.0,0.0,0.0,0.0,-1.0779220803924137,-0.5750733392858361,0.575073339285836,0.7226584711902934,-1.3545568355612134,1.3545568355612134
4.159999999999999,0.0,0.0,0.0,0.0,0.0,0.0,-1.0631300131444867,-0.6019800097231427,0.6019800097231426,0.7564703904616549,-1.335968575642216,1.335968575642216
4.179999999999999,0.0,0.0,0.0,0.0,0.0,0.0,-1.0476664501937671,-0.6285064566838299,0.6285064566838297,0.7898045068206684,-1.3165364893364944,1.3165364893364944
4.199999999999998,0.0,0.0,0.0,0.0,0.0,0.0,-1.0315411586580507,-0.6546359254954451,0.6546359254954451,0.8226397657249782,-1.2962728503662542,1.2962728503662542
4.219999999999998,0.0,0.0,0.0,0.0,0.0,0.0,-1.0147643236170918,-0.6803519122254439,0.6803519122254439,0.8549554277212887,-1.2751904576801885,1.2751904576801885
4.2399999999999975,0.0,0.0,0.0,0.0,0.0,0.0,-0.997346541679486,-0.7056381741054274,0.7056381741054272,0.8867310815448503,-1.253302627369384,1.2533026273693841
4.259999999999997,0.0,0.0,0.0,0.0,0.0,0.0,-0.9792988142896287,-0.7304787397904196,0.7304787397904194,0.9179466570116448,-1.2306231842565971,1.2306231842565971
4.279999999999997,0.0,0.0,0.0,0.0,0.0,0.0,-0.9606325407789628,-0.7548579194467171,0.7548579194467171,0.9485824376951529,-1.2071664531641948,1.2071664531641948
4.299999999999996,0.0,0.0,0.0,0.0,0.0,0.0,-0.9413595111659194,-0.7787603146619205,0.7787603146619204,0.9786190733796659,-1.1829472498662925,1.1829472498662927
4.319999999999996,0.0,0.0,0.0,0.0,0.0,0.0,-0.9214918987090887,-0.8021708281709021,0.8021708281709019,1.0080375922822984,-1.1579808717307931,1.1579808717307933
4.339999999999995,0.0,0.0,0.0,0.0,0.0,0.0,-0.9010422522183288,-0.8250746733915627,0.8250746733915625,1.0368194130359725,-1.1322830880572414,1.1322830880572414
4.359999999999995,0.0,0.0,0.0,0.0,0.0,0.0,-0.880023488128668,-0.8474573837643544,0.8474573837643542,1.0649463564258086,-1.1058701301165954,1.1058701301165954
4.379999999999995,0.0,0.0,0.0,0.0,0.0,0.0,-0.8584488823420106,-0.8693048218896667,0.8693048218896666,1.0924006568715041,-1.0787586808992116,1.0787586808992118
4.399999999999994,0.0,0.0,0.0,0.0,0.0,0.0,-0.8363320618417875,-0.8906031884573156,0.8906031884573155,1.1191649736484595,-1.0509658645775057,1.0509658645775057
4.419999999999994,0.0,0.0,0.0,0.0,0.0,0.0,-0.8136869960858656,-0.9113390309624804,0.9113390309624803,1.1452224018405477,-1.022509235689961,1.022509235689961
4.439999999999993,0.0,0.0,0.0,0.0,0.0,0.0,-0.7905279881831371,-0.9314992522025952,0.9314992522025951,1.1705564830176236,-0.993406768053305,0.9934067680533051
4.459999999999993,0.0,0.0,0.0,0.0,0.0,0.0,-0.7668696658593694,-0.9510711185498228,0.9510711185498228,1.1951512156310202,-0.9636768434098618,0.9636768434098619
4.479999999999992,0.0,0.0,0.0,0.0,0.0,0.0,-0.7427269722180199,-0.9700422679938874,0.9700422679938873,1.2189910651204712,-0.9333382398172487,0.933338239817249
4.499999999999992,0.0,0.0,0.0,0.0,0.0,0.0,-0.718115156301854,-0.9884007179501824,0.9884007179501824,1.242060973726068,-0.9024101197877563,0.9024101197877564
4.519999999999992,0.0,0.0,0.0,0.0,0.0,0.0,-0.6930497634613185,-1.006134872828232,1.006134872828232,1.2643463699990698,-0.8709120181848888,0.8709120181848891
4.539999999999991,0.0,0.0,0.0,0.0,0.0,0.0,-0.6675466255357679,-1.0232335313557122,1.0232335313557122,1.2858331780055385,-0.8388638298847301,0.8388638298847303
4.559999999999991,0.0,0.0,0.0,0.0,0.0,0.0,-0.6416218508537352,-1.0396858936534144,1.0396858936534144,1.3065078262170022,-0.8062857972099123,0.8062857972099124
4.57999999999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.6152918140585655,-1.0554815680566814,1.0554815680566814,1.3263572560825223,-0.7731984971441306,0.7731984971441308
4.59999999999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.5885731457658409,-1.0706105776790054,1.0706105776790054,1.3453689302767553,-0.7396228283352801,0.7396228283352804
4.6199999999999894,0.0,0.0,0.0,0.0,0.0,0.0,-0.561482722059126,-1.0850633667136431,1.0850633667136431,1.3635308406187954,-0.7055799978954199,0.70557999789542
4.639999999999989,0.0,0.0,0.0,0.0,0.0,0.0,-0.5340376538306756,-1.0988308064692667,1.0988308064692667,1.3808315156567985,-0.6710915080059118,0.671091508005912
4.659999999999989,0.0,0.0,0.0,0.0,0.0,0.0,-0.5062552759738231,-1.1119042011358442,1.1119042011358442,1.3972600279135983,-0.6361791423361743,0.6361791423361746
4.679999999999988,0.0,0.0,0.0,0.0,0.0,0.0,-0.4781531364338938,-1.1242752932770967,1.1242752932770967,1.4128060007887349,-0.6008649522846554,0.6008649522846556
4.699999999999988,0.0,0.0,0.0,0.0,0.0,0.0,-0.4497489851245453,-1.1359362690460733,1.1359362690460733,1.4274596151125372,-0.5651712430506947,0.5651712430506948
4.719999999999987,0.0,0.0,0.0,0.0,0.0,0.0,-0.4210607627165423,-1.1468797631205443,1.1468797631205443,1.4412116153481216,-0.5291205595460817,0.529120559546082
4.739999999999987,0.0,0.0,0.0,0.0,0.0,0.0,-0.39210658930604275,-1.1570988633550958,1.1570988633550958,1.4540533154373876,-0.49273567215520553,0.4927356721552058
4.7599999999999865,0.0,0.0,0.0,0.0,0.0,0.0,-0.36290475296956115,-1.166587115146989,1.166587115146989,1.4659766042873164,-0.4560395623527967,0.45603956235279697
4.779999999999986,0.0,0.0,0.0,0.0,0.0,0.0,-0.3334736982128212,-1.175338525513027,1.175338525513027,1.4769739508931141,-0.4190554081883274,0.4190554081883277
4.799999999999986,0.0,0.0,0.0,0.0,0.0,0.0,-0.30383201432081486,-1.1833475668748503,1.1833475668748503,1.4870384090949544,-0.3818065696462643,0.3818065696462645
4.819999999999985,0.0,0.0,0.0,0.0,0.0,0.0,-0.27399842361641047,-1.1906091805502739,1.1906091805502739,1.4961636219653216,-0.34431657389139964,0.3443165738913998
4.839999999999985,0.0,0.0,0.0,0.0,0.0,0.0,-0.24399176963493208,-1.1971187799484586,1.1971187799484586,1.5043438258241817,-0.3066091004085903,0.3066091004085904
4.859999999999984,0.0,0.0,0.0,0.0,0.0,0.0,-0.21383100522217804,-1.2028722534669027,1.2028722534669027,1.5115738538794485,-0.26870796604628605,0.2687079660462862
4.879999999999984,0.0,0.0,0.0,0.0,0.0,0.0,-0.18353518056340126,-1.2078659670884146,1.2078659670884146,1.5178491394904379,-0.23063710997330297,0.23063710997330314
4.8999999999999835,0.0,0.0,0.0,0.0,0.0,0.0,-0.15312343115079768,-1.2120967666764393,1.2120967666764393,1.5231657190522572,-0.1924205785583233,0.19242057855832348
4.919999999999983,0.0,0.0,0.0,0.0,0.0,0.0,-0.12261496569712352,-1.2155619799672763,1.2155619799672763,1.5275202344993033,-0.154082510181699,0.1540825101816992
4.939999999999983,0.0,0.0,0.0,0.0,0.0,0.0,-0.09202905400305944,-1.2182594182579398,1.2182594182579398,1.5309099354262876,-0.11564711998913185,0.11564711998913205
4.959999999999982,0.0,0.0,0.0,0.0,0.0,0.0,-0.06138501478599151,-1.2201873777885903,1.2201873777885903,1.5333326808254515,-0.07713868459686861,0.0771386845968688
4.979999999999982,0.0,0.0,0.0,0.0,0.0,0.0,-0.03070220347789518,-1.2213446408186652,1.2213446408186652,1.5347869404388734,-0.0385815267580697,0.03858152675806989
4.999999999999981,0.0,0.0,0.0,0.0,0.0,0.0,-2.851221840291543e-14,-1.2217304763960304,1.2217304763960304,1.5352717957250113,-3.573550206433594e-14,3.5923518633381524e-14
5.019999999999981,0.0,0.0,0.0,0.0,0.0,0.0,0.030702203477837083,-1.2213446408186666,1.2213446408186666,1.5347869404388754,0.03858152675799689,-0.038581526757996705
5.0399999999999805,0.0,0.0,0.0,0.0,0.0,0.0,0.06138501478593348,-1.220187377788593,1.2201873777885932,1.533332680825455,0.07713868459679588,-0.0771386845967957
5.05999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.09202905400300149,-1.218259418257944,1.218259418257944,1.5309099354262932,0.11564711998905924,-0.11564711998905905
5.07999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.1226149656970657,-1.2155619799672819,1.215561979967282,1.5275202344993106,0.15408251018162653,-0.15408251018162636
5.099999999999979,0.0,0.0,0.0,0.0,0.0,0.0,0.15312343115074004,-1.2120967666764464,1.2120967666764466,1.5231657190522665,0.19242057855825104,-0.19242057855825087
5.119999999999979,0.0,0.0,0.0,0.0,0.0,0.0,0.18353518056334486,-1.2078659670884233,1.2078659670884233,1.5178491394904485,0.23063710997323228,-0.23063710997323347
5.139999999999978,0.0,0.0,0.0,0.0,0.0,0.0,0.2138310052221219,-1.2028722534669127,1.2028722534669127,1.511573853879461,0.26870796604621566,-0.2687079660462155
5.159999999999978,0.0,0.0,0.0,0.0,0.0,0.0,0.24399176963487515,-1.1971187799484702,1.1971187799484706,1.5043438258241961,0.3066091004085189,-0.3066091004085174
5.1799999999999775,0.0,0.0,0.0,0.0,0.0,0.0,0.27399842361635385,-1.1906091805502867,1.1906091805502867,1.496163621965338,0.34431657389132864,-0.34431657389132847
5.199999999999977,0.0,0.0,0.0,0.0,0.0,0.0,0.3038320143207587,-1.1833475668748648,1.1833475668748648,1.4870384090949729,0.3818065696461938,-0.38180656964619486
5.219999999999977,0.0,0.0,0.0,0.0,0.0,0.0,0.33347369821276535,-1.175338525513043,1.175338525513043,1.4769739508931343,0.4190554081882574,-0.4190554081882572
5.239999999999976,0.0,0.0,0.0,0.0,0.0,0.0,0.36290475296950564,-1.1665871151470062,1.1665871151470066,1.465976604287338,0.4560395623527272,-0.45603956235272564
5.259999999999976,0.0,0.0,0.0,0.0,0.0,0.0,0.39210658930598874,-1.1570988633551138,1.1570988633551138,1.4540533154374105,0.49273567215513786,-0.49273567215513897
5.279999999999975,0.0,0.0,0.0,0.0,0.0,0.0,0.4210607627164878,-1.1468797631205643,1.1468797631205643,1.4412116153481467,0.5291205595460133,-0.5291205595460131
5.299999999999975,0.0,0.0,0.0,0.0,0.0,0.0,0.44974898512449135,-1.1359362690460948,1.1359362690460952,1.4274596151125643,0.5651712430506269,-0.5651712430506255
5.3199999999999745,0.0,0.0,0.0,0.0,0.0,0.0,0.47815313643384033,-1.1242752932771194,1.1242752932771196,1.4128060007887635,0.6008649522845885,-0.6008649522845882
5.339999999999974,0.0,0.0,0.0,0.0,0.0,0.0,0.5062552759737703,-1.1119042011358682,1.111904201135868,1.3972600279136285,0.6361791423361081,-0.6361791423361091
5.359999999999974,0.0,0.0,0.0,0.0,0.0,0.0,0.5340376538306233,-1.098830806469292,1.0988308064692922,1.3808315156568303,0.6710915080058463,-0.671091508005846
5.379999999999973,0.0,0.0,0.0,0.0,0.0,0.0,0.5614827220590753,-1.0850633667136693,1.0850633667136693,1.3635308406188285,0.7055799978953564,-0.7055799978953562
5.399999999999973,0.0,0.0,0.0,0.0,0.0,0.0,0.58857314576579,-1.0706105776790333,1.070610577679033,1.3453689302767904,0.7396228283352162,-0.7396228283352173
5.419999999999972,0.0,0.0,0.0,0.0,0.0,0.0,0.6152918140585154,-1.0554815680567107,1.055481568056711,1.3263572560825592,0.7731984971440677,-0.7731984971440675
5.439999999999972,0.0,0.0,0.0,0.0,0.0,0.0,0.6416218508536858,-1.0396858936534448,1.0396858936534454,1.3065078262170404,0.8062857972098503,-0.8062857972098488
5.4599999999999715,0.0,0.0,0.0,0.0,0.0,0.0,0.6675466255357194,-1.023233531355744,1.023233531355744,1.2858331780055785,0.8388638298846691,-0.8388638298846689
5.479999999999971,0.0,0.0,0.0,0.0,0.0,0.0,0.6930497634612706,-1.0061348728282649,1.0061348728282642,1.264346369999111,0.8709120181848287,-0.8709120181848297
5.499999999999971,0.0,0.0,0.0,0.0,0.0,0.0,0.7181151563018079,-0.9884007179502158,0.9884007179502164,1.2420609737261101,0.9024101197876984,-0.9024101197876971
5.51999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.7427269722179746,-0.970042267993922,0.970042267993922,1.2189910651205147,0.9333382398171918,-0.9333382398171918
5.53999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.7668696658593243,-0.9510711185498592,0.9510711185498586,1.1951512156310662,0.963676843409805,-0.9636768434098059
5.559999999999969,0.0,0.0,0.0,0.0,0.0,0.0,0.7905279881830928,-0.9314992522026327,0.9314992522026329,1.170556483017671,0.9934067680532493,-0.9934067680532492
5.579999999999969,0.0,0.0,0.0,0.0,0.0,0.0,0.8136869960858223,-0.9113390309625189,0.9113390309625197,1.1452224018405963,1.0225092356899066,-1.0225092356899053
5.599999999999969,0.0,0.0,0.0,0.0,0.0,0.0,0.8363320618417452,-0.8906031884573552,0.8906031884573553,1.1191649736485094,1.0509658645774527,-1.0509658645774524
5.619999999999968,0.0,0.0,0.0,0.0,0.0,0.0,0.8584488823419691,-0.8693048218897075,0.8693048218897068,1.0924006568715554,1.0787586808991596,-1.0787586808991605
5.639999999999968,0.0,0.0,0.0,0.0,0.0,0.0,0.8800234881286285,-0.8474573837643954,0.8474573837643963,1.0649463564258603,1.1058701301165457,-1.1058701301165446
5.659999999999967,0.0,0.0,0.0,0.0,0.0,0.0,0.9010422522182896,-0.8250746733916053,0.8250746733916056,1.0368194130360264,1.1322830880571921,-1.132283088057192
5.679999999999967,0.0,0.0,0.0,0.0,0.0,0.0,0.9214918987090506,-0.8021708281709458,0.8021708281709451,1.0080375922823537,1.1579808717307452,-1.157980871730746
5.699999999999966,0.0,0.0,0.0,0.0,0.0,0.0,0.9413595111658825,-0.7787603146619652,0.7787603146619653,0.9786190733797223,1.182947249866246,-1.1829472498662459
5.719999999999966,0.0,0.0,0.0,0.0,0.0,0.0,0.9606325407789269,-0.7548579194467627,0.7548579194467636,0.9485824376952104,1.2071664531641497,-1.2071664531641488
5.739999999999966,0.0,0.0,0.0,0.0,0.0,0.0,0.979298814289594,-0.730478739790466,0.7304787397904661,0.9179466570117034,1.2306231842565534,-1.2306231842565534
5.759999999999965,0.0,0.0,0.0,0.0,0.0,0.0,0.9973465416794531,-0.7056381741054737,0.7056381741054737,0.8867310815449088,1.2533026273693426,-1.2533026273693424
5.779999999999965,0.0,0.0,0.0,0.0,0.0,0.0,1.0147643236170596,-0.680351912225492,0.6803519122254931,0.8549554277213496,1.2751904576801478,-1.2751904576801472
5.799999999999964,0.0,0.0,0.0,0.0,0.0,0.0,1.0315411586580197,-0.6546359254954941,0.6546359254954942,0.8226397657250399,1.2962728503662153,-1.2962728503662153
5.819999999999964,0.0,0.0,0.0,0.0,0.0,0.0,1.0476664501937372,-0.6285064566838795,0.6285064566838786,0.7898045068207311,1.3165364893364566,-1.3165364893364573
5.839999999999963,0.0,0.0,0.0,0.0,0.0,0.0,1.0631300131444583,-0.6019800097231931,0.6019800097231932,0.7564703904617185,1.3359685756421802,-1.3359685756421802
5.859999999999963,0.0,0.0,0.0,0.0,0.0,0.0,1.0779220803923864,-0.5750733392858872,0.5750733392858883,0.7226584711903578,1.354556835561179,-1.3545568355611786
5.879999999999963,0.0,0.0,0.0,0.0,0.0,0.0,1.092033308950804,-0.5478034402017105,0.5478034402017098,0.6883901053395639,1.3722895283500796,-1.3722895283500802
5.899999999999962,0.0,0.0,0.0,0.0,0.0,0.0,1.1054547858653012,-0.5201875367234131,0.5201875367234132,0.6536869375436983,1.3891554536600434,-1.3891554536600434
5.919999999999962,0.0,0.0,0.0,0.0,0.0,0.0,1.1181780338433913,-0.49224307164753356,0.4922430716475348,0.6185708870673465,1.4051439586111512,-1.4051439586111505
5.939999999999961,0.0,0.0,0.0,0.0,0.0,0.0,1.1301950166089492,-0.4639876952971589,0.4639876952971591,0.5830641339606457,1.4202449445209875,-1.4202449445209875
5.959999999999961,0.0,0.0,0.0,0.0,0.0,0.0,1.1414981439780945,-0.4354392543736006,0.4354392543735998,0.5471891050498886,1.4344488732831864,-1.4344488732831868
5.9799999999999605,0.0,0.0,0.0,0.0,0.0,0.0,1.1520802766533171,-0.4066157806840362,0.4066157806840364,0.5109684597722589,1.4477467733919032,-1.4477467733919032
5.99999999999996,0.0,0.0,0.0,0.0,0.0,0.0,1.161934730732808,-0.3775354797522331,0.37753547975223434,0.4744250758636457,1.4601302456084098,-1.4601302456084095
6.01999999999996,0.0,0.0,0.0,0.0,0.0,0.0,1.1710552819321567,-0.34821671931954856,0.34821671931954773,0.4375820349085733,1.471591468266235,-1.4715914682662354
6.039999999999959,0.0,0.0,0.0,0.0,0.0,0.0,1.1794361695157403,-0.31867801774347454,0.31867801774347476,0.40046260776138315,1.4821232022114943,-1.4821232022114943
6.059999999999959,0.0,0.0,0.0,0.0,0.0,0.0,1.1870720999353306,-0.28893803230104037,0.28893803230104154,0.3630902398478556,1.4917187953752973,-1.491718795375297
6.079999999999958,0.0,0.0,0.0,0.0,0.0,0.0,1.1939582501736103,-0.25901554740448035,0.2590155474044805,0.3254885363565818,1.5003721869753355,-1.5003721869753355
6.099999999999958,0.0,0.0,0.0,0.0,0.0,0.0,1.200090270790496,-0.2289294627365959,0.22892946273659498,0.2876812473294193,1.508077911344003,-1.5080779113440033
6.1199999999999575,0.0,0.0,0.0,0.0,0.0,0.0,1.2054642886703353,-0.19869878131331023,0.19869878131331037,0.2496922526604562,1.5148311013806282,-1.5148311013806282
6.139999999999957,0.0,0.0,0.0,0.0,0.0,0.0,1.2100769094682522,-0.16834259748095554,0.16834259748095565,0.2115455470129575,1.5206274916256408,-1.5206274916256408
6.159999999999957,0.0,0.0,0.0,0.0,0.0,0.0,1.2139252197540866,-0.13788008485587874,0.13788008485587777,0.17326522466382646,1.5254634209547253,-1.5254634209547255
6.179999999999956,0.0,0.0,0.0,0.0,0.0,0.0,1.2170067888525793,-0.10733048421396793,0.10733048421396807,0.13487546428513486,1.5293358348912673,-1.5293358348912673
6.199999999999956,0.0,0.0,0.0,0.0,0.0,0.0,1.21931967037864,-0.0767130913377704,0.0767130913377716,0.09640051367236101,1.5322422875356254,-1.5322422875356252
6.219999999999955,0.0,0.0,0.0,0.0,0.0,0.0,1.220862403466723,-0.04604724482886154,0.046047244828861696,0.057864674428960906,1.5341809431100137,-1.5341809431100137
6.239999999999955,0.0,0.0,0.0,0.0,0.0,0.0,1.2216340136935437,-0.015352313893169774,0.015352313893168839,0.019292286616954764,1.5351505771180203,-1.5351505771180203
