k11,k12,k13,k21,k22,k23,gamma,lambda
27.27194309234619,8.756273984909058,17.122802734375,0.21841530799865724,0.02419072985649109,0.03684565126895905,2.528127431869507,2.7465624809265137
27.27196216583252,8.756292462348938,17.122806310653687,0.21841537952423096,0.02419062703847885,0.036845698952674866,2.5281283855438232,2.7465646266937256
27.271976470947266,8.75631034374237,17.122812271118164,0.2184154272079468,0.024190524220466615,0.03684573471546173,2.5281293392181396,2.746567487716675
27.271995544433594,8.756328225135803,17.12281584739685,0.21841552257537844,0.024190418422222137,0.036845776438713077,2.5281307697296143,2.746570110321045
27.27200984954834,8.756346702575684,17.122821807861328,0.21841559410095215,0.0241903156042099,0.03684581518173218,2.5281314849853516,2.746572256088257
27.272026538848877,8.756365180015564,17.12282657623291,0.2184156656265259,0.024190214276313782,0.036845850944519046,2.528132438659668,2.746575117111206
27.272043228149414,8.756382465362549,17.122831344604492,0.2184157133102417,0.024190112948417664,0.03684588670730591,2.5281336307525635,2.746577501296997
27.27205991744995,8.756400346755981,17.12283492088318,0.21841580867767335,0.024190010130405427,0.03684591948986054,2.52813458442688,2.746580123901367
27.27207660675049,8.756418228149414,17.122840881347656,0.2184158802032471,0.02418990731239319,0.03684595823287964,2.5281355381011963,2.7465827465057373
27.272095680236816,8.756435513496399,17.12284564971924,0.2184159517288208,0.02418980449438095,0.03684599399566651,2.528136730194092,2.7465851306915283
27.272112369537354,8.756452202796936,17.12285041809082,0.21841602325439455,0.024189709126949312,0.03684602975845337,2.528137683868408,2.7465875148773193
27.27212905883789,8.756468296051025,17.122856378555298,0.21841609477996826,0.02418961971998215,0.03684605956077576,2.5281386375427246,2.7465898990631104
27.272143363952637,8.756482601165771,17.122859954833984,0.218416166305542,0.024189537763595583,0.036846086382865906,2.528139591217041,2.7465922832489014
27.272157669067383,8.756495118141174,17.122865915298462,0.21841623783111574,0.024189463257789614,0.03684611022472382,2.5281405448913574,2.7465946674346924
27.27217197418213,8.756507635116577,17.12286949157715,0.21841633319854736,0.02418939471244812,0.03684612810611725,2.528141498565674,2.7465968132019043
27.272186279296875,8.756518363952637,17.122873067855835,0.2184163808822632,0.024189335107803345,0.03684614300727845,2.5281426906585693,2.746598720550537
27.27219820022583,8.756528496742249,17.12287664413452,0.21841647624969485,0.024189278483390808,0.03684615790843964,2.5281431674957275,2.74660062789917
27.272210121154785,8.756537437438965,17.122880220413208,0.21841654777526856,0.02418922781944275,0.03684616684913635,2.528144121170044,2.7466025352478027
27.27222442626953,8.756545782089233,17.122883796691895,0.2184165954589844,0.02418918311595917,0.03684617877006531,2.5281450748443604,2.7466042041778564
27.272233963012695,8.756554126739502,17.12288737297058,0.2184166669845581,0.024189142882823946,0.03684618473052979,2.5281457901000977,2.7466061115264893
27.27224349975586,8.756560683250427,17.122890949249268,0.21841673851013185,0.02418910413980484,0.036846193671226504,2.528146505355835,2.746607542037964
27.272253036499023,8.756567239761353,17.12289571762085,0.21841678619384766,0.02418906539678574,0.03684619963169098,2.5281472206115723,2.7466089725494385
27.27226495742798,8.75657320022583,17.122896909713745,0.2184168338775635,0.02418903410434723,0.03684620261192322,2.5281479358673096,2.7466108798980713
27.27227210998535,8.756579160690308,17.12290048599243,0.21841692924499512,0.024189001321792605,0.0368462085723877,2.5281484127044678,2.7466118335723877
27.272281646728516,8.75658392906189,17.122902870178223,0.21841695308685305,0.024188973009586334,0.03684621155261993,2.528149366378784,2.7466132640838623
27.272286415100098,8.756588697433472,17.122904062271118,0.21841697692871095,0.024188947677612305,0.0368462085723877,2.5281498432159424,2.746614456176758
27.27229595184326,8.756592869758606,17.122907638549805,0.21841704845428467,0.024188923835754397,0.0368462085723877,2.5281503200531006,2.7466161251068115
27.272303104400635,8.75659704208374,17.122910022735596,0.2184170961380005,0.024188902974128724,0.0368462085723877,2.528151035308838,2.746617078781128
27.272310256958008,8.756599426269531,17.122912406921387,0.21841714382171631,0.024188882112503054,0.03684620559215546,2.528151512145996,2.7466180324554443
27.27231502532959,8.756603002548218,17.122914791107178,0.21841719150543215,0.02418886721134186,0.03684620559215546,2.5281519889831543,2.7466189861297607
27.272322177886963,8.756604790687561,17.122914791107178,0.21841723918914796,0.024188850820064545,0.03684620559215546,2.5281527042388916,2.746619939804077
27.272329330444336,8.756607174873352,17.12291717529297,0.21841728687286377,0.024188837409019472,0.03684620261192322,2.5281529426574707,2.7466208934783936
27.272334098815918,8.75661015510559,17.12291717529297,0.2184173107147217,0.02418882250785828,0.036846193671226504,2.52815318107605,2.746621608734131
27.2723388671875,8.756611347198486,17.12291955947876,0.2184173345565796,0.02418881356716156,0.03684618771076203,2.528153657913208,2.7466228008270264
27.27234125137329,8.756612539291382,17.12292194366455,0.2184173583984375,0.024188807606697085,0.036846181750297545,2.528154134750366,2.7466232776641846
27.272346019744873,8.756612539291382,17.12292194366455,0.21841738224029542,0.024188801646232605,0.03684617877006531,2.5281546115875244,2.746623992919922
27.272348403930664,8.756613731384277,17.122924327850342,0.21841742992401125,0.024188798666000367,0.036846172809600834,2.5281548500061035,2.74662446975708
27.272353172302246,8.756613731384277,17.122925519943237,0.21841745376586916,0.024188798666000367,0.03684616386890412,2.5281550884246826,2.7466251850128174
27.272353172302246,8.756613731384277,17.122926712036133,0.21841747760772706,0.024188798666000367,0.0368461549282074,2.5281553268432617,2.7466254234313965
27.272357940673828,8.756612539291382,17.122926712036133,0.21841752529144287,0.024188803136348726,0.036846140027046205,2.528155565261841,2.7466259002685547
27.27236032485962,8.756611347198486,17.122926712036133,0.21841752529144287,0.024188807606697085,0.03684613406658173,2.52815580368042,2.746626377105713
27.27236270904541,8.756608963012695,17.122929096221924,0.2184175729751587,0.02418881505727768,0.03684612214565277,2.528156042098999,2.746626853942871
27.27236032485962,8.7566077709198,17.122929096221924,0.2184175729751587,0.02418882250785828,0.036846107244491576,2.528156042098999,2.74662709236145
27.27236270904541,8.7566077709198,17.122929096221924,0.2184175968170166,0.02418883591890335,0.03684609532356262,2.5281565189361572,2.7466273307800293
27.2723650932312,8.756604790687561,17.122931480407715,0.21841762065887452,0.024188846349716187,0.036846086382865906,2.5281565189361572,2.7466278076171875
27.2723650932312,8.756600618362427,17.122929096221924,0.21841764450073242,0.0241888627409935,0.036846065521240236,2.5281565189361572,2.7466275691986084
27.2723650932312,8.756598234176636,17.122929096221924,0.21841764450073242,0.024188876152038574,0.03684605062007904,2.5281567573547363,2.7466278076171875
27.27236270904541,8.756595253944397,17.12293028831482,0.21841764450073242,0.02418889403343201,0.03684603571891785,2.5281567573547363,2.7466280460357666
27.27236270904541,8.75659167766571,17.12293028831482,0.21841766834259035,0.02418891191482544,0.036846020817756654,2.5281569957733154,2.7466282844543457
27.27236270904541,8.756587505340576,17.12293028831482,0.21841766834259035,0.02418893277645111,0.03684600293636322,2.5281569957733154,2.7466280460357666
27.27236270904541,8.75658392906189,17.122929096221924,0.21841766834259035,0.024188956618309023,0.03684598505496979,2.5281569957733154,2.7466280460357666
27.27236270904541,8.756579160690308,17.122929096221924,0.21841771602630616,0.02418898046016693,0.036845967173576355,2.5281569957733154,2.7466280460357666
27.272357940673828,8.756574392318726,17.12292790412903,0.21841771602630616,0.024189005792140963,0.036845949292182927,2.5281572341918945,2.7466280460357666
27.272357940673828,8.756569623947144,17.12292790412903,0.21841771602630616,0.024189031124114992,0.03684593141078949,2.5281569957733154,2.7466280460357666
27.272355556488037,8.756564855575562,17.12292790412903,0.21841771602630616,0.024189057946205142,0.0368459165096283,2.5281572341918945,2.7466275691986084
27.272355556488037,8.75656008720398,17.122926712036133,0.21841771602630616,0.02418908625841141,0.03684588968753815,2.5281569957733154,2.7466278076171875
27.272353172302246,8.756554126739502,17.122924327850342,0.21841771602630616,0.02418911308050156,0.036845871806144716,2.5281572341918945,2.7466275691986084
27.272353172302246,8.756549954414368,17.122924327850342,0.21841776371002197,0.024189142882823946,0.036845847964286804,2.5281574726104736,2.7466273307800293
27.272353172302246,8.756545186042786,17.122924327850342,0.21841773986816407,0.024189169704914096,0.036845830082893376,2.5281574726104736,2.7466275691986084
27.272353172302246,8.756539821624756,17.122924327850342,0.21841776371002197,0.024189198017120363,0.036845806241035464,2.5281574726104736,2.7466275691986084
27.272348403930664,8.756535649299622,17.122924327850342,0.2184177875518799,0.02418922334909439,0.03684578835964203,2.5281574726104736,2.7466275691986084
27.272350788116455,8.756531476974487,17.122923135757446,0.2184178113937378,0.02418925017118454,0.03684576749801636,2.5281577110290527,2.7466275691986084
27.272348403930664,8.756526708602905,17.12292194366455,0.2184178113937378,0.02418928146362305,0.03684574663639069,2.5281577110290527,2.7466275691986084
27.272346019744873,8.75652015209198,17.12292194366455,0.2184178113937378,0.024189311265945437,0.03684572279453278,2.5281577110290527,2.7466275691986084
27.27234125137329,8.756513595581055,17.122918367385864,0.21841783523559571,0.02418935000896454,0.03684569597244263,2.528157949447632,2.74662709236145
27.2723388671875,8.756506443023682,17.122918367385864,0.2184178113937378,0.02418939620256424,0.03684567213058472,2.5281577110290527,2.74662709236145
27.272334098815918,8.75649631023407,17.122914791107178,0.2184178113937378,0.02418944835662842,0.03684563934803009,2.5281574726104736,2.746626138687134
27.272324562072754,8.756486177444458,17.122912406921387,0.2184177875518799,0.024189504981040957,0.03684560656547547,2.5281572341918945,2.7466254234313965
27.272319793701172,8.756474256515503,17.122912406921387,0.2184177875518799,0.024189569056034088,0.0368455708026886,2.5281567573547363,2.746624708175659
27.272310256958008,8.756462335586548,17.122907638549805,0.21841776371002197,0.024189639091491702,0.03684553503990173,2.528156280517578,2.7466232776641846
27.272300720214844,8.756449222564697,17.122905254364014,0.21841773986816407,0.02418971061706543,0.03684549629688263,2.52815580368042,2.74662184715271
27.272286415100098,8.756433725357056,17.122902870178223,0.21841766834259035,0.02418979108333588,0.03684545755386353,2.5281550884246826,2.7466204166412354
27.27227210998535,8.756418824195862,17.12289810180664,0.21841764450073242,0.024189874529838562,0.03684541583061218,2.5281546115875244,2.7466187477111816
27.272260189056396,8.756402730941772,17.122892141342163,0.2184175968170166,0.024189963936805725,0.036845368146896366,2.528154134750366,2.746617078781128
27.272250652313232,8.756386041641235,17.122888565063477,0.2184175491333008,0.02419005483388901,0.036845323443412785,2.52815318107605,2.746615409851074
27.272233963012695,8.756369948387146,17.12288498878479,0.21841747760772706,0.02419014722108841,0.03684528172016144,2.5281524658203125,2.7466132640838623
27.27221965789795,8.756352663040161,17.122879028320312,0.21841745376586916,0.024190241098403932,0.036845237016677856,2.528151750564575,2.7466111183166504
27.272205352783203,8.756334781646729,17.12287425994873,0.21841738224029542,0.024190339446067813,0.036845192313194275,2.528150796890259,2.7466094493865967
27.272191047668457,8.756316900253296,17.122868299484253,0.2184173345565796,0.02419043928384781,0.03684514462947846,2.5281498432159424,2.746607542037964
27.27217197418213,8.756299018859863,17.122864723205566,0.21841728687286377,0.024190537631511688,0.036845093965530394,2.528149127960205,2.746605157852173
27.272157669067383,8.756279945373535,17.122859954833984,0.21841721534729006,0.024190638959407807,0.03684504628181458,2.5281481742858887,2.74660325050354
27.272143363952637,8.756262063980103,17.122853994369507,0.21841716766357422,0.024190740287303926,0.03684500455856323,2.5281474590301514,2.746600866317749
27.2721266746521,8.756242990493774,17.122849225997925,0.2184170961380005,0.024190840125083924,0.03684495389461517,2.528146266937256,2.746598720550537
27.272109985351562,8.756225109100342,17.122844457626343,0.21841700077056886,0.02419094443321228,0.03684490919113159,2.5281455516815186,2.746596336364746
27.272095680236816,8.756206035614014,17.12283968925476,0.21841695308685305,0.024191048741340638,0.036844861507415776,2.528144359588623,2.746594190597534
27.27207660675049,8.756186962127686,17.122833728790283,0.2184169054031372,0.024191156029701233,0.03684481084346771,2.5281434059143066,2.746591806411743
27.27205991744995,8.756168484687805,17.1228289604187,0.2184168577194214,0.024191257357597352,0.036844763159751895,2.5281426906585693,2.746589422225952
27.272043228149414,8.75614881515503,17.12282419204712,0.21841676235198976,0.024191364645957947,0.03684471249580384,2.528141736984253,2.746587038040161
27.272026538848877,8.756129741668701,17.12281823158264,0.21841669082641602,0.024191473424434663,0.036844664812088014,2.5281405448913574,2.7465851306915283
27.27200746536255,8.756110668182373,17.12281107902527,0.2184166431427002,0.02419157773256302,0.03684462010860443,2.528139591217041,2.746582508087158
27.27199077606201,8.75609040260315,17.122807502746582,0.21841657161712646,0.024191689491271973,0.03684456646442413,2.5281388759613037,2.746580123901367
