time,x,y,z,vx,vy,vz,phi,theta,psi,p,q,r,dot_phi,dot_theta,dot_psi
0.48000000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.5820540634215926,0.44527012582516623,0.5759779380195241,0.6251427264363675,0.8088783562265381,0.7074276566548128,1.119373144202284,0.28678263609713917,1.1475005490413128
0.5000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.6042479128263811,0.45037247360885285,0.598727173325961,0.6091169077709641,0.7604645510261289,0.7077610074298307,1.0996377411993064,0.22369911669170836,1.1268546358000424
0.5200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.6260404014706901,0.454223862670833,0.6210574977032278,0.5941396323137742,0.7131663587218856,0.7103689262755181,1.079252506787994,0.16168311788857279,1.1056325506247255
0.5400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.6474186394943572,0.45684605432920483,0.6429575545281373,0.5801219740775964,0.6670479052756931,0.7150888089108319,1.0582310400756645,0.10077523180306126,1.0838531008429082
0.5600000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.6683700293652324,0.4582615959281183,0.664416404169151,0.5669747348520493,0.6221580721082041,0.7217541441880557,1.0365886454704285,0.041013572936136104,1.0615388938815806
0.5800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.6888823017054887,0.4584937751692367,0.6854236021200901,0.5546086790470036,0.5785315930673197,0.7301962990401006,1.0143424886792336,-0.017565853402224517,1.0387165425765041
0.6000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.7089435536826373,0.45756657902763,0.7059692800529811,0.5429347779430406,0.536190064035912,0.7402462448188899,0.9915117015119779,-0.07492905900515506,1.015416751986335
0.6200000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.7285422892471335,0.45550465496590237,0.7260442281364932,0.5318644755938107,0.4951431429262916,0.7517360900629722,0.9681174678677222,-0.13104393371245043,0.9916743627800407
0.6400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.7476674603409215,0.45233327189433703,0.7456399780957587,0.5213099205329732,0.45538967304710193,0.7645006671019228,0.9441830385049073,-0.18588040792145274,0.9675283831348265
0.6600000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.7663085083145055,0.4480782794053053,0.764748887771599,0.5111841953040804,0.41691912366382944,0.7783789465403654,0.9197337427258963,-0.2394104618703785,0.9430221119037919
0.6800000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.7844554053532472,0.4427660660062065,0.7833642292562648,0.5014015267743375,0.379713166224081,0.7932154305816617,0.8947969809081102,-0.29160821524053815,0.9182033761940288
0.7000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.8020986958446297,0.43642351466425816,0.8014802833308551,0.49187750298399185,0.3437474004061976,0.8088615555448655,0.8694022283756205,-0.34245010516194085,0.8931249269173261
0.7200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.8192295382505996,0.4290779560061763,0.8190924434429077,0.4825293423661902,0.3089933746378792,0.825176951964284,0.8435810843613225,-0.3919149416479427,0.8678450014455235
0.7400000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.8358397485895764,0.4207571202362897,0.8361973324570352,0.47327625767143155,0.27542077607350596,0.8420306397995123,0.81736738461268,-0.43998397874545836,0.8424280410463099
0.7600000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.8519218470199662,0.4114890872237401,0.8527929344702072,0.4640399904303018,0.2429997065570199,0.8593021274726889,0.7907973990398682,-0.48664102424835537,0.8169454824317461
0.7800000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.8674691402630493,0.40130226124112445,0.8688761788970831,0.454850131633411,0.21152603073764767,0.8767270441070503,0.7639148032905139,-0.5318685760660947,0.7912208039531367
0.8000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.8824758398781405,0.3902253798779376,0.8844389279630411,0.4457927425190356,0.18067354088440257,0.8939646174630995,0.736767463139362,-0.5756501540410958,0.7649240837130139
0.8200000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.8969371125598962,0.3782874628191765,0.8994677016126104,0.4368923628930607,0.1501861403366386,0.9107682507709635,0.709402404279154,-0.6179748080266743,0.7378506235426401
0.8400000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.9108490336198243,0.36551770699643504,0.9139459701689086,0.4281213238636926,0.11987235719101894,0.9269675997725338,0.6818628192817594,-0.6588363860866946,0.7098997646934422
0.8600000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.9242059813669465,0.35194539634607486,0.9278560323036698,0.41915910348043894,0.089596216212476,0.9424526419862628,0.6539353946150239,-0.6982327431679922,0.6810546289347805
0.8800000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.9369979750246626,0.33759981949668777,0.9411804578187847,0.4096517346476387,0.059263195098000154,0.9571576256497212,0.6253970462088025,-0.7361659726201673,0.6513589999757908
0.9000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.9492119606376547,0.32251018677324433,0.9539030664390934,0.39937175636468614,0.02880799837537643,0.9710450114102616,0.5961630502613289,-0.7726421200858572,0.6208939382679601
0.9200000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.9608339834175251,0.30670555431674423,0.966009469970524,0.38816839595456987,-0.0018159933723675623,0.9840921723376745,0.5662277211001742,-0.8076706944070883,0.5897574706228754
0.9400000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.9718504456924913,0.290214757075422,0.9774872621980608,0.3759418818562442,-0.03264536366067449,0.9962822868797637,0.5356322703842756,-0.8412643315544757,0.5580496927347459
0.9600000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.9822488340698399,0.273066350204939,0.9883259673075028,0.3626261049183801,-0.06371226639527336,1.007598851541553,0.5044438377567627,-0.8734383366539583,0.5258635183464092
0.9800000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.9920180859690443,0.255288561971375,0.9985168505040111,0.3481749790005899,-0.09504712613184138,1.0180228774017905,0.4727403640107378,-0.904210025960689,0.4932801427122721
1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,1.0011486993344405,0.23690926389438322,1.0080526710195246,0.33255198190150476,-0.12667905144416747,1.0275316043070895,0.4406000061450009,-0.9335976835160278,0.4603678103442126
1.0200000000000005,0.0,0.0,0.0,0.0,0.0,0.0,1.0096326727947837,0.21795596593823538,1.0169274303335405,0.31572317758174434,-0.15863474836050143,1.0360978565298071,0.4080947428335166,-0.9616191122454868,0.4271825613532514
1.0400000000000005,0.0,0.0,0.0,0.0,0.0,0.0,1.0174633518524272,0.1984558436213805,1.02513614538065,0.2976533509455458,-0.1909366197563781,1.0436895526217342,0.37528735370694527,-0.988289895981455,0.39376997714588324
1.0600000000000005,0.0,0.0,0.0,0.0,0.0,0.0,1.02463523913075,0.17843580138212262,1.0326746594233551,0.278304604088222,-0.22360061906880177,1.0502690978882319,0.3422308338367307,-1.013621511621436,0.3601671956953408
1.0800000000000005,0.0,0.0,0.0,0.0,0.0,0.0,1.031143807103585,0.1579225713592779,1.0395394927131663,0.25763651482260047,-0.2566342676645859,1.0557928443699565,0.30896921976888675,-1.037619672565884,0.32640487015960956
1.1000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,1.0369853338682853,0.1369428393151943,1.0457277300070462,0.23560714916663753,-0.2900351312200443,1.060210886037162,0.2755390642915004,-1.0602832669199542,0.29250889208470354
1.1200000000000006,0.0,0.0,0.0,0.0,0.0,0.0,1.042156769933042,0.1155233829888643,1.0512369395466536,0.21217443849984863,-0.32378992649849503,1.063467449686641,0.24197106313909397,-1.081604172000725,0.25850181236391173
1.1400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,1.046655636277527,0.09369120300305556,1.0560651176687723,0.1872976252461729,-0.35787434100532933,1.065502142135609,0.2082915586078191,-1.1015681806174127,0.22440398288534602
1.1600000000000006,0.0,0.0,0.0,0.0,0.0,0.0,1.0504799500133075,0.07147362537751933,1.0602106545276058,0.1609386224781786,-0.39225340400237246,1.066252030022576,0.17452380031470058,-1.1201569114118524,0.19023452723368042
1.1800000000000006,0.0,0.0,0.0,0.0,0.0,0.0,1.0536281728525903,0.04889835871422224,1.0636723182118322,0.1330632690735634,-0.4268822253807552,1.065654364225626,0.14068897041835043,-1.137350429472701,0.15601221182462396
1.2000000000000006,0.0,0.0,0.0,0.0,0.0,0.0,1.0560991774958073,0.025993496517193765,1.0664492571186943,0.10364243554861079,-0.4617067436177603,1.063649634283514,0.10680695380904902,-1.1531301114954218,0.12175640333036258
1.2200000000000006,0.0,0.0,0.0,0.0,0.0,0.0,1.0578922274557343,0.002787464580030905,1.0685410246252596,0.07265304151479977,-0.49666409078644913,1.0601846330836229,0.07289691185803754,-1.1674812737273834,0.08748834363512065
1.2400000000000007,0.0,0.0,0.0,0.0,0.0,0.0,1.059006967104225,-0.020691078174286667,1.069947636919491,0.04007909878542038,-0.5316820564084069,1.0552154168376675,0.03897772522061226,-1.1803951987521388,0.05323319288933135
1.2600000000000007,0.0,0.0,0.0,0.0,0.0,0.0,1.0594434202588132,-0.04441337135803822,1.0706696815998213,0.005912996255101638,-0.5666774110547171,1.048710077175833,0.0050683955329374085,-1.1918703580985146,0.019023065113619234
1.2800000000000007,0.0,0.0,0.0,0.0,0.0,0.0,1.0592019969925914,-0.0683507007447608,1.070708490948334,-0.029842799083734016,-0.6015536464217119,1.0406509893245486,-0.028811538492573265,-1.2019127832562406,-0.01509953804138873
1.3000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,1.0582835118376757,-0.09247454629356418,1.0700663469278913,-0.0671736100229546,-0.6362018151515251,1.0310346784753095,-0.06264124167545596,-1.210535732070915,-0.04908198817439604
1.3200000000000007,0.0,0.0,0.0,0.0,0.0,0.0,1.0566892237843215,-0.11675671822401235,1.0687465411381525,-0.10605135843972568,-0.6705134301679981,1.01986445649753,-0.09639702372423206,-1.2177588350480775,-0.08287578357883124
1.3400000000000007,0.0,0.0,0.0,0.0,0.0,0.0,1.0544209160171174,-0.14116947305030375,1.0667529634006092,-0.14643711841490686,-0.7044091532827554,1.0071337380820657,-0.1300497421579703,-1.2236069757141899,-0.11646946679642513
1.3600000000000008,0.0,0.0,0.0,0.0,0.0,0.0,1.0514810353005513,-0.1656856055355757,1.0640891521106752,-0.18828593624773757,-0.7378561869302319,0.9928149963988083,-0.16356156367402216,-1.2281090288175875,-0.14990956474312406
1.3800000000000008,0.0,0.0,0.0,0.0,0.0,0.0,1.047872908779129,-0.19027851402534343,1.060757457003902,-0.23154398526570047,-0.7708391641781988,0.9768744514210611,-0.19688199850351956,-1.2312964163297908,-0.1832683806057642
1.4000000000000008,0.0,0.0,0.0,0.0,0.0,0.0,1.0436010779321174,-0.21492223725154408,1.0567590627800614,-0.27613283784319276,-0.8033130927483553,0.9592975604367362,-0.22994036093805947,-1.2332016161471746,-0.21659005816387125
1.4200000000000008,0.0,0.0,0.0,0.0,0.0,0.0,1.0386718204891527,-0.2395914641280198,1.0520947301942245,-0.3219303920096157,-0.8351885544053964,0.9400975317570608,-0.2626341390547169,-1.2338569343232295,-0.2498727713506749
1.4400000000000008,0.0,0.0,0.0,0.0,0.0,0.0,1.0330938478682261,-0.26426152275172304,1.0467655640588203,-0.3687632493569918,-0.8663455734392191,0.919308430286108,-0.2948227319949751,-1.2332937043388736,-0.2830838772496568
1.4600000000000009,0.0,0.0,0.0,0.0,0.0,0.0,1.026878810085078,-0.28890835706981005,1.0407734349770636,-0.41643430547852894,-0.8966512932045455,0.8969764780366739,-0.3263529084577672,-1.231541964314776,-0.3161793667799565
1.4800000000000009,0.0,0.0,0.0,0.0,0.0,0.0,1.0200405803912642,-0.3135085020931376,1.0341210937617933,-0.4648218226516455,-0.925971695933623,0.8731548639550275,-0.3571554454451751,-1.2286308457895938,-0.34911501210006113
1.5000000000000009,0.0,0.0,0.0,0.0,0.0,0.0,1.0125920872168959,-0.3380390702352313,1.0268121354172497,-0.5140297812978805,-0.954179124057802,0.847900033599749,-0.3873938583662701,-1.2245894882646207,-0.381850114540647
1.520000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.004540529245867,-0.36247774841832336,1.0188509182359962,-0.5644021437280684,-0.9811576138791669,0.8212662348892308,-0.41747747571496685,-1.2194468925711734,-0.4143484356329376
1.540000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.9958850981448182,-0.38680277756685955,1.0102424695301602,-0.6162604069232279,-1.0068040526715551,0.7932998754287436,-0.44779764482262074,-1.2132295104221162,-0.4465791644116474
1.560000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.9866198765055978,-0.4109928878796954,1.0009923796955098,-0.6696509789712797,-1.0310242463225063,0.7640395717846062,-0.4784739060937307,-1.205959120756098,-0.4785172264578397
1.580000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.9767389629643057,-0.435027212089393,0.9911067045030217,-0.7243765980095974,-1.0537275759487794,0.7335224347245815,-0.5093850154802192,-1.1976534782152621,-0.5101416403672019
1.600000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.9662396759661989,-0.4588852203575908,0.9805919024669879,-0.78015739355696,-1.074824262936376,0.7017903845641005,-0.5403300778092812,-1.1883282488899667,-0.5414333332296732
1.620000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.9551231186864214,-0.48254668924078203,0.9694548065805989,-0.8367337877633436,-1.0942256188347623,0.6688929422310714,-0.5711313407338886,-1.177998385682203,-0.5723739479387722
1.640000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.9433934425755224,-0.5059916925668309,0.9577026128757532,-0.8938942253520643,-1.111845566616884,0.6348874617944403,-0.6016615552680072,-1.1666787566203516,-0.6029454912881055
1.660000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.9310569086760726,-0.5292006023745358,0.9453428735838785,-0.9514685261190321,-1.1276022219900896,0.5998384709271587,-0.631836837657431,-1.1543844242740504,-0.6331303021523312
1.680000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.9181211631949487,-0.5521540948623983,0.9323834902879033,-1.0093141246721578,-1.1414191760831698,0.5638169343118765,-0.6616023773722574,-1.1411308399010018,-0.6629111074528841
1.700000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.904594773226065,-0.5748331602600978,0.9188327060039004,-1.0673048748737832,-1.1532264652264343,0.5268996657891456,-0.6909207111571537,-1.1269340431594137,-0.6922710733321256
1.720000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.8904869567507839,-0.5972191166819507,0.9046990969201265,-1.1253238328222381,-1.1629612671219667,0.48916889587209095,-0.7197640209492169,-1.1118108684657586,-0.7211937820603744
1.740000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.8758074338291815,-0.619293627770043,0.8899915646656276,-1.1832593023012015,-1.1705684239464376,0.4507118834679353,-0.7481097179500643,-1.095779125073986,-0.7496631956103473
1.7600000000000011,0.0,0.0,0.0,0.0,0.0,0.0,0.8605663462823058,-0.6410387235089161,0.8747193288791693,-1.241002866438618,-1.1760008645825415,0.41162049412742363,-0.7759380110944087,-1.0788577387277767,-0.7776636573404394
1.7800000000000011,0.0,0.0,0.0,0.0,0.0,0.0,0.8447742146924585,-0.6624368233477064,0.85889192047056,-1.2984484860942467,-1.1792198703823258,0.37199077267801434,-0.8032306098695905,-1.0610668426921745,-0.8051798171426147
1.8000000000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.8284419141343876,-0.6834707604097988,0.8425191755129292,-1.355492342735016,-1.1801952825941495,0.3319224004860644,-0.8299701508625921,-1.0424277966333442,-0.8321966401989759
1.8200000000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.8115806590533658,-0.7041238056763103,0.8256112296564697,-1.4120328433659899,-1.1789055779564308,0.2915181417922439,-0.8561398599625041,-1.0229631642107528,-0.8586993434234952
1.8400000000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.7942019924297277,-0.7243796911201897,0.8081785132877182,-1.4679708716976145,-1.1753378743033653,0.250883205225745,-0.8817234644695138,-1.002696629806841,-0.8846733818149896
1.8600000000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.7763177762390187,-0.7442226308366784,0.7902317471681248,-1.5232100387184762,-1.1694878379630729,0.21012458447825919,-0.9067051546907852,-0.9816528796877683,-0.9101044115794696
1.8800000000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.7579401822791318,-0.763637339423195,0.7717819385368357,-1.5776569551156567,-1.1613595163865806,0.1693503593515609,-0.9310695886293927,-0.959857443957789,-0.9349782779790328
1.9000000000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.7390816825655023,-0.782609047173872,0.7528403777720969,-1.631221478920104,-1.1509650890928265,0.12866902140501146,-0.9548019336721775,-0.9373365339488016,-0.9592809685895162
1.9200000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.719755039181188,-0.801123511902601,0.7334186356928158,-1.6838169154173688,-1.1383245648098061,0.08818879317311619,-0.9778878820421172,-0.9141168654374313,-0.9829985933742366
1.9400000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.6999732936543711,-0.8191670271805684,0.7135285612142115,-1.7353601986527118,-1.1234654175184104,0.04801696723389253,-1.0003136853036603,-0.8902254746198108,-1.0061173662285563
1.9600000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.6797497554247388,-0.8367264271307205,0.6931822795295857,-1.7857720457928314,-1.1064221781584673,0.008259300992985441,-1.0220662135217615,-0.8656895555704102,-1.0286235676840063
1.9800000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.659097989587731,-0.8537890880416421,0.6723921910363034,-1.8349770276529727,-1.087235983823901,-0.030980547323013037,-1.0431329704418322,-0.8405363023431696,-1.0505035050954523
2.0000000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.6380318041115861,-0.8703429270430871,0.6511709707212464,-1.8829036506202648,-1.0659541149255818,-0.06960154413884337,-1.0635021328465843,-0.8147927709933415,-1.0717435037079048
2.0200000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.6165652364357428,-0.8863763981921567,0.6295315679075945,-1.9294843749418757,-1.0426295000299213,-0.10750574042342836,-1.0831625747812492,-0.7884857564624582,-1.0923298768410492
2.0400000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.5947125394893459,-0.901878486356512,0.6074872066213455,-1.9746556087030165,-1.0173202108115966,-0.14459866646451025,-1.1021039026642783,-0.7616416935113702,-1.112248891249306
2.0600000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.5724881671961995,-0.9168386992639145,0.5850513862941542,-2.0183576813803943,-0.9900889586605287,-0.18078968638090195,-1.1203164723113466,-0.7342865706800927,-1.1314867661922792
2.0800000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.5499067598372723,-0.9312470581519838,0.5622378828027575,-2.0605347467638038,-0.9610025892746629,-0.21599226662878415,-1.1377913868246448,-0.7064458747429749,-1.1500296388382725
2.1000000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.5269831290596327,-0.945094087296383,0.5390607498073112,-2.1011347326728713,-0.9301315803117306,-0.25012421391150175,-1.1545205341982037,-0.678144532849376,-1.167863567544764
2.1200000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.503732242614035,-0.9583708026159624,0.5155343202963097,-2.140109200333364,-0.8975495460178761,-0.2831078350874885,-1.1704965765361701,-0.649406876861989,-1.184974507049015
2.1400000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.48016920907118177,-0.971068699846516,0.49167320802327,-2.177413258604236,-0.8633327870159098,-0.3148700632787267,-1.1857129621093436,-0.6202566351312719,-1.20134834354133
2.1600000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.45630926268809396,-0.9831797424978151,0.46749230889470983,-2.2130053716077462,-0.827559825151535,-0.34534250557962026,-1.2001638971520332,-0.590716918248723,-1.216970864580251
2.1800000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.43216774842581274,-0.9946963497049787,0.443006802184251,-2.2468472588684776,-0.7903109897934165,-0.37446147483753917,-1.2138443570587771,-0.5608102224512485,-1.2318278070685034
2.2000000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.4077601073410454,-1.0056113842023529,0.41823215125019,-2.278903688691008,-0.751668015244976,-0.40216795249847836,-1.2267500354793768,-0.5305584381633399,-1.2459048602599632
2.2200000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.383101862386988,-1.0159181405125355,0.39318410352959093,-2.3091423812492184,-0.7117136809084931,-0.4284075420771323,-1.2388773514692917,-0.4999828630842289,-1.2591877367147486
2.2400000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.3582086048683492,-1.0256103335466915,0.3678786896238429,-2.337533785529261,-0.6705314800409227,-0.45313035504549587,-1.2502233735187547,-0.4691042303695232,-1.2716621947299533
2.2600000000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.333095981838823,-1.0346820877727323,0.34233222139110625,-2.36405095828468,-0.6282053313640154,-0.47629089169922156,-1.2607857974433474,-0.4379427377038273,-1.2833141180118528
2.2800000000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.3077796844344799,-1.0431279269358498,0.31656128868093913,-2.3886693745100906,-0.5848193159298525,-0.4978478843417504,-1.2705628704547052,-0.40651807397739265,-1.2941295754942332
2.3000000000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.2822754372649692,-1.050942764407903,0.29058275439701353,-2.4113668275208413,-0.5404574659535475,-0.5177641378676638,-1.279553356584064,-0.37484945623923355,-1.3040949325558633
2.3200000000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.2565989889714211,-1.0581218942506372,0.2644137475865167,-2.4321232649236255,-0.49520358265095193,-0.5360063424807704,-1.2877564493517484,-0.34295566492300855,-1.3131969417910196
2.3400000000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.23076610434027406,-1.064660983008631,0.23807165450860698,-2.4509206676922446,-0.4491410968621286,-0.5525448844155042,-1.295171698082839,-0.31085508254135336,-1.321422859116517
2.3600000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.20479255792651713,-1.0705560622506556,0.21157410724129577,-2.4677429458133284,-0.4023529654157166,-0.5673536587997386,-1.3017989249591826,-0.27856573083192526,-1.3287605789997985
2.3800000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.1786941292314687,-1.0758035219351219,0.1849389697386656,-2.4825758401155924,-0.35492160956310037,-0.5804098743452869,-1.30763814688663,-0.24610531712949665,-1.3351987593699894
